,0,1,2,3,4,5,6,7,8,9,10,11
7414,0.4375,0.4375,0.0,0.0,0.0,0.0,0.125,0.0,1.0,0.7777778,1.5929061,1.28125
7415,0.13043478,0.5652174,0.0,0.0,0.0,0.17391305,0.0,0.13043478,0.23076923,0.15,1.8336996,1.2994449
7416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0
7417,0.11111111,0.7777778,0.11111111,0.0,0.0,0.0,0.0,0.0,0.14285715,0.125,1.796453,1.52646
7418,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
7419,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.11091751
7420,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7422,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
7423,0.0,0.6666667,0.16666667,0.0,0.0,0.0,0.0,0.16666667,0.0,0.0,2.0,1.6666666
7424,0.11111111,0.44444445,0.11111111,0.0,0.0,0.0,0.0,0.33333334,0.25,0.125,1.75,1.0965633
7425,0.0,0.71428573,0.0,0.0,0.0,0.0,0.0,0.2857143,0.0,0.0,1.6554588,1.4089652
7426,0.22222222,0.5555556,0.0,0.0,0.0,0.0,0.0,0.11111111,0.4,0.2857143,0.96637625,1.0648324
7427,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5793802,1.5
7428,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.6666667,2.0,1.6
7429,0.0,0.33333334,0.0,0.0,0.0,0.16666667,0.0,0.16666667,0.0,0.0,2.0,0.8175296
7430,0.15384616,0.46153846,0.07692308,0.07692308,0.0,0.07692308,0.0,0.07692308,0.33333334,0.18181819,1.7420981,1.2379707
7431,0.125,0.625,0.0,0.0,0.0,0.125,0.0,0.0,0.2,0.14285715,2.0,1.4166666
7432,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
7433,0.125,0.625,0.0,0.0,0.25,0.125,0.0,0.125,0.2,0.14285715,1.6554588,1.25
7434,0.5,0.33333334,0.0,0.0,0.0,0.16666667,0.0,0.0,1.5,1.0,2.0,1.3333334
7435,0.25,0.33333334,0.0,0.0,0.0,0.25,0.083333336,0.0,0.75,0.33333334,2.0,1.0634644
7436,0.42857143,0.2857143,0.2857143,0.0,0.0,0.0,0.0,0.0,1.5,0.75,2.0,1.1839408
7437,0.2,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.25,2.0,1.0277294
7438,0.0,0.45454547,0.0,0.09090909,0.0,0.0,0.18181819,0.18181819,0.0,0.0,2.0,1.1494601
7439,0.1875,0.5,0.0625,0.0,0.125,0.1875,0.0,0.0,0.375,0.23076923,1.5518796,1.2069548
7440,0.0625,0.625,0.0,0.0625,0.0,0.25,0.0,0.0,0.1,0.06666667,1.6762456,1.2694548
7441,0.2,0.6,0.0,0.0,0.0,0.06666667,0.0,0.13333334,0.33333334,0.25,1.7896901,1.4164801
7442,0.0952381,0.47619048,0.0,0.0952381,0.0,0.33333334,0.0,0.0,0.2,0.10526316,1.6762456,1.1248587
7443,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.33333334,1.0,0.5,2.0,1.2043824
7444,0.125,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.14285715,1.7420981,1.4583334
7445,0.2857143,0.2857143,0.0,0.0,0.0,0.14285715,0.0,0.14285715,1.0,0.4,2.0,1.1839408
7446,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8
7447,0.07317073,0.5609756,0.048780486,0.0,0.048780486,0.19512194,0.0,0.09756097,0.13043478,0.078947365,1.528848,1.1097081
7448,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.75
7449,0.05882353,0.64705884,0.05882353,0.0,0.0,0.1764706,0.0,0.0,0.09090909,0.0625,1.7897711,1.357976
7450,0.125,0.375,0.0,0.0,0.0,0.1875,0.0,0.1875,0.33333334,0.14285715,1.871049,0.96875
7451,0.1764706,0.4117647,0.11764706,0.0,0.11764706,0.0,0.05882353,0.1764706,0.42857143,0.21428572,1.796453,1.1583407
7452,0.21052632,0.5263158,0.0,0.0,0.0,0.15789473,0.05263158,0.0,0.4,0.26666668,1.879588,1.3329133
7453,0.1,0.55,0.0,0.0,0.0,0.1,0.0,0.25,0.18181819,0.11111111,1.8948855,1.276378
7454,0.375,0.375,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.6,2.0,1.2916666
7455,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
7456,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8597934,1.779588
7457,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
7458,0.14285715,0.33333334,0.04761905,0.0,0.0,0.0,0.0,0.0,0.42857143,0.16666667,1.8982265,0.9515056
7459,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,2.0,1.6666666
7460,0.23076923,0.53846157,0.07692308,0.0,0.15384616,0.07692308,0.0,0.07692308,0.42857143,0.3,1.6946795,1.3721611
7461,0.46666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.875,1.4831882,1.1498133
7462,0.09090909,0.45454547,0.27272728,0.0,0.0,0.0,0.0,0.18181819,0.2,0.1,2.0,1.1861272
7463,0.18181819,0.72727275,0.0,0.0,0.0,0.0,0.0,0.09090909,0.25,0.22222222,2.0,1.7272727
7464,0.25,0.4375,0.0,0.0,0.0,0.0,0.0,0.125,0.5714286,0.33333334,1.6946795,1.1623493
7465,0.2962963,0.5925926,0.037037037,0.0,0.0,0.074074075,0.0,0.0,0.5,0.42105263,1.5255543,1.340497
7466,0.22222222,0.42222223,0.0,0.0,0.044444446,0.2,0.0,0.0,0.5263158,0.2857143,1.6437286,1.0468991
7467,0.22222222,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.2857143,1.7420981,1.52646
7468,0.0,0.33333334,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,0.0,1.0,0.68857867
7469,0.53333336,0.4,0.0,0.0,0.044444446,0.06666667,0.0,0.0,1.3333334,1.1428572,1.6334896,1.2613516
7470,0.26666668,0.5,0.0,0.0,0.0,0.16666667,0.033333335,0.0,0.53333336,0.36363637,1.4835678,1.1609112
7471,0.15,0.7,0.05,0.025,0.0,0.075,0.0,0.0,0.21428572,0.1764706,1.3860211,1.2670978
7472,0.27586207,0.37931034,0.03448276,0.0,0.0,0.13793103,0.03448276,0.0,0.72727275,0.3809524,2.0,1.1768044
7473,0.3,0.6,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.42857143,1.7420981,1.479588
7474,0.074074075,0.37037036,0.037037037,0.0,0.0,0.37037036,0.0,0.11111111,0.2,0.08,1.819382,0.90844434
7475,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.6554588,1.379588
7476,0.14285715,0.5714286,0.14285715,0.0,0.0,0.0,0.0,0.14285715,0.25,0.16666667,2.0,1.4285715
7477,0.0,0.6666667,0.055555556,0.16666667,0.11111111,0.0,0.0,0.11111111,0.0,0.0,1.814038,1.4268543
7478,0.33333334,0.44444445,0.0,0.11111111,0.0,0.11111111,0.0,0.0,0.75,0.5,2.0,1.4444444
7479,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,2.0,1.5
7480,0.14285715,0.5714286,0.0,0.0,0.0,0.2857143,0.0,0.0,0.25,0.16666667,2.0,1.326798
7481,0.33333334,0.53333336,0.0,0.0,0.0,0.0,0.0,0.13333334,0.625,0.5,2.0,1.4650779
7482,0.11764706,0.23529412,0.0882353,0.0,0.0,0.32352942,0.029411765,0.0882353,0.5,0.13333334,1.9166666,0.7296364
7483,0.23529412,0.23529412,0.029411765,0.029411765,0.0,0.1764706,0.0,0.14705883,1.0,0.30769232,1.635213,0.80311936
7484,0.21428572,0.5714286,0.035714287,0.0,0.0,0.10714286,0.0,0.035714287,0.375,0.27272728,1.7694548,1.3755641
7485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7486,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5793802,1.0644754
7487,0.30769232,0.46153846,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.44444445,2.0,1.362696
7488,0.05882353,0.23529412,0.05882353,0.0,0.0,0.05882353,0.05882353,0.0,0.25,0.0625,2.0,0.62883115
7489,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7490,0.1875,0.5,0.1875,0.0625,0.0,0.0625,0.0,0.0,0.375,0.23076923,1.75,1.28125
7491,0.15,0.6,0.05,0.0,0.0,0.05,0.0,0.1,0.25,0.1764706,1.721057,1.3686218
7492,0.22222222,0.46666667,0.0,0.0,0.0,0.0,0.0,0.044444446,0.47619048,0.2857143,1.6367058,1.1153878
7493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7496,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
7497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7498,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7499,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.5,0.0,0.24604683
7501,0.45454547,0.36363637,0.0,0.0,0.0,0.09090909,0.0,0.0,1.25,0.8333333,2.0,1.2585219
7502,0.0,0.5555556,0.0,0.11111111,0.0,0.11111111,0.0,0.11111111,0.0,0.0,1.8277293,1.3187855
7503,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.33333334,1.0,1.0
7504,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.75
7505,0.16666667,0.33333334,0.083333336,0.16666667,0.0,0.083333336,0.0,0.16666667,0.5,0.2,1.75,1.0657858
7506,0.14285715,0.5714286,0.0,0.14285715,0.0,0.0,0.0,0.14285715,0.25,0.16666667,1.5,1.2250245
7507,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7508,0.2,0.6,0.06666667,0.0,0.0,0.13333334,0.0,0.0,0.33333334,0.25,1.5092769,1.3269781
7509,0.13043478,0.65217394,0.04347826,0.04347826,0.0,0.0,0.04347826,0.04347826,0.2,0.15,1.6458414,1.3877634
7510,0.06,0.22,0.04,0.0,0.0,0.0,0.0,0.66,0.27272728,0.06382979,1.7372139,0.5645129
7511,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
7512,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.42857143,0.42857143,1.8982265,1.639794
7513,0.15384616,0.53846157,0.0,0.0,0.0,0.07692308,0.0,0.15384616,0.2857143,0.18181819,1.5544924,1.1901685
7514,0.42857143,0.5714286,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,2.0,1.5714285
7515,0.2857143,0.2857143,0.0,0.0,0.0,0.14285715,0.0,0.2857143,1.0,0.4,2.0,1.0437535
7516,0.22222222,0.6666667,0.0,0.0,0.11111111,0.055555556,0.0,0.055555556,0.33333334,0.2857143,1.4649049,1.3333334
7517,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,1.5793802,1.25
7518,0.0,0.5555556,0.0,0.0,0.0,0.11111111,0.0,0.33333334,0.0,0.0,1.8277293,1.205039
7519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
7520,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.33333334,2.0,1.25
7521,0.16666667,0.33333334,0.0,0.0,0.0,0.16666667,0.0,0.33333334,0.5,0.2,2.0,0.86009306
7522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7523,0.15384616,0.6923077,0.07692308,0.0,0.0,0.0,0.0,0.07692308,0.22222222,0.18181819,1.6230234,1.46874
7524,0.0,0.71428573,0.14285715,0.071428575,0.14285715,0.0,0.0,0.071428575,0.0,0.0,1.4729033,1.2965854
7525,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.1,1.25,1.0,2.0,1.4
7526,0.07692308,0.46153846,0.0,0.0,0.15384616,0.30769232,0.0,0.0,0.16666667,0.083333336,1.5644754,0.9217876
7527,0.1764706,0.5294118,0.11764706,0.0,0.0,0.0,0.0,0.11764706,0.33333334,0.21428572,1.9298967,1.4034183
7528,0.2,0.6,0.0,0.0,0.0,0.1,0.0,0.0,0.33333334,0.25,2.0,1.539794
7529,0.0,0.5714286,0.0,0.14285715,0.0,0.0,0.0,0.14285715,0.0,0.0,2.0,1.469655
7530,0.16666667,0.6666667,0.083333336,0.0,0.0,0.0,0.0,0.0,0.25,0.2,1.8333334,1.5736856
7531,0.2,0.6,0.0,0.0,0.0,0.06666667,0.0,0.0,0.33333334,0.25,1.9298967,1.4847355
7532,0.11111111,0.11111111,0.0,0.0,0.0,0.11111111,0.0,0.11111111,1.0,0.125,0.0,0.08896077
7533,0.5,0.41666666,0.0,0.0,0.0,0.0,0.0,0.083333336,1.2,1.0,1.8277293,1.3701762
7534,0.11764706,0.47058824,0.0,0.0,0.0,0.05882353,0.0,0.0,0.25,0.13333334,1.9166666,1.1589972
7535,0.2857143,0.71428573,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.6554588,1.5107387
7536,0.4,0.26666668,0.06666667,0.0,0.0,0.13333334,0.0,0.13333334,1.5,0.6666667,2.0,1.1301557
7537,0.13043478,0.5217391,0.17391305,0.0,0.0,0.04347826,0.0,0.08695652,0.25,0.15,1.907019,1.3295089
7538,0.5,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,2.0,1.3333334
7539,0.2,0.4,0.0,0.0,0.0,0.36,0.0,0.04,0.5,0.25,1.5933152,0.9974978
7540,0.071428575,0.64285713,0.0,0.0,0.0,0.071428575,0.071428575,0.0,0.11111111,0.07692308,1.9298967,1.3838217
7541,0.13636364,0.45454547,0.0,0.0,0.09090909,0.09090909,0.0,0.18181819,0.3,0.15789473,1.7966577,1.0948969
7542,0.0,0.375,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,2.0,0.891265
7543,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
7544,0.05,0.95,0.0,0.0,0.75,0.0,0.0,0.0,0.05263158,0.05263158,1.0108825,0.9764273
7545,0.125,0.625,0.0,0.125,0.0,0.0,0.0,0.125,0.2,0.14285715,2.0,1.5
7546,0.10526316,0.57894737,0.0,0.0,0.0,0.0,0.0,0.10526316,0.18181819,0.11764706,1.8948855,1.3372223
7547,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.75
7548,0.071428575,0.5714286,0.035714287,0.0,0.0,0.14285715,0.035714287,0.0,0.125,0.07692308,1.6444548,1.1904334
7549,0.08695652,0.65217394,0.0,0.0,0.08695652,0.08695652,0.0,0.08695652,0.13333334,0.0952381,1.7823523,1.3612849
7550,0.125,0.125,0.0,0.0,0.0,0.25,0.0,0.125,1.0,0.14285715,0.0,0.10375938
7551,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,2.0,1.2277293
7552,0.12765957,0.38297874,0.04255319,0.0,0.0,0.06382979,0.0,0.0,0.33333334,0.14634146,1.8567135,0.98080575
7553,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,-0.0,0.43709272
7554,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7555,0.09090909,0.59090906,0.0,0.0,0.0,0.18181819,0.0,0.13636364,0.15384616,0.1,1.8336996,1.3090602
7556,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,1.75
7557,0.0,0.5714286,0.0,0.0,0.0,0.0,0.0,0.2857143,0.0,0.0,2.0,1.3294679
7558,0.33333334,0.33333334,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0.5,1.0,1.0754315
7559,0.5714286,0.14285715,0.0,0.0,0.0,0.2857143,0.0,0.0,4.0,1.3333334,0.0,0.75536937
7560,0.0,0.44444445,0.0,0.0,0.0,0.11111111,0.0,0.44444445,0.0,0.0,2.0,1.0375074
7561,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,2.0,0.0,1.0
7562,0.18181819,0.4090909,0.0,0.0,0.0,0.045454547,0.045454547,0.09090909,0.44444445,0.22222222,1.9298967,1.0979085
7563,0.28,0.48,0.08,0.0,0.0,0.04,0.0,0.08,0.5833333,0.3888889,1.685962,1.2602707
7564,0.2631579,0.68421054,0.05263158,0.0,0.0,0.0,0.0,0.0,0.3846154,0.35714287,1.7764323,1.550958
7565,0.22222222,0.44444445,0.0,0.0,0.0,0.0,0.0,0.33333334,0.5,0.2857143,2.0,1.2777778
7566,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
7567,0.23529412,0.5882353,0.0,0.019607844,0.039215688,0.039215688,0.0,0.039215688,0.4,0.30769232,1.4302278,1.2153467
7568,0.17948718,0.61538464,0.0,0.0,0.0,0.025641026,0.0,0.15384616,0.29166666,0.21875,1.6227725,1.2975776
7569,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,1.1934264
7570,0.26190478,0.64285713,0.023809524,0.0,0.0,0.04761905,0.0,0.023809524,0.4074074,0.3548387,1.7331038,1.4617373
7571,0.4,0.5,0.0,0.0,0.0,0.1,0.0,0.0,0.8,0.6666667,1.6554588,1.379588
7572,0.36363637,0.45454547,0.0,0.09090909,0.0,0.09090909,0.0,0.0,0.8,0.5714286,2.0,1.4545455
7573,0.26666668,0.4,0.13333334,0.0,0.13333334,0.0,0.0,0.13333334,0.6666667,0.36363637,1.6131471,1.1823523
7574,0.09090909,0.6363636,0.0,0.09090909,0.0,0.09090909,0.0,0.09090909,0.14285715,0.1,1.8982265,1.44034
7575,0.3809524,0.3809524,0.04761905,0.0,0.0952381,0.0952381,0.0,0.0952381,1.0,0.61538464,1.6666666,1.2074894
7576,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.5929061,1.3160397
7577,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7578,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.4277294
7579,0.375,0.25,0.125,0.0,0.0,0.125,0.0,0.125,1.5,0.6,2.0,1.1666666
7580,0.13333334,0.33333334,0.13333334,0.0,0.0,0.26666668,0.0,0.0,0.4,0.15384616,2.0,1.0540912
7581,0.125,0.5,0.0,0.0,0.0,0.1875,0.0,0.0,0.25,0.14285715,1.8333334,1.1951598
7582,0.14285715,0.5714286,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666667,1.75,1.2250245
7583,0.0,0.71428573,0.0,0.0,0.0,0.0,0.0,0.2857143,0.0,0.0,1.8277293,1.5107387
7584,0.2,0.7,0.0,0.0,0.0,0.1,0.0,0.0,0.2857143,0.25,1.8982265,1.639794
7585,0.0,0.2857143,0.14285715,0.0,0.0,0.42857143,0.0,0.14285715,0.0,0.0,2.0,0.8786204
7586,0.33333334,0.44444445,0.0,0.0,0.0,0.22222222,0.0,0.0,0.75,0.5,1.5,1.2341346
7587,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
7588,0.29411766,0.5294118,0.05882353,0.05882353,0.11764706,0.05882353,0.0,0.0,0.5555556,0.41666666,1.5965633,1.3349898
7589,0.0,0.5,0.0,0.083333336,0.0,0.16666667,0.0,0.25,0.0,0.0,1.7420981,1.13715
7590,0.2857143,0.14285715,0.42857143,0.0,0.0,0.0,0.0,0.0,2.0,0.4,0.0,0.6151821
7591,0.16666667,0.16666667,0.16666667,0.0,0.0,0.5,0.0,0.0,1.0,0.2,0.0,0.36009306
7592,0.33333334,0.25,0.0,0.083333336,0.0,0.0,0.0,0.083333336,1.3333334,0.5,2.0,1.064038
7593,0.14285715,0.5,0.0,0.0,0.0,0.14285715,0.0,0.21428572,0.2857143,0.16666667,1.6946795,1.1696311
7594,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.2,2.0,0.6666667,0.0,0.8
7595,0.125,0.625,0.125,0.0,0.0,0.125,0.0,0.0,0.2,0.14285715,1.8277293,1.4166666
7596,0.2,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.5,0.25,1.0,0.85545874
7597,0.0,0.33333334,0.0,0.0,0.0,0.5555556,0.0,0.0,0.0,0.0,2.0,0.7896901
7598,0.23076923,0.23076923,0.07692308,0.0,0.0,0.15384616,0.0,0.15384616,1.0,0.3,2.0,0.908359
7599,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.0,1.75
7600,0.17142858,0.4,0.0,0.0,0.057142857,0.057142857,0.0,0.37142858,0.42857143,0.20689656,1.7090261,0.98717076
7601,0.2857143,0.5714286,0.0,0.0,0.0,0.0,0.0,0.14285715,0.5,0.4,2.0,1.5714285
7602,0.27272728,0.6363636,0.0,0.0,0.0,0.09090909,0.0,0.0,0.42857143,0.375,1.7580392,1.5114118
7603,0.14285715,0.71428573,0.14285715,0.0,0.14285715,0.0,0.0,0.0,0.2,0.16666667,1.69897,1.4891576
7604,0.29166666,0.5416667,0.041666668,0.0,0.0,0.041666668,0.0,0.083333336,0.53846157,0.4117647,1.6775898,1.3393326
7605,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,2.0,1.1934264
7606,0.26666668,0.6666667,0.06666667,0.0,0.13333334,0.0,0.0,0.0,0.4,0.36363637,1.638764,1.4619002
7607,0.2962963,0.6296296,0.0,0.0,0.074074075,0.0,0.037037037,0.037037037,0.47058824,0.42105263,1.6904484,1.446506
7608,0.17857143,0.64285713,0.10714286,0.071428575,0.071428575,0.0,0.0,0.0,0.2777778,0.2173913,1.6867813,1.3819517
7609,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,1.75
7610,0.42857143,0.5,0.0,0.0,0.0,0.071428575,0.0,0.0,0.85714287,0.75,1.065489,1.155469
7611,0.27586207,0.5862069,0.0,0.06896552,0.0,0.06896552,0.0,0.0,0.47058824,0.3809524,1.9136528,1.5152252
7612,0.4,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.8,0.6666667,2.0,1.5
7613,0.3529412,0.4117647,0.05882353,0.0,0.11764706,0.1764706,0.0,0.0,0.85714287,0.54545456,1.6946795,1.2569889
7614,0.125,0.25,0.25,0.0,0.0,0.125,0.0,0.0,0.5,0.14285715,2.0,0.84354633
7615,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0
7617,0.6666667,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
7618,0.0,0.33333334,0.0,0.0,0.0,0.5,0.0,0.16666667,0.0,0.0,2.0,0.8175296
7619,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.375,0.6666667,0.33333334,2.0,1.1768796
7620,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.0,1.6
7621,0.25,0.41666666,0.083333336,0.0,0.0,0.083333336,0.0,0.083333336,0.6,0.33333334,2.0,1.3061382
7622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0
7623,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,1.1587603,1.0831882
7624,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
7625,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.6666667,0.0,0.62772936
7626,0.25,0.375,0.125,0.0,0.0,0.0,0.0,0.25,0.6666667,0.33333334,2.0,1.2916666
7627,0.25,0.5833333,0.0,0.0,0.0,0.0,0.0,0.16666667,0.42857143,0.33333334,1.8982265,1.4438618
7628,0.09090909,0.45454547,0.0,0.0,0.0,0.09090909,0.0,0.0,0.2,0.1,2.0,1.0585511
7629,0.16666667,0.6666667,0.0,0.0,0.0,0.16666667,0.0,0.0,0.25,0.2,2.0,1.5
7630,0.0,0.6666667,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,1.2460468
7631,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7632,0.0,0.6666667,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,2.0,1.6666666
7633,0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.33333334,0.25,2.0,1.4
7634,0.25,0.625,0.0,0.0,0.0,0.125,0.0,0.0,0.4,0.33333334,1.6554588,1.4583334
7635,0.2,0.6,0.0,0.0,0.4,0.0,0.0,0.2,0.33333334,0.25,-0.0,0.5808726
7636,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.5
7637,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.33333334,0.0,0.25
7638,0.0,0.42857143,0.0,0.0,0.0,0.0,0.0,0.14285715,0.0,0.0,2.0,1.0214775
7639,0.2857143,0.42857143,0.0,0.0,0.0,0.14285715,0.0,0.14285715,0.6666667,0.4,2.0,1.2250245
7640,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7641,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.3904363
7642,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
7643,0.14285715,0.5,0.0,0.0,0.0,0.2857143,0.0,0.071428575,0.2857143,0.16666667,1.8982265,1.2446738
7644,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7645,0.11111111,0.33333334,0.22222222,0.0,0.0,0.0,0.11111111,0.22222222,0.33333334,0.125,2.0,0.98545223
7646,0.125,0.6875,0.0,0.0,0.0,0.125,0.0,0.0625,0.18181819,0.14285715,1.7897711,1.4882048
7647,0.11111111,0.5555556,0.0,0.0,0.22222222,0.33333334,0.0,0.0,0.2,0.125,1.6554588,1.1375712
7648,0.21428572,0.2857143,0.071428575,0.0,0.0,0.21428572,0.0,0.21428572,0.75,0.27272728,2.0,0.99474037
7649,0.10810811,0.6756757,0.027027028,0.0,0.16216215,0.08108108,0.027027028,0.027027028,0.16,0.121212125,1.3796878,1.2000979
7650,0.09090909,0.54545456,0.18181819,0.0,0.0,0.0,0.0,0.09090909,0.16666667,0.1,1.7420981,1.2443165
