,0,1,2,3,4,5,6,7,8,9,10,11
6856,0.11111111,0.36666667,0.033333335,0.022222223,0.044444446,0.21111111,0.0,0.24444444,0.3030303,0.125,1.6814973,0.8684242
6857,0.13636364,0.59090906,0.13636364,0.0,0.0,0.09090909,0.0,0.045454547,0.23076923,0.15789473,1.7505494,1.3716621
6858,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.6666667,0.0,0.0,2.0,0.8175296
6859,0.046511628,0.27906978,0.13953489,0.0,0.046511628,0.0,0.0,0.53488374,0.16666667,0.048780486,1.7324525,0.71736825
6860,0.056818184,0.26136363,0.011363637,0.022727273,0.03409091,0.056818184,0.0,0.5113636,0.2173913,0.060240965,1.4449487,0.5735736
6861,0.055555556,0.2638889,0.0,0.0,0.027777778,0.013888889,0.0,0.5416667,0.21052632,0.05882353,1.6579181,0.5824237
6862,0.10526316,0.4385965,0.03508772,0.0,0.07017544,0.01754386,0.0,0.33333334,0.24,0.11764706,1.6393144,0.97566384
6863,0.25,0.47727272,0.022727273,0.0,0.045454547,0.045454547,0.0,0.022727273,0.52380955,0.33333334,1.6637034,1.1897249
6864,0.10714286,0.4107143,0.035714287,0.0,0.17857143,0.017857144,0.0,0.4107143,0.26086956,0.12,1.4859385,0.8831187
6865,0.19512194,0.5365854,0.0,0.0,0.0,0.024390243,0.0,0.17073171,0.36363637,0.24242425,1.508043,1.143621
6866,0.10869565,0.3043478,0.02173913,0.0,0.0,0.02173913,0.0,0.04347826,0.35714287,0.12195122,1.8123932,0.7840021
6867,0.074074075,0.37037036,0.037037037,0.0,0.0,0.074074075,0.0,0.14814815,0.2,0.08,1.939794,0.93960136
6868,0.23684211,0.59210527,0.0,0.0,0.078947365,0.02631579,0.013157895,0.10526316,0.4,0.31034482,1.4792922,1.2155803
6869,0.175,0.4375,0.025,0.0,0.05,0.0375,0.0,0.2375,0.4,0.21212122,1.5667764,0.9972548
6870,0.22916667,0.16666667,0.0,0.0,0.0,0.0,0.0,0.16666667,1.375,0.2972973,1.6037594,0.6056691
6871,0.3255814,0.4883721,0.069767445,0.0,0.046511628,0.046511628,0.0,0.069767445,0.6666667,0.4827586,1.623207,1.2692852
6872,0.3125,0.625,0.0,0.0,0.0,0.0,0.0,0.0625,0.5,0.45454547,1.819382,1.5
6873,0.1724138,0.55172414,0.06896552,0.022988506,0.022988506,0.011494253,0.0,0.10344828,0.3125,0.20833333,1.5223218,1.1520084
6874,0.14583333,0.7083333,0.083333336,0.0,0.0625,0.020833334,0.0,0.041666668,0.20588236,0.17073171,1.5806917,1.382741
6875,0.12820514,0.51282054,0.0,0.0,0.0,0.0,0.0,0.07692308,0.25,0.14705883,1.7830263,1.1632469
6876,0.125,0.625,0.125,0.0,0.0,0.125,0.0,0.0,0.2,0.14285715,1.6554588,1.3333334
6877,0.0,0.16666667,0.0,0.0,0.0,0.5,0.0,0.33333334,0.0,0.0,0.0,0.08479633
6878,0.17045455,0.5,0.0,0.0,0.045454547,0.0,0.0,0.0,0.3409091,0.20547946,1.4726878,1.0222812
6879,0.23809524,0.14285715,0.0,0.0,0.0,0.0,0.0,0.61904764,1.6666666,0.3125,1.5793802,0.599639
6880,0.61538464,0.30769232,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6,1.5,1.2245421
6881,0.12903225,0.12903225,0.0,0.0,0.0,0.0,0.0,0.7419355,1.0,0.14814815,2.0,0.45158815
6882,0.24,0.52,0.02,0.02,0.0,0.04,0.0,0.12,0.46153846,0.31578946,1.6214375,1.22416
6883,0.359375,0.5,0.03125,0.0,0.03125,0.015625,0.0,0.03125,0.71875,0.5609756,1.4037495,1.1951782
6884,0.23913044,0.6304348,0.02173913,0.0,0.04347826,0.0,0.0,0.10869565,0.37931034,0.31428573,1.5202788,1.3187524
6885,0.23134328,0.43283582,0.07462686,0.0,0.07462686,0.052238807,0.0,0.029850746,0.5344828,0.30097088,1.4395043,0.9977805
6886,0.21276596,0.5531915,0.021276595,0.04255319,0.08510638,0.04255319,0.0,0.12765957,0.3846154,0.27027026,1.6767097,1.2840459
6887,0.14814815,0.4814815,0.018518519,0.0,0.074074075,0.018518519,0.0,0.11111111,0.30769232,0.17391305,1.5250927,1.035002
6888,0.14285715,0.5714286,0.14285715,0.0,0.0,0.028571429,0.028571429,0.028571429,0.25,0.16666667,1.6210617,1.2596381
6889,0.23913044,0.4347826,0.04347826,0.04347826,0.04347826,0.04347826,0.0,0.08695652,0.55,0.31428573,1.5341817,1.0950584
6890,0.21212122,0.6363636,0.09090909,0.0,0.0,0.0,0.0,0.030303031,0.33333334,0.26923078,1.6882555,1.4230468
6891,0.30952382,0.52380955,0.04761905,0.0,0.11904762,0.023809524,0.0,0.023809524,0.59090906,0.44827586,1.6992098,1.282156
6892,0.12195122,0.5121951,0.048780486,0.048780486,0.0,0.0,0.0,0.14634146,0.23809524,0.1388889,1.7070692,1.1795291
6893,0.05882353,0.54901963,0.05882353,0.0,0.039215688,0.039215688,0.0,0.039215688,0.10714286,0.0625,1.5307691,1.0740594
6894,0.25490198,0.50980395,0.019607844,0.039215688,0.078431375,0.05882353,0.0,0.05882353,0.5,0.34210527,1.5060648,1.1860888
6895,0.1724138,0.6551724,0.0,0.06896552,0.13793103,0.03448276,0.0,0.06896552,0.2631579,0.20833333,1.5742254,1.3633
6896,0.10714286,0.48214287,0.035714287,0.071428575,0.071428575,0.05357143,0.0,0.05357143,0.22222222,0.12,1.5676202,1.0500971
6897,0.19298245,0.45614034,0.01754386,0.0,0.07017544,0.10526316,0.01754386,0.03508772,0.42307693,0.23913044,1.5529945,1.0490724
6898,0.09375,0.5,0.1875,0.03125,0.0625,0.0,0.0,0.0625,0.1875,0.10344828,1.78125,1.1802422
6899,0.18181819,0.46969697,0.16666667,0.015151516,0.060606062,0.015151516,0.015151516,0.045454547,0.38709676,0.22222222,1.5915548,1.1092268
6900,0.21333334,0.36,0.08,0.026666667,0.026666667,0.026666667,0.013333334,0.053333335,0.5925926,0.27118644,1.6181742,0.96814686
6901,0.055555556,0.44444445,0.055555556,0.0,0.11111111,0.027777778,0.0,0.30555555,0.125,0.05882353,1.4512591,0.9011343
6902,0.027777778,0.3888889,0.0,0.0,0.055555556,0.0,0.0,0.4722222,0.071428575,0.028571429,1.6481456,0.7647477
6903,0.0,0.72727275,0.0,0.0,0.0,0.18181819,0.0,0.09090909,0.0,0.0,1.75,1.4446491
6904,0.15,0.7,0.08,0.0,0.02,0.02,0.01,0.04,0.21428572,0.1764706,1.397716,1.2453524
6905,0.25,0.3125,0.0,0.0,0.0,0.0,0.0,0.4375,0.8,0.33333334,1.6554588,0.94294554
6906,0.07317073,0.2682927,0.024390243,0.0,0.0,0.0,0.0,0.5121951,0.27272728,0.078947365,1.8423283,0.6755054
6907,0.2278481,0.39240506,0.025316456,0.0,0.0,0.0,0.0,0.3164557,0.58064514,0.29508197,1.558703,0.9820016
6908,0.36,0.52,0.0,0.0,0.0,0.0,0.0,0.12,0.6923077,0.5625,1.6618975,1.3217204
6909,0.13725491,0.5294118,0.039215688,0.0,0.039215688,0.039215688,0.019607844,0.1764706,0.25925925,0.1590909,1.6107384,1.147179
6910,0.3,0.55,0.0,0.0,0.0,0.0,0.05,0.1,0.54545456,0.42857143,1.8423283,1.4255776
6911,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,1.75
6912,0.15492958,0.43661973,0.04225352,0.014084507,0.09859155,0.028169014,0.0,0.08450704,0.3548387,0.18333334,1.369267,0.92597365
6913,0.3030303,0.3030303,0.0,0.030303031,0.0,0.030303031,0.0,0.33333334,1.0,0.4347826,2.0,1.0160364
6914,0.37037036,0.4074074,0.0,0.0,0.074074075,0.037037037,0.037037037,0.074074075,0.90909094,0.5882353,1.697539,1.1969452
6915,0.19932432,0.6385135,0.0777027,0.010135135,0.08108108,0.0472973,0.0,0.016891891,0.3121693,0.24894515,1.2312849,1.0937515
6916,0.071428575,0.42857143,0.0,0.071428575,0.0,0.0,0.0,0.071428575,0.16666667,0.07692308,1.871049,1.0286475
6917,0.10344828,0.5344828,0.06896552,0.0,0.0,0.0,0.0,0.29310346,0.19354838,0.115384616,1.5426567,1.0996922
6918,0.17073171,0.58536583,0.09756097,0.024390243,0.048780486,0.024390243,0.024390243,0.07317073,0.29166666,0.20588236,1.702334,1.3214386
6919,0.25490198,0.64705884,0.05882353,0.0,0.039215688,0.0,0.0,0.019607844,0.3939394,0.34210527,1.5837911,1.3773015
6920,0.125,0.375,0.0,0.0,0.0,0.0,0.0,0.375,0.33333334,0.14285715,2.0,0.9166667
6921,0.13636364,0.4090909,0.0,0.0,0.13636364,0.0,0.0,0.27272728,0.33333334,0.15789473,1.5529201,0.94048077
6922,0.17777778,0.47777778,0.022222223,0.011111111,0.13333334,0.055555556,0.011111111,0.044444446,0.37209302,0.21621622,1.5226316,1.0451931
6923,0.09150327,0.15686275,0.019607844,0.0,0.026143791,0.006535948,0.0,0.7254902,0.5833333,0.10071942,1.6704384,0.4314867
6924,0.22727273,0.59090906,0.0,0.0,0.09090909,0.0,0.0,0.0,0.3846154,0.29411766,1.7921245,1.3870511
6925,0.14285715,0.55714285,0.028571429,0.0,0.0,0.08571429,0.0,0.114285715,0.25641027,0.16666667,1.6250718,1.1842378
6926,0.0,0.42857143,0.0,0.0,0.0,0.14285715,0.0,0.42857143,0.0,0.0,2.0,1.0214775
6927,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.14285715,0.0,0.10375938
6928,0.1840796,0.68159205,0.04477612,0.024875622,0.12437811,0.0099502485,0.019900497,0.024875622,0.270073,0.22560975,1.2412415,1.1358676
6929,0.13875598,0.42105263,0.057416268,0.004784689,0.019138755,0.057416268,0.009569378,0.2966507,0.32954547,0.16111112,1.3930874,0.8653843
6930,0.12568305,0.45901638,0.08743169,0.0054644807,0.08196721,0.038251366,0.0054644807,0.24043716,0.27380952,0.14375,1.3711497,0.90717936
6931,0.12676056,0.5422535,0.028169014,0.0070422534,0.12676056,0.0070422534,0.0,0.21830986,0.23376623,0.14516129,1.3952792,1.0183598
6932,0.16949153,0.40677965,0.033898305,0.033898305,0.0,0.016949153,0.0,0.16949153,0.41666666,0.20408164,1.6886138,1.0192468
6933,0.20689656,0.6896552,0.0,0.0,0.0,0.03448276,0.0,0.0,0.3,0.26086956,1.745484,1.4997445
6934,0.08510638,0.59574467,0.06382979,0.0,0.0,0.021276595,0.0,0.12765957,0.14285715,0.093023255,1.6804038,1.2479625
6935,0.13333334,0.46666667,0.0,0.0,0.0,0.0,0.0,0.4,0.2857143,0.15384616,1.3893591,0.99724346
6936,0.13333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.53333336,0.4,0.15384616,1.8277293,0.85554504
6937,0.25,0.4375,0.0625,0.0,0.0,0.0,0.0,0.1875,0.5714286,0.33333334,1.6946795,1.21875
6938,0.0,0.25,0.16666667,0.0,0.0,0.0,0.0,0.5833333,0.0,0.0,2.0,0.74670595
6939,0.2,0.32,0.04,0.0,0.0,0.0,0.0,0.12,0.625,0.25,1.8333334,0.95776874
6940,0.101123594,0.6292135,0.11235955,0.0,0.14606741,0.06741573,0.02247191,0.02247191,0.16071428,0.1125,1.4348185,1.1567044
6941,0.28767124,0.369863,0.08219178,0.0,0.02739726,0.08219178,0.0,0.05479452,0.7777778,0.40384614,1.5803592,1.0321802
6942,0.14545454,0.4909091,0.036363635,0.018181818,0.0,0.12727273,0.0,0.018181818,0.2962963,0.17021276,1.4350505,1.0293282
6943,0.125,0.40625,0.03125,0.0,0.0,0.03125,0.0,0.40625,0.30769232,0.14285715,1.584249,0.94810647
6944,0.1904762,0.5714286,0.04761905,0.0,0.0,0.0,0.0,0.1904762,0.33333334,0.23529412,1.7675475,1.3762827
6945,0.027777778,0.2777778,0.027777778,0.0,0.0,0.0,0.0,0.6666667,0.1,0.028571429,2.0,0.6587648
6946,0.22222222,0.44444445,0.11111111,0.0,0.0,0.0,0.0,0.22222222,0.5,0.2857143,2.0,1.3743411
6947,0.27272728,0.36363637,0.0,0.0,0.0,0.0,0.0,0.36363637,0.75,0.375,1.75,1.1008501
6948,0.0,0.36363637,0.0,0.0,0.0,0.0,0.0,0.09090909,0.0,0.0,2.0,0.84722245
6949,0.23076923,0.23076923,0.15384616,0.0,0.0,0.07692308,0.07692308,0.15384616,1.0,0.3,2.0,0.96562636
6950,0.0,0.3181818,0.13636364,0.045454547,0.09090909,0.045454547,0.0,0.18181819,0.0,0.0,1.796453,0.80798894
6951,0.13333334,0.73333335,0.0,0.0,0.0,0.0,0.0,0.13333334,0.18181819,0.15384616,1.8423283,1.5968224
6952,0.12,0.36,0.04,0.08,0.0,0.0,0.0,0.4,0.33333334,0.13636364,1.9298967,0.9984542
6953,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,1.871049,1.4298967
6954,0.17391305,0.47826087,0.08695652,0.0,0.0,0.08695652,0.0,0.17391305,0.36363637,0.21052632,1.7897711,1.2330734
6955,0.27906978,0.27906978,0.023255814,0.046511628,0.0,0.046511628,0.0,0.18604651,1.0,0.38709676,1.75,0.92973626
6956,0.27272728,0.45454547,0.0,0.045454547,0.0,0.045454547,0.0,0.0,0.6,0.375,1.638764,1.2138947
6957,0.04901961,0.20588236,0.05882353,0.0,0.04901961,0.019607844,0.0,0.60784316,0.23809524,0.05154639,1.4809736,0.48233986
6958,0.16666667,0.31666666,0.016666668,0.0,0.0,0.016666668,0.0,0.48333332,0.5263158,0.2,1.5044023,0.788451
6959,0.265625,0.484375,0.046875,0.0,0.078125,0.015625,0.0,0.171875,0.5483871,0.3617021,1.6703402,1.209662
6960,0.27419356,0.5,0.016129032,0.032258064,0.0,0.09677419,0.032258064,0.0,0.5483871,0.37777779,1.4540408,1.1569047
6961,0.30057803,0.5086705,0.01734104,0.01734104,0.023121387,0.0867052,0.0,0.01734104,0.59090906,0.42975205,1.345152,1.1027222
6962,0.050847456,0.2881356,0.033898305,0.0,0.050847456,0.016949153,0.016949153,0.5762712,0.1764706,0.05357143,1.5356725,0.6340585
6963,0.20967741,0.516129,0.06451613,0.016129032,0.0,0.016129032,0.0,0.032258064,0.40625,0.26530612,1.6216917,1.2041818
6964,0.0,0.5,0.071428575,0.0,0.0,0.0,0.0,0.42857143,0.0,0.0,1.8982265,1.1715047
6965,0.05172414,0.22413793,0.01724138,0.0,0.0,0.01724138,0.0,0.20689656,0.23076923,0.054545455,1.7348571,0.5400888
6966,0.10752688,0.1827957,0.021505376,0.0,0.0,0.021505376,0.0,0.47311828,0.5882353,0.12048193,1.7876593,0.51723564
6967,0.125,0.29166666,0.125,0.041666668,0.0,0.0,0.0,0.083333336,0.42857143,0.14285715,1.6946795,0.862553
6968,0.16666667,0.64285713,0.04761905,0.04761905,0.0,0.0,0.0,0.071428575,0.25925925,0.2,1.6025957,1.345326
6969,0.0952381,0.3809524,0.0,0.0952381,0.1904762,0.0,0.0,0.33333334,0.25,0.10526316,1.5518796,0.95260954
6970,0.15384616,0.6666667,0.0,0.0,0.102564104,0.025641026,0.0,0.15384616,0.23076923,0.18181819,1.4362732,1.2371074
6971,0.2857143,0.5714286,0.071428575,0.0,0.14285715,0.0,0.0,0.071428575,0.5,0.4,1.25,1.2337363
6972,0.18421052,0.57894737,0.02631579,0.0,0.05263158,0.05263158,0.0,0.15789473,0.3181818,0.22580644,1.6089542,1.2662197
6973,0.17021276,0.59574467,0.06382979,0.021276595,0.04255319,0.06382979,0.0,0.021276595,0.2857143,0.20512821,1.6394712,1.3039376
6974,0.16666667,0.0,0.16666667,0.0,0.0,0.0,0.0,0.6666667,0.0,0.2,0.0,0.3175296
6975,0.33333334,0.53333336,0.06666667,0.0,0.0,0.0,0.0,0.06666667,0.625,0.5,1.75,1.4309502
6976,0.33333334,0.25925925,0.0,0.0,0.0,0.0,0.0,0.2962963,1.2857143,0.5,1.5929061,0.8849563
6977,0.21698113,0.5377358,0.0754717,0.0,0.094339624,0.047169812,0.009433962,0.10377359,0.40350878,0.27710843,1.4557512,1.140959
6978,0.14583333,0.41666666,0.020833334,0.0,0.125,0.14583333,0.0,0.22916667,0.35,0.17073171,1.4351026,0.91208446
6979,0.15,0.35,0.05,0.05,0.0,0.05,0.0,0.3,0.42857143,0.1764706,1.6562657,0.97106165
6980,0.22222222,0.46666667,0.044444446,0.044444446,0.0,0.0,0.0,0.22222222,0.47619048,0.2857143,1.7451202,1.1966543
6981,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.33333334
6982,0.22222222,0.19444445,0.055555556,0.0,0.055555556,0.0,0.0,0.3611111,1.1428572,0.2857143,1.5929061,0.7070603
6983,0.26666668,0.73333335,0.0,0.0,0.13333334,0.0,0.0,0.0,0.36363637,0.36363637,1.6846565,1.528567
6984,0.25531915,0.5531915,0.021276595,0.0,0.04255319,0.06382979,0.021276595,0.08510638,0.46153846,0.34285715,1.6828866,1.29749
6985,0.13333334,0.53333336,0.16666667,0.0,0.26666668,0.06666667,0.033333335,0.033333335,0.25,0.15384616,1.3339189,1.0860136
6986,0.10810811,0.5135135,0.027027028,0.054054055,0.0,0.0,0.0,0.13513513,0.21052632,0.121212125,1.6498024,1.1344038
6987,0.125,0.45,0.0,0.0,0.05,0.0,0.0,0.175,0.2777778,0.14285715,1.6968386,1.007295
6988,0.10526316,0.39473686,0.02631579,0.02631579,0.078947365,0.05263158,0.0,0.078947365,0.26666668,0.11764706,1.3317574,0.8398906
6989,0.13043478,0.65217394,0.0,0.0,0.0,0.08695652,0.0,0.0,0.2,0.15,1.7952336,1.4599438
6990,0.0,0.5714286,0.21428572,0.0,0.14285715,0.0,0.0,0.21428572,0.0,0.0,1.4370927,1.1395662
6991,0.47368422,0.21052632,0.0,0.0,0.0,0.0,0.0,0.31578946,2.25,0.9,2.0,1.0183611
6992,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.33333334,0.0,0.25
6993,0.0952381,0.9047619,0.0,0.0,0.0952381,0.0,0.0,0.0,0.10526316,0.10526316,1.6591555,1.6065164
6994,0.17142858,0.4857143,0.17142858,0.0,0.057142857,0.028571429,0.0,0.14285715,0.3529412,0.20689656,1.5630177,1.1437892
6995,0.05882353,0.3529412,0.05882353,0.0,0.0,0.0882353,0.0,0.38235295,0.16666667,0.0625,1.75,0.8452714
6996,0.15,0.5,0.025,0.0,0.125,0.05,0.0,0.25,0.3,0.1764706,1.6730087,1.1412467
6997,0.23529412,0.5588235,0.05882353,0.0,0.0,0.0,0.0,0.0,0.42105263,0.30769232,1.6379747,1.3112199
6998,0.11111111,0.5833333,0.083333336,0.0,0.11111111,0.0,0.0,0.22222222,0.1904762,0.125,1.6665727,1.26359
6999,0.21052632,0.42105263,0.05263158,0.0,0.10526316,0.0,0.0,0.10526316,0.5,0.26666668,1.6666666,1.1297679
7000,0.04347826,0.47826087,0.04347826,0.0,0.13043478,0.13043478,0.0,0.17391305,0.09090909,0.045454547,1.6449817,0.98564583
7001,0.22222222,0.22222222,0.0,0.0,0.0,0.037037037,0.0,0.5185185,1.0,0.2857143,1.7420981,0.7345886
7002,0.15789473,0.42105263,0.0,0.0,0.10526316,0.0,0.0,0.42105263,0.375,0.1875,1.6666666,1.0245745
7003,0.0,0.23076923,0.15384616,0.03846154,0.0,0.03846154,0.0,0.34615386,0.0,0.0,2.0,0.6562485
7004,0.16666667,0.5,0.055555556,0.0,0.0,0.0,0.0,0.16666667,0.33333334,0.2,1.6494834,1.1854508
7005,0.054054055,0.1891892,0.0,0.0,0.0,0.0,0.0,0.7567568,0.2857143,0.057142857,1.7580392,0.466175
7006,0.114754096,0.5081967,0.016393442,0.0,0.032786883,0.04918033,0.0,0.3114754,0.22580644,0.12962963,1.6058778,1.0697008
7007,0.11627907,0.37209302,0.0,0.0,0.093023255,0.0,0.0,0.5116279,0.3125,0.13157895,1.6444548,0.8541026
7008,0.2,0.33333334,0.0,0.0,0.0,0.0,0.0,0.46666667,0.6,0.25,2.0,0.998003
7009,0.074074075,0.44444445,0.18518518,0.0,0.14814815,0.037037037,0.037037037,0.22222222,0.16666667,0.08,1.2476786,0.91497624
7010,0.071428575,0.71428573,0.0,0.071428575,0.14285715,0.0,0.0,0.14285715,0.1,0.07692308,1.6160396,1.3660454
7011,0.08450704,0.12676056,0.014084507,0.0,0.028169014,0.0,0.014084507,0.32394367,0.6666667,0.092307694,1.4391736,0.35729164
7012,0.25,0.375,0.025,0.0,0.075,0.025,0.0,0.325,0.6666667,0.33333334,1.7012155,1.0200176
7013,0.26666668,0.33333334,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.36363637,2.0,1.0345489
7014,0.083333336,0.5833333,0.0,0.0,0.083333336,0.0,0.0,0.33333334,0.14285715,0.09090909,1.7090261,1.2242812
7015,0.11111111,0.5277778,0.11111111,0.0,0.1388889,0.0,0.0,0.19444445,0.21052632,0.125,1.5567567,1.1392928
7016,0.19148937,0.5744681,0.021276595,0.0,0.21276596,0.021276595,0.0,0.04255319,0.33333334,0.23684211,1.3157258,1.0925102
7017,0.35714287,0.4047619,0.023809524,0.0,0.0,0.04761905,0.0,0.16666667,0.88235295,0.5555556,1.7876593,1.2048116
7018,0.19512194,0.5121951,0.12195122,0.0,0.0,0.024390243,0.0,0.07317073,0.3809524,0.24242425,1.7533042,1.2662873
7019,0.10638298,0.5319149,0.021276595,0.04255319,0.0,0.06382979,0.0,0.23404256,0.2,0.11904762,1.6285896,1.1443601
7020,0.15384616,0.3846154,0.0,0.03846154,0.0,0.0,0.0,0.3846154,0.4,0.18181819,1.69897,0.99141365
7021,0.24242425,0.36363637,0.09090909,0.030303031,0.0,0.060606062,0.0,0.09090909,0.6666667,0.32,1.814038,1.0961367
7022,0.3809524,0.47619048,0.04761905,0.0,0.0,0.0,0.0,0.0,0.8,0.61538464,1.819382,1.3894589
7023,0.10714286,0.5,0.035714287,0.035714287,0.0,0.0,0.035714287,0.17857143,0.21428572,0.12,1.6998291,1.1543293
7024,0.0625,0.6875,0.0,0.0,0.0,0.0,0.0,0.125,0.09090909,0.06666667,1.4321284,1.1623493
7025,0.16666667,0.7083333,0.0,0.0,0.0,0.0,0.0,0.083333336,0.23529412,0.2,1.7697407,1.5197196
7026,0.3,0.56666666,0.0,0.0,0.0,0.06666667,0.0,0.0,0.5294118,0.42857143,1.7876593,1.3985026
7027,0.42857143,0.42857143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.5793802,1.326798
7028,0.21875,0.5625,0.03125,0.0,0.0625,0.0,0.0,0.09375,0.3888889,0.28,1.6701927,1.3108459
7029,0.26229507,0.5081967,0.08196721,0.0,0.06557377,0.032786883,0.0,0.114754096,0.516129,0.35555556,1.5456804,1.1857082
7030,0.4,0.46666667,0.033333335,0.0,0.1,0.06666667,0.0,0.033333335,0.85714287,0.6666667,1.6623077,1.3120888
7031,0.15789473,0.6315789,0.05263158,0.078947365,0.05263158,0.0,0.0,0.078947365,0.25,0.1875,1.5908768,1.3237678
7032,0.2962963,0.33333334,0.037037037,0.0,0.0,0.11111111,0.0,0.14814815,0.8888889,0.42105263,1.7632301,1.0584955
7033,0.13106796,0.5,0.15048544,0.019417476,0.03883495,0.053398058,0.0,0.10194175,0.26213592,0.15083799,1.3850164,0.97914636
7034,0.16666667,0.44444445,0.11111111,0.0,0.0,0.0,0.0,0.2777778,0.375,0.2,1.7185464,1.1731296
7035,0.25925925,0.5185185,0.0,0.0,0.0,0.0,0.0,0.22222222,0.5,0.35,1.4303408,1.1611918
7036,0.12195122,0.41463414,0.0,0.0,0.048780486,0.048780486,0.0,0.41463414,0.29411766,0.1388889,1.7588769,0.97092265
7037,0.0875,0.25,0.0,0.0,0.0,0.0125,0.0,0.6375,0.35,0.09589041,1.5705688,0.57239974
7038,0.037037037,0.33333334,0.09259259,0.018518519,0.09259259,0.037037037,0.0,0.35185185,0.11111111,0.03846154,1.6536043,0.7666147
7039,0.1,0.56666666,0.06666667,0.06666667,0.0,0.033333335,0.0,0.0,0.1764706,0.11111111,1.5861825,1.211624
7040,0.2,0.62222224,0.044444446,0.022222223,0.17777778,0.06666667,0.0,0.044444446,0.32142857,0.25,1.3923712,1.2250482
7041,0.20895523,0.49253732,0.014925373,0.0,0.08955224,0.05970149,0.0,0.13432837,0.42424244,0.26415095,1.5162387,1.0908918
7042,0.13461539,0.30769232,0.0,0.0,0.0,0.0,0.0,0.23076923,0.4375,0.15555556,1.71875,0.76494926
7043,0.1764706,0.5882353,0.05882353,0.0,0.11764706,0.05882353,0.0,0.11764706,0.3,0.21428572,1.819382,1.4334595
7044,0.33333334,0.44444445,0.0,0.22222222,0.22222222,0.0,0.0,0.0,0.75,0.5,1.155639,1.1375712
7045,0.13333334,0.53333336,0.0,0.0,0.13333334,0.0,0.0,0.26666668,0.25,0.15384616,1.635213,1.2474301
7046,0.18867925,0.3962264,0.03773585,0.018867925,0.11320755,0.03773585,0.0,0.28301886,0.47619048,0.23255815,1.5161552,0.9611029
7047,0.071428575,0.5,0.0,0.071428575,0.14285715,0.0,0.0,0.35714287,0.14285715,0.07692308,1.5929061,1.0606812
7048,0.07692308,0.23076923,0.07692308,0.0,0.0,0.23076923,0.0,0.3846154,0.33333334,0.083333336,2.0,0.65494496
7049,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.25,2.0,1.3568636
7050,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,1.1934264
7051,0.22764228,0.55284554,0.048780486,0.024390243,0.06504065,0.05691057,0.0,0.032520324,0.4117647,0.29473683,1.4452529,1.162621
7052,0.08547009,0.25641027,0.017094018,0.008547009,0.017094018,0.0,0.0,0.51282054,0.33333334,0.093457945,1.4492276,0.57799566
7053,0.30555555,0.6388889,0.0,0.0,0.055555556,0.0,0.0,0.0,0.47826087,0.44,1.5326,1.3668605
7054,0.1904762,0.3809524,0.04761905,0.0,0.0,0.0952381,0.0,0.2857143,0.5,0.23529412,1.8333334,1.0773921
7055,0.2244898,0.5510204,0.10204082,0.0,0.040816326,0.040816326,0.0,0.040816326,0.4074074,0.28947368,1.4196732,1.1816448
7056,0.24418604,0.43023255,0.046511628,0.046511628,0.0,0.011627907,0.0,0.069767445,0.5675676,0.32307693,1.5704587,1.0633836
7057,0.21621622,0.5855856,0.0,0.018018018,0.036036037,0.036036037,0.009009009,0.009009009,0.36923078,0.27586207,1.4481366,1.1818788
7058,0.33333334,0.5,0.0,0.033333335,0.0,0.0,0.0,0.1,0.6666667,0.5,1.5775858,1.2774905
7059,0.42857143,0.42857143,0.0,0.0,0.071428575,0.0,0.0,0.10714286,1.0,0.75,1.721057,1.2502732
7060,0.25,0.5416667,0.041666668,0.0,0.083333336,0.041666668,0.0,0.125,0.46153846,0.33333334,1.8336996,1.3962638
7061,0.18181819,0.6363636,0.09090909,0.0,0.09090909,0.0,0.0,0.045454547,0.2857143,0.22222222,1.6106242,1.3840395
7062,0.12903225,0.516129,0.16129032,0.06451613,0.06451613,0.0,0.0,0.06451613,0.25,0.14814815,1.5137591,1.1334563
7063,0.078947365,0.47368422,0.18421052,0.0,0.13157895,0.078947365,0.0,0.18421052,0.16666667,0.08571429,1.610714,1.0620428
7064,0.16049382,0.54320985,0.0,0.0,0.049382716,0.0,0.0,0.12345679,0.29545453,0.19117647,1.582026,1.1295172
7065,0.20930232,0.18604651,0.0,0.0,0.0,0.023255814,0.0,0.5813953,1.125,0.2647059,1.8333334,0.64513123
7066,0.20289855,0.65217394,0.08695652,0.0,0.057971016,0.014492754,0.0,0.04347826,0.31111112,0.25454545,1.5340228,1.3231771
