,0
DMAP1,3255
DMBT1,3256
DMBX1,3257
DMC1,3258
DMD,3259
DMGDH,3260
DMKN,3261
DMPK,3262
DMRT1,3263
DMRT2,3264
DMRT3,3265
DMRTA1,3266
DMRTA2,3267
DMTF1,3268
DMTN,3269
DMWD,3270
DMXL1,3271
DMXL2,3272
DNA2,3273
DNAAF1,3274
DNAAF2,3275
DNAAF3,3276
DNAH1,3277
DNAH10,3278
DNAH10OS,3279
DNAH11,3280
DNAH12,3281
DNAH14,3282
DNAH17,3283
DNAH2,3284
DNAH3,3285
DNAH5,3286
DNAH6,3287
DNAH7,3288
DNAH9,3289
DNAI1,3290
DNAI2,3291
DNAJA1,3292
DNAJA2,3293
DNAJA3,3294
DNAJA4,3295
DNAJB1,3296
DNAJB11,3297
DNAJB12,3298
DNAJB13,3299
DNAJB14,3300
DNAJB2,3301
DNAJB4,3302
DNAJB5,3303
DNAJB6,3304
DNAJB9,3305
DNAJC1,3306
DNAJC10,3307
DNAJC11,3308
DNAJC12,3309
DNAJC13,3310
DNAJC14,3311
DNAJC15,3312
DNAJC16,3313
DNAJC17,3314
DNAJC18,3315
DNAJC19,3316
DNAJC2,3317
DNAJC21,3318
DNAJC22,3319
DNAJC24,3320
DNAJC25,3321
DNAJC27,3322
DNAJC28,3323
DNAJC3,3324
DNAJC30,3325
DNAJC4,3326
DNAJC5,3327
DNAJC5B,3328
DNAJC6,3329
DNAJC7,3330
DNAJC8,3331
DNAJC9,3332
DNAL1,3333
DNAL4,3334
DNALI1,3335
DNASE1,3336
DNASE1L1,3337
DNASE1L2,3338
DNASE2,3339
DNER,3340
DNHD1,3341
DNLZ,3342
DNM1,3343
DNM1L,3344
DNM2,3345
DNM3,3346
DNMBP,3347
DNMT1,3348
DNMT3A,3349
DNMT3B,3350
DNPEP,3351
DNPH1,3352
DNTTIP1,3353
DNTTIP2,3354
DOC2A,3355
DOC2B,3356
DOCK1,3357
DOCK10,3358
DOCK11,3359
DOCK2,3360
DOCK3,3361
DOCK4,3362
DOCK5,3363
DOCK6,3364
DOCK7,3365
DOCK8,3366
DOCK9,3367
DOHH,3368
DOK1,3369
DOK2,3370
DOK3,3371
DOK4,3372
DOK5,3373
DOK6,3374
DOK7,3375
DOLK,3376
DOLPP1,3377
DONSON,3378
DOT1L,3379
DPAGT1,3380
DPCD,3381
DPEP1,3382
DPEP2,3383
DPF1,3384
DPF2,3385
DPF3,3386
DPH1,3387
DPH2,3388
DPH3,3389
DPH5,3390
DPH6,3391
DPH7,3392
DPM1,3393
DPM2,3394
DPM3,3395
DPP10,3396
DPP3,3397
DPP4,3398
DPP6,3399
DPP7,3400
DPP8,3401
DPP9,3402
DPPA2,3403
DPT,3404
DPY19L1,3405
DPY19L2,3406
DPY19L3,3407
DPY19L4,3408
DPY30,3409
DPYD,3410
DPYSL2,3411
DPYSL3,3412
DPYSL4,3413
DPYSL5,3414
DQX1,3415
DR1,3416
DRAM1,3417
DRAM2,3418
DRAP1,3419
DRAXIN,3420
DRC1,3421
DRD2,3422
DRD4,3423
DRG1,3424
DRG2,3425
DROSHA,3426
DSC2,3427
DSC3,3428
DSCAML1,3429
DSCC1,3430
DSCR4,3431
DSCR8,3432
DSE,3433
DSEL,3434
DSG2,3435
DSN1,3436
DSP,3437
DST,3438
DSTN,3439
DSTYK,3440
DTD1,3441
DTD2,3442
DTHD1,3443
DTL,3444
DTNA,3445
DTNB,3446
DTNBP1,3447
DTWD1,3448
DTWD2,3449
DTX1,3450
DTX2,3451
DTX3,3452
DTX3L,3453
DTX4,3454
DTYMK,3455
DUOX1,3456
DUOX2,3457
DUOXA1,3458
DUS1L,3459
DUS2,3460
DUS3L,3461
DUS4L,3462
DUSP1,3463
DUSP10,3464
DUSP11,3465
DUSP12,3466
DUSP14,3467
DUSP15,3468
DUSP16,3469
DUSP18,3470
DUSP19,3471
DUSP2,3472
DUSP22,3473
DUSP23,3474
DUSP26,3475
DUSP28,3476
DUSP3,3477
DUSP4,3478
DUSP5,3479
DUSP6,3480
DUSP7,3481
DUSP8,3482
DUSP9,3483
DUT,3484
DVL1,3485
DVL2,3486
DVL3,3487
DXO,3488
DYDC1,3489
DYDC2,3490
DYM,3491
DYNC1H1,3492
DYNC1I1,3493
DYNC1I2,3494
DYNC1LI1,3495
DYNC1LI2,3496
DYNC2H1,3497
DYNC2LI1,3498
DYNLL1,3499
DYNLL2,3500
DYNLRB1,3501
DYNLRB2,3502
DYNLT1,3503
DYNLT3,3504
DYRK1A,3505
DYRK1B,3506
DYRK2,3507
DYRK3,3508
DYRK4,3509
DYSF,3510
DZANK1,3511
DZIP1,3512
DZIP1L,3513
DZIP3,3514
E2F1,3515
E2F2,3516
E2F3,3517
E2F4,3518
E2F5,3519
E2F6,3520
E2F7,3521
E2F8,3522
E4F1,3523
EAF1,3524
EAF2,3525
EAPP,3526
EARS2,3527
EBAG9,3528
EBF1,3529
EBF4,3530
EBI3,3531
EBLN2,3532
EBNA1BP2,3533
EBP,3534
EBPL,3535
ECD,3536
ECE1,3537
ECE2,3538
ECEL1,3539
ECH1,3540
ECHDC1,3541
ECHDC2,3542
ECHDC3,3543
ECHS1,3544
ECI1,3545
ECI2,3546
ECM1,3547
ECM2,3548
ECSCR,3549
ECSIT,3550
ECT2,3551
ECT2L,3552
EDA,3553
EDA2R,3554
EDAR,3555
EDARADD,3556
EDC3,3557
EDC4,3558
EDEM1,3559
EDEM2,3560
EDEM3,3561
EDF1,3562
EDIL3,3563
EDN1,3564
EDN2,3565
EDN3,3566
EDNRA,3567
EDNRB,3568
EEA1,3569
EED,3570
EEF1A1,3571
EEF1A2,3572
EEF1B2,3573
EEF1D,3574
EEF1E1,3575
EEF1G,3576
EEF2,3577
EEF2K,3578
EEFSEC,3579
EEPD1,3580
EFCAB10,3581
EFCAB11,3582
EFCAB12,3583
EFCAB13,3584
EFCAB14,3585
EFCAB2,3586
EFCAB6,3587
EFCAB7,3588
EFCC1,3589
EFEMP1,3590
EFEMP2,3591
EFHB,3592
EFHC1,3593
EFHC2,3594
EFHD1,3595
EFHD2,3596
EFNA1,3597
EFNA2,3598
EFNA3,3599
EFNA4,3600
EFNA5,3601
EFNB1,3602
EFNB2,3603
EFNB3,3604
EFR3A,3605
EFR3B,3606
EFS,3607
EFTUD2,3608
EGF,3609
EGFL6,3610
EGFL7,3611
EGFL8,3612
EGFLAM,3613
EGFR,3614
EGLN1,3615
EGLN2,3616
EGLN3,3617
EGR1,3618
EGR2,3619
EGR3,3620
EHBP1,3621
EHBP1L1,3622
EHD1,3623
EHD2,3624
EHD3,3625
EHD4,3626
EHF,3627
EHHADH,3628
EHMT1,3629
EHMT2,3630
EI24,3631
EID1,3632
EID2,3633
EID2B,3634
EID3,3635
EIF1,3636
EIF1AD,3637
EIF1AX,3638
EIF1B,3639
EIF2A,3640
EIF2AK1,3641
EIF2AK2,3642
EIF2AK3,3643
EIF2AK4,3644
EIF2B1,3645
EIF2B2,3646
EIF2B3,3647
EIF2B4,3648
EIF2B5,3649
EIF2D,3650
EIF2S1,3651
EIF2S2,3652
EIF2S3,3653
EIF3A,3654
EIF3B,3655
EIF3C,3656
EIF3CL,3657
EIF3D,3658
EIF3E,3659
EIF3F,3660
EIF3G,3661
EIF3H,3662
EIF3I,3663
EIF3J,3664
EIF3K,3665
EIF3L,3666
EIF3M,3667
EIF4A1,3668
EIF4A2,3669
EIF4A3,3670
EIF4B,3671
EIF4E,3672
EIF4E2,3673
EIF4E3,3674
EIF4EBP1,3675
EIF4EBP2,3676
EIF4EBP3,3677
EIF4ENIF1,3678
EIF4G1,3679
EIF4G2,3680
EIF4G3,3681
EIF4H,3682
EIF5,3683
EIF5A,3684
EIF5A2,3685
EIF5AL1,3686
EIF5B,3687
EIF6,3688
ELAC1,3689
ELAC2,3690
ELAVL1,3691
ELF1,3692
ELF2,3693
ELF3,3694
ELF4,3695
ELF5,3696
ELFN1,3697
ELFN2,3698
ELK1,3699
ELK3,3700
ELK4,3701
ELL,3702
ELL2,3703
ELL3,3704
ELMO1,3705
ELMO2,3706
ELMO3,3707
ELMOD2,3708
ELMOD3,3709
ELN,3710
ELOF1,3711
ELOVL1,3712
ELOVL2,3713
ELOVL3,3714
ELOVL4,3715
ELOVL5,3716
ELOVL6,3717
ELOVL7,3718
ELP2,3719
ELP3,3720
ELP4,3721
ELP5,3722
ELP6,3723
EMB,3724
EMC1,3725
EMC10,3726
EMC2,3727
EMC3,3728
EMC4,3729
EMC6,3730
EMC7,3731
EMC8,3732
EMC9,3733
EMCN,3734
EMD,3735
EME1,3736
EME2,3737
EMG1,3738
EMID1,3739
EMILIN1,3740
EMILIN2,3741
EMILIN3,3742
EML1,3743
EML2,3744
EML3,3745
EML4,3746
EML5,3747
EML6,3748
EMP1,3749
EMP2,3750
EMP3,3751
EMX2,3752
EN2,3753
ENAH,3754
ENC1,3755
ENDOD1,3756
ENDOG,3757
ENDOU,3758
ENDOV,3759
ENG,3760
ENGASE,3761
ENHO,3762
ENKD1,3763
ENKUR,3764
ENO1,3765
ENO2,3766
ENO3,3767
ENO4,3768
ENOPH1,3769
ENOSF1,3770
ENOX1,3771
ENOX2,3772
ENPEP,3773
ENPP1,3774
ENPP2,3775
ENPP3,3776
ENPP4,3777
ENPP5,3778
ENSA,3779
ENTPD1,3780
ENTPD2,3781
ENTPD3,3782
ENTPD4,3783
ENTPD5,3784
ENTPD6,3785
ENTPD7,3786
ENTPD8,3787
ENY2,3788
EOGT,3789
EOMES,3790
EP300,3791
EP400,3792
EPAS1,3793
EPB41,3794
EPB41L1,3795
EPB41L2,3796
EPB41L3,3797
EPB41L4A,3798
EPB41L4B,3799
EPB41L5,3800
EPC1,3801
EPC2,3802
EPCAM,3803
EPDR1,3804
EPG5,3805
EPHA1,3806
EPHA10,3807
EPHA2,3808
EPHA3,3809
EPHA4,3810
EPHA6,3811
EPHA7,3812
EPHA8,3813
EPHB1,3814
EPHB2,3815
EPHB3,3816
EPHB4,3817
EPHB6,3818
EPHX1,3819
EPHX2,3820
EPHX3,3821
EPHX4,3822
EPM2A,3823
EPM2AIP1,3824
EPN1,3825
EPN2,3826
EPN3,3827
EPOR,3828
EPPIN,3829
EPPK1,3830
EPS15,3831
EPS15L1,3832
EPS8,3833
EPS8L1,3834
EPS8L2,3835
EPS8L3,3836
EPSTI1,3837
EPYC,3838
ERAL1,3839
ERAP1,3840
ERAP2,3841
ERBB2,3842
ERBB3,3843
ERBB4,3844
ERC1,3845
ERC2,3846
ERCC1,3847
ERCC2,3848
ERCC3,3849
ERCC4,3850
ERCC5,3851
ERCC6,3852
ERCC6L,3853
ERCC6L2,3854
ERCC8,3855
EREG,3856
ERF,3857
ERG,3858
ERGIC1,3859
ERGIC2,3860
ERGIC3,3861
ERH,3862
ERI1,3863
ERI2,3864
ERI3,3865
ERICH1,3866
ERICH2,3867
ERLEC1,3868
ERLIN1,3869
ERLIN2,3870
ERMAP,3871
ERMARD,3872
ERMN,3873
ERMP1,3874
ERN1,3875
ERN2,3876
ERP27,3877
ERP29,3878
ERP44,3879
ERRFI1,3880
ERV3-1,3881
ERVMER34-1,3882
ESAM,3883
ESCO1,3884
ESCO2,3885
ESD,3886
ESF1,3887
ESM1,3888
ESPL1,3889
ESPN,3890
ESPNL,3891
ESR1,3892
ESR2,3893
ESRP1,3894
ESRP2,3895
ESRRA,3896
ESRRG,3897
ESYT1,3898
ESYT2,3899
ESYT3,3900
ETAA1,3901
ETF1,3902
ETFA,3903
ETFB,3904
ETFDH,3905
ETHE1,3906
ETNK1,3907
ETNK2,3908
ETS1,3909
ETS2,3910
ETV1,3911
ETV2,3912
ETV3,3913
ETV4,3914
ETV5,3915
ETV6,3916
ETV7,3917
EVA1A,3918
EVA1B,3919
EVA1C,3920
EVC,3921
EVC2,3922
EVI2A,3923
EVI2B,3924
EVI5,3925
EVI5L,3926
EVL,3927
EVPL,3928
EVPLL,3929
EWSR1,3930
EXD2,3931
EXD3,3932
EXO1,3933
EXO5,3934
EXOC1,3935
EXOC2,3936
EXOC3,3937
EXOC3L1,3938
EXOC3L2,3939
EXOC3L4,3940
EXOC4,3941
EXOC5,3942
EXOC6,3943
EXOC6B,3944
EXOC7,3945
EXOC8,3946
EXOG,3947
EXOSC1,3948
EXOSC10,3949
EXOSC2,3950
EXOSC3,3951
EXOSC4,3952
EXOSC5,3953
EXOSC6,3954
EXOSC7,3955
EXOSC8,3956
EXOSC9,3957
EXPH5,3958
EXT1,3959
EXT2,3960
EXTL2,3961
EXTL3,3962
EYA1,3963
EYA2,3964
EYA3,3965
EYA4,3966
EZH1,3967
EZH2,3968
EZR,3969
F10,3970
F11R,3971
F12,3972
F13A1,3973
F2R,3974
F2RL1,3975
F2RL2,3976
F2RL3,3977
F3,3978
F5,3979
F8,3980
F8A1,3981
FA2H,3982
FAAH,3983
FAAH2,3984
FABP3,3985
FABP4,3986
FABP5,3987
FABP6,3988
FADD,3989
FADS1,3990
FADS2,3991
FADS3,3992
FAF1,3993
FAF2,3994
FAH,3995
FAHD1,3996
FAHD2A,3997
FAHD2B,3998
FAIM,3999
FAIM2,4000
FAM102A,4001
FAM102B,4002
FAM104A,4003
FAM104B,4004
FAM107A,4005
FAM107B,4006
FAM110A,4007
FAM110B,4008
FAM110C,4009
FAM110D,4010
FAM111A,4011
FAM111B,4012
FAM114A1,4013
FAM114A2,4014
FAM117A,4015
FAM117B,4016
FAM118A,4017
FAM118B,4018
FAM120A,4019
FAM120AOS,4020
FAM120B,4021
FAM120C,4022
FAM124A,4023
FAM124B,4024
FAM126A,4025
FAM126B,4026
FAM131A,4027
FAM131B,4028
FAM131C,4029
FAM133B,4030
FAM135A,4031
FAM136A,4032
FAM13A,4033
FAM13B,4034
FAM13C,4035
FAM149A,4036
FAM149B1,4037
FAM151B,4038
FAM153A,4039
FAM153B,4040
FAM161A,4041
FAM161B,4042
FAM162A,4043
FAM162B,4044
FAM166B,4045
FAM167A,4046
FAM167B,4047
FAM168A,4048
FAM168B,4049
FAM169A,4050
FAM171A1,4051
FAM171A2,4052
FAM171B,4053
FAM172A,4054
FAM174A,4055
FAM174B,4056
FAM177A1,4057
FAM178B,4058
FAM181A,4059
FAM181B,4060
FAM182B,4061
FAM183A,4062
FAM184A,4063
FAM185A,4064
FAM187A,4065
FAM189A1,4066
FAM189A2,4067
FAM189B,4068
FAM193A,4069
FAM193B,4070
FAM199X,4071
FAM200A,4072
FAM200B,4073
FAM204A,4074
FAM20A,4075
FAM20B,4076
FAM20C,4077
FAM210A,4078
FAM210B,4079
FAM214A,4080
FAM214B,4081
FAM216A,4082
FAM216B,4083
FAM217B,4084
FAM218A,4085
FAM219A,4086
FAM219B,4087
FAM220A,4088
FAM221A,4089
FAM222A,4090
FAM222B,4091
FAM227A,4092
FAM227B,4093
FAM228B,4094
FAM229A,4095
FAM229B,4096
FAM24B,4097
FAM25A,4098
FAM27E2,4099
FAM32A,4100
FAM3A,4101
FAM3B,4102
FAM3C,4103
FAM3D,4104
FAM43A,4105
FAM43B,4106
FAM47E,4107
FAM47E-STBD1,4108
FAM50A,4109
FAM50B,4110
FAM53A,4111
FAM53B,4112
FAM53C,4113
FAM72A,4114
FAM72B,4115
FAM72C,4116
FAM76A,4117
FAM76B,4118
FAM78A,4119
FAM78B,4120
FAM81A,4121
FAM81B,4122
FAM83A,4123
FAM83B,4124
FAM83D,4125
FAM83E,4126
FAM83F,4127
FAM83G,4128
FAM83H,4129
FAM86B1,4130
FAM86B2,4131
FAM89A,4132
FAM89B,4133
FAM8A1,4134
FAM90A1,4135
FAM91A1,4136
FAM98A,4137
FAM98B,4138
FAM98C,4139
FAN1,4140
FANCA,4141
FANCB,4142
FANCC,4143
FANCD2,4144
FANCE,4145
FANCF,4146
FANCG,4147
FANCI,4148
FANCL,4149
FANCM,4150
FANK1,4151
FAP,4152
FAR1,4153
FAR2,4154
FARP1,4155
FARP2,4156
FARS2,4157
FARSA,4158
FARSB,4159
FAS,4160
FASLG,4161
FASN,4162
FASTK,4163
FASTKD1,4164
FASTKD2,4165
FASTKD3,4166
FASTKD5,4167
FAT1,4168
FAT2,4169
FAT4,4170
FAU,4171
FAXC,4172
FAXDC2,4173
FBF1,4174
FBL,4175
FBLIM1,4176
FBLL1,4177
FBLN1,4178
FBLN2,4179
FBLN5,4180
FBLN7,4181
FBN1,4182
FBN2,4183
FBN3,4184
FBP1,4185
FBRS,4186
FBRSL1,4187
FBXL12,4188
FBXL13,4189
FBXL14,4190
FBXL15,4191
FBXL16,4192
FBXL17,4193
FBXL18,4194
FBXL19,4195
FBXL2,4196
FBXL20,4197
FBXL22,4198
FBXL3,4199
FBXL4,4200
FBXL5,4201
FBXL6,4202
FBXL7,4203
FBXL8,4204
FBXO10,4205
FBXO11,4206
FBXO15,4207
FBXO16,4208
FBXO17,4209
FBXO2,4210
FBXO21,4211
FBXO22,4212
FBXO24,4213
FBXO25,4214
FBXO27,4215
FBXO28,4216
FBXO3,4217
FBXO30,4218
FBXO31,4219
FBXO32,4220
FBXO33,4221
FBXO34,4222
FBXO36,4223
FBXO38,4224
FBXO39,4225
FBXO4,4226
FBXO41,4227
FBXO42,4228
FBXO43,4229
FBXO44,4230
FBXO45,4231
FBXO46,4232
FBXO48,4233
FBXO5,4234
FBXO6,4235
FBXO7,4236
FBXO8,4237
FBXO9,4238
FBXW11,4239
FBXW2,4240
FBXW4,4241
FBXW5,4242
FBXW7,4243
FBXW8,4244
FBXW9,4245
FCER1A,4246
FCER1G,4247
FCF1,4248
FCGBP,4249
FCGR1A,4250
FCGR2A,4251
FCGR2B,4252
FCGR3A,4253
FCGR3B,4254
FCGRT,4255
FCHO1,4256
FCHO2,4257
FCHSD1,4258
FCHSD2,4259
FCN1,4260
FCN3,4261
FCRL2,4262
FCRL5,4263
FCRL6,4264
FCRLB,4265
FDCSP,4266
FDFT1,4267
FDPS,4268
FDX1,4269
FDXACB1,4270
FDXR,4271
FECH,4272
FEM1A,4273
FEM1B,4274
FEM1C,4275
FEN1,4276
FER,4277
FERMT1,4278
FERMT2,4279
FERMT3,4280
FES,4281
FEZ1,4282
FEZ2,4283
FFAR2,4284
FGA,4285
FGB,4286
FGD1,4287
FGD2,4288
FGD3,4289
FGD4,4290
FGD5,4291
FGD6,4292
FGF1,4293
FGF11,4294
FGF12,4295
FGF13,4296
FGF14,4297
FGF17,4298
FGF18,4299
FGF19,4300
FGF2,4301
FGF20,4302
FGF3,4303
FGF7,4304
FGF8,4305
FGF9,4306
FGFBP1,4307
FGFBP2,4308
FGFBP3,4309
FGFR1,4310
FGFR1OP2,4311
FGFR2,4312
FGFR3,4313
FGFR4,4314
FGFRL1,4315
FGGY,4316
FGL1,4317
FGL2,4318
FGR,4319
FH,4320
FHAD1,4321
FHDC1,4322
FHIT,4323
FHL1,4324
FHL2,4325
FHL3,4326
FHOD1,4327
FHOD3,4328
FIBCD1,4329
FIBIN,4330
FIBP,4331
FICD,4332
FIG4,4333
FIGN,4334
FIGNL1,4335
FILIP1,4336
FILIP1L,4337
FIP1L1,4338
FIS1,4339
FITM1,4340
FITM2,4341
FIZ1,4342
FJX1,4343
FKBP10,4344
FKBP11,4345
FKBP14,4346
FKBP15,4347
FKBP1A,4348
FKBP1B,4349
FKBP2,4350
FKBP3,4351
FKBP4,4352
FKBP5,4353
FKBP7,4354
FKBP8,4355
FKBP9,4356
FKBPL,4357
FKRP,4358
FKTN,4359
FLAD1,4360
FLCN,4361
FLI1,4362
FLII,4363
FLNA,4364
FLNB,4365
FLNC,4366
FLOT1,4367
FLOT2,4368
FLRT1,4369
FLRT2,4370
FLRT3,4371
FLT1,4372
FLT3LG,4373
FLT4,4374
FLVCR1,4375
FLVCR2,4376
FLYWCH1,4377
FLYWCH2,4378
FMN1,4379
FMN2,4380
FMNL1,4381
FMNL2,4382
FMNL3,4383
FMO1,4384
FMO2,4385
FMO3,4386
FMO4,4387
FMO5,4388
FMO6P,4389
FMOD,4390
FMR1,4391
FN1,4392
FN3K,4393
FN3KRP,4394
FNBP1,4395
FNBP1L,4396
FNBP4,4397
FNDC1,4398
FNDC3A,4399
FNDC3B,4400
FNDC4,4401
FNDC5,4402
FNIP1,4403
FNIP2,4404
FNTA,4405
FNTB,4406
FOCAD,4407
FOLH1,4408
FOLR1,4409
FOLR2,4410
FOLR3,4411
FOS,4412
FOSB,4413
FOSL1,4414
FOSL2,4415
FOXA1,4416
FOXA2,4417
FOXA3,4418
FOXB1,4419
FOXC1,4420
FOXD4,4421
FOXE1,4422
FOXF1,4423
FOXF2,4424
FOXG1,4425
FOXH1,4426
FOXJ1,4427
FOXJ2,4428
FOXJ3,4429
FOXK1,4430
FOXK2,4431
FOXL1,4432
FOXL2,4433
FOXM1,4434
FOXN2,4435
FOXN3,4436
FOXN4,4437
FOXO1,4438
FOXO3,4439
FOXO4,4440
FOXP1,4441
FOXP2,4442
FOXP3,4443
FOXP4,4444
FOXQ1,4445
FOXRED1,4446
FOXRED2,4447
FOXS1,4448
FPGS,4449
FPGT,4450
FPR1,4451
FPR2,4452
FPR3,4453
FRA10AC1,4454
FRAS1,4455
FRAT1,4456
FREM1,4457
FREM2,4458
FRG1,4459
FRK,4460
FRMD3,4461
FRMD4A,4462
FRMD4B,4463
FRMD5,4464
FRMD6,4465
FRMD8,4466
FRMPD2,4467
FRRS1,4468
FRRS1L,4469
FRS2,4470
FRS3,4471
FRY,4472
FRYL,4473
FRZB,4474
FSBP,4475
FSCN1,4476
FSCN2,4477
FSD1,4478
FSD1L,4479
FST,4480
FSTL1,4481
FSTL3,4482
FSTL4,4483
FTCD,4484
FTH1,4485
FTL,4486
FTO,4487
FTSJ1,4488
FTSJ3,4489
FUBP1,4490
FUBP3,4491
FUCA1,4492
FUCA2,4493
FUNDC1,4494
FUNDC2,4495
FUOM,4496
FURIN,4497
FUS,4498
FUT1,4499
FUT10,4500
FUT11,4501
FUT2,4502
FUT3,4503
FUT4,4504
FUT5,4505
FUT6,4506
FUT8,4507
FUZ,4508
FXN,4509
FXR1,4510
FXR2,4511
FXYD1,4512
FXYD2,4513
FXYD3,4514
FXYD4,4515
FXYD5,4516
FXYD6,4517
FXYD7,4518
FYCO1,4519
FYN,4520
FYTTD1,4521
FZD1,4522
FZD10,4523
FZD2,4524
FZD3,4525
FZD4,4526
FZD5,4527
FZD6,4528
FZD7,4529
FZD8,4530
FZD9,4531
FZR1,4532
G0S2,4533
G2E3,4534
G3BP1,4535
G3BP2,4536
G6PC3,4537
G6PD,4538
GAA,4539
GAB1,4540
GAB2,4541
GAB3,4542
GABARAP,4543
GABARAPL1,4544
GABARAPL2,4545
GABBR1,4546
GABPA,4547
GABPB1,4548
GABPB2,4549
GABRA3,4550
GABRB3,4551
GABRD,4552
GABRE,4553
GABRG3,4554
GABRP,4555
GAD1,4556
GADD45A,4557
GADD45B,4558
GADD45G,4559
GADD45GIP1,4560
GAK,4561
GAL,4562
GAL3ST1,4563
GAL3ST2,4564
GAL3ST3,4565
GAL3ST4,4566
GALC,4567
GALE,4568
GALK1,4569
GALK2,4570
GALM,4571
GALNS,4572
GALNT1,4573
GALNT10,4574
GALNT11,4575
GALNT12,4576
GALNT13,4577
GALNT14,4578
GALNT15,4579
GALNT16,4580
GALNT18,4581
GALNT2,4582
GALNT3,4583
GALNT4,4584
GALNT5,4585
GALNT6,4586
GALNT7,4587
GALNT8,4588
GALNT9,4589
GALP,4590
GALT,4591
GAMT,4592
GAN,4593
GANAB,4594
GANC,4595
GAP43,4596
GAPDH,4597
GAPT,4598
GAPVD1,4599
GAR1,4600
GARNL3,4601
GART,4602
GAS1,4603
GAS2,4604
GAS2L1,4605
GAS2L2,4606
GAS2L3,4607
GAS6,4608
GAS7,4609
GAS8,4610
GATA2,4611
GATA3,4612
GATA4,4613
GATA5,4614
GATA6,4615
GATAD1,4616
GATAD2A,4617
GATAD2B,4618
GATC,4619
GATM,4620
GBA,4621
GBA2,4622
GBE1,4623
GBF1,4624
GBGT1,4625
GBP1,4626
GBP2,4627
GBP3,4628
GBP4,4629
GBP5,4630
GCA,4631
GCAT,4632
GCC1,4633
GCC2,4634
GCDH,4635
GCFC2,4636
GCGR,4637
GCH1,4638
GCHFR,4639
GCK,4640
GCLC,4641
GCLM,4642
GCNT1,4643
GCNT2,4644
GCNT3,4645
GCNT4,4646
GCSH,4647
GDA,4648
GDAP1,4649
GDAP2,4650
GDE1,4651
GDF10,4652
GDF11,4653
GDF15,4654
GDF5,4655
GDF9,4656
GDI1,4657
GDI2,4658
GDNF,4659
GDPD1,4660
GDPD3,4661
GDPD5,4662
GDPGP1,4663
GEM,4664
GEMIN2,4665
GEMIN4,4666
GEMIN5,4667
GEMIN6,4668
GEMIN7,4669
GEMIN8,4670
GEN1,4671
GET4,4672
GFAP,4673
GFER,4674
GFI1,4675
GFM1,4676
GFM2,4677
GFOD1,4678
GFOD2,4679
GFPT1,4680
GFPT2,4681
GFRA1,4682
GFRA2,4683
GFRA3,4684
GGA1,4685
GGA2,4686
GGA3,4687
GGACT,4688
GGCT,4689
GGCX,4690
GGH,4691
GGN,4692
GGNBP2,4693
GGPS1,4694
GGT1,4695
GGT5,4696
GGT6,4697
GGT7,4698
GHDC,4699
GHITM,4700
GHR,4701
GHRL,4702
GID4,4703
GID8,4704
GIGYF1,4705
GIGYF2,4706
GIMAP1,4707
GIMAP2,4708
GIMAP4,4709
GIMAP5,4710
GIMAP6,4711
GIMAP7,4712
GIMAP8,4713
GIN1,4714
GINM1,4715
GINS1,4716
GINS2,4717
GINS3,4718
GINS4,4719
GIPC1,4720
GIPC2,4721
GIPC3,4722
GIPR,4723
GIT1,4724
GIT2,4725
GJA1,4726
GJA4,4727
GJA5,4728
GJB1,4729
GJB2,4730
GJB3,4731
GJB4,4732
GJB5,4733
GJB6,4734
GJB7,4735
GJC1,4736
GJC2,4737
GK,4738
GK5,4739
GKAP1,4740
GLA,4741
GLB1,4742
GLB1L,4743
GLB1L2,4744
GLB1L3,4745
GLCCI1,4746
GLCE,4747
GLDC,4748
GLDN,4749
GLE1,4750
GLG1,4751
GLI1,4752
GLI3,4753
GLI4,4754
GLIPR1,4755
GLIPR1L2,4756
GLIPR2,4757
GLIS2,4758
GLIS3,4759
GLMN,4760
GLO1,4761
GLOD4,4762
GLOD5,4763
GLRB,4764
GLRX,4765
GLRX2,4766
GLRX3,4767
GLRX5,4768
GLS,4769
GLS2,4770
GLT1D1,4771
GLT8D1,4772
GLT8D2,4773
GLTP,4774
GLUD1,4775
GLUD2,4776
GLUL,4777
GLYATL1,4778
GLYATL2,4779
GLYATL3,4780
GLYCTK,4781
GLYR1,4782
GM2A,4783
GMCL1,4784
GMDS,4785
GMEB1,4786
GMEB2,4787
GMFB,4788
GMFG,4789
GMIP,4790
GMNC,4791
GMNN,4792
GMPPA,4793
GMPPB,4794
GMPR,4795
GMPR2,4796
GMPS,4797
GNA11,4798
GNA12,4799
GNA13,4800
GNA14,4801
GNA15,4802
GNAI1,4803
GNAI2,4804
GNAI3,4805
GNAL,4806
GNAO1,4807
GNAQ,4808
GNAS,4809
GNAZ,4810
GNB1,4811
GNB1L,4812
GNB2,4813
GNB3,4814
GNB4,4815
GNB5,4816
GNE,4817
GNG10,4818
GNG11,4819
GNG12,4820
GNG2,4821
GNG3,4822
GNG4,4823
GNG5,4824
GNG7,4825
GNG8,4826
GNGT1,4827
GNGT2,4828
GNL1,4829
GNL2,4830
GNL3,4831
GNL3L,4832
GNLY,4833
GNMT,4834
GNPAT,4835
GNPDA1,4836
GNPDA2,4837
GNPNAT1,4838
GNPTAB,4839
GNPTG,4840
GNRH1,4841
GNS,4842
GOLGA1,4843
GOLGA2,4844
GOLGA3,4845
GOLGA4,4846
GOLGA5,4847
GOLGA6L10,4848
