,0
DRAM1,3251
DRAM2,3252
DRAP1,3253
DRC1,3254
DRD1,3255
DRD4,3256
DRG1,3257
DRG2,3258
DRGX,3259
DROSHA,3260
DSC2,3261
DSC3,3262
DSCAML1,3263
DSCC1,3264
DSE,3265
DSEL,3266
DSG2,3267
DSN1,3268
DSP,3269
DST,3270
DSTN,3271
DSTYK,3272
DTD1,3273
DTD2,3274
DTHD1,3275
DTL,3276
DTNA,3277
DTNB,3278
DTNBP1,3279
DTWD1,3280
DTWD2,3281
DTX1,3282
DTX2,3283
DTX3,3284
DTX3L,3285
DTX4,3286
DUOX1,3287
DUOX2,3288
DUOXA1,3289
DUOXA2,3290
DUS2,3291
DUS3L,3292
DUS4L,3293
DUSP1,3294
DUSP10,3295
DUSP11,3296
DUSP12,3297
DUSP13,3298
DUSP14,3299
DUSP15,3300
DUSP16,3301
DUSP19,3302
DUSP2,3303
DUSP22,3304
DUSP26,3305
DUSP28,3306
DUSP3,3307
DUSP4,3308
DUSP5,3309
DUSP6,3310
DUSP7,3311
DUSP8,3312
DUSP9,3313
DUT,3314
DVL1,3315
DVL2,3316
DVL3,3317
DXO,3318
DYDC2,3319
DYM,3320
DYNC1H1,3321
DYNC1I1,3322
DYNC1I2,3323
DYNC1LI1,3324
DYNC2H1,3325
DYNC2LI1,3326
DYNLL1,3327
DYNLL2,3328
DYNLRB1,3329
DYNLRB2,3330
DYNLT1,3331
DYNLT3,3332
DYRK1A,3333
DYRK1B,3334
DYRK2,3335
DYRK3,3336
DYRK4,3337
DYSF,3338
DZANK1,3339
DZIP1,3340
DZIP1L,3341
DZIP3,3342
E2F1,3343
E2F2,3344
E2F3,3345
E2F4,3346
E2F6,3347
E2F7,3348
E2F8,3349
E4F1,3350
EAF1,3351
EAF2,3352
EAPP,3353
EARS2,3354
EBAG9,3355
EBF1,3356
EBI3,3357
EBNA1BP2,3358
EBP,3359
ECD,3360
ECE1,3361
ECE2,3362
ECEL1,3363
ECH1,3364
ECHDC1,3365
ECHDC3,3366
ECHS1,3367
ECI1,3368
ECI2,3369
ECM1,3370
ECM2,3371
ECSIT,3372
ECT2,3373
ECT2L,3374
EDA,3375
EDA2R,3376
EDARADD,3377
EDC4,3378
EDEM1,3379
EDEM2,3380
EDEM3,3381
EDIL3,3382
EDN1,3383
EDN2,3384
EDNRA,3385
EDNRB,3386
EEA1,3387
EED,3388
EEF1A1,3389
EEF1A2,3390
EEF1B2,3391
EEF1D,3392
EEF1E1,3393
EEF1G,3394
EEF2,3395
EEF2K,3396
EEFSEC,3397
EEPD1,3398
EFCAB11,3399
EFCAB12,3400
EFCAB13,3401
EFCAB14,3402
EFCAB2,3403
EFCAB6,3404
EFCAB7,3405
EFCC1,3406
EFEMP1,3407
EFEMP2,3408
EFHB,3409
EFHC1,3410
EFHC2,3411
EFHD1,3412
EFHD2,3413
EFNA1,3414
EFNA2,3415
EFNA3,3416
EFNA4,3417
EFNA5,3418
EFNB1,3419
EFNB2,3420
EFNB3,3421
EFR3A,3422
EFS,3423
EFTUD2,3424
EGF,3425
EGFL6,3426
EGFL7,3427
EGFL8,3428
EGFLAM,3429
EGFR,3430
EGLN1,3431
EGLN2,3432
EGLN3,3433
EGR1,3434
EGR2,3435
EGR3,3436
EHBP1,3437
EHBP1L1,3438
EHD1,3439
EHD2,3440
EHD3,3441
EHD4,3442
EHF,3443
EHHADH,3444
EHMT1,3445
EHMT2,3446
EI24,3447
EID1,3448
EID2,3449
EID2B,3450
EID3,3451
EIF1,3452
EIF1AD,3453
EIF1AX,3454
EIF1B,3455
EIF2A,3456
EIF2AK1,3457
EIF2AK2,3458
EIF2AK3,3459
EIF2AK4,3460
EIF2B1,3461
EIF2B2,3462
EIF2B3,3463
EIF2B4,3464
EIF2D,3465
EIF2S2,3466
EIF2S3,3467
EIF3A,3468
EIF3B,3469
EIF3C,3470
EIF3D,3471
EIF3E,3472
EIF3F,3473
EIF3G,3474
EIF3H,3475
EIF3I,3476
EIF3J,3477
EIF3K,3478
EIF3L,3479
EIF3M,3480
EIF4A1,3481
EIF4A2,3482
EIF4A3,3483
EIF4B,3484
EIF4E,3485
EIF4E2,3486
EIF4E3,3487
EIF4EBP2,3488
EIF4EBP3,3489
EIF4ENIF1,3490
EIF4G1,3491
EIF4G2,3492
EIF4G3,3493
EIF4H,3494
EIF5,3495
EIF5A,3496
EIF5A2,3497
EIF5AL1,3498
EIF5B,3499
EIF6,3500
ELAC1,3501
ELAC2,3502
ELANE,3503
ELAVL1,3504
ELAVL2,3505
ELF1,3506
ELF2,3507
ELF3,3508
ELF4,3509
ELFN1,3510
ELFN2,3511
ELK1,3512
ELK3,3513
ELK4,3514
ELL,3515
ELL2,3516
ELL3,3517
ELMO1,3518
ELMO2,3519
ELMO3,3520
ELMOD2,3521
ELMOD3,3522
ELN,3523
ELOF1,3524
ELOVL1,3525
ELOVL2,3526
ELOVL3,3527
ELOVL4,3528
ELOVL5,3529
ELOVL6,3530
ELOVL7,3531
ELP2,3532
ELP3,3533
ELP4,3534
ELP5,3535
ELP6,3536
EMB,3537
EMC1,3538
EMC10,3539
EMC2,3540
EMC3,3541
EMC4,3542
EMC6,3543
EMC7,3544
EMC8,3545
EMC9,3546
EMCN,3547
EMD,3548
EME1,3549
EME2,3550
EMG1,3551
EMID1,3552
EMILIN1,3553
EMILIN2,3554
EML1,3555
EML2,3556
EML3,3557
EML4,3558
EML5,3559
EMP1,3560
EMP2,3561
EMP3,3562
ENAH,3563
ENAM,3564
ENC1,3565
ENDOD1,3566
ENDOV,3567
ENG,3568
ENGASE,3569
ENHO,3570
ENKD1,3571
ENKUR,3572
ENO1,3573
ENO2,3574
ENO3,3575
ENOPH1,3576
ENOSF1,3577
ENOX1,3578
ENOX2,3579
ENPEP,3580
ENPP1,3581
ENPP2,3582
ENPP3,3583
ENPP4,3584
ENPP5,3585
ENSA,3586
ENTPD1,3587
ENTPD2,3588
ENTPD3,3589
ENTPD4,3590
ENTPD5,3591
ENTPD6,3592
ENTPD7,3593
ENTPD8,3594
ENY2,3595
EOGT,3596
EOMES,3597
EP300,3598
EP400,3599
EPAS1,3600
EPB41,3601
EPB41L1,3602
EPB41L2,3603
EPB41L3,3604
EPB41L4A,3605
EPB41L4B,3606
EPB41L5,3607
EPC1,3608
EPC2,3609
EPCAM,3610
EPDR1,3611
EPG5,3612
EPHA1,3613
EPHA10,3614
EPHA2,3615
EPHA3,3616
EPHA4,3617
EPHA6,3618
EPHA7,3619
EPHB1,3620
EPHB2,3621
EPHB3,3622
EPHB4,3623
EPHB6,3624
EPHX1,3625
EPHX2,3626
EPHX3,3627
EPHX4,3628
EPM2A,3629
EPM2AIP1,3630
EPN1,3631
EPN2,3632
EPN3,3633
EPOR,3634
EPPK1,3635
EPS15,3636
EPS15L1,3637
EPS8,3638
EPS8L1,3639
EPS8L2,3640
EPS8L3,3641
EPSTI1,3642
EPYC,3643
ERAL1,3644
ERAP1,3645
ERAP2,3646
ERBB2,3647
ERBB3,3648
ERC1,3649
ERC2,3650
ERCC1,3651
ERCC2,3652
ERCC3,3653
ERCC4,3654
ERCC5,3655
ERCC6,3656
ERCC6L,3657
ERCC6L2,3658
ERCC8,3659
EREG,3660
ERF,3661
ERG,3662
ERGIC1,3663
ERGIC2,3664
ERGIC3,3665
ERH,3666
ERI3,3667
ERICH1,3668
ERLEC1,3669
ERLIN1,3670
ERLIN2,3671
ERMAP,3672
ERMARD,3673
ERMN,3674
ERMP1,3675
ERN1,3676
ERN2,3677
ERP27,3678
ERP29,3679
ERP44,3680
ERRFI1,3681
ERV3-1,3682
ESAM,3683
ESCO1,3684
ESCO2,3685
ESD,3686
ESF1,3687
ESM1,3688
ESPL1,3689
ESPN,3690
ESPNL,3691
ESR1,3692
ESR2,3693
ESRP1,3694
ESRP2,3695
ESRRA,3696
ESRRG,3697
ESYT1,3698
ESYT2,3699
ESYT3,3700
ETAA1,3701
ETF1,3702
ETFB,3703
ETFDH,3704
ETHE1,3705
ETNK1,3706
ETNK2,3707
ETNPPL,3708
ETS1,3709
ETS2,3710
ETV1,3711
ETV2,3712
ETV3,3713
ETV4,3714
ETV5,3715
ETV6,3716
ETV7,3717
EVA1A,3718
EVA1B,3719
EVA1C,3720
EVC,3721
EVC2,3722
EVI2A,3723
EVI2B,3724
EVI5,3725
EVI5L,3726
EVL,3727
EVPL,3728
EVPLL,3729
EWSR1,3730
EXD2,3731
EXD3,3732
EXO1,3733
EXO5,3734
EXOC1,3735
EXOC2,3736
EXOC3,3737
EXOC3L1,3738
EXOC3L2,3739
EXOC3L4,3740
EXOC4,3741
EXOC5,3742
EXOC6,3743
EXOC6B,3744
EXOC7,3745
EXOC8,3746
EXOG,3747
EXOSC1,3748
EXOSC10,3749
EXOSC2,3750
EXOSC3,3751
EXOSC4,3752
EXOSC5,3753
EXOSC7,3754
EXOSC8,3755
EXOSC9,3756
EXPH5,3757
EXT1,3758
EXT2,3759
EXTL2,3760
EXTL3,3761
EYA1,3762
EYA2,3763
EYA3,3764
EYA4,3765
EYS,3766
EZH1,3767
EZH2,3768
EZR,3769
F10,3770
F11,3771
F11R,3772
F12,3773
F13A1,3774
F2R,3775
F2RL1,3776
F2RL2,3777
F2RL3,3778
F3,3779
F5,3780
F7,3781
F8,3782
FA2H,3783
FAAH,3784
FAAH2,3785
FABP3,3786
FABP4,3787
FABP6,3788
FADD,3789
FADS1,3790
FADS2,3791
FADS3,3792
FADS6,3793
FAF1,3794
FAF2,3795
FAH,3796
FAHD2A,3797
FAHD2B,3798
FAIM,3799
FAIM2,3800
FAM102A,3801
FAM102B,3802
FAM104A,3803
FAM104B,3804
FAM107A,3805
FAM107B,3806
FAM110A,3807
FAM110B,3808
FAM110C,3809
FAM111A,3810
FAM111B,3811
FAM114A1,3812
FAM114A2,3813
FAM117A,3814
FAM117B,3815
FAM118A,3816
FAM118B,3817
FAM120A,3818
FAM120AOS,3819
FAM120B,3820
FAM120C,3821
FAM124A,3822
FAM124B,3823
FAM126A,3824
FAM126B,3825
FAM131A,3826
FAM133A,3827
FAM133B,3828
FAM135A,3829
FAM136A,3830
FAM13A,3831
FAM13B,3832
FAM13C,3833
FAM149A,3834
FAM151B,3835
FAM153A,3836
FAM153B,3837
FAM161A,3838
FAM161B,3839
FAM162A,3840
FAM162B,3841
FAM166B,3842
FAM167A,3843
FAM167B,3844
FAM168A,3845
FAM168B,3846
FAM169A,3847
FAM171A1,3848
FAM171B,3849
FAM172A,3850
FAM174A,3851
FAM177A1,3852
FAM177B,3853
FAM178B,3854
FAM180A,3855
FAM181A,3856
FAM183A,3857
FAM184A,3858
FAM187A,3859
FAM189A2,3860
FAM189B,3861
FAM193A,3862
FAM193B,3863
FAM199X,3864
FAM200A,3865
FAM204A,3866
FAM20A,3867
FAM20B,3868
FAM210A,3869
FAM214A,3870
FAM214B,3871
FAM216A,3872
FAM216B,3873
FAM217B,3874
FAM218A,3875
FAM219A,3876
FAM220A,3877
FAM221A,3878
FAM222A,3879
FAM222B,3880
FAM227B,3881
FAM229B,3882
FAM24B,3883
FAM32A,3884
FAM3A,3885
FAM3B,3886
FAM3C,3887
FAM3D,3888
FAM43A,3889
FAM47E-STBD1,3890
FAM50A,3891
FAM50B,3892
FAM53A,3893
FAM53B,3894
FAM53C,3895
FAM72A,3896
FAM72C,3897
FAM76A,3898
FAM76B,3899
FAM78A,3900
FAM78B,3901
FAM81A,3902
FAM81B,3903
FAM83A,3904
FAM83B,3905
FAM83D,3906
FAM83E,3907
FAM83F,3908
FAM83G,3909
FAM83H,3910
FAM86B1,3911
FAM89A,3912
FAM89B,3913
FAM8A1,3914
FAM90A1,3915
FAM91A1,3916
FAM98A,3917
FAM98B,3918
FAM98C,3919
FAN1,3920
FANCA,3921
FANCB,3922
FANCC,3923
FANCD2,3924
FANCE,3925
FANCF,3926
FANCG,3927
FANCI,3928
FANCL,3929
FANCM,3930
FANK1,3931
FAP,3932
FAR1,3933
FAR2,3934
FARP1,3935
FARP2,3936
FARS2,3937
FARSA,3938
FARSB,3939
FAS,3940
FASLG,3941
FASN,3942
FASTK,3943
FASTKD1,3944
FASTKD2,3945
FASTKD3,3946
FASTKD5,3947
FAT1,3948
FAT2,3949
FAT4,3950
FAU,3951
FAXC,3952
FAXDC2,3953
FBF1,3954
FBL,3955
FBLIM1,3956
FBLN1,3957
FBLN2,3958
FBLN5,3959
FBLN7,3960
FBN1,3961
FBN2,3962
FBN3,3963
FBP1,3964
FBRS,3965
FBXL12,3966
FBXL13,3967
FBXL14,3968
FBXL15,3969
FBXL16,3970
FBXL17,3971
FBXL18,3972
FBXL19,3973
FBXL2,3974
FBXL20,3975
FBXL3,3976
FBXL4,3977
FBXL5,3978
FBXL6,3979
FBXL7,3980
FBXL8,3981
FBXO10,3982
FBXO11,3983
FBXO15,3984
FBXO16,3985
FBXO17,3986
FBXO2,3987
FBXO21,3988
FBXO22,3989
FBXO24,3990
FBXO25,3991
FBXO27,3992
FBXO28,3993
FBXO3,3994
FBXO30,3995
FBXO31,3996
FBXO32,3997
FBXO33,3998
FBXO34,3999
FBXO36,4000
FBXO38,4001
FBXO4,4002
FBXO41,4003
FBXO42,4004
FBXO44,4005
FBXO45,4006
FBXO46,4007
FBXO48,4008
FBXO5,4009
FBXO7,4010
FBXO8,4011
FBXW11,4012
FBXW2,4013
FBXW4,4014
FBXW5,4015
FBXW7,4016
FBXW8,4017
FBXW9,4018
FCAR,4019
FCER1A,4020
FCER1G,4021
FCER2,4022
FCF1,4023
FCGBP,4024
FCGR1A,4025
FCGR2A,4026
FCGR2B,4027
FCGR3A,4028
FCGR3B,4029
FCGRT,4030
FCHO1,4031
FCHO2,4032
FCHSD1,4033
FCHSD2,4034
FCN1,4035
FCN3,4036
FCRL1,4037
FCRL2,4038
FCRL3,4039
FCRL5,4040
FCRL6,4041
FCRLA,4042
FCRLB,4043
FDCSP,4044
FDFT1,4045
FDPS,4046
FDX1,4047
FDXACB1,4048
FDXR,4049
FECH,4050
FEM1B,4051
FEM1C,4052
FEN1,4053
FER,4054
FERMT1,4055
FERMT2,4056
FERMT3,4057
FES,4058
FEZ1,4059
FEZ2,4060
FEZF1,4061
FFAR2,4062
FFAR4,4063
FGA,4064
FGB,4065
FGD1,4066
FGD2,4067
FGD3,4068
FGD4,4069
FGD5,4070
FGD6,4071
FGF1,4072
FGF11,4073
FGF12,4074
FGF13,4075
FGF14,4076
FGF18,4077
FGF19,4078
FGF2,4079
FGF7,4080
FGF9,4081
FGFBP1,4082
FGFBP2,4083
FGFBP3,4084
FGFR1,4085
FGFR1OP2,4086
FGFR2,4087
FGFR3,4088
FGFR4,4089
FGFRL1,4090
FGG,4091
FGGY,4092
FGL1,4093
FGL2,4094
FGR,4095
FH,4096
FHDC1,4097
FHIT,4098
FHL1,4099
FHL2,4100
FHL3,4101
FHL5,4102
FHOD1,4103
FHOD3,4104
FIBCD1,4105
FIBIN,4106
FIBP,4107
FICD,4108
FIG4,4109
FIGN,4110
FIGNL1,4111
FILIP1,4112
FILIP1L,4113
FIP1L1,4114
FIS1,4115
FITM1,4116
FITM2,4117
FIZ1,4118
FJX1,4119
FKBP10,4120
FKBP11,4121
FKBP14,4122
FKBP15,4123
FKBP1B,4124
FKBP2,4125
FKBP3,4126
FKBP4,4127
FKBP5,4128
FKBP7,4129
FKBP8,4130
FKBP9,4131
FKBPL,4132
FKTN,4133
FLAD1,4134
FLCN,4135
FLI1,4136
FLII,4137
FLNA,4138
FLNB,4139
FLNC,4140
FLOT1,4141
FLOT2,4142
FLRT2,4143
FLRT3,4144
FLT1,4145
FLT3,4146
FLT3LG,4147
FLT4,4148
FLVCR2,4149
FLYWCH1,4150
FLYWCH2,4151
FMN1,4152
FMN2,4153
FMNL1,4154
FMNL2,4155
FMNL3,4156
FMO1,4157
FMO2,4158
FMO3,4159
FMO4,4160
FMO5,4161
FMOD,4162
FMR1,4163
FN1,4164
FN3K,4165
FN3KRP,4166
FNBP1,4167
FNBP1L,4168
FNBP4,4169
FNDC1,4170
FNDC3A,4171
FNDC3B,4172
FNDC4,4173
FNDC5,4174
FNIP1,4175
FNIP2,4176
FNTA,4177
FNTB,4178
FOCAD,4179
FOLH1,4180
FOLR1,4181
FOLR2,4182
FOLR3,4183
FOS,4184
FOSB,4185
FOSL1,4186
FOSL2,4187
FOXA1,4188
FOXA2,4189
FOXA3,4190
FOXB1,4191
FOXC1,4192
FOXD2,4193
FOXE1,4194
FOXF1,4195
FOXF2,4196
FOXJ1,4197
FOXJ2,4198
FOXJ3,4199
FOXK1,4200
FOXK2,4201
FOXL1,4202
FOXM1,4203
FOXN2,4204
FOXN3,4205
FOXO1,4206
FOXO3,4207
FOXO4,4208
FOXP1,4209
FOXP2,4210
FOXP3,4211
FOXP4,4212
FOXQ1,4213
FOXRED1,4214
FOXRED2,4215
FOXS1,4216
FPGS,4217
FPGT,4218
FPGT-TNNI3K,4219
FPR1,4220
FPR2,4221
FPR3,4222
FRA10AC1,4223
FRAS1,4224
FREM1,4225
FREM2,4226
FRG1,4227
FRK,4228
FRMD3,4229
FRMD4A,4230
FRMD4B,4231
FRMD5,4232
FRMD6,4233
FRMD8,4234
FRMPD2,4235
FRMPD3,4236
FRRS1,4237
FRS2,4238
FRS3,4239
FRY,4240
FRYL,4241
FRZB,4242
FSCN1,4243
FSCN2,4244
FSD1,4245
FSIP2,4246
FST,4247
FSTL1,4248
FSTL3,4249
FSTL4,4250
FTCD,4251
FTH1,4252
FTL,4253
FTO,4254
FTSJ1,4255
FTSJ3,4256
FUBP1,4257
FUBP3,4258
FUCA1,4259
FUCA2,4260
FUNDC1,4261
FUNDC2,4262
FURIN,4263
FUS,4264
FUT1,4265
FUT10,4266
FUT11,4267
FUT2,4268
FUT3,4269
FUT4,4270
FUT6,4271
FUT7,4272
FUT8,4273
FUZ,4274
FXN,4275
FXR1,4276
FXR2,4277
FXYD1,4278
FXYD3,4279
FXYD4,4280
FXYD5,4281
FXYD6,4282
FXYD7,4283
FYCO1,4284
FYN,4285
FYTTD1,4286
FZD1,4287
FZD10,4288
FZD2,4289
FZD3,4290
FZD4,4291
FZD5,4292
FZD6,4293
FZD7,4294
FZD8,4295
FZD9,4296
FZR1,4297
G2E3,4298
G3BP1,4299
G3BP2,4300
G6PC3,4301
G6PD,4302
GAA,4303
GAB1,4304
GAB2,4305
GAB3,4306
GABARAPL1,4307
GABBR1,4308
GABBR2,4309
GABPA,4310
GABPB1,4311
GABPB2,4312
GABRA3,4313
GABRB2,4314
GABRB3,4315
GABRD,4316
GABRE,4317
GABRP,4318
GABRR2,4319
GAD1,4320
GADD45B,4321
GADD45G,4322
GADD45GIP1,4323
GAK,4324
GAL,4325
GAL3ST1,4326
GAL3ST4,4327
GALC,4328
GALE,4329
GALK1,4330
GALK2,4331
GALM,4332
GALNS,4333
GALNT1,4334
GALNT10,4335
GALNT11,4336
GALNT12,4337
GALNT13,4338
GALNT14,4339
GALNT15,4340
GALNT16,4341
GALNT18,4342
GALNT2,4343
GALNT3,4344
GALNT5,4345
GALNT6,4346
GALNT7,4347
GALT,4348
GAN,4349
GANAB,4350
GANC,4351
GAP43,4352
GAPDH,4353
GAPT,4354
GAPVD1,4355
GAR1,4356
GARNL3,4357
GART,4358
GAS1,4359
GAS2,4360
GAS2L1,4361
GAS2L2,4362
GAS2L3,4363
GAS6,4364
GAS7,4365
GAS8,4366
GATA2,4367
GATA3,4368
GATA5,4369
GATA6,4370
GATAD1,4371
GATAD2A,4372
GATAD2B,4373
GATC,4374
GATM,4375
GBA,4376
GBA2,4377
GBE1,4378
GBF1,4379
GBGT1,4380
GBP1,4381
GBP2,4382
GBP3,4383
GBP4,4384
GBP5,4385
GBP6,4386
GCA,4387
GCAT,4388
GCC1,4389
GCC2,4390
GCDH,4391
GCFC2,4392
GCH1,4393
GCHFR,4394
GCKR,4395
GCLC,4396
GCNT1,4397
GCNT2,4398
GCNT3,4399
GCNT4,4400
GCSAM,4401
GCSH,4402
GDA,4403
GDAP1,4404
GDAP2,4405
GDE1,4406
GDF10,4407
GDF15,4408
GDF5,4409
GDI1,4410
GDI2,4411
GDPD1,4412
GDPD3,4413
GDPD5,4414
GDPGP1,4415
GEM,4416
GEMIN2,4417
GEMIN4,4418
GEMIN5,4419
GEMIN6,4420
GEMIN7,4421
GEMIN8,4422
GEN1,4423
GET4,4424
GFAP,4425
GFER,4426
GFI1,4427
GFM1,4428
GFM2,4429
GFOD1,4430
GFOD2,4431
GFPT1,4432
GFPT2,4433
GFRA1,4434
GFRA2,4435
GFRA3,4436
GGA1,4437
GGA2,4438
GGA3,4439
GGCT,4440
GGCX,4441
GGH,4442
GGN,4443
GGNBP2,4444
GGPS1,4445
GGT1,4446
GGT5,4447
GGT6,4448
GGT7,4449
GGTLC1,4450
GGTLC2,4451
GHDC,4452
GHITM,4453
GHR,4454
GHRL,4455
GID4,4456
GID8,4457
GIGYF1,4458
GIGYF2,4459
GIMAP1,4460
GIMAP2,4461
GIMAP4,4462
GIMAP5,4463
GIMAP6,4464
GIMAP7,4465
GIMAP8,4466
GIN1,4467
GINM1,4468
GINS1,4469
GINS2,4470
GINS3,4471
GINS4,4472
GIPC1,4473
GIPC2,4474
GIPC3,4475
GIPR,4476
GIT1,4477
GIT2,4478
GJA1,4479
GJA4,4480
GJA5,4481
GJB1,4482
GJB2,4483
GJB3,4484
GJB4,4485
GJB5,4486
GJB6,4487
GJB7,4488
GJC1,4489
GJC2,4490
GJC3,4491
GK,4492
GK5,4493
GKAP1,4494
GKN2,4495
GLA,4496
GLB1,4497
GLB1L,4498
GLB1L2,4499
GLB1L3,4500
GLCCI1,4501
GLCE,4502
GLDC,4503
GLDN,4504
GLE1,4505
GLG1,4506
GLI1,4507
GLI2,4508
GLI3,4509
GLI4,4510
GLIPR1,4511
GLIPR1L2,4512
GLIPR2,4513
GLIS2,4514
GLIS3,4515
GLMN,4516
GLO1,4517
GLOD4,4518
GLOD5,4519
GLRB,4520
GLRX,4521
GLRX2,4522
GLRX3,4523
GLRX5,4524
GLS,4525
GLS2,4526
GLT1D1,4527
GLT8D1,4528
GLT8D2,4529
GLTP,4530
GLTPD2,4531
GLUD1,4532
GLUD2,4533
GLUL,4534
GLYATL1,4535
GLYATL2,4536
GLYCTK,4537
GLYR1,4538
GM2A,4539
GMCL1,4540
GMDS,4541
GMEB1,4542
GMEB2,4543
GMFB,4544
GMFG,4545
GMIP,4546
GMNN,4547
GMPPA,4548
GMPPB,4549
GMPR,4550
GMPR2,4551
GMPS,4552
GNA11,4553
GNA12,4554
GNA13,4555
GNA14,4556
GNA15,4557
GNAI1,4558
GNAI2,4559
GNAI3,4560
GNAL,4561
GNAO1,4562
GNAQ,4563
GNAS,4564
GNAZ,4565
GNB1,4566
GNB1L,4567
GNB2,4568
GNB3,4569
GNB4,4570
GNB5,4571
GNE,4572
GNG11,4573
GNG12,4574
GNG2,4575
GNG4,4576
GNG7,4577
GNG8,4578
GNGT1,4579
GNGT2,4580
GNL1,4581
GNL2,4582
GNL3,4583
GNL3L,4584
GNLY,4585
GNMT,4586
GNPAT,4587
GNPDA1,4588
GNPDA2,4589
GNPTAB,4590
GNRH1,4591
GNS,4592
GOLGA1,4593
GOLGA2,4594
GOLGA3,4595
GOLGA4,4596
GOLGA5,4597
GOLGA8A,4598
GOLGA8B,4599
GOLGB1,4600
GOLIM4,4601
GOLM1,4602
GOLPH3,4603
GOLPH3L,4604
GOLT1A,4605
GOLT1B,4606
GON4L,4607
GOPC,4608
GORAB,4609
GORASP1,4610
GORASP2,4611
GOSR1,4612
GOSR2,4613
GOT1,4614
GOT2,4615
GP1BA,4616
GP2,4617
GPA33,4618
GPAA1,4619
GPALPP1,4620
GPAM,4621
GPANK1,4622
GPAT2,4623
GPATCH1,4624
GPATCH11,4625
GPATCH2,4626
GPATCH2L,4627
GPATCH3,4628
GPATCH4,4629
GPATCH8,4630
GPBAR1,4631
GPBP1,4632
GPBP1L1,4633
GPC1,4634
GPC2,4635
GPC3,4636
GPC4,4637
GPC5,4638
GPC6,4639
GPCPD1,4640
GPD1,4641
GPD1L,4642
GPD2,4643
GPER1,4644
GPHN,4645
GPI,4646
GPIHBP1,4647
GPKOW,4648
GPLD1,4649
GPM6A,4650
GPM6B,4651
GPN1,4652
GPN2,4653
GPN3,4654
GPNMB,4655
GPR107,4656
GPR108,4657
GPR132,4658
GPR135,4659
GPR137,4660
GPR137B,4661
GPR137C,4662
GPR141,4663
GPR143,4664
GPR146,4665
GPR15,4666
GPR153,4667
GPR155,4668
GPR156,4669
GPR157,4670
GPR158,4671
GPR160,4672
GPR161,4673
GPR162,4674
GPR17,4675
GPR171,4676
GPR173,4677
GPR174,4678
GPR176,4679
GPR18,4680
GPR180,4681
GPR183,4682
GPR19,4683
GPR25,4684
GPR27,4685
GPR3,4686
GPR34,4687
GPR35,4688
GPR37,4689
GPR39,4690
GPR4,4691
GPR65,4692
GPR68,4693
GPR75,4694
GPR75-ASB3,4695
GPR82,4696
GPR84,4697
GPR85,4698
GPR87,4699
GPR89A,4700
GPR89B,4701
GPRASP1,4702
GPRASP2,4703
GPRC5A,4704
GPRC5B,4705
GPRC5C,4706
GPRC5D,4707
GPRIN1,4708
GPRIN2,4709
GPRIN3,4710
GPS1,4711
GPS2,4712
GPSM1,4713
GPSM2,4714
GPSM3,4715
GPT,4716
GPT2,4717
GPX1,4718
GPX2,4719
GPX3,4720
GPX4,4721
GPX7,4722
GPX8,4723
GRAMD1A,4724
GRAMD1B,4725
GRAMD1C,4726
GRAMD4,4727
GRAP,4728
GRAP2,4729
GRB10,4730
GRB14,4731
GRB2,4732
GRB7,4733
GREB1,4734
GREB1L,4735
GREM1,4736
GREM2,4737
GRHL1,4738
GRHL2,4739
GRHL3,4740
GRHPR,4741
GRIA1,4742
GRID1,4743
GRIK2,4744
GRIK5,4745
GRIN1,4746
GRIN2C,4747
GRIN2D,4748
GRIN3B,4749
GRINA,4750
GRIP1,4751
GRIPAP1,4752
GRK4,4753
GRK5,4754
GRK6,4755
GRN,4756
GRP,4757
GRPEL1,4758
GRPEL2,4759
GRSF1,4760
GRTP1,4761
GRWD1,4762
GSAP,4763
GSDMA,4764
GSDMB,4765
GSDMC,4766
GSDMD,4767
GSE1,4768
GSK3A,4769
GSK3B,4770
GSKIP,4771
GSN,4772
GSPT1,4773
GSPT2,4774
GSR,4775
GSS,4776
GSTA1,4777
GSTA2,4778
GSTA4,4779
GSTCD,4780
GSTK1,4781
GSTM1,4782
GSTM2,4783
GSTM3,4784
GSTM4,4785
GSTM5,4786
GSTO2,4787
GSTP1,4788
GSTT2,4789
GSTZ1,4790
GTDC1,4791
GTF2A1,4792
GTF2A2,4793
GTF2B,4794
GTF2E1,4795
GTF2E2,4796
GTF2F1,4797
GTF2H1,4798
GTF2H2C,4799
GTF2H3,4800
GTF2H4,4801
GTF2I,4802
GTF2IRD1,4803
GTF2IRD2,4804
GTF2IRD2B,4805
GTF3A,4806
GTF3C1,4807
GTF3C2,4808
GTF3C3,4809
GTF3C4,4810
GTF3C5,4811
GTF3C6,4812
GTPBP1,4813
GTPBP10,4814
GTPBP2,4815
GTPBP3,4816
GTPBP4,4817
GTPBP6,4818
GTPBP8,4819
GTSE1,4820
GTSF1,4821
GUCA1B,4822
GUCD1,4823
GUCY1A2,4824
GUCY2D,4825
GUF1,4826
GUK1,4827
GULP1,4828
GUSB,4829
GXYLT1,4830
GXYLT2,4831
GYG1,4832
GYG2,4833
GYPC,4834
GYS1,4835
GZF1,4836
GZMA,4837
GZMB,4838
GZMH,4839
GZMK,4840
GZMM,4841
H6PD,4842
HAAO,4843
HABP2,4844
HABP4,4845
HACE1,4846
HACL1,4847
HADH,4848
HADHA,4849
HADHB,4850
