,0
3722,4656.0
3723,4657.0
3724,4660.0
3725,4661.0
3726,4663.0
3727,4664.0
3728,4665.0
3729,4668.0
3730,4669.0
3731,4673.0
3732,4674.0
3733,4675.0
3734,4681.0
3735,4682.0
3736,4684.0
3737,4688.0
3738,4689.0
3739,4697.0
3740,4701.0
3741,4702.0
3742,4703.0
3743,4704.0
3744,4705.0
3745,4706.0
3746,4707.0
3747,4708.0
3748,4711.0
3749,4712.0
3750,4713.0
3751,4714.0
3752,4715.0
3753,4716.0
3754,4717.0
3755,4718.0
3756,4719.0
3757,4721.0
3758,4722.0
3759,4723.0
3760,4724.0
3761,4725.0
3762,4726.0
3763,4727.0
3764,4728.0
3765,4729.0
3766,4730.0
3767,4731.0
3768,4732.0
3769,4733.0
3770,4734.0
3771,4736.0
3772,4737.0
3773,4738.0
3774,4739.0
3775,4740.0
3776,4741.0
3777,4742.0
3778,4743.0
3779,4744.0
3780,4745.0
3781,4746.0
3782,4747.0
3783,4748.0
3784,4749.0
3785,4750.0
3786,4751.0
3787,4752.0
3788,4753.0
3789,4754.0
3790,4755.0
3791,4756.0
3792,4758.0
3793,4759.0
3794,4760.0
3795,4761.0
3796,4762.0
3797,4763.0
3798,4764.0
3799,4765.0
3800,4767.0
3801,4768.0
3802,4769.0
3803,4770.0
3804,4771.0
3805,4772.0
3806,4773.0
3807,4774.0
3808,4775.0
3809,4776.0
3810,4777.0
3811,4778.0
3812,4779.0
3813,4781.0
3814,4782.0
3815,4783.0
3816,4784.0
3817,4785.0
3818,4786.0
3819,4787.0
3820,4788.0
3821,4789.0
3822,4790.0
3823,4792.0
3824,4793.0
3825,4794.0
3826,4795.0
3827,4796.0
3828,4797.0
3829,4798.0
3830,4800.0
3831,4801.0
3832,4802.0
3833,4803.0
3834,4804.0
3835,4805.0
3836,4806.0
3837,4807.0
3838,4808.0
3839,4809.0
3840,4810.0
3841,4811.0
3842,4812.0
3843,4813.0
3844,4814.0
3845,4816.0
3846,4819.0
3847,4820.0
3848,4822.0
3849,4823.0
3850,4824.0
3851,4825.0
3852,4826.0
3853,4827.0
3854,4829.0
3855,4830.0
3856,4831.0
3857,4832.0
3858,4833.0
3859,4834.0
3860,4835.0
3861,4836.0
3862,4837.0
3863,4838.0
3864,4840.0
3865,4841.0
3866,4843.0
3867,4844.0
3868,4845.0
3869,4846.0
3870,4847.0
3871,4848.0
3872,4849.0
3873,4850.0
3874,4851.0
3875,4853.0
3876,4854.0
3877,4855.0
3878,4856.0
3879,4857.0
3880,4858.0
3881,4859.0
3882,4860.0
3883,4861.0
3884,4862.0
3885,4863.0
3886,4864.0
3887,4865.0
3888,4866.0
3889,4867.0
3890,4868.0
3891,4869.0
3892,4870.0
3893,4871.0
3894,4872.0
3895,4873.0
3896,4874.0
3897,4876.0
3898,4877.0
3899,4878.0
3900,4879.0
3901,4883.0
3902,4884.0
3903,4885.0
3904,4886.0
3905,4888.0
3906,4889.0
3907,4890.0
3908,4892.0
3909,4893.0
3910,4894.0
3911,4895.0
3912,4896.0
3913,4897.0
3914,4898.0
3915,4899.0
3916,4900.0
3917,4901.0
3918,4902.0
3919,4903.0
3920,4904.0
3921,4905.0
3922,4906.0
3923,4908.0
3924,4909.0
3925,4910.0
3926,4911.0
3927,4912.0
3928,4917.0
3929,4918.0
3930,4920.0
3931,4922.0
3932,4924.0
3933,4925.0
3934,4926.0
3935,4927.0
3936,4928.0
3937,4929.0
3938,4930.0
3939,4931.0
3940,4932.0
3941,4933.0
3942,4934.0
3943,4935.0
3944,4936.0
3945,4937.0
3946,4938.0
3947,4939.0
3948,4940.0
3949,4941.0
3950,4942.0
3951,4943.0
3952,4944.0
3953,4945.0
3954,4946.0
3955,4947.0
3956,4948.0
3957,4949.0
3958,4950.0
3959,4951.0
3960,4952.0
3961,4953.0
3962,4954.0
3963,4955.0
3964,4956.0
3965,4957.0
3966,4958.0
3967,4960.0
3968,4961.0
3969,4962.0
3970,4967.0
3971,4968.0
3972,4969.0
3973,4970.0
3974,4971.0
3975,4972.0
3976,4973.0
3977,4974.0
3978,4975.0
3979,4976.0
3980,4977.0
3981,4978.0
3982,4979.0
3983,4980.0
3984,4981.0
3985,4982.0
3986,4983.0
3987,4984.0
3988,4985.0
3989,4986.0
3990,4987.0
3991,4988.0
3992,4989.0
3993,4990.0
3994,4991.0
3995,4992.0
3996,4993.0
3997,4994.0
3998,4995.0
3999,4996.0
4000,4997.0
4001,4998.0
4002,4999.0
4003,5000.0
4004,5001.0
4005,5002.0
4006,5003.0
4007,5004.0
4008,5005.0
4009,5006.0
4010,5007.0
4011,5008.0
4012,5009.0
4013,5010.0
4014,5011.0
4015,5012.0
4016,5013.0
4017,5014.0
4018,5015.0
4019,5016.0
4020,5017.0
4021,5018.0
4022,5019.0
4023,5020.0
4024,5022.0
4025,5023.0
4026,5024.0
4027,5025.0
4028,5026.0
4029,5027.0
4030,5028.0
4031,5029.0
4032,5030.0
4033,5031.0
4034,5032.0
4035,5033.0
4036,5034.0
4037,5035.0
4038,5036.0
4039,5037.0
4040,5038.0
4041,5040.0
4042,5041.0
4043,5042.0
4044,5044.0
4045,5045.0
4046,5046.0
4047,5047.0
4048,5049.0
4049,5050.0
4050,5051.0
4051,5052.0
4052,5053.0
4053,5054.0
4054,5055.0
4055,5056.0
4056,5057.0
4057,5058.0
4058,5059.0
4059,5060.0
4060,5061.0
4061,5062.0
4062,5063.0
4063,5064.0
4064,5065.0
4065,5066.0
4066,5067.0
4067,5068.0
4068,5069.0
4069,5070.0
4070,5071.0
4071,5072.0
4072,5073.0
4073,5074.0
4074,5075.0
4075,5076.0
4076,5077.0
4077,5078.0
4078,5079.0
4079,5080.0
4080,5081.0
4081,5082.0
4082,5083.0
4083,5084.0
4084,5086.0
4085,5088.0
4086,5089.0
4087,5090.0
4088,5091.0
4089,5092.0
4090,5093.0
4091,5094.0
4092,5095.0
4093,5096.0
4094,5097.0
4095,5098.0
4096,5099.0
4097,5100.0
4098,5101.0
4099,5102.0
4100,5103.0
4101,5104.0
4102,5105.0
4103,5106.0
4104,5107.0
4105,5108.0
4106,5109.0
4107,5110.0
4108,5111.0
4109,5112.0
4110,5113.0
4111,5115.0
4112,5119.0
4113,5120.0
4114,5121.0
4115,5122.0
4116,5123.0
4117,5124.0
4118,5125.0
4119,5126.0
4120,5127.0
4121,5128.0
4122,5129.0
4123,5130.0
4124,5131.0
4125,5132.0
4126,5135.0
4127,5136.0
4128,5137.0
4129,5139.0
4130,5140.0
4131,5142.0
4132,5143.0
4133,5144.0
4134,5145.0
4135,5147.0
4136,5148.0
4137,5149.0
4138,5150.0
4139,5151.0
4140,5152.0
4141,5153.0
4142,5154.0
4143,5155.0
4144,5157.0
4145,5158.0
4146,5160.0
4147,5161.0
4148,5162.0
4149,5163.0
4150,5164.0
4151,5165.0
4152,5168.0
4153,5169.0
4154,5170.0
4155,5171.0
4156,5174.0
4157,5175.0
4158,5176.0
4159,5177.0
4160,5178.0
4161,5179.0
4162,5180.0
4163,5181.0
4164,5182.0
4165,5183.0
4166,5184.0
4167,5185.0
4168,5186.0
4169,5187.0
4170,5188.0
4171,5189.0
4172,5190.0
4173,5191.0
4174,5192.0
4175,5193.0
4176,5194.0
4177,5195.0
4178,5196.0
4179,5197.0
4180,5198.0
4181,5199.0
4182,5200.0
4183,5201.0
4184,5202.0
4185,5203.0
4186,5204.0
4187,5205.0
4188,5207.0
4189,5208.0
4190,5210.0
4191,5211.0
4192,5216.0
4193,5217.0
4194,5218.0
4195,5220.0
4196,5221.0
4197,5223.0
4198,5224.0
4199,5226.0
4200,5227.0
4201,5228.0
4202,5229.0
4203,5230.0
4204,5231.0
4205,5232.0
4206,5233.0
4207,5234.0
4208,5235.0
4209,5236.0
4210,5237.0
4211,5238.0
4212,5239.0
4213,5240.0
4214,5241.0
4215,5242.0
4216,5244.0
4217,5245.0
4218,5246.0
4219,5247.0
4220,5248.0
4221,5249.0
4222,5250.0
4223,5252.0
4224,5254.0
4225,5255.0
4226,5256.0
4227,5257.0
4228,5259.0
4229,5261.0
4230,5262.0
4231,5264.0
4232,5266.0
4233,5267.0
4234,5268.0
4235,5269.0
4236,5270.0
4237,5271.0
4238,5272.0
4239,5273.0
4240,5274.0
4241,5275.0
4242,5277.0
4243,5278.0
4244,5279.0
4245,5280.0
4246,5281.0
4247,5282.0
4248,5283.0
4249,5284.0
4250,5285.0
4251,5286.0
4252,5287.0
4253,5288.0
4254,5289.0
4255,5290.0
4256,5291.0
4257,5292.0
4258,5293.0
4259,5294.0
4260,5295.0
4261,5296.0
4262,5297.0
4263,5298.0
4264,5299.0
4265,5300.0
4266,5301.0
4267,5302.0
4268,5303.0
4269,5304.0
4270,5305.0
4271,5306.0
4272,5311.0
4273,5312.0
4274,5314.0
4275,5315.0
4276,5316.0
4277,5317.0
4278,5319.0
4279,5320.0
4280,5321.0
4281,5322.0
4282,5324.0
4283,5325.0
4284,5326.0
4285,5327.0
4286,5328.0
4287,5329.0
4288,5330.0
4289,5331.0
4290,5332.0
4291,5333.0
4292,5334.0
4293,5335.0
4294,5336.0
4295,5337.0
4296,5338.0
4297,5339.0
4298,5340.0
4299,5341.0
4300,5342.0
4301,5343.0
4302,5344.0
4303,5345.0
4304,5346.0
4305,5348.0
4306,5349.0
4307,5350.0
4308,5351.0
4309,5352.0
4310,5353.0
4311,5354.0
4312,5355.0
4313,5356.0
4314,5357.0
4315,5358.0
4316,5359.0
4317,5360.0
4318,5361.0
4319,5362.0
4320,5363.0
4321,5364.0
4322,5365.0
4323,5367.0
4324,5369.0
4325,5370.0
4326,5371.0
4327,5372.0
4328,5373.0
4329,5374.0
4330,5375.0
4331,5376.0
4332,5377.0
4333,5378.0
4334,5379.0
4335,5380.0
4336,5381.0
4337,5382.0
4338,5383.0
4339,5384.0
4340,5385.0
4341,5386.0
4342,5387.0
4343,5388.0
4344,5389.0
4345,5390.0
4346,5391.0
4347,5392.0
4348,5393.0
4349,5394.0
4350,5395.0
4351,5396.0
4352,5397.0
4353,5398.0
4354,5399.0
4355,5400.0
4356,5401.0
4357,5402.0
4358,5403.0
4359,5405.0
4360,5406.0
4361,5407.0
4362,5408.0
4363,5409.0
4364,5410.0
4365,5411.0
4366,5412.0
4367,5413.0
4368,5414.0
4369,5415.0
4370,5416.0
4371,5417.0
4372,5419.0
4373,5420.0
4374,5421.0
4375,5422.0
4376,5423.0
4377,5427.0
4378,5428.0
4379,5429.0
4380,5430.0
4381,5432.0
4382,5433.0
4383,5434.0
4384,5435.0
4385,5436.0
4386,5437.0
4387,5439.0
4388,5440.0
4389,5441.0
4390,5442.0
4391,5443.0
4392,5444.0
4393,5445.0
4394,5446.0
4395,5447.0
4396,5448.0
4397,5449.0
4398,5450.0
4399,5451.0
4400,5452.0
4401,5453.0
4402,5454.0
4403,5455.0
4404,5456.0
4405,5457.0
4406,5458.0
4407,5459.0
4408,5460.0
4409,5461.0
4410,5462.0
4411,5463.0
4412,5464.0
4413,5465.0
4414,5466.0
4415,5468.0
4416,5471.0
4417,5476.0
4418,5477.0
4419,5478.0
4420,5479.0
4421,5480.0
4422,5482.0
4423,5483.0
4424,5484.0
4425,5485.0
4426,5486.0
4427,5487.0
4428,5488.0
4429,5489.0
4430,5490.0
4431,5491.0
4432,5492.0
4433,5493.0
4434,5494.0
4435,5495.0
4436,5496.0
4437,5497.0
4438,5498.0
4439,5499.0
4440,5501.0
4441,5502.0
4442,5503.0
4443,5504.0
4444,5506.0
4445,5507.0
4446,5508.0
4447,5509.0
4448,5510.0
4449,5511.0
4450,5512.0
4451,5513.0
4452,5514.0
4453,5515.0
4454,5516.0
4455,5518.0
4456,5519.0
4457,5520.0
4458,5522.0
4459,5523.0
4460,5524.0
4461,5526.0
4462,5527.0
4463,5528.0
4464,5529.0
4465,5530.0
4466,5531.0
4467,5532.0
4468,5533.0
4469,5534.0
4470,5535.0
4471,5536.0
4472,5537.0
4473,5538.0
4474,5539.0
4475,5540.0
4476,5541.0
4477,5542.0
4478,5543.0
4479,5544.0
4480,5545.0
4481,5546.0
4482,5547.0
4483,5548.0
4484,5549.0
4485,5550.0
4486,5551.0
4487,5553.0
4488,5554.0
4489,5555.0
4490,5556.0
4491,5557.0
4492,5558.0
4493,5559.0
4494,5560.0
4495,5561.0
4496,5562.0
4497,5563.0
4498,5564.0
4499,5566.0
4500,5567.0
4501,5568.0
4502,5569.0
4503,5570.0
4504,5571.0
4505,5572.0
4506,5574.0
4507,5575.0
4508,5576.0
4509,5577.0
4510,5578.0
4511,5579.0
4512,5583.0
4513,5584.0
4514,5585.0
4515,5586.0
4516,5587.0
4517,5588.0
4518,5589.0
4519,5590.0
4520,5591.0
4521,5592.0
4522,5593.0
4523,5594.0
4524,5595.0
4525,5596.0
4526,5597.0
4527,5599.0
4528,5602.0
4529,5605.0
4530,5606.0
4531,5607.0
4532,5608.0
4533,5609.0
4534,5610.0
4535,5611.0
4536,5612.0
4537,5613.0
4538,5614.0
4539,5615.0
4540,5616.0
4541,5617.0
4542,5619.0
4543,5621.0
4544,5622.0
4545,5623.0
4546,5624.0
4547,5625.0
4548,5626.0
4549,5627.0
4550,5628.0
4551,5629.0
4552,5630.0
4553,5631.0
4554,5632.0
4555,5633.0
4556,5634.0
4557,5636.0
4558,5640.0
4559,5641.0
4560,5643.0
4561,5644.0
4562,5645.0
4563,5646.0
4564,5647.0
4565,5648.0
4566,5649.0
4567,5651.0
4568,5652.0
4569,5653.0
4570,5654.0
4571,5655.0
4572,5656.0
4573,5657.0
4574,5659.0
4575,5661.0
4576,5662.0
4577,5663.0
4578,5664.0
4579,5665.0
4580,5667.0
4581,5668.0
4582,5669.0
4583,5670.0
4584,5671.0
4585,5672.0
4586,5676.0
4587,5677.0
4588,5680.0
4589,5681.0
4590,5682.0
4591,5684.0
4592,5686.0
4593,5687.0
4594,5688.0
4595,5689.0
4596,5690.0
4597,5691.0
4598,5692.0
4599,5693.0
4600,5695.0
4601,5696.0
4602,5697.0
4603,5698.0
4604,5699.0
4605,5700.0
4606,5701.0
4607,5702.0
4608,5703.0
4609,5704.0
4610,5705.0
4611,5706.0
4612,5707.0
4613,5708.0
4614,5709.0
4615,5710.0
4616,5711.0
4617,5712.0
4618,5713.0
4619,5714.0
4620,5715.0
4621,5716.0
4622,5717.0
4623,5718.0
4624,5719.0
4625,5720.0
4626,5721.0
4627,5722.0
4628,5723.0
4629,5724.0
4630,5725.0
4631,5726.0
4632,5727.0
4633,5729.0
4634,5730.0
4635,5731.0
4636,5732.0
4637,5733.0
4638,5734.0
4639,5735.0
4640,5738.0
4641,5739.0
4642,5740.0
4643,5741.0
4644,5743.0
4645,5745.0
4646,5746.0
4647,5747.0
4648,5748.0
4649,5749.0
4650,5750.0
4651,5751.0
4652,5757.0
4653,5759.0
4654,5760.0
4655,5761.0
4656,5763.0
4657,5768.0
4658,5770.0
4659,5771.0
4660,5772.0
4661,5773.0
4662,5774.0
4663,5775.0
4664,5776.0
4665,5777.0
4666,5778.0
4667,5779.0
4668,5780.0
4669,5781.0
4670,5782.0
4671,5783.0
4672,5784.0
4673,5785.0
4674,5786.0
4675,5787.0
4676,5788.0
4677,5789.0
4678,5790.0
4679,5791.0
4680,5793.0
4681,5794.0
4682,5795.0
4683,5796.0
4684,5797.0
4685,5798.0
4686,5799.0
4687,5800.0
4688,5801.0
4689,5802.0
4690,5803.0
4691,5804.0
4692,5805.0
4693,5806.0
4694,5807.0
4695,5808.0
4696,5809.0
4697,5810.0
4698,5811.0
4699,5812.0
4700,5813.0
4701,5814.0
4702,5815.0
4703,5816.0
4704,5817.0
4705,5818.0
4706,5819.0
4707,5820.0
4708,5821.0
4709,5822.0
4710,5823.0
4711,5824.0
4712,5825.0
4713,5826.0
4714,5827.0
4715,5828.0
4716,5829.0
4717,5830.0
4718,5831.0
4719,5832.0
4720,5833.0
4721,5834.0
4722,5835.0
4723,5836.0
4724,5837.0
4725,5840.0
4726,5841.0
4727,5849.0
4728,5850.0
4729,5852.0
4730,5854.0
4731,5855.0
4732,5856.0
4733,5857.0
4734,5859.0
4735,5860.0
4736,5861.0
4737,5863.0
4738,5867.0
4739,5869.0
4740,5871.0
4741,5872.0
4742,5873.0
4743,5876.0
4744,5878.0
4745,5880.0
4746,5881.0
4747,5882.0
4748,5883.0
4749,5884.0
4750,5886.0
4751,5887.0
4752,5888.0
4753,5890.0
4754,5891.0
4755,5892.0
4756,5893.0
4757,5894.0
4758,5895.0
4759,5896.0
4760,5897.0
4761,5898.0
4762,5899.0
4763,5901.0
4764,5902.0
4765,5903.0
4766,5904.0
4767,5905.0
4768,5906.0
4769,5907.0
4770,5908.0
4771,5909.0
4772,5910.0
4773,5911.0
4774,5912.0
4775,5917.0
4776,5920.0
4777,5921.0
4778,5922.0
4779,5923.0
4780,5924.0
4781,5925.0
4782,5926.0
4783,5927.0
4784,5928.0
4785,5929.0
4786,5930.0
4787,5931.0
4788,5932.0
4789,5933.0
4790,5934.0
4791,5935.0
4792,5936.0
4793,5937.0
4794,5938.0
4795,5939.0
4796,5940.0
4797,5941.0
4798,5942.0
4799,5943.0
4800,5944.0
4801,5945.0
4802,5946.0
4803,5949.0
4804,5951.0
4805,5952.0
4806,5953.0
4807,5954.0
4808,5955.0
4809,5956.0
4810,5957.0
4811,5958.0
4812,5959.0
4813,5960.0
4814,5962.0
4815,5963.0
4816,5964.0
4817,5966.0
4818,5967.0
4819,5968.0
4820,5969.0
4821,5970.0
4822,5971.0
4823,5972.0
4824,5973.0
4825,5974.0
4826,5975.0
4827,5976.0
4828,5977.0
4829,5978.0
4830,5979.0
4831,5980.0
4832,5981.0
4833,5982.0
4834,5983.0
4835,5984.0
4836,5985.0
4837,5986.0
4838,5987.0
4839,5988.0
4840,5989.0
4841,5991.0
4842,5992.0
4843,5993.0
4844,5994.0
4845,5996.0
4846,5997.0
4847,5999.0
4848,6000.0
4849,6001.0
4850,6002.0
4851,6003.0
4852,6004.0
4853,6005.0
4854,6006.0
4855,6007.0
4856,6008.0
4857,6009.0
4858,6010.0
4859,6011.0
4860,6012.0
4861,6013.0
4862,6015.0
4863,6016.0
4864,6017.0
4865,6022.0
4866,6024.0
4867,6025.0
4868,6026.0
4869,6027.0
4870,6028.0
4871,6029.0
4872,6030.0
4873,6031.0
4874,6032.0
4875,6033.0
4876,6034.0
4877,6035.0
4878,6036.0
4879,6039.0
4880,6040.0
4881,6041.0
4882,6042.0
4883,6043.0
4884,6044.0
4885,6046.0
4886,6047.0
4887,6048.0
4888,6049.0
4889,6050.0
4890,6052.0
4891,6053.0
4892,6054.0
4893,6055.0
4894,6056.0
4895,6058.0
4896,6059.0
4897,6060.0
4898,6061.0
4899,6063.0
4900,6064.0
4901,6065.0
4902,6066.0
4903,6068.0
4904,6073.0
4905,6074.0
4906,6075.0
4907,6078.0
4908,6081.0
4909,6082.0
4910,6083.0
4911,6084.0
4912,6086.0
4913,6087.0
4914,6088.0
4915,6089.0
4916,6090.0
4917,6093.0
4918,6096.0
4919,6097.0
4920,6098.0
4921,6099.0
4922,6101.0
4923,6103.0
4924,6105.0
4925,6106.0
4926,6107.0
4927,6108.0
4928,6109.0
4929,6110.0
4930,6111.0
4931,6112.0
4932,6113.0
4933,6114.0
4934,6115.0
4935,6116.0
4936,6117.0
4937,6118.0
4938,6120.0
4939,6121.0
4940,6122.0
4941,6123.0
4942,6124.0
4943,6126.0
4944,6127.0
4945,6128.0
4946,6129.0
4947,6130.0
4948,6131.0
4949,6132.0
4950,6133.0
4951,6134.0
4952,6135.0
4953,6136.0
4954,6137.0
4955,6139.0
4956,6140.0
4957,6141.0
4958,6142.0
4959,6143.0
4960,6144.0
4961,6145.0
4962,6146.0
4963,6147.0
4964,6149.0
4965,6151.0
4966,6152.0
4967,6153.0
4968,6154.0
4969,6155.0
4970,6156.0
4971,6159.0
4972,6160.0
4973,6161.0
4974,6162.0
4975,6163.0
4976,6164.0
4977,6165.0
4978,6166.0
4979,6168.0
4980,6169.0
4981,6170.0
4982,6171.0
4983,6172.0
4984,6173.0
4985,6174.0
4986,6175.0
4987,6176.0
4988,6177.0
4989,6178.0
4990,6179.0
4991,6180.0
4992,6184.0
4993,6185.0
4994,6186.0
4995,6187.0
4996,6188.0
4997,6189.0
4998,6190.0
4999,6191.0
5000,6192.0
5001,6193.0
5002,6194.0
5003,6195.0
5004,6196.0
5005,6197.0
5006,6200.0
5007,6202.0
5008,6203.0
5009,6204.0
5010,6205.0
5011,6207.0
5012,6209.0
5013,6211.0
5014,6214.0
5015,6215.0
5016,6216.0
5017,6219.0
5018,6220.0
5019,6221.0
5020,6223.0
5021,6229.0
5022,6234.0
5023,6237.0
5024,6238.0
5025,6242.0
5026,6247.0
5027,6248.0
5028,6249.0
5029,6250.0
5030,6251.0
5031,6252.0
5032,6253.0
5033,6254.0
5034,6257.0
5035,6258.0
5036,6259.0
5037,6260.0
5038,6264.0
5039,6265.0
5040,6267.0
5041,6268.0
5042,6269.0
5043,6270.0
5044,6271.0
5045,6272.0
5046,6273.0
5047,6274.0
5048,6275.0
5049,6276.0
5050,6277.0
5051,6278.0
5052,6279.0
5053,6280.0
5054,6281.0
5055,6282.0
5056,6283.0
5057,6284.0
5058,6285.0
5059,6286.0
5060,6287.0
5061,6288.0
5062,6289.0
5063,6290.0
5064,6291.0
5065,6292.0
5066,6293.0
5067,6294.0
5068,6295.0
5069,6296.0
5070,6297.0
5071,6298.0
5072,6299.0
5073,6300.0
5074,6302.0
5075,6304.0
5076,6305.0
5077,6306.0
5078,6309.0
5079,6310.0
5080,6312.0
5081,6313.0
5082,6314.0
5083,6315.0
5084,6317.0
5085,6318.0
5086,6320.0
5087,6321.0
5088,6323.0
5089,6324.0
5090,6326.0
5091,6327.0
5092,6328.0
5093,6329.0
5094,6331.0
5095,6333.0
5096,6334.0
5097,6335.0
5098,6338.0
5099,6339.0
5100,6340.0
5101,6341.0
5102,6342.0
5103,6343.0
5104,6345.0
5105,6346.0
5106,6348.0
5107,6349.0
5108,6350.0
5109,6351.0
5110,6352.0
5111,6353.0
5112,6354.0
5113,6355.0
5114,6356.0
5115,6357.0
5116,6358.0
5117,6361.0
5118,6362.0
5119,6363.0
5120,6364.0
5121,6365.0
5122,6366.0
5123,6367.0
5124,6369.0
5125,6370.0
5126,6371.0
5127,6372.0
5128,6374.0
5129,6375.0
5130,6376.0
5131,6377.0
5132,6378.0
5133,6379.0
5134,6380.0
5135,6381.0
5136,6382.0
5137,6383.0
5138,6385.0
5139,6386.0
5140,6387.0
5141,6389.0
5142,6390.0
5143,6391.0
5144,6393.0
5145,6394.0
5146,6395.0
5147,6396.0
5148,6398.0
5149,6399.0
5150,6400.0
5151,6401.0
5152,6403.0
5153,6404.0
5154,6405.0
5155,6407.0
5156,6408.0
5157,6409.0
5158,6410.0
5159,6411.0
5160,6412.0
5161,6413.0
5162,6414.0
5163,6415.0
5164,6416.0
5165,6417.0
5166,6418.0
5167,6419.0
5168,6420.0
5169,6421.0
5170,6422.0
5171,6423.0
5172,6424.0
5173,6425.0
5174,6426.0
5175,6428.0
5176,6429.0
5177,6430.0
5178,6431.0
5179,6432.0
5180,6433.0
5181,6434.0
5182,6435.0
5183,6437.0
5184,6438.0
5185,6439.0
5186,6440.0
5187,6441.0
5188,6442.0
5189,6443.0
5190,6444.0
5191,6445.0
5192,6446.0
5193,6447.0
5194,6448.0
5195,6449.0
5196,6450.0
5197,6451.0
5198,6452.0
5199,6453.0
5200,6454.0
5201,6455.0
5202,6457.0
5203,6458.0
5204,6459.0
5205,6460.0
5206,6461.0
5207,6462.0
5208,6463.0
5209,6464.0
5210,6465.0
5211,6466.0
5212,6467.0
5213,6468.0
5214,6469.0
5215,6470.0
5216,6471.0
5217,6472.0
5218,6473.0
5219,6474.0
5220,6475.0
5221,6476.0
5222,6477.0
5223,6478.0
5224,6479.0
5225,6480.0
5226,6481.0
5227,6482.0
5228,6483.0
5229,6485.0
5230,6486.0
5231,6487.0
5232,6488.0
5233,6489.0
5234,6491.0
5235,6492.0
5236,6493.0
5237,6494.0
5238,6495.0
5239,6496.0
5240,6497.0
5241,6498.0
5242,6499.0
5243,6500.0
5244,6501.0
5245,6502.0
5246,6504.0
5247,6505.0
5248,6506.0
5249,6507.0
5250,6508.0
5251,6509.0
5252,6510.0
5253,6513.0
5254,6514.0
5255,6516.0
5256,6517.0
5257,6518.0
5258,6519.0
5259,6520.0
5260,6521.0
5261,6522.0
5262,6523.0
5263,6524.0
5264,6525.0
5265,6526.0
5266,6527.0
5267,6528.0
5268,6530.0
5269,6531.0
5270,6532.0
5271,6534.0
5272,6535.0
5273,6536.0
5274,6537.0
5275,6538.0
5276,6539.0
5277,6540.0
5278,6541.0
5279,6542.0
5280,6543.0
5281,6545.0
5282,6547.0
5283,6548.0
5284,6549.0
5285,6550.0
5286,6551.0
5287,6554.0
5288,6555.0
5289,6556.0
5290,6557.0
5291,6558.0
5292,6559.0
5293,6561.0
5294,6563.0
5295,6564.0
5296,6565.0
5297,6566.0
5298,6567.0
5299,6568.0
5300,6570.0
5301,6571.0
5302,6573.0
5303,6574.0
5304,6575.0
5305,6576.0
5306,6577.0
5307,6578.0
5308,6579.0
5309,6580.0
5310,6581.0
5311,6582.0
5312,6583.0
5313,6584.0
5314,6585.0
5315,6586.0
5316,6587.0
5317,6588.0
5318,6589.0
5319,6590.0
5320,6591.0
5321,6592.0
5322,6593.0
5323,6594.0
5324,6595.0
5325,6596.0
5326,6597.0
5327,6598.0
5328,6599.0
5329,6600.0
5330,6601.0
5331,6602.0
5332,6603.0
5333,6604.0
5334,6606.0
5335,6607.0
5336,6608.0
5337,6609.0
5338,6610.0
5339,6615.0
5340,6617.0
5341,6618.0
5342,6619.0
5343,6620.0
5344,6621.0
5345,6622.0
5346,6623.0
5347,6624.0
5348,6625.0
5349,6626.0
5350,6627.0
5351,6628.0
5352,6629.0
5353,6630.0
5354,6631.0
5355,6632.0
5356,6633.0
5357,6634.0
5358,6635.0
5359,6636.0
5360,6638.0
5361,6639.0
5362,6641.0
5363,6642.0
5364,6643.0
5365,6645.0
5366,6650.0
5367,6654.0
5368,6656.0
5369,6658.0
5370,6659.0
5371,6660.0
5372,6661.0
5373,6662.0
5374,6663.0
5375,6665.0
5376,6666.0
5377,6667.0
5378,6668.0
5379,6669.0
5380,6670.0
5381,6671.0
5382,6672.0
5383,6674.0
5384,6676.0
5385,6677.0
5386,6679.0
5387,6680.0
5388,6681.0
5389,6683.0
5390,6684.0
5391,6685.0
5392,6686.0
5393,6687.0
5394,6688.0
5395,6689.0
5396,6691.0
5397,6692.0
5398,6693.0
5399,6694.0
5400,6695.0
5401,6696.0
5402,6697.0
5403,6698.0
5404,6699.0
5405,6700.0
5406,6701.0
5407,6702.0
5408,6704.0
5409,6705.0
5410,6706.0
5411,6707.0
5412,6708.0
5413,6709.0
5414,6710.0
5415,6711.0
5416,6712.0
5417,6713.0
5418,6714.0
5419,6715.0
5420,6717.0
5421,6718.0
5422,6719.0
5423,6720.0
5424,6721.0
5425,6722.0
5426,6723.0
5427,6724.0
5428,6725.0
5429,6726.0
5430,6727.0
5431,6729.0
5432,6730.0
5433,6731.0
5434,6733.0
5435,6734.0
5436,6735.0
5437,6736.0
5438,6737.0
5439,6738.0
5440,6739.0
5441,6740.0
5442,6742.0
5443,6743.0
5444,6744.0
5445,6745.0
5446,6746.0
5447,6747.0
5448,6748.0
5449,6749.0
5450,6750.0
5451,6751.0
5452,6752.0
5453,6753.0
5454,6754.0
5455,6755.0
5456,6756.0
5457,6757.0
5458,6758.0
5459,6759.0
5460,6760.0
5461,6761.0
5462,6763.0
5463,6764.0
5464,6765.0
5465,6766.0
5466,6767.0
5467,6768.0
5468,6769.0
5469,6770.0
5470,6772.0
