,0,1,2,3,4,5,6,7,8,9,10,11
5384,0.06666667,0.53333336,0.0,0.06666667,0.0,0.0,0.0,0.26666668,0.125,0.071428575,1.75,1.1661781
5385,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.33333334,2.0,0.9166667
5386,0.16666667,0.5833333,0.083333336,0.0,0.0,0.0,0.0,0.16666667,0.2857143,0.2,1.6946795,1.3973714
5387,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
5388,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.33333334,2.0,1.25
5389,0.24390244,0.4390244,0.07317073,0.0,0.0,0.048780486,0.0,0.12195122,0.5555556,0.32258064,1.6867813,1.1409088
5390,0.13636364,0.59090906,0.045454547,0.0,0.0,0.045454547,0.0,0.09090909,0.23076923,0.15789473,1.7764323,1.3629496
5391,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,1.0,0.33333334,0.0,0.5
5392,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.6666666
5393,0.0,0.45454547,0.09090909,0.0,0.0,0.0,0.09090909,0.09090909,0.0,0.0,2.0,1.1494601
5394,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.33333334
5395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5396,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,2.0,1.5
5397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5398,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.16666667,0.0,0.0,2.0,1.5377157
5399,0.375,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,2.0,1.625
5400,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5401,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5402,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5403,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5
5404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5405,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.16666667,0.11111111,1.871049,1.2966577
5406,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
5407,0.33333334,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.5,2.0,1.5
5408,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
5409,0.42857143,0.42857143,0.071428575,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.4355246,1.2643238
5410,0.2857143,0.42857143,0.14285715,0.0,0.0,0.0,0.0,0.0,0.6666667,0.4,2.0,1.4285715
5411,0.375,0.5,0.0,0.0,0.0,0.0,0.0,0.125,0.75,0.6,1.75,1.4166666
5412,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.25,2.0,1.2
5413,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.33333334,0.25,2.0,1.4
5414,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5
5415,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
5416,0.13513513,0.7027027,0.027027028,0.0,0.054054055,0.054054055,0.0,0.08108108,0.1923077,0.15625,1.7381587,1.4764527
5417,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.0,1.6
5418,0.09090909,0.72727275,0.0,0.0,0.0,0.0,0.0,0.18181819,0.125,0.1,1.9166666,1.5312492
5419,0.2,0.53333336,0.13333334,0.0,0.0,0.0,0.0,0.13333334,0.375,0.25,1.9166666,1.4309502
5420,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
5421,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
5422,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111,0.11111111,2.0,1.8
5423,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5424,0.11111111,0.6666667,0.0,0.0,0.0,0.0,0.0,0.22222222,0.16666667,0.125,1.7420981,1.3452456
5425,0.36363637,0.45454547,0.09090909,0.09090909,0.0,0.0,0.0,0.0,0.8,0.5714286,1.8277293,1.3494309
5426,0.19354838,0.58064514,0.12903225,0.06451613,0.06451613,0.032258064,0.0,0.0,0.33333334,0.24,1.840125,1.4015218
5427,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.6277294
5428,0.25,0.5833333,0.083333336,0.083333336,0.0,0.0,0.0,0.0,0.42857143,0.33333334,1.796453,1.4438618
5429,0.33333334,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5555556,0.5,2.0,1.6
5430,0.0,0.6666667,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,1.2460468
5431,0.0,0.6666667,0.0,0.0,0.0,0.0,0.16666667,0.0,0.0,0.0,1.75,1.4087648
5432,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,2.0,1.4
5433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5434,0.13333334,0.8,0.0,0.0,0.0,0.0,0.0,0.06666667,0.16666667,0.15384616,1.8605285,1.6976168
5435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5436,0.0,0.71428573,0.14285715,0.0,0.0,0.0,0.0,0.14285715,0.0,0.0,1.8277293,1.6125122
5437,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
5438,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.75
5439,0.3181818,0.59090906,0.045454547,0.0,0.0,0.0,0.0,0.045454547,0.53846157,0.46666667,1.8180073,1.5016714
5440,0.27586207,0.51724136,0.03448276,0.0,0.0,0.0,0.0,0.0,0.53333336,0.3809524,1.6799691,1.3017089
5441,0.0,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
5442,0.14285715,0.71428573,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.16666667,2.0,1.5714285
5443,0.15384616,0.53846157,0.0,0.0,0.0,0.23076923,0.0,0.0,0.2857143,0.18181819,1.8982265,1.3305861
5444,0.07692308,0.46153846,0.0,0.0,0.0,0.0,0.0,0.15384616,0.16666667,0.083333336,1.7420981,0.9790549
5445,0.21052632,0.47368422,0.10526316,0.05263158,0.0,0.0,0.0,0.05263158,0.44444445,0.26666668,1.8597934,1.3062989
5446,0.23076923,0.53846157,0.07692308,0.0,0.0,0.07692308,0.0,0.07692308,0.42857143,0.3,1.8982265,1.4553113
5447,0.0,0.5,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3018796
5448,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
5449,0.25,0.375,0.125,0.125,0.0,0.0,0.0,0.0,0.6666667,0.33333334,1.5793802,1.2083334
5450,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,1.1587603,1.0
5451,0.04761905,0.8095238,0.04761905,0.0,0.0952381,0.0952381,0.0,0.0,0.05882353,0.05,1.6328835,1.4636592
5452,0.0,0.875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.8982265,1.7916666
5453,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
5454,0.4,0.4,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.6666667,2.0,1.4
5455,0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.33333334,0.25,2.0,1.4
5456,0.16666667,0.5,0.0,0.0,0.0,0.0,0.0,0.16666667,0.33333334,0.2,2.0,1.2043824
5457,0.16666667,0.75,0.0,0.0,0.0,0.0,0.0,0.083333336,0.22222222,0.2,1.8597934,1.657019
5458,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,2.0,1.5
5459,0.083333336,0.5833333,0.0,0.083333336,0.0,0.0,0.0,0.0,0.14285715,0.09090909,1.8982265,1.342981
5460,0.14285715,0.71428573,0.14285715,0.0,0.0,0.0,0.0,0.0,0.2,0.16666667,1.6554588,1.3678817
5461,0.5,0.33333334,0.0,0.0,0.0,0.0,0.16666667,0.0,1.5,1.0,2.0,1.3333334
5462,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.1,0.14285715,0.11111111,1.796453,1.419382
5463,0.07692308,0.6923077,0.07692308,0.0,0.0,0.0,0.0,0.07692308,0.11111111,0.083333336,1.6931267,1.3918169
5464,0.1875,0.5,0.0625,0.0625,0.0,0.0625,0.0,0.0625,0.375,0.23076923,1.7185464,1.2889098
5465,0.2857143,0.5714286,0.14285715,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1.75,1.469655
5466,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.0,1.6
5467,0.2857143,0.42857143,0.0,0.14285715,0.0,0.0,0.0,0.14285715,0.6666667,0.4,2.0,1.4285715
5468,0.42857143,0.42857143,0.0,0.14285715,0.0,0.0,0.0,0.0,1.0,0.75,2.0,1.4285715
5469,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.33333334,1.75,1.3333334
5470,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5471,0.125,0.625,0.125,0.0,0.0,0.125,0.0,0.0,0.2,0.14285715,1.8277293,1.4166666
5472,0.1,0.5,0.2,0.0,0.0,0.0,0.0,0.1,0.2,0.11111111,1.8277293,1.219382
5473,0.16666667,0.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2.0,1.6666666
5474,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,2.0,1.4277294
5475,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
5476,0.27272728,0.6363636,0.0,0.09090909,0.0,0.0,0.0,0.0,0.42857143,0.375,1.796453,1.5312492
5477,0.25,0.45454547,0.13636364,0.022727273,0.0,0.09090909,0.0,0.0,0.55,0.33333334,1.5629909,1.1509187
5478,0.26923078,0.61538464,0.03846154,0.03846154,0.0,0.03846154,0.0,0.0,0.4375,0.36842105,1.5701598,1.3739197
5479,0.25,0.6666667,0.083333336,0.0,0.0,0.0,0.0,0.0,0.375,0.33333334,1.75,1.5271952
5480,0.25,0.6875,0.0625,0.0,0.0,0.0,0.0,0.0,0.36363637,0.33333334,1.6846565,1.5
5481,0.22727273,0.6818182,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.29411766,1.7353432,1.5033427
5482,0.1764706,0.29411766,0.23529412,0.11764706,0.0,0.05882353,0.0,0.0,0.6,0.21428572,1.8277293,0.97370225
5483,0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.33333334,0.25,1.5793802,1.2277293
5484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0
5485,0.125,0.75,0.0,0.0,0.0,0.0,0.0,0.125,0.16666667,0.14285715,1.7420981,1.4583334
5486,0.3,0.3,0.0,0.0,0.0,0.1,0.0,0.3,1.0,0.42857143,2.0,1.059176
5487,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
5488,0.11111111,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.125,1.871049,1.4153489
5489,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,1.75
5490,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.8
5491,0.0,0.5,0.1,0.0,0.0,0.2,0.1,0.1,0.0,0.0,2.0,1.259176
5492,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
5493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5494,0.0,0.84615386,0.07692308,0.0,0.0,0.07692308,0.0,0.0,0.0,0.0,1.8948855,1.7630036
5495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496,0.14285715,0.71428573,0.071428575,0.071428575,0.0,0.0,0.0,0.0,0.2,0.16666667,1.759176,1.5266789
5497,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1587603,1.1587603
5498,0.3,0.45,0.1,0.0,0.0,0.0,0.0,0.05,0.6666667,0.42857143,1.7195867,1.279302
5499,0.33333334,0.33333334,0.0,0.0,0.0,0.16666667,0.16666667,0.0,1.0,0.5,2.0,1.2043824
5500,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8982265,1.8982265
5501,0.26086956,0.6956522,0.0,0.0,0.0,0.0,0.0,0.04347826,0.375,0.3529412,1.6326598,1.4696877
5502,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,1.5793802,1.25
5503,0.17391305,0.6086956,0.04347826,0.0,0.0,0.04347826,0.0,0.13043478,0.2857143,0.21052632,1.7465475,1.4019543
5504,0.2631579,0.57894737,0.05263158,0.0,0.0,0.05263158,0.0,0.05263158,0.45454547,0.35714287,1.6122619,1.3713553
5505,0.0,0.6666667,0.0,0.11111111,0.0,0.22222222,0.0,0.0,0.0,0.0,1.7420981,1.4563568
5506,0.2857143,0.5714286,0.14285715,0.0,0.0,0.0,0.0,0.0,0.5,0.4,2.0,1.5714285
5507,0.23076923,0.61538464,0.0,0.0,0.0,0.0,0.0,0.15384616,0.375,0.3,2.0,1.5738095
5508,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0
5509,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.25,0.0,0.19043629
5510,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5
5511,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.6666667
5512,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.33333334,2.0,1.25
5513,0.0625,0.8125,0.0,0.0,0.125,0.0625,0.0,0.0625,0.07692308,0.06666667,1.7764323,1.5507048
5514,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
5515,0.375,0.5,0.0,0.0,0.25,0.125,0.0,0.0,0.75,0.6,1.75,1.4166666
5516,0.22222222,0.7777778,0.0,0.0,0.0,0.0,0.0,0.0,0.2857143,0.2857143,1.796453,1.6375712
5517,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
5518,0.11111111,0.6666667,0.0,0.0,0.0,0.11111111,0.0,0.11111111,0.16666667,0.125,1.871049,1.4153489
5519,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.0,1.5
5520,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
5521,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.75
5522,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24604683
5523,0.5,0.41666666,0.0,0.0,0.0,0.083333336,0.0,0.0,1.2,1.0,2.0,1.4166666
5524,0.125,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.14285715,1.871049,1.5416666
5525,0.42857143,0.2857143,0.14285715,0.14285715,0.0,0.0,0.0,0.0,1.5,0.75,2.0,1.1839408
5526,0.2631579,0.57894737,0.10526316,0.0,0.0,0.0,0.0,0.0,0.45454547,0.35714287,1.7897711,1.455048
5527,0.26923078,0.3846154,0.1923077,0.0,0.0,0.0,0.0,0.07692308,0.7,0.36842105,1.879588,1.1914285
5528,0.21428572,0.64285713,0.0,0.0,0.0,0.071428575,0.0,0.0,0.33333334,0.27272728,1.6931267,1.4410881
5529,0.0,0.7916667,0.0,0.083333336,0.0,0.041666668,0.0,0.0,0.0,0.0,1.5754628,1.4188942
5530,0.22222222,0.44444445,0.0,0.055555556,0.0,0.055555556,0.0,0.0,0.5,0.2857143,1.5833334,1.156541
5531,0.13333334,0.4,0.0,0.0,0.0,0.2,0.0,0.26666668,0.33333334,0.15384616,1.871049,1.0305419
5532,0.125,0.725,0.025,0.0,0.0,0.05,0.025,0.025,0.1724138,0.14285715,1.660889,1.4460406
5533,0.09090909,0.45454547,0.18181819,0.09090909,0.0,0.09090909,0.0,0.09090909,0.2,0.1,1.6554588,1.0810127
5534,0.375,0.5,0.0,0.0,0.0,0.0625,0.0,0.0,0.75,0.6,1.8333334,1.40625
5535,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.721057,1.5067917
5536,0.17741935,0.7258065,0.032258064,0.032258064,0.09677419,0.016129032,0.0,0.0,0.24444444,0.21568628,1.5589681,1.3926347
5537,0.375,0.375,0.125,0.125,0.0,0.0,0.0,0.0,1.0,0.6,2.0,1.2916666
5538,0.04347826,0.73913044,0.04347826,0.0,0.0,0.04347826,0.0,0.13043478,0.05882353,0.045454547,1.7013121,1.4192743
5539,0.1875,0.6875,0.0625,0.03125,0.0,0.03125,0.0,0.0,0.27272728,0.23076923,1.6828029,1.4632856
5540,0.35897437,0.61538464,0.025641026,0.0,0.0,0.0,0.0,0.0,0.5833333,0.56,1.6635783,1.435792
5541,0.11111111,0.6111111,0.055555556,0.055555556,0.0,0.11111111,0.0,0.055555556,0.18181819,0.125,1.8423283,1.4411788
5542,0.12698413,0.73015875,0.031746034,0.031746034,0.031746034,0.06349207,0.0,0.0,0.17391305,0.14545454,1.4389362,1.2995151
5543,0.33333334,0.5555556,0.0,0.0,0.0,0.0,0.0,0.11111111,0.6,0.5,2.0,1.5555556
5544,0.0,0.625,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,1.6554588,1.375
5545,0.4,0.4,0.0,0.06666667,0.0,0.13333334,0.0,0.0,1.0,0.6666667,1.871049,1.3317446
5546,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.879588,1.5984112
5547,0.23076923,0.61538464,0.0,0.07692308,0.0,0.07692308,0.0,0.0,0.375,0.3,1.7185464,1.474967
5548,0.33333334,0.5,0.16666667,0.0,0.0,0.0,0.0,0.0,0.6666667,0.5,1.1587603,1.2420981
5549,0.26666668,0.46666667,0.06666667,0.0,0.0,0.13333334,0.0,0.06666667,0.5714286,0.36363637,1.3509454,1.1678822
5550,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
5551,0.27272728,0.5,0.045454547,0.09090909,0.0,0.09090909,0.0,0.0,0.54545456,0.375,1.7699336,1.3419104
5552,0.08695652,0.47826087,0.08695652,0.13043478,0.0,0.04347826,0.0,0.13043478,0.18181819,0.0952381,1.5200299,1.0795375
5553,0.1764706,0.7058824,0.029411765,0.0,0.11764706,0.029411765,0.0,0.029411765,0.25,0.21428572,1.5840166,1.4021986
5554,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5
5555,0.0,0.625,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,1.8277293,1.4583334
5556,0.27659574,0.5319149,0.021276595,0.04255319,0.0,0.021276595,0.0,0.04255319,0.52,0.38235295,1.6424543,1.2952907
5557,0.22727273,0.59090906,0.045454547,0.0,0.0,0.045454547,0.0,0.09090909,0.3846154,0.29411766,1.8180073,1.4532053
5558,0.16666667,0.5833333,0.0,0.25,0.0,0.0,0.0,0.0,0.2857143,0.2,1.6562657,1.3157858
5559,0.375,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6,2.0,1.5
5560,0.07692308,0.7692308,0.07692308,0.0,0.0,0.0,0.0,0.07692308,0.1,0.083333336,1.819382,1.5675824
5561,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
5562,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
5563,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
5564,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
5565,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5566,0.30769232,0.53846157,0.0,0.0,0.0,0.07692308,0.0,0.0,0.5714286,0.44444445,1.796453,1.4137362
5567,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.75,1.4277294
5568,0.10344828,0.6896552,0.03448276,0.03448276,0.0,0.10344828,0.0,0.0,0.15,0.115384616,1.7048796,1.4376009
5569,0.18181819,0.6363636,0.06818182,0.022727273,0.045454547,0.06818182,0.0,0.022727273,0.2857143,0.22222222,1.6041466,1.3479378
5570,0.22580644,0.5483871,0.06451613,0.0,0.0,0.032258064,0.0,0.0,0.4117647,0.29166666,1.7192308,1.3327379
5571,0.22222222,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.2857143,2.0,1.6666666
5572,0.18181819,0.36363637,0.0,0.0,0.0,0.18181819,0.0,0.18181819,0.5,0.22222222,2.0,1.0585511
5573,0.16666667,0.33333334,0.16666667,0.0,0.0,0.0,0.0,0.33333334,0.5,0.2,2.0,1.0377157
5574,0.2857143,0.5,0.0,0.071428575,0.0,0.10714286,0.035714287,0.0,0.5714286,0.4,1.8874359,1.3811345
5575,0.05,0.65,0.05,0.1,0.0,0.0,0.0,0.05,0.07692308,0.05263158,1.7348571,1.3424221
5576,0.14285715,0.5714286,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666667,1.5,1.123251
5577,0.07692308,0.6923077,0.07692308,0.0,0.0,0.07692308,0.0,0.07692308,0.11111111,0.083333336,1.6931267,1.3918169
5578,0.22222222,0.44444445,0.0,0.0,0.0,0.0,0.11111111,0.0,0.5,0.2857143,2.0,1.2777778
5579,0.14285715,0.71428573,0.0,0.0,0.0,0.14285715,0.0,0.0,0.2,0.16666667,2.0,1.5714285
5580,0.16666667,0.6666667,0.0,0.0,0.0,0.16666667,0.0,0.0,0.25,0.2,1.75,1.371049
5581,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.14285715,2.0,0.641265
5582,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.40563905
5583,0.125,0.5625,0.0625,0.0,0.0,0.1875,0.0625,0.0,0.22222222,0.14285715,1.6494834,1.28125
5584,0.1,0.7,0.2,0.0,0.0,0.0,0.0,0.0,0.14285715,0.11111111,2.0,1.539794
5585,0.15384616,0.6923077,0.0,0.0,0.0,0.15384616,0.0,0.0,0.22222222,0.18181819,1.8597934,1.5675824
5586,0.13333334,0.6666667,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.15384616,1.759176,1.449019
5587,0.32,0.52,0.0,0.0,0.0,0.0,0.0,0.16,0.61538464,0.47058824,1.6673992,1.3132752
5588,0.33333334,0.52380955,0.04761905,0.0,0.0,0.0,0.0,0.0952381,0.6363636,0.5,1.6122619,1.3421624
5589,0.26086956,0.5652174,0.04347826,0.04347826,0.0,0.04347826,0.0,0.0,0.46153846,0.3529412,1.5944396,1.339253
5590,0.33333334,0.5,0.083333336,0.0,0.0,0.0,0.0,0.0,0.6666667,0.5,1.7420981,1.407019
5591,0.11111111,0.8888889,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,1.8333334,1.6375712
5592,0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.33333334,0.25,2.0,1.4
5593,0.11111111,0.8888889,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,1.5583646,1.5123212
5594,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5595,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5596,0.33333334,0.33333334,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.33333334
5597,0.13333334,0.6666667,0.13333334,0.033333335,0.0,0.033333335,0.0,0.0,0.2,0.15384616,1.7268622,1.4274162
5598,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.33333334,0.0,0.5
5599,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6666667,1.8277293,1.439794
5600,0.42857143,0.5714286,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,2.0,1.5714285
5601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5602,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.871049,1.871049
5603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5604,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5605,0.1764706,0.7647059,0.0,0.0,0.0,0.0,0.0,0.05882353,0.23076923,0.21428572,1.5685568,1.466018
5606,0.33333334,0.44444445,0.16666667,0.0,0.0,0.055555556,0.0,0.0,0.75,0.5,1.8333334,1.3278039
5607,0.4,0.45,0.05,0.0,0.0,0.05,0.0,0.05,0.8888889,0.6666667,1.8597934,1.3343109
5608,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
5609,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
5610,0.33333334,0.33333334,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0.5,0.0,0.33333334
5611,0.2,0.2,0.0,0.0,0.0,0.4,0.0,0.2,1.0,0.25,0.0,0.19043629
5612,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.25,0.0,0.19043629
5613,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
5614,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
5615,0.21875,0.578125,0.109375,0.015625,0.0,0.015625,0.0,0.046875,0.3783784,0.28,1.5407033,1.2548465
5616,0.1,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.125,0.11111111,1.7185464,1.4966576
5617,0.0,0.5,0.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.371049
5618,0.34285715,0.6,0.0,0.0,0.0,0.0,0.0,0.028571429,0.5714286,0.5217391,1.5026565,1.3333278
5619,0.17391305,0.65217394,0.08695652,0.0,0.0,0.08695652,0.0,0.0,0.26666668,0.21052632,1.81648,1.5103571
5620,0.083333336,0.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909,1.69897,1.5175475
5621,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24604683
5622,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
5623,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.8333334,1.679588
