,0
EMID1,3254
EMILIN1,3255
EMILIN2,3256
EMILIN3,3257
EML1,3258
EML2,3259
EML3,3260
EML4,3261
EML5,3262
EMP1,3263
EMP3,3264
EMX1,3265
EMX2,3266
EN1,3267
EN2,3268
ENAH,3269
ENC1,3270
ENDOD1,3271
ENDOU,3272
ENDOV,3273
ENG,3274
ENGASE,3275
ENHO,3276
ENKD1,3277
ENKUR,3278
ENO1,3279
ENO2,3280
ENO3,3281
ENOPH1,3282
ENOSF1,3283
ENOX1,3284
ENOX2,3285
ENPEP,3286
ENPP1,3287
ENPP2,3288
ENPP4,3289
ENPP5,3290
ENSA,3291
ENTPD1,3292
ENTPD2,3293
ENTPD3,3294
ENTPD4,3295
ENTPD5,3296
ENTPD6,3297
ENTPD7,3298
ENTPD8,3299
ENY2,3300
EOMES,3301
EP300,3302
EP400,3303
EPAS1,3304
EPB41,3305
EPB41L1,3306
EPB41L2,3307
EPB41L3,3308
EPB41L4A,3309
EPB41L4B,3310
EPB41L5,3311
EPC1,3312
EPC2,3313
EPCAM,3314
EPDR1,3315
EPG5,3316
EPGN,3317
EPHA1,3318
EPHA2,3319
EPHA3,3320
EPHA4,3321
EPHA7,3322
EPHB1,3323
EPHB2,3324
EPHB3,3325
EPHB4,3326
EPHB6,3327
EPHX1,3328
EPHX2,3329
EPHX4,3330
EPM2AIP1,3331
EPN1,3332
EPN2,3333
EPN3,3334
EPO,3335
EPOR,3336
EPPK1,3337
EPS15,3338
EPS15L1,3339
EPS8,3340
EPS8L1,3341
EPS8L2,3342
EPSTI1,3343
EPYC,3344
ERAL1,3345
ERAP1,3346
ERAP2,3347
ERBB2,3348
ERBB3,3349
ERC1,3350
ERC2,3351
ERCC1,3352
ERCC2,3353
ERCC3,3354
ERCC4,3355
ERCC5,3356
ERCC6,3357
ERCC6L,3358
ERCC6L2,3359
ERCC8,3360
EREG,3361
ERF,3362
ERG,3363
ERGIC1,3364
ERGIC2,3365
ERGIC3,3366
ERI1,3367
ERICH1,3368
ERLEC1,3369
ERLIN1,3370
ERLIN2,3371
ERMAP,3372
ERMARD,3373
ERMP1,3374
ERN1,3375
ERN2,3376
ERP27,3377
ERP29,3378
ERP44,3379
ERRFI1,3380
ERV3-1,3381
ESAM,3382
ESCO1,3383
ESCO2,3384
ESD,3385
ESF1,3386
ESM1,3387
ESPL1,3388
ESPN,3389
ESPNL,3390
ESR1,3391
ESRP1,3392
ESRP2,3393
ESRRA,3394
ESYT1,3395
ESYT2,3396
ESYT3,3397
ETAA1,3398
ETF1,3399
ETFA,3400
ETFB,3401
ETFDH,3402
ETHE1,3403
ETNK1,3404
ETNK2,3405
ETS1,3406
ETS2,3407
ETV1,3408
ETV2,3409
ETV3,3410
ETV4,3411
ETV5,3412
ETV6,3413
ETV7,3414
EVA1A,3415
EVA1C,3416
EVC,3417
EVC2,3418
EVI2A,3419
EVI2B,3420
EVI5,3421
EVI5L,3422
EVL,3423
EVPL,3424
EVPLL,3425
EWSR1,3426
EXD2,3427
EXD3,3428
EXO1,3429
EXO5,3430
EXOC1,3431
EXOC2,3432
EXOC3,3433
EXOC3L1,3434
EXOC3L2,3435
EXOC3L4,3436
EXOC4,3437
EXOC5,3438
EXOC6,3439
EXOC6B,3440
EXOC7,3441
EXOC8,3442
EXOG,3443
EXOSC1,3444
EXOSC10,3445
EXOSC2,3446
EXOSC3,3447
EXOSC4,3448
EXOSC5,3449
EXOSC6,3450
EXOSC7,3451
EXOSC8,3452
EXOSC9,3453
EXPH5,3454
EXT1,3455
EXT2,3456
EXTL2,3457
EXTL3,3458
EYA1,3459
EYA2,3460
EYA3,3461
EYA4,3462
EZH1,3463
EZH2,3464
EZR,3465
F10,3466
F11R,3467
F12,3468
F13A1,3469
F2R,3470
F2RL1,3471
F2RL2,3472
F2RL3,3473
F3,3474
F5,3475
F8,3476
FA2H,3477
FAAH,3478
FAAH2,3479
FABP3,3480
FABP4,3481
FABP5,3482
FABP6,3483
FADD,3484
FADS1,3485
FADS2,3486
FADS6,3487
FAF1,3488
FAF2,3489
FAH,3490
FAHD2A,3491
FAHD2B,3492
FAIM,3493
FAM102A,3494
FAM102B,3495
FAM104A,3496
FAM107A,3497
FAM107B,3498
FAM110B,3499
FAM110D,3500
FAM111A,3501
FAM111B,3502
FAM114A1,3503
FAM114A2,3504
FAM117A,3505
FAM118A,3506
FAM118B,3507
FAM120A,3508
FAM120AOS,3509
FAM120B,3510
FAM120C,3511
FAM124A,3512
FAM124B,3513
FAM126A,3514
FAM126B,3515
FAM131A,3516
FAM131B,3517
FAM133B,3518
FAM135A,3519
FAM136A,3520
FAM13A,3521
FAM13B,3522
FAM13C,3523
FAM149A,3524
FAM151A,3525
FAM153B,3526
FAM161A,3527
FAM161B,3528
FAM162B,3529
FAM166B,3530
FAM167A,3531
FAM167B,3532
FAM168B,3533
FAM171A1,3534
FAM171B,3535
FAM172A,3536
FAM174A,3537
FAM174B,3538
FAM178B,3539
FAM180A,3540
FAM181B,3541
FAM184A,3542
FAM189A2,3543
FAM189B,3544
FAM193A,3545
FAM193B,3546
FAM199X,3547
FAM204A,3548
FAM20A,3549
FAM20B,3550
FAM210A,3551
FAM210B,3552
FAM214A,3553
FAM214B,3554
FAM216A,3555
FAM217B,3556
FAM219B,3557
FAM220A,3558
FAM221A,3559
FAM222A,3560
FAM222B,3561
FAM227B,3562
FAM229B,3563
FAM24B,3564
FAM3A,3565
FAM3B,3566
FAM3C,3567
FAM3D,3568
FAM43A,3569
FAM47E-STBD1,3570
FAM50A,3571
FAM50B,3572
FAM53A,3573
FAM53B,3574
FAM53C,3575
FAM76B,3576
FAM78A,3577
FAM78B,3578
FAM81A,3579
FAM83A,3580
FAM83B,3581
FAM83C,3582
FAM83D,3583
FAM83E,3584
FAM83F,3585
FAM83G,3586
FAM83H,3587
FAM86B1,3588
FAM89A,3589
FAM8A1,3590
FAM90A1,3591
FAM91A1,3592
FAM98A,3593
FAM98B,3594
FAM98C,3595
FAN1,3596
FANCA,3597
FANCB,3598
FANCC,3599
FANCD2,3600
FANCE,3601
FANCF,3602
FANCG,3603
FANCI,3604
FANCL,3605
FANCM,3606
FANK1,3607
FAP,3608
FAR1,3609
FAR2,3610
FARP1,3611
FARP2,3612
FARS2,3613
FARSA,3614
FARSB,3615
FAS,3616
FASLG,3617
FASN,3618
FASTK,3619
FASTKD1,3620
FASTKD2,3621
FASTKD3,3622
FASTKD5,3623
FAT1,3624
FAT2,3625
FAT4,3626
FAXC,3627
FAXDC2,3628
FBF1,3629
FBL,3630
FBLIM1,3631
FBLN1,3632
FBLN2,3633
FBLN5,3634
FBLN7,3635
FBN1,3636
FBN2,3637
FBP1,3638
FBRS,3639
FBXL12,3640
FBXL14,3641
FBXL16,3642
FBXL17,3643
FBXL18,3644
FBXL19,3645
FBXL2,3646
FBXL20,3647
FBXL3,3648
FBXL4,3649
FBXL5,3650
FBXL6,3651
FBXL7,3652
FBXL8,3653
FBXO10,3654
FBXO11,3655
FBXO15,3656
FBXO16,3657
FBXO17,3658
FBXO21,3659
FBXO25,3660
FBXO27,3661
FBXO3,3662
FBXO30,3663
FBXO31,3664
FBXO32,3665
FBXO33,3666
FBXO34,3667
FBXO38,3668
FBXO39,3669
FBXO4,3670
FBXO41,3671
FBXO42,3672
FBXO43,3673
FBXO44,3674
FBXO45,3675
FBXO46,3676
FBXO48,3677
FBXO7,3678
FBXO8,3679
FBXO9,3680
FBXW11,3681
FBXW2,3682
FBXW4,3683
FBXW5,3684
FBXW7,3685
FBXW8,3686
FBXW9,3687
FCAR,3688
FCER1A,3689
FCER1G,3690
FCF1,3691
FCGBP,3692
FCGR1A,3693
FCGR2A,3694
FCGR2B,3695
FCGR3A,3696
FCGR3B,3697
FCGRT,3698
FCHO1,3699
FCHO2,3700
FCHSD1,3701
FCHSD2,3702
FCN1,3703
FCN3,3704
FCRL2,3705
FCRL3,3706
FCRL5,3707
FCRL6,3708
FCRLA,3709
FCRLB,3710
FDCSP,3711
FDFT1,3712
FDPS,3713
FDX1,3714
FDXACB1,3715
FDXR,3716
FECH,3717
FEM1A,3718
FEM1B,3719
FEN1,3720
FER,3721
FER1L6,3722
FERMT1,3723
FERMT2,3724
FERMT3,3725
FES,3726
FETUB,3727
FEZ1,3728
FEZF1,3729
FFAR2,3730
FGD1,3731
FGD2,3732
FGD3,3733
FGD4,3734
FGD5,3735
FGD6,3736
FGF1,3737
FGF11,3738
FGF12,3739
FGF13,3740
FGF14,3741
FGF19,3742
FGF2,3743
FGF7,3744
FGFBP1,3745
FGFBP2,3746
FGFBP3,3747
FGFR1,3748
FGFR1OP2,3749
FGFR2,3750
FGFR3,3751
FGFR4,3752
FGFRL1,3753
FGGY,3754
FGL2,3755
FGR,3756
FH,3757
FHDC1,3758
FHIT,3759
FHL1,3760
FHL2,3761
FHL3,3762
FHL5,3763
FHOD1,3764
FHOD3,3765
FIBCD1,3766
FIBIN,3767
FIBP,3768
FICD,3769
FIG4,3770
FIGN,3771
FIGNL1,3772
FILIP1,3773
FILIP1L,3774
FIP1L1,3775
FITM1,3776
FITM2,3777
FIZ1,3778
FJX1,3779
FKBP10,3780
FKBP11,3781
FKBP14,3782
FKBP15,3783
FKBP2,3784
FKBP3,3785
FKBP4,3786
FKBP5,3787
FKBP7,3788
FKBP8,3789
FKBP9,3790
FKBPL,3791
FKRP,3792
FKTN,3793
FLAD1,3794
FLCN,3795
FLG,3796
FLG2,3797
FLI1,3798
FLII,3799
FLNA,3800
FLNB,3801
FLNC,3802
FLOT1,3803
FLOT2,3804
FLRT2,3805
FLRT3,3806
FLT1,3807
FLT3LG,3808
FLT4,3809
FLVCR1,3810
FLVCR2,3811
FLYWCH1,3812
FLYWCH2,3813
FMN1,3814
FMNL1,3815
FMNL2,3816
FMNL3,3817
FMO1,3818
FMO2,3819
FMO3,3820
FMO4,3821
FMO5,3822
FMOD,3823
FMR1,3824
FN1,3825
FN3K,3826
FN3KRP,3827
FNBP1,3828
FNBP4,3829
FNDC1,3830
FNDC3A,3831
FNDC3B,3832
FNDC4,3833
FNDC5,3834
FNIP1,3835
FNIP2,3836
FNTA,3837
FNTB,3838
FOCAD,3839
FOLH1,3840
FOLR1,3841
FOLR3,3842
FOS,3843
FOSB,3844
FOSL1,3845
FOSL2,3846
FOXA1,3847
FOXA2,3848
FOXA3,3849
FOXC1,3850
FOXC2,3851
FOXD1,3852
FOXD3,3853
FOXE1,3854
FOXF1,3855
FOXF2,3856
FOXG1,3857
FOXJ1,3858
FOXJ2,3859
FOXJ3,3860
FOXK1,3861
FOXK2,3862
FOXL1,3863
FOXL2,3864
FOXM1,3865
FOXN1,3866
FOXN2,3867
FOXN3,3868
FOXO1,3869
FOXO3,3870
FOXO4,3871
FOXP1,3872
FOXP2,3873
FOXP3,3874
FOXP4,3875
FOXQ1,3876
FOXRED1,3877
FOXRED2,3878
FOXS1,3879
FPGS,3880
FPGT,3881
FPGT-TNNI3K,3882
FPR1,3883
FPR2,3884
FPR3,3885
FRA10AC1,3886
FRAS1,3887
FREM1,3888
FREM2,3889
FRG1,3890
FRK,3891
FRMD3,3892
FRMD4A,3893
FRMD4B,3894
FRMD5,3895
FRMD6,3896
FRMD8,3897
FRRS1,3898
FRS2,3899
FRS3,3900
FRY,3901
FRYL,3902
FRZB,3903
FSCN1,3904
FSD1,3905
FST,3906
FSTL1,3907
FSTL3,3908
FSTL4,3909
FTCD,3910
FTL,3911
FTO,3912
FTSJ3,3913
FUBP1,3914
FUBP3,3915
FUCA1,3916
FUCA2,3917
FUNDC1,3918
FUNDC2,3919
FUOM,3920
FURIN,3921
FUS,3922
FUT10,3923
FUT11,3924
FUT2,3925
FUT3,3926
FUT4,3927
FUT6,3928
FUT7,3929
FUT8,3930
FUZ,3931
FXR1,3932
FXR2,3933
FXYD1,3934
FXYD2,3935
FXYD3,3936
FXYD5,3937
FXYD6,3938
FXYD7,3939
FYCO1,3940
FYN,3941
FYTTD1,3942
FZD1,3943
FZD10,3944
FZD2,3945
FZD3,3946
FZD4,3947
FZD5,3948
FZD6,3949
FZD7,3950
FZD8,3951
FZD9,3952
FZR1,3953
G0S2,3954
G2E3,3955
G3BP1,3956
G3BP2,3957
G6PC3,3958
G6PD,3959
GAA,3960
GAB1,3961
GAB2,3962
GAB3,3963
GABARAPL1,3964
GABARAPL2,3965
GABBR1,3966
GABPA,3967
GABPB1,3968
GABPB2,3969
GABRA3,3970
GABRB3,3971
GABRD,3972
GABRE,3973
GABRG2,3974
GABRG3,3975
GABRP,3976
GABRQ,3977
GABRR1,3978
GAD1,3979
GADD45A,3980
GADD45B,3981
GADD45G,3982
GADD45GIP1,3983
GAK,3984
GAL,3985
GAL3ST4,3986
GALC,3987
GALK1,3988
GALK2,3989
GALM,3990
GALNS,3991
GALNT1,3992
GALNT10,3993
GALNT11,3994
GALNT12,3995
GALNT13,3996
GALNT14,3997
GALNT15,3998
GALNT16,3999
GALNT18,4000
GALNT2,4001
GALNT3,4002
GALNT4,4003
GALNT5,4004
GALNT6,4005
GALNT7,4006
GALNT8,4007
GALR2,4008
GALT,4009
GAMT,4010
GAN,4011
GANAB,4012
GANC,4013
GAP43,4014
GAPDH,4015
GAPT,4016
GAPVD1,4017
GAR1,4018
GARNL3,4019
GART,4020
GAS2L1,4021
GAS2L3,4022
GAS6,4023
GAS7,4024
GAS8,4025
GAST,4026
GATA2,4027
GATA3,4028
GATA6,4029
GATAD1,4030
GATAD2A,4031
GATAD2B,4032
GATC,4033
GATM,4034
GBA,4035
GBA2,4036
GBE1,4037
GBF1,4038
GBGT1,4039
GBP1,4040
GBP2,4041
GBP3,4042
GBP4,4043
GBP5,4044
GBP6,4045
GBX2,4046
GCA,4047
GCAT,4048
GCC1,4049
GCC2,4050
GCDH,4051
GCFC2,4052
GCH1,4053
GCHFR,4054
GCK,4055
GCLC,4056
GCLM,4057
GCNT1,4058
GCNT2,4059
GCNT3,4060
GCNT4,4061
GCSAM,4062
GCSH,4063
GDA,4064
GDAP1,4065
GDAP2,4066
GDE1,4067
GDF10,4068
GDF15,4069
GDI1,4070
GDI2,4071
GDNF,4072
GDPD1,4073
GDPD2,4074
GDPD3,4075
GDPD5,4076
GDPGP1,4077
GEM,4078
GEMIN2,4079
GEMIN4,4080
GEMIN5,4081
GEMIN7,4082
GEMIN8,4083
GEN1,4084
GET4,4085
GFI1,4086
GFM1,4087
GFM2,4088
GFOD1,4089
GFOD2,4090
GFPT1,4091
GFPT2,4092
GFRA1,4093
GFRA2,4094
GFRA3,4095
GGA1,4096
GGA2,4097
GGA3,4098
GGCT,4099
GGCX,4100
GGH,4101
GGN,4102
GGNBP2,4103
GGPS1,4104
GGT1,4105
GGT5,4106
GGT6,4107
GGT7,4108
GHDC,4109
GHITM,4110
GHR,4111
GHRL,4112
GID8,4113
GIGYF1,4114
GIGYF2,4115
GIMAP1,4116
GIMAP2,4117
GIMAP4,4118
GIMAP5,4119
GIMAP6,4120
GIMAP7,4121
GIMAP8,4122
GIN1,4123
GINM1,4124
GINS1,4125
GINS2,4126
GINS4,4127
GIPC1,4128
GIPC2,4129
GIPC3,4130
GIPR,4131
GIT1,4132
GIT2,4133
GJA1,4134
GJA3,4135
GJA4,4136
GJA5,4137
GJB2,4138
GJB3,4139
GJB4,4140
GJB5,4141
GJB6,4142
GJB7,4143
GJC1,4144
GJC2,4145
GK,4146
GK5,4147
GKAP1,4148
GLA,4149
GLB1,4150
GLB1L,4151
GLB1L2,4152
GLB1L3,4153
GLCCI1,4154
GLCE,4155
GLDC,4156
GLDN,4157
GLE1,4158
GLG1,4159
GLI1,4160
GLI2,4161
GLI3,4162
GLI4,4163
GLIPR1,4164
GLIPR2,4165
GLIS1,4166
GLIS2,4167
GLIS3,4168
GLMN,4169
GLO1,4170
GLOD4,4171
GLRB,4172
GLRX2,4173
GLRX3,4174
GLRX5,4175
GLS,4176
GLS2,4177
GLT1D1,4178
GLT8D1,4179
GLT8D2,4180
GLTP,4181
GLUD1,4182
GLUD2,4183
GLUL,4184
GLYATL2,4185
GLYCTK,4186
GLYR1,4187
GM2A,4188
GMCL1,4189
GMDS,4190
GMEB1,4191
GMEB2,4192
GMFB,4193
GMFG,4194
GMIP,4195
GMNN,4196
GMPPA,4197
GMPPB,4198
GMPR,4199
GMPR2,4200
GMPS,4201
GNA11,4202
GNA13,4203
GNA14,4204
GNA15,4205
GNAI1,4206
GNAI2,4207
GNAI3,4208
GNAL,4209
GNAO1,4210
GNAQ,4211
GNAS,4212
GNAZ,4213
GNB1,4214
GNB1L,4215
GNB2,4216
GNB3,4217
GNB4,4218
GNB5,4219
GNE,4220
GNG11,4221
GNG12,4222
GNG2,4223
GNG4,4224
GNG5,4225
GNG8,4226
GNGT2,4227
GNL1,4228
GNL2,4229
GNL3,4230
GNL3L,4231
GNLY,4232
GNPAT,4233
GNPDA1,4234
GNPDA2,4235
GNPNAT1,4236
GNPTAB,4237
GNPTG,4238
GNS,4239
GOLGA1,4240
GOLGA2,4241
GOLGA3,4242
GOLGA4,4243
GOLGA5,4244
GOLGB1,4245
GOLIM4,4246
GOLM1,4247
GOLPH3,4248
GOLPH3L,4249
GOLT1A,4250
GOLT1B,4251
GON4L,4252
GOPC,4253
GORAB,4254
GORASP2,4255
GOSR1,4256
GOSR2,4257
GOT1,4258
GOT2,4259
GPAA1,4260
GPALPP1,4261
GPAM,4262
GPANK1,4263
GPAT2,4264
GPATCH1,4265
GPATCH11,4266
GPATCH2,4267
GPATCH2L,4268
GPATCH3,4269
GPATCH4,4270
GPATCH8,4271
GPBAR1,4272
GPBP1,4273
GPBP1L1,4274
GPC1,4275
GPC2,4276
GPC3,4277
GPC4,4278
GPC6,4279
GPCPD1,4280
GPD1,4281
GPD2,4282
GPER1,4283
GPHN,4284
GPI,4285
GPKOW,4286
GPLD1,4287
GPM6B,4288
GPN1,4289
GPN2,4290
GPN3,4291
GPNMB,4292
GPR107,4293
GPR108,4294
GPR132,4295
GPR137,4296
GPR137B,4297
GPR137C,4298
GPR141,4299
GPR143,4300
GPR15,4301
GPR153,4302
GPR155,4303
GPR156,4304
GPR157,4305
GPR158,4306
GPR160,4307
GPR161,4308
GPR162,4309
GPR171,4310
GPR173,4311
GPR174,4312
GPR176,4313
GPR18,4314
GPR27,4315
GPR3,4316
GPR34,4317
GPR35,4318
GPR37,4319
GPR39,4320
GPR4,4321
GPR50,4322
GPR65,4323
GPR68,4324
GPR75,4325
GPR75-ASB3,4326
GPR78,4327
GPR84,4328
GPR85,4329
GPR87,4330
GPR89A,4331
GPR89B,4332
GPRASP1,4333
GPRASP2,4334
GPRC5A,4335
GPRC5B,4336
GPRC5C,4337
GPRC5D,4338
GPRIN1,4339
GPRIN2,4340
GPRIN3,4341
GPS1,4342
GPS2,4343
GPSM2,4344
GPSM3,4345
GPT,4346
GPT2,4347
GPX1,4348
GPX2,4349
GPX4,4350
GPX7,4351
GPX8,4352
GRAMD1A,4353
GRAMD1B,4354
GRAMD1C,4355
GRAMD4,4356
GRAP2,4357
GRB10,4358
GRB14,4359
GRB2,4360
GRB7,4361
GREB1,4362
GREM1,4363
GRHL1,4364
GRHL2,4365
GRHL3,4366
GRHPR,4367
GRIA3,4368
GRID1,4369
GRIN1,4370
GRIN2D,4371
GRIN3B,4372
GRINA,4373
GRIP1,4374
GRIPAP1,4375
GRK4,4376
GRK5,4377
GRK6,4378
GRM4,4379
GRN,4380
GRP,4381
GRPEL1,4382
GRPEL2,4383
GRSF1,4384
GRTP1,4385
GRWD1,4386
GSAP,4387
GSC,4388
GSDMA,4389
GSDMB,4390
GSDMC,4391
GSDMD,4392
GSE1,4393
GSK3A,4394
GSK3B,4395
GSKIP,4396
GSN,4397
GSPT1,4398
GSPT2,4399
GSR,4400
GSS,4401
GSTA1,4402
GSTA4,4403
GSTCD,4404
GSTK1,4405
GSTM1,4406
GSTM2,4407
GSTM3,4408
GSTM4,4409
GSTM5,4410
GSTO1,4411
GSTP1,4412
GSTZ1,4413
GTDC1,4414
GTF2A1,4415
GTF2A2,4416
GTF2B,4417
GTF2E1,4418
GTF2E2,4419
GTF2F1,4420
GTF2F2,4421
GTF2H1,4422
GTF2H2,4423
GTF2H3,4424
GTF2H4,4425
GTF2H5,4426
GTF2I,4427
GTF2IRD1,4428
GTF2IRD2,4429
GTF2IRD2B,4430
GTF3A,4431
GTF3C1,4432
GTF3C2,4433
GTF3C3,4434
GTF3C4,4435
GTF3C5,4436
GTF3C6,4437
GTPBP1,4438
GTPBP3,4439
GTPBP4,4440
GTPBP6,4441
GTPBP8,4442
GTSE1,4443
GTSF1,4444
GUCA1B,4445
GUCD1,4446
GUCY1A2,4447
GUCY2D,4448
GUF1,4449
GUK1,4450
GULP1,4451
GUSB,4452
GXYLT1,4453
GXYLT2,4454
GYG1,4455
GYG2,4456
GYPC,4457
GYS1,4458
GZF1,4459
GZMA,4460
GZMB,4461
GZMH,4462
GZMK,4463
H6PD,4464
HAAO,4465
HABP4,4466
HACE1,4467
HACL1,4468
HADH,4469
HADHA,4470
HADHB,4471
HAGHL,4472
HAL,4473
HAMP,4474
HAND2,4475
HAP1,4476
HAPLN1,4477
HAPLN3,4478
HARBI1,4479
HARS2,4480
HAS1,4481
HAS2,4482
HAS3,4483
HAT1,4484
HAUS1,4485
HAUS2,4486
HAUS3,4487
HAUS4,4488
HAUS5,4489
HAUS6,4490
HAUS7,4491
HAUS8,4492
HAVCR2,4493
HAX1,4494
HBA2,4495
HBB,4496
HBE1,4497
HBG2,4498
HBP1,4499
HBS1L,4500
HCAR2,4501
HCAR3,4502
HCCS,4503
HCFC1,4504
HCFC1R1,4505
HCFC2,4506
HCG27,4507
HCK,4508
HCLS1,4509
HCN2,4510
HCN3,4511
HDAC1,4512
HDAC10,4513
HDAC11,4514
HDAC2,4515
HDAC3,4516
HDAC4,4517
HDAC5,4518
HDAC6,4519
HDAC7,4520
HDAC8,4521
HDAC9,4522
HDC,4523
HDDC2,4524
HDGF,4525
HDHD2,4526
HDHD3,4527
HDLBP,4528
HDX,4529
HEATR1,4530
HEATR3,4531
HEATR5A,4532
HEATR5B,4533
HEATR6,4534
HEBP1,4535
HEBP2,4536
HECA,4537
HECTD1,4538
HECTD2,4539
HECTD3,4540
HECTD4,4541
HECW1,4542
HECW2,4543
HEG1,4544
HELB,4545
HELLS,4546
HELQ,4547
HELZ,4548
HELZ2,4549
HEMK1,4550
HENMT1,4551
HEPH,4552
HEPHL1,4553
HERC1,4554
HERC2,4555
HERC3,4556
HERC4,4557
HERC5,4558
HERC6,4559
HERPUD1,4560
HERPUD2,4561
HES1,4562
HES4,4563
HES6,4564
HESX1,4565
HEXA,4566
HEXIM1,4567
HEXIM2,4568
HEY1,4569
HEY2,4570
HEYL,4571
HFE,4572
HGF,4573
HGS,4574
HGSNAT,4575
HHAT,4576
HHATL,4577
HHEX,4578
HHIPL1,4579
HHIPL2,4580
HHLA3,4581
HIBADH,4582
HIBCH,4583
HIC2,4584
HID1,4585
HIF1A,4586
HIF1AN,4587
HIF3A,4588
HILPDA,4589
HINFP,4590
HINT2,4591
HINT3,4592
HIP1,4593
HIP1R,4594
HIPK1,4595
HIPK2,4596
HIPK3,4597
HIRA,4598
HIRIP3,4599
HIVEP1,4600
HIVEP2,4601
HIVEP3,4602
HJURP,4603
HK1,4604
HK2,4605
HK3,4606
HKDC1,4607
HLA-A,4608
HLA-B,4609
HLA-C,4610
HLA-DMA,4611
HLA-DMB,4612
HLA-DOA,4613
HLA-DPA1,4614
HLA-DPB1,4615
HLA-DQA1,4616
HLA-DQA2,4617
HLA-DQB1,4618
HLA-DQB2,4619
HLA-DRA,4620
HLA-DRB1,4621
HLA-E,4622
HLA-F,4623
HLA-G,4624
HLCS,4625
HLF,4626
HLTF,4627
HLX,4628
HM13,4629
HMBOX1,4630
HMBS,4631
HMCES,4632
HMCN1,4633
HMG20B,4634
HMGA2,4635
HMGB2,4636
HMGB3,4637
HMGCL,4638
HMGCR,4639
HMGCS1,4640
HMGN2,4641
HMGN3,4642
HMGN4,4643
HMGN5,4644
HMGXB4,4645
HMMR,4646
HMOX1,4647
HMOX2,4648
HNF4G,4649
HNMT,4650
HNRNPA0,4651
HNRNPA1,4652
HNRNPA1L2,4653
HNRNPA2B1,4654
HNRNPA3,4655
HNRNPAB,4656
HNRNPC,4657
HNRNPD,4658
HNRNPDL,4659
HNRNPF,4660
HNRNPH1,4661
HNRNPH2,4662
HNRNPH3,4663
HNRNPK,4664
HNRNPL,4665
HNRNPM,4666
HNRNPR,4667
HNRNPU,4668
HNRNPUL1,4669
HNRNPUL2,4670
HOGA1,4671
HOMER1,4672
HOMER2,4673
HOMER3,4674
HOMEZ,4675
HOOK1,4676
HOOK2,4677
HOOK3,4678
HOPX,4679
HORMAD1,4680
HOXA1,4681
HOXA11,4682
HOXA13,4683
HOXA3,4684
HOXA4,4685
HOXA6,4686
HOXA7,4687
HOXA9,4688
HOXB13,4689
HOXB2,4690
HOXB3,4691
HOXB4,4692
HOXB5,4693
HOXB6,4694
HOXB7,4695
HOXB9,4696
HOXC10,4697
HOXC11,4698
HOXC13,4699
HOXC4,4700
HOXC6,4701
HOXC8,4702
HOXC9,4703
HOXD1,4704
HOXD10,4705
HOXD13,4706
HOXD3,4707
HOXD4,4708
HOXD8,4709
HOXD9,4710
HP,4711
HP1BP3,4712
HPCAL1,4713
HPDL,4714
HPGD,4715
HPGDS,4716
HPN,4717
HPRT1,4718
HPS1,4719
HPS3,4720
HPS4,4721
HPS5,4722
HPS6,4723
HPSE,4724
HR,4725
HRAS,4726
HRC,4727
HRCT1,4728
HRH1,4729
HRH2,4730
HS1BP3,4731
HS2ST1,4732
HS3ST1,4733
HS3ST2,4734
HS3ST3A1,4735
HS3ST3B1,4736
HS3ST4,4737
HS3ST6,4738
HS6ST1,4739
HS6ST2,4740
HSCB,4741
HSD11B2,4742
HSD17B1,4743
HSD17B10,4744
HSD17B11,4745
HSD17B12,4746
HSD17B14,4747
HSD17B2,4748
HSD17B3,4749
HSD17B4,4750
HSD17B6,4751
HSD17B8,4752
HSD3B7,4753
HSDL1,4754
HSDL2,4755
HSF1,4756
HSF2,4757
HSF2BP,4758
HSF4,4759
HSFX2,4760
HSH2D,4761
HSP90AA1,4762
HSP90AB1,4763
HSP90B1,4764
HSPA12A,4765
HSPA12B,4766
HSPA13,4767
HSPA14,4768
HSPA1A,4769
HSPA1B,4770
HSPA1L,4771
HSPA2,4772
HSPA4,4773
HSPA4L,4774
HSPA5,4775
HSPA6,4776
HSPA8,4777
HSPA9,4778
HSPB1,4779
HSPB2,4780
HSPB3,4781
HSPB7,4782
HSPB8,4783
HSPBAP1,4784
HSPBP1,4785
HSPD1,4786
HSPE1,4787
HSPG2,4788
HSPH1,4789
HTATIP2,4790
HTATSF1,4791
HTR1D,4792
HTR3A,4793
HTR7,4794
HTRA1,4795
HTRA2,4796
HTRA3,4797
HTT,4798
HUNK,4799
HUS1,4800
HUWE1,4801
HVCN1,4802
HYAL1,4803
HYAL2,4804
HYAL3,4805
HYDIN,4806
HYI,4807
HYKK,4808
HYLS1,4809
HYOU1,4810
HYPK,4811
IAH1,4812
IARS2,4813
IBA57,4814
IBSP,4815
IBTK,4816
ICA1,4817
ICA1L,4818
ICAM1,4819
ICAM2,4820
ICAM3,4821
ICAM4,4822
ICAM5,4823
ICOS,4824
ID1,4825
ID2,4826
ID3,4827
IDE,4828
IDH1,4829
IDH2,4830
IDH3A,4831
IDH3B,4832
IDH3G,4833
IDI1,4834
IDNK,4835
IDO1,4836
IDS,4837
IDUA,4838
IER2,4839
IER3,4840
IER5L,4841
IFFO1,4842
IFI16,4843
IFI27,4844
IFI27L1,4845
IFI27L2,4846
IFI30,4847
IFI35,4848
IFI44,4849
