,0
RASA1,3254
RASAL1,3255
RASAL2,3256
RASEF,3257
RASGRF2,3258
RASGRP1,3259
RASSF1,3260
RASSF8,3261
RB1,3262
RB1CC1,3263
RBAK,3264
RBBP4,3265
RBBP6,3266
RBBP8,3267
RBBP8NL,3268
RBFA,3269
RBFOX2,3270
RBKS,3271
RBL2,3272
RBM10,3273
RBM11,3274
RBM12,3275
RBM12B,3276
RBM15,3277
RBM15B,3278
RBM17,3279
RBM22,3280
RBM25,3281
RBM27,3282
RBM28,3283
RBM4,3284
RBM43,3285
RBM4B,3286
RBM5,3287
RBM6,3288
RBM7,3289
RBMS1,3290
RBMX2,3291
RBP1,3292
RBPMS,3293
RBX1,3294
RC3H2,3295
RCAN1,3296
RCC1,3297
RCC2,3298
RCHY1,3299
RCOR2,3300
RCOR3,3301
RDH14,3302
RECK,3303
RECQL4,3304
REL,3305
RELN,3306
RENBP,3307
REP15,3308
REPS2,3309
RER1,3310
RERE,3311
RERGL,3312
REST,3313
RET,3314
RETN,3315
REV1,3316
REV3L,3317
REXO2,3318
RFK,3319
RFTN1,3320
RFWD3,3321
RFX2,3322
RFX3,3323
RFX5,3324
RFXAP,3325
RGL2,3326
RGL4,3327
RGN,3328
RGP1,3329
RGPD8,3330
RGS1,3331
RGS12,3332
RGS18,3333
RHBDD2,3334
RHBDF1,3335
RHOBTB3,3336
RHOQ,3337
RHOT1,3338
RHOT2,3339
RICTOR,3340
RIF1,3341
RIMBP2,3342
RIMS2,3343
RIMS3,3344
RINT1,3345
RIOK1,3346
RIOK2,3347
RIPK2,3348
RLF,3349
RLIM,3350
RMDN2,3351
RMI1,3352
RNASE1,3353
RNASEH2C,3354
RNF10,3355
RNF103,3356
RNF111,3357
RNF113A,3358
RNF128,3359
RNF13,3360
RNF135,3361
RNF139,3362
RNF14,3363
RNF144A,3364
RNF146,3365
RNF165,3366
RNF167,3367
RNF170,3368
RNF19B,3369
RNF213,3370
RNF214,3371
RNF215,3372
RNF216,3373
RNF220,3374
RNF34,3375
RNF39,3376
RNF7,3377
RNFT1,3378
RNH1,3379
RNMT,3380
RNPEPL1,3381
ROCK1,3382
ROM1,3383
ROPN1B,3384
ROPN1L,3385
RORC,3386
RPA2,3387
RPAIN,3388
RPAP3,3389
RPE,3390
RPGR,3391
RPGRIP1L,3392
RPL10A,3393
RPL12,3394
RPL13A,3395
RPL18A,3396
RPL22,3397
RPL22L1,3398
RPL23,3399
RPL36A,3400
RPL36AL,3401
RPL37A,3402
RPL4,3403
RPL5,3404
RPL9,3405
RPP30,3406
RPRD1A,3407
RPRD1B,3408
RPS2,3409
RPS3A,3410
RPS4X,3411
RPS6KA2,3412
RPS6KA4,3413
RPS6KB1,3414
RPS6KB2,3415
RPS6KC1,3416
RPTOR,3417
RPUSD1,3418
RPUSD2,3419
RPUSD4,3420
RRAGD,3421
RRBP1,3422
RREB1,3423
RRN3,3424
RRP1,3425
RRP12,3426
RRP8,3427
RRP9,3428
RSBN1,3429
RSBN1L,3430
RSF1,3431
RSPH3,3432
RSPH6A,3433
RSPO3,3434
RSRC2,3435
RSU1,3436
RTF1,3437
RTKN,3438
RTN2,3439
RTN3,3440
RTN4,3441
RTN4RL1,3442
RTN4RL2,3443
RTTN,3444
RUFY2,3445
RUFY3,3446
RUNDC1,3447
RUNX1,3448
RUNX1T1,3449
RUNX2,3450
RUSC1,3451
RWDD1,3452
RWDD2B,3453
RXRA,3454
RYK,3455
RYR1,3456
RYR2,3457
S100A1,3458
S100A11,3459
S100P,3460
S100PBP,3461
S1PR1,3462
S1PR5,3463
SAAL1,3464
SACM1L,3465
SACS,3466
SALL2,3467
SAMD12,3468
SAMD14,3469
SAMD15,3470
SAMD3,3471
SAMD5,3472
SAMD9,3473
SAMD9L,3474
SAMSN1,3475
SAP130,3476
SAP30,3477
SAP30L,3478
SARDH,3479
SART1,3480
SASH1,3481
SASH3,3482
SBF1,3483
SBF2,3484
SBNO1,3485
SBNO2,3486
SCAF1,3487
SCAF11,3488
SCAF4,3489
SCAF8,3490
SCAI,3491
SCAND1,3492
SCAPER,3493
SCARB2,3494
SCCPDH,3495
SCEL,3496
SCFD2,3497
SCIN,3498
SCML2,3499
SCN3B,3500
SCN5A,3501
SCP2,3502
SCPEP1,3503
SCRIB,3504
SCRN3,3505
SCUBE2,3506
SDAD1,3507
SDC1,3508
SDC2,3509
SDC3,3510
SDC4,3511
SDCBP2,3512
SDCCAG8,3513
SDHAF2,3514
SDS,3515
SEC11A,3516
SEC11C,3517
SEC14L2,3518
SEC16A,3519
SEC22C,3520
SEC23A,3521
SEC24B,3522
SEC24C,3523
SEC24D,3524
SEC61B,3525
SEC62,3526
SECISBP2,3527
SECISBP2L,3528
SEL1L3,3529
SELENBP1,3530
SEMA3A,3531
SEMA4B,3532
SEMA6A,3533
SEMA6B,3534
SEMA7A,3535
SENP1,3536
SENP2,3537
SENP5,3538
SENP6,3539
SEPSECS,3540
SERP2,3541
SERPINA1,3542
SERPINA5,3543
SERPING1,3544
SERPINH1,3545
SERTAD3,3546
SESN1,3547
SESN3,3548
SESTD1,3549
SETBP1,3550
SETD1A,3551
SETD2,3552
SETD5,3553
SETD6,3554
SETD7,3555
SETDB1,3556
SETX,3557
SF3A1,3558
SF3B1,3559
SF3B3,3560
SFMBT2,3561
SFXN1,3562
SGCB,3563
SGCE,3564
SGK1,3565
SGMS2,3566
SGSM2,3567
SGSM3,3568
SGTB,3569
SH2D2A,3570
SH2D3C,3571
SH2D4A,3572
SH2D6,3573
SH3BGRL,3574
SH3BGRL2,3575
SH3BP4,3576
SH3BP5,3577
SH3D19,3578
SH3GL2,3579
SH3GLB1,3580
SH3GLB2,3581
SH3KBP1,3582
SH3PXD2A,3583
SH3PXD2B,3584
SH3RF1,3585
SH3TC1,3586
SHANK2,3587
SHANK3,3588
SHC3,3589
SHCBP1,3590
SHPK,3591
SHPRH,3592
SHQ1,3593
SHROOM1,3594
SHROOM2,3595
SHROOM3,3596
SIAE,3597
SIDT1,3598
SIDT2,3599
SIGLEC1,3600
SIGLEC10,3601
SIGLEC6,3602
SIKE1,3603
SIL1,3604
SIN3A,3605
SIPA1L1,3606
SIPA1L2,3607
SIRPB1,3608
SIRPG,3609
SIRT4,3610
SIVA1,3611
SIX5,3612
SKA2,3613
SKAP2,3614
SKIDA1,3615
SKIL,3616
SLA,3617
SLAIN1,3618
SLAIN2,3619
SLAMF8,3620
SLC11A2,3621
SLC12A4,3622
SLC12A5,3623
SLC12A6,3624
SLC12A9,3625
SLC15A2,3626
SLC16A13,3627
SLC16A4,3628
SLC19A1,3629
SLC19A2,3630
SLC20A2,3631
SLC22A1,3632
SLC22A23,3633
SLC22A3,3634
SLC22A4,3635
SLC22A5,3636
SLC23A2,3637
SLC24A1,3638
SLC24A5,3639
SLC25A10,3640
SLC25A12,3641
SLC25A13,3642
SLC25A14,3643
SLC25A15,3644
SLC25A17,3645
SLC25A26,3646
SLC25A3,3647
SLC25A33,3648
SLC25A4,3649
SLC25A43,3650
SLC25A45,3651
SLC26A10,3652
SLC26A2,3653
SLC26A6,3654
SLC26A8,3655
SLC26A9,3656
SLC27A2,3657
SLC27A3,3658
SLC29A1,3659
SLC2A1,3660
SLC2A10,3661
SLC2A5,3662
SLC2A9,3663
SLC30A4,3664
SLC30A5,3665
SLC31A2,3666
SLC34A2,3667
SLC35B1,3668
SLC35D2,3669
SLC35E3,3670
SLC38A11,3671
SLC38A6,3672
SLC38A7,3673
SLC38A9,3674
SLC39A13,3675
SLC39A14,3676
SLC39A4,3677
SLC39A7,3678
SLC3A2,3679
SLC40A1,3680
SLC41A1,3681
SLC41A3,3682
SLC43A2,3683
SLC44A1,3684
SLC44A2,3685
SLC45A4,3686
SLC46A1,3687
SLC46A3,3688
SLC47A1,3689
SLC4A4,3690
SLC50A1,3691
SLC52A3,3692
SLC5A2,3693
SLC5A5,3694
SLC5A8,3695
SLC6A1,3696
SLC6A14,3697
SLC6A16,3698
SLC6A8,3699
SLC7A11,3700
SLC7A4,3701
SLC8A1,3702
SLC9A1,3703
SLC9A2,3704
SLC9A3R1,3705
SLC9A6,3706
SLC9A8,3707
SLC9B2,3708
SLCO2A1,3709
SLCO2B1,3710
SLCO4C1,3711
SLFN5,3712
SLIT1,3713
SLIT2,3714
SLIT3,3715
SLITRK6,3716
SLMAP,3717
SLTM,3718
SLX4,3719
SMAD2,3720
SMAD4,3721
SMAD9,3722
SMARCA1,3723
SMARCA4,3724
SMARCA5,3725
SMARCAD1,3726
SMARCC2,3727
SMARCD3,3728
SMC1A,3729
SMC2,3730
SMC3,3731
SMC4,3732
SMC5,3733
SMCHD1,3734
SMCR8,3735
SMG1,3736
SMG5,3737
SMG7,3738
SMG8,3739
SMG9,3740
SMPD4,3741
SMPDL3B,3742
SMUG1,3743
SMURF1,3744
SMURF2,3745
SNAI2,3746
SNAP25,3747
SNAP47,3748
SNAPC1,3749
SNAPC5,3750
SNCAIP,3751
SND1,3752
SNRK,3753
SNRNP200,3754
SNRNP27,3755
SNRNP35,3756
SNRNP40,3757
SNRNP48,3758
SNRNP70,3759
SNTA1,3760
SNTB2,3761
SNX16,3762
SNX19,3763
SNX2,3764
SNX20,3765
SNX22,3766
SNX25,3767
SNX27,3768
SNX29,3769
SNX7,3770
SOAT1,3771
SOBP,3772
SOCS4,3773
SOD1,3774
SOD2,3775
SOGA1,3776
SOGA3,3777
SORBS2,3778
SORBS3,3779
SORCS1,3780
SORL1,3781
SOS1,3782
SOS2,3783
SOSTDC1,3784
SOWAHB,3785
SOX12,3786
SOX9,3787
SP1,3788
SP100,3789
SP140,3790
SP140L,3791
SP3,3792
SP4,3793
SPA17,3794
SPAG16,3795
SPAG17,3796
SPAG5,3797
SPAG9,3798
SPAST,3799
SPATA13,3800
SPATA17,3801
SPATA2,3802
SPATA25,3803
SPATA33,3804
SPATA7,3805
SPATS2,3806
SPCS1,3807
SPDL1,3808
SPDYA,3809
SPDYE3,3810
SPECC1,3811
SPECC1L,3812
SPEN,3813
SPESP1,3814
SPG11,3815
SPG21,3816
SPHK1,3817
SPHK2,3818
SPIB,3819
SPIN1,3820
SPIN2B,3821
SPINK5,3822
SPNS1,3823
SPOCD1,3824
SPOCK3,3825
SPON2,3826
SPOP,3827
SPPL3,3828
SPR,3829
SPRED2,3830
SPSB3,3831
SPTAN1,3832
SPTB,3833
SPTBN1,3834
SPTBN2,3835
SPTBN4,3836
SPTBN5,3837
SPTY2D1,3838
SQLE,3839
SRC,3840
SRCAP,3841
SRD5A1,3842
SREK1,3843
SRGAP1,3844
SRGAP3,3845
SRP68,3846
SRP72,3847
SRPK2,3848
SRPX,3849
SRPX2,3850
SRR,3851
SRRM1,3852
SRRM2,3853
SRRT,3854
SRSF10,3855
SRSF11,3856
SRSF12,3857
SRSF5,3858
SRSF6,3859
SSBP1,3860
SSBP2,3861
SSH2,3862
SSTR2,3863
SSX1,3864
ST13,3865
ST6GALNAC1,3866
ST6GALNAC2,3867
ST6GALNAC4,3868
ST6GALNAC6,3869
ST7,3870
ST8SIA1,3871
ST8SIA4,3872
STAB1,3873
STAC3,3874
STAG1,3875
STAG2,3876
STAG3,3877
STAM2,3878
STARD3,3879
STARD8,3880
STAT2,3881
STAT4,3882
STAT5A,3883
STAU2,3884
STC2,3885
STEAP2,3886
STEAP3,3887
STIM1,3888
STK25,3889
STK38,3890
STOML1,3891
STOML2,3892
STON1,3893
STON2,3894
STOX2,3895
STRA6,3896
STT3A,3897
STT3B,3898
STUB1,3899
STX16,3900
STX17,3901
STX4,3902
STX7,3903
STXBP3,3904
STXBP4,3905
STXBP5,3906
STXBP5L,3907
SUCLG1,3908
SUCO,3909
SUFU,3910
SUGP1,3911
SULF2,3912
SULT1A1,3913
SULT1C4,3914
SUN1,3915
SUOX,3916
SUPT16H,3917
SUPT20H,3918
SUPT6H,3919
SUSD2,3920
SUV39H2,3921
SUZ12,3922
SVEP1,3923
SVIL,3924
SVOPL,3925
SWSAP1,3926
SYAP1,3927
SYCE1,3928
SYCP2,3929
SYCP2L,3930
SYNCRIP,3931
SYNE1,3932
SYNE2,3933
SYNE3,3934
SYNJ1,3935
SYNPO2,3936
SYT1,3937
SYT11,3938
SYT12,3939
SYT17,3940
SYTL2,3941
SYTL3,3942
SYTL4,3943
SYTL5,3944
SZT2,3945
TAB3,3946
TACC2,3947
TADA2A,3948
TAF1,3949
TAF1B,3950
TAF2,3951
TAF5,3952
TAF5L,3953
TAF8,3954
TAGAP,3955
TALDO1,3956
TAMM41,3957
TANC1,3958
TANGO6,3959
TAOK1,3960
TAOK3,3961
TAP1,3962
TAPBP,3963
TARBP1,3964
TARBP2,3965
TAS1R3,3966
TAS2R20,3967
TATDN3,3968
TAX1BP1,3969
TBC1D1,3970
TBC1D12,3971
TBC1D14,3972
TBC1D16,3973
TBC1D19,3974
TBC1D2,3975
TBC1D22B,3976
TBC1D25,3977
TBC1D2B,3978
TBC1D31,3979
TBC1D4,3980
TBC1D7,3981
TBC1D8B,3982
TBC1D9,3983
TBC1D9B,3984
TBCB,3985
TBCC,3986
TBCCD1,3987
TBCE,3988
TBCEL,3989
TBCK,3990
TBK1,3991
TBL1Y,3992
TBL2,3993
TBL3,3994
TBP,3995
TBPL1,3996
TBX15,3997
TBX18,3998
TBX19,3999
TBX22,4000
TBX3,4001
TBX5,4002
TBXA2R,4003
TCAP,4004
TCEA3,4005
TCEAL2,4006
TCEAL3,4007
TCERG1,4008
TCF20,4009
TCF3,4010
TCF7L1,4011
TCF7L2,4012
TCFL5,4013
TCHP,4014
TCN1,4015
TCN2,4016
TCP1,4017
TCP11L1,4018
TCP11L2,4019
TCTN2,4020
TDG,4021
TDO2,4022
TDRD7,4023
TEAD1,4024
TEAD4,4025
TECPR2,4026
TECR,4027
TEFM,4028
TEK,4029
TENM1,4030
TENM4,4031
TEP1,4032
TES,4033
TESK2,4034
TESPA1,4035
TEX2,4036
TF,4037
TFE3,4038
TFPI,4039
TFPI2,4040
TG,4041
TGDS,4042
TGFB2,4043
TGFBI,4044
TGFBR2,4045
TGFBR3,4046
TGFBRAP1,4047
TGOLN2,4048
THADA,4049
THAP5,4050
THAP7,4051
THAP9,4052
THBS1,4053
THBS2,4054
THBS3,4055
THBS4,4056
THOC1,4057
THOC2,4058
THOC5,4059
THOC6,4060
THSD1,4061
THSD7A,4062
THSD7B,4063
THUMPD3,4064
TIAM2,4065
TICAM1,4066
TIE1,4067
TIGD2,4068
TIGD7,4069
TIMELESS,4070
TIMM22,4071
TIMM44,4072
TIMM50,4073
TIMM8B,4074
TIMMDC1,4075
TIMP4,4076
TINF2,4077
TIPARP,4078
TIPIN,4079
TIRAP,4080
TJP1,4081
TJP3,4082
TK1,4083
TKT,4084
TLE3,4085
TLE4,4086
TLK1,4087
TLL1,4088
TLL2,4089
TLN2,4090
TLR1,4091
TLR2,4092
TLR3,4093
TLR4,4094
TLR6,4095
TLR7,4096
TLR8,4097
TM2D3,4098
TM4SF1,4099
TM4SF18,4100
TM7SF2,4101
TM9SF4,4102
TMBIM4,4103
TMC5,4104
TMC7,4105
TMC8,4106
TMCC1,4107
TMCO4,4108
TMCO6,4109
TMED2,4110
TMED3,4111
TMEFF1,4112
TMEM100,4113
TMEM101,4114
TMEM107,4115
TMEM109,4116
TMEM117,4117
TMEM131,4118
TMEM132A,4119
TMEM132B,4120
TMEM132D,4121
TMEM143,4122
TMEM145,4123
TMEM171,4124
TMEM176B,4125
TMEM181,4126
TMEM19,4127
TMEM192,4128
TMEM214,4129
TMEM248,4130
TMEM255B,4131
TMEM26,4132
TMEM260,4133
TMEM38A,4134
TMEM38B,4135
TMEM47,4136
TMEM50B,4137
TMEM53,4138
TMEM54,4139
TMEM60,4140
TMEM62,4141
TMEM63A,4142
TMEM63B,4143
TMEM67,4144
TMEM70,4145
TMEM71,4146
TMLHE,4147
TMOD1,4148
TMPO,4149
TMPRSS11E,4150
TMSB15A,4151
TMSB4X,4152
TMTC2,4153
TMTC4,4154
TMX1,4155
TMX3,4156
TNC,4157
TNFAIP2,4158
TNFRSF10C,4159
TNFRSF19,4160
TNFRSF1A,4161
TNFRSF25,4162
TNFSF15,4163
TNFSF4,4164
TNIK,4165
TNKS1BP1,4166
TNNT1,4167
TNNT3,4168
TNPO2,4169
TNPO3,4170
TNRC18,4171
TNRC6A,4172
TNRC6B,4173
TNRC6C,4174
TNS1,4175
TNXB,4176
TOM1L2,4177
TOMM40,4178
TONSL,4179
TOP2B,4180
TOPBP1,4181
TOR1A,4182
TOR1AIP1,4183
TOR1AIP2,4184
TOR3A,4185
TP53,4186
TP53BP1,4187
TP53BP2,4188
TP73,4189
TPBG,4190
TPM2,4191
TPM3,4192
TPM4,4193
TPO,4194
TPP1,4195
TPP2,4196
TPPP3,4197
TPRG1,4198
TPT1,4199
TRA2B,4200
TRAF1,4201
TRAF4,4202
TRAF6,4203
TRAFD1,4204
TRAIP,4205
TRAK1,4206
TRANK1,4207
TRAPPC10,4208
TRAPPC11,4209
TRAPPC5,4210
TRAPPC9,4211
TREM1,4212
TRIB3,4213
TRIM14,4214
TRIM16,4215
TRIM23,4216
TRIM24,4217
TRIM26,4218
TRIM28,4219
TRIM32,4220
TRIM33,4221
TRIM39,4222
TRIM46,4223
TRIM47,4224
TRIM54,4225
TRIM58,4226
TRIM6,4227
TRIM6-TRIM34,4228
TRIM7,4229
TRIO,4230
TRIOBP,4231
TRIP11,4232
TRIP12,4233
TRIP4,4234
TRMT1,4235
TRMT10B,4236
TRMT10C,4237
TRMT12,4238
TRMT13,4239
TRMT5,4240
TRMT6,4241
TRNAU1AP,4242
TRNT1,4243
TRO,4244
TRPM2,4245
TRPM4,4246
TRPM7,4247
TRPS1,4248
TRPV2,4249
TRPV3,4250
TRRAP,4251
TSC2,4252
TSC22D1,4253
TSC22D2,4254
TSFM,4255
TSGA10,4256
TSHR,4257
TSHZ2,4258
TSNAX,4259
TSNAXIP1,4260
TSPAN14,4261
TSPAN32,4262
TSPAN4,4263
TSPAN6,4264
TSPAN8,4265
TSPYL1,4266
TSPYL2,4267
TSR1,4268
TSSK4,4269
TTBK2,4270
TTC12,4271
TTC21A,4272
TTC21B,4273
TTC27,4274
TTC3,4275
TTC30B,4276
TTC38,4277
TTC39C,4278
TTC8,4279
TTF1,4280
TTF2,4281
TTI1,4282
TTK,4283
TTLL3,4284
TTLL4,4285
TTLL5,4286
TTLL7,4287
TUBA8,4288
TUBB2B,4289
TUBB4B,4290
TUBB8,4291
TUBE1,4292
TUBG1,4293
TUBGCP4,4294
TUBGCP6,4295
TULP4,4296
TUT1,4297
TVP23A,4298
TWF1,4299
TWIST1,4300
TXNDC16,4301
TXNL1,4302
TXNRD2,4303
TYK2,4304
TYMP,4305
TYRO3,4306
TYW1,4307
TYW5,4308
U2AF2,4309
U2SURP,4310
UACA,4311
UBA5,4312
UBA6,4313
UBA7,4314
UBAP1,4315
UBASH3B,4316
UBC,4317
UBE2A,4318
UBE2D3,4319
UBE2F,4320
UBE2J1,4321
UBE2O,4322
UBE2Q2,4323
UBE2R2,4324
UBE3D,4325
UBE4A,4326
UBE4B,4327
UBLCP1,4328
UBN1,4329
UBN2,4330
UBP1,4331
UBQLN1,4332
UBQLN2,4333
UBQLNL,4334
UBR1,4335
UBR2,4336
UBR3,4337
UBR4,4338
UBR5,4339
UBR7,4340
UBXN1,4341
UBXN10,4342
UBXN2A,4343
UBXN2B,4344
UBXN4,4345
UBXN6,4346
UCN,4347
UFL1,4348
UGGT2,4349
UGP2,4350
UHRF1BP1L,4351
UHRF2,4352
ULBP1,4353
ULK2,4354
ULK3,4355
ULK4,4356
UNC13B,4357
UNG,4358
UPF2,4359
UPF3B,4360
UPRT,4361
UQCRB,4362
UQCRC1,4363
UQCRC2,4364
URGCP,4365
URM1,4366
USH1C,4367
USP1,4368
USP10,4369
USP2,4370
USP24,4371
USP25,4372
USP28,4373
USP32,4374
USP33,4375
USP37,4376
USP4,4377
USP40,4378
USP44,4379
USP45,4380
USP47,4381
USP48,4382
USP49,4383
USP5,4384
USP51,4385
USP53,4386
USP54,4387
USP6NL,4388
USP8,4389
USP9X,4390
USP9Y,4391
UTP14C,4392
UTP20,4393
UTP3,4394
UTP6,4395
UTRN,4396
UVRAG,4397
UVSSA,4398
UXT,4399
VAMP3,4400
VANGL1,4401
VAPA,4402
VAV2,4403
VAV3,4404
VBP1,4405
VCAM1,4406
VCAN,4407
VCL,4408
VCP,4409
VDAC1,4410
VDAC3,4411
VEGFA,4412
VEZT,4413
VGLL3,4414
VGLL4,4415
VLDLR,4416
VMO1,4417
VMP1,4418
VN1R1,4419
VNN2,4420
VPS11,4421
VPS13A,4422
VPS13B,4423
VPS13C,4424
VPS13D,4425
VPS16,4426
VPS4B,4427
VPS52,4428
VPS53,4429
VSIG2,4430
VSTM4,4431
VTA1,4432
VTI1A,4433
VTI1B,4434
VWA2,4435
VWA7,4436
VWA8,4437
VWF,4438
WASF2,4439
WASL,4440
WDFY3,4441
WDHD1,4442
WDPCP,4443
WDR11,4444
WDR17,4445
WDR20,4446
WDR3,4447
WDR33,4448
WDR35,4449
WDR36,4450
WDR4,4451
WDR45,4452
WDR45B,4453
WDR46,4454
WDR47,4455
WDR54,4456
WDR59,4457
WDR5B,4458
WDR6,4459
WDR62,4460
WDR7,4461
WDR72,4462
WDR73,4463
WDR75,4464
WDR76,4465
WDR89,4466
WDR90,4467
WDTC1,4468
WFDC3,4469
WFS1,4470
WIPF1,4471
WIPF2,4472
WIPF3,4473
WIZ,4474
WLS,4475
WNK1,4476
WNK2,4477
WNT11,4478
WNT5B,4479
WNT7B,4480
WRAP53,4481
WRN,4482
WWC1,4483
XBP1,4484
XDH,4485
XPNPEP1,4486
XPO1,4487
XPO4,4488
XPO5,4489
XPO6,4490
XPO7,4491
XPOT,4492
XPR1,4493
XRCC3,4494
XRCC5,4495
XRN1,4496
XYLB,4497
XYLT2,4498
YBX2,4499
YEATS2,4500
YEATS4,4501
YES1,4502
YIF1A,4503
YIF1B,4504
YLPM1,4505
YME1L1,4506
YPEL3,4507
YTHDC1,4508
YTHDC2,4509
YWHAE,4510
YWHAH,4511
YWHAZ,4512
YY2,4513
ZBED1,4514
ZBTB1,4515
ZBTB10,4516
ZBTB12,4517
ZBTB18,4518
ZBTB2,4519
ZBTB22,4520
ZBTB24,4521
ZBTB26,4522
ZBTB38,4523
ZBTB39,4524
ZBTB40,4525
ZBTB43,4526
ZBTB8OS,4527
ZC3H11A,4528
ZC3H12A,4529
ZC3H12B,4530
ZC3H12C,4531
ZC3H13,4532
ZC3H14,4533
ZC3H18,4534
ZC3H4,4535
ZC3H7A,4536
ZC3HC1,4537
ZCCHC10,4538
ZCCHC14,4539
ZCCHC2,4540
ZCCHC9,4541
ZCWPW1,4542
ZDBF2,4543
ZDHHC14,4544
ZDHHC21,4545
ZDHHC23,4546
ZEB2,4547
ZFAND1,4548
ZFAND2B,4549
ZFAND3,4550
ZFAND5,4551
ZFC3H1,4552
ZFHX3,4553
ZFP2,4554
ZFP28,4555
ZFP36,4556
ZFP36L2,4557
ZFP41,4558
ZFP82,4559
ZFP90,4560
ZFPM2,4561
ZFR2,4562
ZFX,4563
ZFYVE1,4564
ZFYVE16,4565
ZFYVE26,4566
ZFYVE27,4567
ZFYVE28,4568
ZG16B,4569
ZGPAT,4570
ZIK1,4571
ZKSCAN1,4572
ZKSCAN3,4573
ZKSCAN4,4574
ZKSCAN8,4575
ZMIZ1,4576
ZMIZ2,4577
ZMPSTE24,4578
ZMYM3,4579
ZMYM4,4580
ZMYND11,4581
ZMYND12,4582
ZMYND8,4583
ZNF10,4584
ZNF100,4585
ZNF101,4586
ZNF106,4587
ZNF107,4588
ZNF114,4589
ZNF117,4590
ZNF132,4591
ZNF134,4592
ZNF135,4593
ZNF141,4594
ZNF142,4595
ZNF143,4596
ZNF148,4597
ZNF165,4598
ZNF169,4599
ZNF181,4600
ZNF182,4601
ZNF184,4602
ZNF185,4603
ZNF2,4604
ZNF207,4605
ZNF211,4606
ZNF223,4607
ZNF224,4608
ZNF225,4609
ZNF227,4610
ZNF23,4611
ZNF230,4612
ZNF233,4613
ZNF234,4614
ZNF235,4615
ZNF236,4616
ZNF239,4617
ZNF248,4618
ZNF25,4619
ZNF250,4620
ZNF251,4621
ZNF253,4622
ZNF254,4623
ZNF257,4624
ZNF26,4625
ZNF260,4626
ZNF263,4627
ZNF267,4628
ZNF275,4629
ZNF28,4630
ZNF280C,4631
ZNF280D,4632
ZNF283,4633
ZNF284,4634
ZNF286A,4635
ZNF292,4636
ZNF30,4637
ZNF300,4638
ZNF302,4639
ZNF304,4640
ZNF311,4641
ZNF318,4642
ZNF324B,4643
ZNF326,4644
ZNF334,4645
ZNF335,4646
ZNF337,4647
ZNF33B,4648
ZNF341,4649
ZNF343,4650
ZNF345,4651
ZNF346,4652
ZNF350,4653
ZNF354B,4654
ZNF354C,4655
ZNF362,4656
ZNF383,4657
ZNF384,4658
ZNF385D,4659
ZNF397,4660
ZNF407,4661
ZNF41,4662
ZNF410,4663
ZNF414,4664
ZNF415,4665
ZNF420,4666
ZNF426,4667
ZNF43,4668
ZNF436,4669
ZNF438,4670
ZNF440,4671
ZNF451,4672
ZNF461,4673
ZNF462,4674
ZNF467,4675
ZNF471,4676
ZNF48,4677
ZNF480,4678
ZNF484,4679
ZNF490,4680
ZNF491,4681
ZNF493,4682
ZNF497,4683
ZNF500,4684
ZNF503,4685
ZNF507,4686
ZNF512,4687
ZNF521,4688
ZNF525,4689
ZNF527,4690
ZNF528,4691
ZNF536,4692
ZNF540,4693
ZNF543,4694
ZNF544,4695
ZNF549,4696
ZNF554,4697
ZNF559,4698
ZNF560,4699
ZNF563,4700
ZNF564,4701
ZNF565,4702
ZNF567,4703
ZNF568,4704
ZNF573,4705
ZNF577,4706
ZNF580,4707
ZNF583,4708
ZNF589,4709
ZNF592,4710
ZNF596,4711
ZNF598,4712
ZNF600,4713
ZNF605,4714
ZNF607,4715
ZNF611,4716
ZNF613,4717
ZNF618,4718
ZNF619,4719
ZNF621,4720
ZNF623,4721
ZNF624,4722
ZNF630,4723
ZNF639,4724
ZNF641,4725
ZNF644,4726
ZNF646,4727
ZNF652,4728
ZNF655,4729
ZNF658,4730
ZNF66,4731
ZNF660,4732
ZNF669,4733
ZNF677,4734
ZNF678,4735
ZNF683,4736
ZNF687,4737
ZNF688,4738
ZNF692,4739
ZNF7,4740
ZNF709,4741
ZNF710,4742
ZNF711,4743
ZNF713,4744
ZNF721,4745
ZNF74,4746
ZNF746,4747
ZNF749,4748
ZNF75D,4749
ZNF76,4750
ZNF763,4751
ZNF765,4752
ZNF766,4753
ZNF776,4754
ZNF777,4755
ZNF780B,4756
ZNF781,4757
ZNF785,4758
ZNF786,4759
ZNF791,4760
ZNF808,4761
ZNF813,4762
ZNF827,4763
ZNF829,4764
ZNF830,4765
ZNF835,4766
ZNF839,4767
ZNF84,4768
ZNF845,4769
ZNF85,4770
ZNF852,4771
ZNF860,4772
ZNF91,4773
ZNF93,4774
ZNFX1,4775
ZNHIT2,4776
ZNHIT3,4777
ZNHIT6,4778
ZNRF3,4779
ZP3,4780
ZRANB2,4781
ZRANB3,4782
ZSCAN12,4783
ZSCAN16,4784
ZSCAN18,4785
ZSCAN20,4786
ZSCAN29,4787
ZSCAN5A,4788
ZSWIM8,4789
ZW10,4790
ZWILCH,4791
ZXDC,4792
ZZEF1,4793
ZZZ3,4794
