,0
DROSHA,3252
DSC1,3253
DSC2,3254
DSC3,3255
DSCC1,3256
DSE,3257
DSEL,3258
DSG1,3259
DSG2,3260
DSG3,3261
DSN1,3262
DSP,3263
DST,3264
DSTN,3265
DSTYK,3266
DTD1,3267
DTHD1,3268
DTL,3269
DTNA,3270
DTNB,3271
DTNBP1,3272
DTWD1,3273
DTWD2,3274
DTX1,3275
DTX2,3276
DTX3,3277
DTX3L,3278
DTX4,3279
DUOX1,3280
DUOX2,3281
DUOXA1,3282
DUOXA2,3283
DUS1L,3284
DUS2,3285
DUS3L,3286
DUS4L,3287
DUSP1,3288
DUSP10,3289
DUSP11,3290
DUSP12,3291
DUSP13,3292
DUSP14,3293
DUSP15,3294
DUSP16,3295
DUSP18,3296
DUSP19,3297
DUSP2,3298
DUSP22,3299
DUSP23,3300
DUSP26,3301
DUSP4,3302
DUSP5,3303
DUSP6,3304
DUSP7,3305
DUSP8,3306
DUSP9,3307
DUT,3308
DVL1,3309
DVL2,3310
DVL3,3311
DXO,3312
DYDC2,3313
DYM,3314
DYNC1H1,3315
DYNC1I1,3316
DYNC1I2,3317
DYNC1LI1,3318
DYNC1LI2,3319
DYNC2H1,3320
DYNC2LI1,3321
DYNLL1,3322
DYNLL2,3323
DYNLRB1,3324
DYNLRB2,3325
DYNLT1,3326
DYNLT3,3327
DYRK1A,3328
DYRK1B,3329
DYRK2,3330
DYRK3,3331
DYRK4,3332
DYSF,3333
DZANK1,3334
DZIP1,3335
DZIP1L,3336
DZIP3,3337
E2F1,3338
E2F2,3339
E2F3,3340
E2F4,3341
E2F5,3342
E2F6,3343
E2F7,3344
E2F8,3345
E4F1,3346
EAF1,3347
EAF2,3348
EAPP,3349
EARS2,3350
EBAG9,3351
EBF1,3352
EBF3,3353
EBI3,3354
EBLN2,3355
EBNA1BP2,3356
EBP,3357
EBPL,3358
ECD,3359
ECE1,3360
ECE2,3361
ECEL1,3362
ECH1,3363
ECHDC1,3364
ECHDC2,3365
ECHDC3,3366
ECHS1,3367
ECI1,3368
ECI2,3369
ECM1,3370
ECM2,3371
ECSCR,3372
ECSIT,3373
ECT2,3374
EDA,3375
EDA2R,3376
EDAR,3377
EDARADD,3378
EDC3,3379
EDC4,3380
EDEM1,3381
EDEM2,3382
EDEM3,3383
EDF1,3384
EDIL3,3385
EDN1,3386
EDN2,3387
EDNRA,3388
EDNRB,3389
EEA1,3390
EED,3391
EEF1A1,3392
EEF1A2,3393
EEF1B2,3394
EEF1D,3395
EEF1E1,3396
EEF1G,3397
EEF2,3398
EEF2K,3399
EEFSEC,3400
EEPD1,3401
EFCAB11,3402
EFCAB12,3403
EFCAB13,3404
EFCAB14,3405
EFCAB2,3406
EFCAB6,3407
EFCAB7,3408
EFCC1,3409
EFEMP1,3410
EFEMP2,3411
EFHB,3412
EFHC1,3413
EFHC2,3414
EFHD1,3415
EFHD2,3416
EFNA1,3417
EFNA2,3418
EFNA3,3419
EFNA4,3420
EFNA5,3421
EFNB1,3422
EFNB2,3423
EFNB3,3424
EFR3A,3425
EFS,3426
EFTUD2,3427
EGF,3428
EGFL6,3429
EGFL7,3430
EGFL8,3431
EGFLAM,3432
EGFR,3433
EGLN1,3434
EGLN2,3435
EGLN3,3436
EGR1,3437
EGR2,3438
EGR3,3439
EHBP1,3440
EHBP1L1,3441
EHD1,3442
EHD2,3443
EHD3,3444
EHD4,3445
EHF,3446
EHHADH,3447
EHMT1,3448
EHMT2,3449
EID1,3450
EID2,3451
EID3,3452
EIF1,3453
EIF1AD,3454
EIF1AX,3455
EIF1B,3456
EIF2A,3457
EIF2AK1,3458
EIF2AK2,3459
EIF2AK3,3460
EIF2AK4,3461
EIF2B1,3462
EIF2B2,3463
EIF2B3,3464
EIF2B4,3465
EIF2B5,3466
EIF2D,3467
EIF2S1,3468
EIF2S2,3469
EIF2S3,3470
EIF3A,3471
EIF3B,3472
EIF3C,3473
EIF3D,3474
EIF3E,3475
EIF3F,3476
EIF3G,3477
EIF3H,3478
EIF3I,3479
EIF3J,3480
EIF3K,3481
EIF3L,3482
EIF3M,3483
EIF4A1,3484
EIF4A2,3485
EIF4A3,3486
EIF4B,3487
EIF4E,3488
EIF4E2,3489
EIF4E3,3490
EIF4EBP1,3491
EIF4ENIF1,3492
EIF4G1,3493
EIF4G2,3494
EIF4G3,3495
EIF4H,3496
EIF5,3497
EIF5A,3498
EIF5A2,3499
EIF5AL1,3500
EIF5B,3501
EIF6,3502
ELAC1,3503
ELAC2,3504
ELAVL1,3505
ELF1,3506
ELF2,3507
ELF3,3508
ELF4,3509
ELF5,3510
ELFN1,3511
ELK1,3512
ELK3,3513
ELK4,3514
ELL,3515
ELL2,3516
ELL3,3517
ELMO1,3518
ELMO2,3519
ELMO3,3520
ELMOD2,3521
ELMOD3,3522
ELN,3523
ELOF1,3524
ELOVL1,3525
ELOVL3,3526
ELOVL4,3527
ELOVL5,3528
ELOVL6,3529
ELOVL7,3530
ELP2,3531
ELP3,3532
ELP4,3533
ELP5,3534
ELP6,3535
EMB,3536
EMC1,3537
EMC10,3538
EMC2,3539
EMC3,3540
EMC4,3541
EMC6,3542
EMC7,3543
EMC8,3544
EMC9,3545
EMCN,3546
EMD,3547
EME1,3548
EME2,3549
EMG1,3550
EMID1,3551
EMILIN1,3552
EMILIN2,3553
EMILIN3,3554
EML1,3555
EML2,3556
EML3,3557
EML4,3558
EML5,3559
EMP2,3560
EMP3,3561
EMX1,3562
EN1,3563
EN2,3564
ENAH,3565
ENC1,3566
ENDOD1,3567
ENDOG,3568
ENDOU,3569
ENDOV,3570
ENG,3571
ENGASE,3572
ENHO,3573
ENKD1,3574
ENKUR,3575
ENO1,3576
ENO2,3577
ENO3,3578
ENOPH1,3579
ENOSF1,3580
ENOX1,3581
ENOX2,3582
ENPEP,3583
ENPP1,3584
ENPP2,3585
ENPP3,3586
ENPP4,3587
ENPP5,3588
ENSA,3589
ENTPD1,3590
ENTPD2,3591
ENTPD3,3592
ENTPD4,3593
ENTPD5,3594
ENTPD6,3595
ENTPD7,3596
ENTPD8,3597
ENY2,3598
EOGT,3599
EOMES,3600
EP300,3601
EP400,3602
EPAS1,3603
EPB41,3604
EPB41L1,3605
EPB41L2,3606
EPB41L3,3607
EPB41L4A,3608
EPB41L4B,3609
EPB41L5,3610
EPC1,3611
EPC2,3612
EPCAM,3613
EPDR1,3614
EPG5,3615
EPGN,3616
EPHA1,3617
EPHA10,3618
EPHA2,3619
EPHA3,3620
EPHA4,3621
EPHA6,3622
EPHA7,3623
EPHB1,3624
EPHB2,3625
EPHB3,3626
EPHB4,3627
EPHB6,3628
EPHX1,3629
EPHX2,3630
EPHX3,3631
EPHX4,3632
EPM2A,3633
EPM2AIP1,3634
EPN1,3635
EPN2,3636
EPN3,3637
EPOR,3638
EPPK1,3639
EPS15,3640
EPS15L1,3641
EPS8,3642
EPS8L1,3643
EPS8L2,3644
EPSTI1,3645
EPYC,3646
ERAL1,3647
ERAP1,3648
ERAP2,3649
ERBB2,3650
ERBB3,3651
ERC1,3652
ERC2,3653
ERCC1,3654
ERCC2,3655
ERCC3,3656
ERCC4,3657
ERCC5,3658
ERCC6,3659
ERCC6L,3660
ERCC6L2,3661
ERCC8,3662
EREG,3663
ERF,3664
ERG,3665
ERGIC1,3666
ERGIC2,3667
ERGIC3,3668
ERI1,3669
ERI2,3670
ERI3,3671
ERICH1,3672
ERLEC1,3673
ERLIN1,3674
ERLIN2,3675
ERMAP,3676
ERMARD,3677
ERMN,3678
ERMP1,3679
ERN1,3680
ERN2,3681
ERP27,3682
ERP29,3683
ERP44,3684
ERRFI1,3685
ERV3-1,3686
ESAM,3687
ESCO1,3688
ESCO2,3689
ESD,3690
ESF1,3691
ESM1,3692
ESPL1,3693
ESPN,3694
ESPNL,3695
ESR1,3696
ESR2,3697
ESRP1,3698
ESRP2,3699
ESRRA,3700
ESRRG,3701
ESYT1,3702
ESYT2,3703
ESYT3,3704
ETAA1,3705
ETF1,3706
ETFA,3707
ETFB,3708
ETFDH,3709
ETHE1,3710
ETNK1,3711
ETNK2,3712
ETS1,3713
ETS2,3714
ETV1,3715
ETV2,3716
ETV3,3717
ETV4,3718
ETV5,3719
ETV6,3720
ETV7,3721
EVA1A,3722
EVA1B,3723
EVA1C,3724
EVC,3725
EVC2,3726
EVI2A,3727
EVI2B,3728
EVI5,3729
EVI5L,3730
EVL,3731
EVPL,3732
EVPLL,3733
EWSR1,3734
EXD2,3735
EXD3,3736
EXO1,3737
EXO5,3738
EXOC1,3739
EXOC2,3740
EXOC3,3741
EXOC3L1,3742
EXOC3L2,3743
EXOC3L4,3744
EXOC4,3745
EXOC5,3746
EXOC6,3747
EXOC6B,3748
EXOC7,3749
EXOC8,3750
EXOG,3751
EXOSC1,3752
EXOSC10,3753
EXOSC2,3754
EXOSC3,3755
EXOSC4,3756
EXOSC5,3757
EXOSC6,3758
EXOSC7,3759
EXOSC9,3760
EXPH5,3761
EXT1,3762
EXT2,3763
EXTL2,3764
EXTL3,3765
EYA1,3766
EYA2,3767
EYA3,3768
EYA4,3769
EZH1,3770
EZH2,3771
EZR,3772
F10,3773
F11R,3774
F12,3775
F13A1,3776
F2R,3777
F2RL1,3778
F2RL2,3779
F2RL3,3780
F3,3781
F5,3782
F8,3783
F8A1,3784
FA2H,3785
FAAH,3786
FAAH2,3787
FABP3,3788
FABP4,3789
FABP5,3790
FABP6,3791
FABP7,3792
FADD,3793
FADS1,3794
FADS2,3795
FADS3,3796
FADS6,3797
FAF1,3798
FAF2,3799
FAH,3800
FAHD1,3801
FAHD2A,3802
FAHD2B,3803
FAIM,3804
FAIM2,3805
FAM102A,3806
FAM102B,3807
FAM104A,3808
FAM104B,3809
FAM107A,3810
FAM107B,3811
FAM110A,3812
FAM110B,3813
FAM110C,3814
FAM111A,3815
FAM111B,3816
FAM114A1,3817
FAM114A2,3818
FAM117A,3819
FAM117B,3820
FAM118A,3821
FAM118B,3822
FAM120A,3823
FAM120AOS,3824
FAM120B,3825
FAM120C,3826
FAM124A,3827
FAM124B,3828
FAM126A,3829
FAM126B,3830
FAM131A,3831
FAM131B,3832
FAM133A,3833
FAM133B,3834
FAM135A,3835
FAM136A,3836
FAM13A,3837
FAM13B,3838
FAM13C,3839
FAM149A,3840
FAM151B,3841
FAM153A,3842
FAM153B,3843
FAM161A,3844
FAM161B,3845
FAM162A,3846
FAM162B,3847
FAM167A,3848
FAM167B,3849
FAM168A,3850
FAM169A,3851
FAM171A1,3852
FAM171B,3853
FAM172A,3854
FAM174A,3855
FAM174B,3856
FAM177A1,3857
FAM180A,3858
FAM181A,3859
FAM181B,3860
FAM184A,3861
FAM189A2,3862
FAM189B,3863
FAM193A,3864
FAM193B,3865
FAM199X,3866
FAM204A,3867
FAM20A,3868
FAM20B,3869
FAM20C,3870
FAM210A,3871
FAM210B,3872
FAM214A,3873
FAM214B,3874
FAM216A,3875
FAM216B,3876
FAM217B,3877
FAM218A,3878
FAM219B,3879
FAM220A,3880
FAM221A,3881
FAM222A,3882
FAM222B,3883
FAM227A,3884
FAM227B,3885
FAM229B,3886
FAM24B,3887
FAM25C,3888
FAM32A,3889
FAM3B,3890
FAM3C,3891
FAM3D,3892
FAM43A,3893
FAM47E-STBD1,3894
FAM50A,3895
FAM50B,3896
FAM53A,3897
FAM53B,3898
FAM53C,3899
FAM72A,3900
FAM72C,3901
FAM76A,3902
FAM76B,3903
FAM78A,3904
FAM78B,3905
FAM81A,3906
FAM81B,3907
FAM83A,3908
FAM83B,3909
FAM83C,3910
FAM83D,3911
FAM83E,3912
FAM83F,3913
FAM83G,3914
FAM83H,3915
FAM86B2,3916
FAM89A,3917
FAM89B,3918
FAM8A1,3919
FAM90A1,3920
FAM91A1,3921
FAM98A,3922
FAM98B,3923
FAM98C,3924
FAN1,3925
FANCA,3926
FANCB,3927
FANCC,3928
FANCD2,3929
FANCE,3930
FANCF,3931
FANCG,3932
FANCI,3933
FANCL,3934
FANCM,3935
FANK1,3936
FAP,3937
FAR1,3938
FAR2,3939
FARP1,3940
FARP2,3941
FARS2,3942
FARSA,3943
FARSB,3944
FAS,3945
FASLG,3946
FASN,3947
FASTK,3948
FASTKD1,3949
FASTKD2,3950
FASTKD3,3951
FASTKD5,3952
FAT1,3953
FAT2,3954
FAT3,3955
FAT4,3956
FAU,3957
FAXC,3958
FAXDC2,3959
FBF1,3960
FBL,3961
FBLIM1,3962
FBLL1,3963
FBLN1,3964
FBLN2,3965
FBLN5,3966
FBLN7,3967
FBN1,3968
FBN2,3969
FBN3,3970
FBP1,3971
FBRS,3972
FBXL12,3973
FBXL13,3974
FBXL14,3975
FBXL16,3976
FBXL17,3977
FBXL18,3978
FBXL19,3979
FBXL2,3980
FBXL20,3981
FBXL22,3982
FBXL3,3983
FBXL4,3984
FBXL5,3985
FBXL6,3986
FBXL7,3987
FBXL8,3988
FBXO10,3989
FBXO11,3990
FBXO15,3991
FBXO16,3992
FBXO17,3993
FBXO2,3994
FBXO21,3995
FBXO22,3996
FBXO24,3997
FBXO25,3998
FBXO27,3999
FBXO28,4000
FBXO3,4001
FBXO30,4002
FBXO31,4003
FBXO32,4004
FBXO33,4005
FBXO34,4006
FBXO36,4007
FBXO38,4008
FBXO39,4009
FBXO4,4010
FBXO41,4011
FBXO42,4012
FBXO43,4013
FBXO44,4014
FBXO45,4015
FBXO46,4016
FBXO48,4017
FBXO5,4018
FBXO6,4019
FBXO7,4020
FBXO8,4021
FBXO9,4022
FBXW11,4023
FBXW2,4024
FBXW4,4025
FBXW5,4026
FBXW7,4027
FBXW8,4028
FBXW9,4029
FCAR,4030
FCER1A,4031
FCER1G,4032
FCER2,4033
FCF1,4034
FCGBP,4035
FCGR1A,4036
FCGR2A,4037
FCGR2B,4038
FCGR3A,4039
FCGR3B,4040
FCGRT,4041
FCHO1,4042
FCHO2,4043
FCHSD1,4044
FCHSD2,4045
FCN1,4046
FCN3,4047
FCRL1,4048
FCRL2,4049
FCRL3,4050
FCRL5,4051
FCRL6,4052
FCRLA,4053
FCRLB,4054
FDCSP,4055
FDFT1,4056
FDPS,4057
FDX1,4058
FDXACB1,4059
FDXR,4060
FECH,4061
FEM1A,4062
FEM1B,4063
FEM1C,4064
FEN1,4065
FER,4066
FER1L6,4067
FERMT1,4068
FERMT2,4069
FERMT3,4070
FES,4071
FETUB,4072
FEZ1,4073
FEZ2,4074
FEZF1,4075
FFAR2,4076
FGA,4077
FGB,4078
FGD1,4079
FGD2,4080
FGD3,4081
FGD4,4082
FGD5,4083
FGD6,4084
FGF1,4085
FGF11,4086
FGF12,4087
FGF13,4088
FGF14,4089
FGF18,4090
FGF19,4091
FGF2,4092
FGF7,4093
FGFBP1,4094
FGFBP2,4095
FGFR1,4096
FGFR1OP2,4097
FGFR2,4098
FGFR3,4099
FGFR4,4100
FGFRL1,4101
FGG,4102
FGGY,4103
FGL2,4104
FGR,4105
FH,4106
FHDC1,4107
FHIT,4108
FHL1,4109
FHL2,4110
FHL3,4111
FHL5,4112
FHOD1,4113
FHOD3,4114
FIBCD1,4115
FIBIN,4116
FIBP,4117
FICD,4118
FIG4,4119
FIGN,4120
FIGNL1,4121
FILIP1,4122
FILIP1L,4123
FIP1L1,4124
FIS1,4125
FIZ1,4126
FKBP10,4127
FKBP14,4128
FKBP15,4129
FKBP1B,4130
FKBP2,4131
FKBP3,4132
FKBP4,4133
FKBP5,4134
FKBP7,4135
FKBP8,4136
FKBP9,4137
FKBPL,4138
FKRP,4139
FKTN,4140
FLAD1,4141
FLCN,4142
FLG,4143
FLI1,4144
FLII,4145
FLNA,4146
FLNB,4147
FLNC,4148
FLOT1,4149
FLOT2,4150
FLRT2,4151
FLRT3,4152
FLT1,4153
FLT4,4154
FLVCR1,4155
FLVCR2,4156
FLYWCH1,4157
FLYWCH2,4158
FMN1,4159
FMN2,4160
FMNL1,4161
FMNL2,4162
FMNL3,4163
FMO1,4164
FMO2,4165
FMO3,4166
FMO4,4167
FMO5,4168
FMOD,4169
FMR1,4170
FN1,4171
FN3K,4172
FN3KRP,4173
FNBP1,4174
FNBP1L,4175
FNBP4,4176
FNDC1,4177
FNDC3A,4178
FNDC3B,4179
FNDC4,4180
FNDC5,4181
FNIP1,4182
FNIP2,4183
FNTA,4184
FNTB,4185
FOCAD,4186
FOLH1,4187
FOLR1,4188
FOLR2,4189
FOLR3,4190
FOS,4191
FOSB,4192
FOSL1,4193
FOSL2,4194
FOXA1,4195
FOXA2,4196
FOXA3,4197
FOXC1,4198
FOXC2,4199
FOXD1,4200
FOXE1,4201
FOXF1,4202
FOXF2,4203
FOXH1,4204
FOXJ1,4205
FOXJ2,4206
FOXJ3,4207
FOXK1,4208
FOXK2,4209
FOXL1,4210
FOXL2,4211
FOXM1,4212
FOXN1,4213
FOXN2,4214
FOXN3,4215
FOXO1,4216
FOXO3,4217
FOXO4,4218
FOXP1,4219
FOXP2,4220
FOXP3,4221
FOXP4,4222
FOXQ1,4223
FOXRED1,4224
FOXRED2,4225
FOXS1,4226
FPGS,4227
FPGT,4228
FPGT-TNNI3K,4229
FPR1,4230
FPR2,4231
FPR3,4232
FRA10AC1,4233
FRAS1,4234
FRAT2,4235
FREM1,4236
FREM2,4237
FRG1,4238
FRK,4239
FRMD3,4240
FRMD4A,4241
FRMD4B,4242
FRMD5,4243
FRMD6,4244
FRMD8,4245
FRRS1,4246
FRRS1L,4247
FRS2,4248
FRS3,4249
FRY,4250
FRYL,4251
FRZB,4252
FSCN2,4253
FSD1,4254
FST,4255
FSTL1,4256
FSTL3,4257
FSTL4,4258
FSTL5,4259
FTCD,4260
FTH1,4261
FTL,4262
FTO,4263
FTSJ1,4264
FTSJ3,4265
FUBP1,4266
FUBP3,4267
FUCA1,4268
FUCA2,4269
FUNDC1,4270
FUNDC2,4271
FURIN,4272
FUS,4273
FUT1,4274
FUT10,4275
FUT2,4276
FUT3,4277
FUT4,4278
FUT6,4279
FUT7,4280
FUT8,4281
FUZ,4282
FXN,4283
FXR1,4284
FXR2,4285
FXYD1,4286
FXYD3,4287
FXYD5,4288
FXYD6,4289
FXYD7,4290
FYCO1,4291
FYN,4292
FYTTD1,4293
FZD1,4294
FZD10,4295
FZD2,4296
FZD3,4297
FZD4,4298
FZD5,4299
FZD6,4300
FZD7,4301
FZD8,4302
FZD9,4303
FZR1,4304
G0S2,4305
G2E3,4306
G3BP1,4307
G3BP2,4308
G6PC3,4309
G6PD,4310
GAA,4311
GAB1,4312
GAB2,4313
GAB3,4314
GABARAP,4315
GABARAPL1,4316
GABBR1,4317
GABPA,4318
GABPB1,4319
GABPB2,4320
GABRA3,4321
GABRA5,4322
GABRB3,4323
GABRD,4324
GABRE,4325
GABRG2,4326
GABRG3,4327
GABRP,4328
GABRQ,4329
GABRR1,4330
GABRR2,4331
GAD1,4332
GADD45A,4333
GADD45B,4334
GADD45G,4335
GADD45GIP1,4336
GAGE1,4337
GAK,4338
GAL,4339
GAL3ST1,4340
GAL3ST4,4341
GALC,4342
GALE,4343
GALK1,4344
GALK2,4345
GALM,4346
GALNS,4347
GALNT1,4348
GALNT10,4349
GALNT11,4350
GALNT12,4351
GALNT13,4352
GALNT14,4353
GALNT15,4354
GALNT16,4355
GALNT18,4356
GALNT2,4357
GALNT3,4358
GALNT4,4359
GALNT5,4360
GALNT6,4361
GALNT7,4362
GALNT8,4363
GALT,4364
GAMT,4365
GAN,4366
GANAB,4367
GANC,4368
GAP43,4369
GAPDH,4370
GAPT,4371
GAPVD1,4372
GAR1,4373
GARNL3,4374
GART,4375
GAS2,4376
GAS2L1,4377
GAS2L3,4378
GAS6,4379
GAS7,4380
GAS8,4381
GAST,4382
GATA2,4383
GATA3,4384
GATA4,4385
GATA6,4386
GATAD1,4387
GATAD2A,4388
GATAD2B,4389
GATC,4390
GATM,4391
GBA,4392
GBA2,4393
GBE1,4394
GBF1,4395
GBGT1,4396
GBP1,4397
GBP2,4398
GBP3,4399
GBP4,4400
GBP5,4401
GBP6,4402
GCA,4403
GCAT,4404
GCC1,4405
GCC2,4406
GCDH,4407
GCFC2,4408
GCH1,4409
GCHFR,4410
GCK,4411
GCLC,4412
GCLM,4413
GCNT1,4414
GCNT2,4415
GCNT3,4416
GCNT4,4417
GCSAM,4418
GCSH,4419
GDA,4420
GDAP1,4421
GDAP2,4422
GDE1,4423
GDF10,4424
GDF11,4425
GDF15,4426
GDF5,4427
GDF9,4428
GDI1,4429
GDI2,4430
GDNF,4431
GDPD1,4432
GDPD2,4433
GDPD3,4434
GDPD5,4435
GDPGP1,4436
GEM,4437
GEMIN2,4438
GEMIN4,4439
GEMIN5,4440
GEMIN7,4441
GEMIN8,4442
GEN1,4443
GET4,4444
GFAP,4445
GFER,4446
GFI1,4447
GFM1,4448
GFM2,4449
GFOD1,4450
GFOD2,4451
GFPT1,4452
GFPT2,4453
GFRA1,4454
GFRA2,4455
GFRA3,4456
GGA1,4457
GGA2,4458
GGA3,4459
GGCT,4460
GGCX,4461
GGH,4462
GGN,4463
GGNBP2,4464
GGPS1,4465
GGT1,4466
GGT5,4467
GGT6,4468
GGT7,4469
GGTLC1,4470
GHDC,4471
GHITM,4472
GHR,4473
GHRL,4474
GID4,4475
GID8,4476
GIGYF1,4477
GIGYF2,4478
GIMAP1,4479
GIMAP2,4480
GIMAP4,4481
GIMAP5,4482
GIMAP6,4483
GIMAP7,4484
GIMAP8,4485
GIN1,4486
GINM1,4487
GINS1,4488
GINS3,4489
GINS4,4490
GIPC1,4491
GIPC2,4492
GIPC3,4493
GIPR,4494
GIT1,4495
GIT2,4496
GJA1,4497
GJA4,4498
GJA5,4499
GJB1,4500
GJB2,4501
GJB3,4502
GJB4,4503
GJB5,4504
GJB6,4505
GJC1,4506
GJC2,4507
GK,4508
GK5,4509
GKAP1,4510
GKN2,4511
GLA,4512
GLB1,4513
GLB1L,4514
GLB1L2,4515
GLB1L3,4516
GLCCI1,4517
GLCE,4518
GLDC,4519
GLDN,4520
GLE1,4521
GLG1,4522
GLI1,4523
GLI2,4524
GLI3,4525
GLI4,4526
GLIPR1,4527
GLIPR1L2,4528
GLIPR2,4529
GLIS1,4530
GLIS2,4531
GLIS3,4532
GLMN,4533
GLO1,4534
GLOD4,4535
GLOD5,4536
GLRB,4537
GLRX,4538
GLRX2,4539
GLRX3,4540
GLRX5,4541
GLS,4542
GLS2,4543
GLT1D1,4544
GLT8D1,4545
GLT8D2,4546
GLTP,4547
GLUD1,4548
GLUD2,4549
GLUL,4550
GLYATL2,4551
GLYCTK,4552
GLYR1,4553
GM2A,4554
GMCL1,4555
GMDS,4556
GMEB1,4557
GMEB2,4558
GMFB,4559
GMFG,4560
GMIP,4561
GMNN,4562
GMPPA,4563
GMPPB,4564
GMPR,4565
GMPR2,4566
GMPS,4567
GNA11,4568
GNA12,4569
GNA13,4570
GNA14,4571
GNA15,4572
GNAI1,4573
GNAI2,4574
GNAI3,4575
GNAL,4576
GNAO1,4577
GNAQ,4578
GNAS,4579
GNAZ,4580
GNB1,4581
GNB1L,4582
GNB2,4583
GNB3,4584
GNB4,4585
GNB5,4586
GNE,4587
GNG11,4588
GNG12,4589
GNG2,4590
GNG4,4591
GNG5,4592
GNGT1,4593
GNL1,4594
GNL2,4595
GNL3,4596
GNL3L,4597
GNLY,4598
GNMT,4599
GNPAT,4600
GNPDA1,4601
GNPDA2,4602
GNPNAT1,4603
GNPTAB,4604
GNPTG,4605
GNRH1,4606
GNS,4607
GOLGA1,4608
GOLGA2,4609
GOLGA3,4610
GOLGA4,4611
GOLGA5,4612
GOLGA6L10,4613
GOLGA8A,4614
GOLGA8R,4615
GOLGB1,4616
GOLIM4,4617
GOLM1,4618
GOLPH3,4619
GOLPH3L,4620
GOLT1A,4621
GOLT1B,4622
GON4L,4623
GOPC,4624
GORAB,4625
GORASP1,4626
GORASP2,4627
GOSR1,4628
GOSR2,4629
GOT1,4630
GOT2,4631
GP1BA,4632
GPAA1,4633
GPALPP1,4634
GPAM,4635
GPANK1,4636
GPAT2,4637
GPATCH1,4638
GPATCH2,4639
GPATCH2L,4640
GPATCH3,4641
GPATCH4,4642
GPATCH8,4643
GPBP1,4644
GPBP1L1,4645
GPC1,4646
GPC2,4647
GPC3,4648
GPC4,4649
GPC6,4650
GPCPD1,4651
GPD1,4652
GPD1L,4653
GPD2,4654
GPER1,4655
GPHN,4656
GPI,4657
GPIHBP1,4658
GPKOW,4659
GPLD1,4660
GPM6A,4661
GPM6B,4662
GPN1,4663
GPN2,4664
GPN3,4665
GPNMB,4666
GPR107,4667
GPR108,4668
GPR132,4669
GPR135,4670
GPR137,4671
GPR137B,4672
GPR137C,4673
GPR141,4674
GPR143,4675
GPR146,4676
GPR15,4677
GPR153,4678
GPR155,4679
GPR156,4680
GPR157,4681
GPR158,4682
GPR160,4683
GPR161,4684
GPR162,4685
GPR171,4686
GPR173,4687
GPR174,4688
GPR176,4689
GPR18,4690
GPR180,4691
GPR183,4692
GPR19,4693
GPR27,4694
GPR3,4695
GPR34,4696
GPR35,4697
GPR37,4698
GPR39,4699
GPR4,4700
GPR50,4701
GPR63,4702
GPR65,4703
GPR68,4704
GPR75,4705
GPR75-ASB3,4706
GPR84,4707
GPR85,4708
GPR87,4709
GPR89A,4710
GPR89B,4711
GPRASP1,4712
GPRASP2,4713
GPRC5A,4714
GPRC5B,4715
GPRC5C,4716
GPRIN1,4717
GPRIN2,4718
GPRIN3,4719
GPS1,4720
GPS2,4721
GPSM1,4722
GPSM2,4723
GPSM3,4724
GPT,4725
GPT2,4726
GPX1,4727
GPX2,4728
GPX7,4729
GPX8,4730
GRAMD1A,4731
GRAMD1B,4732
GRAMD1C,4733
GRAMD4,4734
GRAP2,4735
GRB10,4736
GRB14,4737
GRB2,4738
GRB7,4739
GREB1,4740
GREB1L,4741
GREM1,4742
GRHL1,4743
GRHL2,4744
GRHL3,4745
GRHPR,4746
GRIA3,4747
GRID1,4748
GRIK2,4749
GRIK5,4750
GRIN1,4751
GRIN2D,4752
GRIN3B,4753
GRINA,4754
GRIP1,4755
GRIPAP1,4756
GRK4,4757
GRK5,4758
GRK6,4759
GRM4,4760
GRM8,4761
GRN,4762
GRP,4763
GRPEL2,4764
GRSF1,4765
GRTP1,4766
GRWD1,4767
GSAP,4768
GSC,4769
GSDMA,4770
GSDMB,4771
GSDMC,4772
GSDMD,4773
GSE1,4774
GSK3A,4775
GSK3B,4776
GSKIP,4777
GSN,4778
GSPT1,4779
GSPT2,4780
GSR,4781
GSS,4782
GSTA1,4783
GSTA2,4784
GSTA3,4785
GSTCD,4786
GSTK1,4787
GSTM2,4788
GSTM3,4789
GSTM4,4790
GSTM5,4791
GSTO1,4792
GSTO2,4793
GSTP1,4794
GSTT2B,4795
GSTZ1,4796
GTDC1,4797
GTF2A1,4798
GTF2B,4799
GTF2E1,4800
GTF2E2,4801
GTF2F1,4802
GTF2F2,4803
GTF2H1,4804
GTF2H2,4805
GTF2H3,4806
GTF2H4,4807
GTF2H5,4808
GTF2I,4809
GTF2IRD1,4810
GTF2IRD2,4811
GTF2IRD2B,4812
GTF3A,4813
GTF3C1,4814
GTF3C2,4815
GTF3C3,4816
GTF3C4,4817
GTF3C5,4818
GTF3C6,4819
GTPBP1,4820
GTPBP10,4821
GTPBP2,4822
GTPBP3,4823
GTPBP4,4824
GTPBP6,4825
GTPBP8,4826
GTSE1,4827
GTSF1,4828
GUCA1A,4829
GUCA1B,4830
GUCD1,4831
GUCY1A2,4832
GUCY2D,4833
GUF1,4834
GUK1,4835
GULP1,4836
GUSB,4837
GXYLT1,4838
GXYLT2,4839
GYG1,4840
GYG2,4841
GYPC,4842
GYS1,4843
GZF1,4844
GZMA,4845
GZMB,4846
GZMH,4847
GZMK,4848
GZMM,4849
H6PD,4850
