,0
FN1,3257
FN3K,3258
FNBP1,3259
FNBP1L,3260
FNDC1,3261
FNDC3A,3262
FNDC3B,3263
FNIP1,3264
FNIP2,3265
FNTA,3266
FNTB,3267
FOCAD,3268
FOLH1,3269
FOLR2,3270
FOLR3,3271
FOS,3272
FOSB,3273
FOSL1,3274
FOXA1,3275
FOXC2,3276
FOXD1,3277
FOXD2,3278
FOXD4,3279
FOXE1,3280
FOXF1,3281
FOXF2,3282
FOXG1,3283
FOXJ1,3284
FOXJ2,3285
FOXJ3,3286
FOXK1,3287
FOXK2,3288
FOXL1,3289
FOXL2,3290
FOXM1,3291
FOXN2,3292
FOXN3,3293
FOXO1,3294
FOXO3,3295
FOXO4,3296
FOXP1,3297
FOXP2,3298
FOXP3,3299
FOXP4,3300
FOXRED2,3301
FOXS1,3302
FPGS,3303
FPGT,3304
FPR1,3305
FPR2,3306
FPR3,3307
FRA10AC1,3308
FRAS1,3309
FRAT1,3310
FREM1,3311
FRG1,3312
FRK,3313
FRMD3,3314
FRMD4A,3315
FRMD4B,3316
FRMD5,3317
FRMD6,3318
FRMD8,3319
FRRS1,3320
FRS2,3321
FRS3,3322
FRY,3323
FRYL,3324
FRZB,3325
FSD1,3326
FSD1L,3327
FST,3328
FSTL1,3329
FSTL3,3330
FSTL4,3331
FTCD,3332
FTH1,3333
FTL,3334
FTO,3335
FTSJ3,3336
FUBP1,3337
FUBP3,3338
FUCA1,3339
FUCA2,3340
FUNDC1,3341
FURIN,3342
FUS,3343
FUT10,3344
FUT11,3345
FUT2,3346
FUT4,3347
FUT6,3348
FUT8,3349
FXR1,3350
FXR2,3351
FXYD3,3352
FXYD6,3353
FYN,3354
FYTTD1,3355
FZD1,3356
FZD10,3357
FZD2,3358
FZD3,3359
FZD4,3360
FZD5,3361
FZD6,3362
FZD7,3363
FZD8,3364
FZD9,3365
FZR1,3366
G2E3,3367
G3BP1,3368
G3BP2,3369
G6PC3,3370
GAA,3371
GAB1,3372
GAB3,3373
GABARAPL2,3374
GABBR1,3375
GABPA,3376
GABPB1,3377
GABRA3,3378
GABRA5,3379
GABRD,3380
GABRE,3381
GABRP,3382
GABRQ,3383
GAD1,3384
GADD45GIP1,3385
GAK,3386
GAL,3387
GAL3ST1,3388
GAL3ST2,3389
GAL3ST4,3390
GALC,3391
GALE,3392
GALK1,3393
GALNS,3394
GALNT10,3395
GALNT11,3396
GALNT12,3397
GALNT14,3398
GALNT15,3399
GALNT16,3400
GALNT18,3401
GALNT2,3402
GALNT3,3403
GALNT7,3404
GALNT8,3405
GALR2,3406
GAMT,3407
GAN,3408
GANAB,3409
GAP43,3410
GAPDH,3411
GAPVD1,3412
GAR1,3413
GARNL3,3414
GART,3415
GAS1,3416
GAS2L1,3417
GAS6,3418
GAS7,3419
GAS8,3420
GATA2,3421
GATA3,3422
GATA4,3423
GATAD1,3424
GATAD2A,3425
GATAD2B,3426
GATM,3427
GBA2,3428
GBE1,3429
GBF1,3430
GBP1,3431
GBP2,3432
GBP4,3433
GBP5,3434
GBP6,3435
GCC2,3436
GCDH,3437
GCFC2,3438
GCGR,3439
GCH1,3440
GCK,3441
GCLC,3442
GCLM,3443
GCNT1,3444
GCNT2,3445
GCSAM,3446
GCSH,3447
GDA,3448
GDAP1,3449
GDAP2,3450
GDF11,3451
GDI2,3452
GDNF,3453
GDPD1,3454
GDPD5,3455
GDPGP1,3456
GEM,3457
GEMIN4,3458
GEMIN7,3459
GEN1,3460
GFI1,3461
GFM1,3462
GFOD1,3463
GFPT1,3464
GFPT2,3465
GFRA1,3466
GFRA2,3467
GFRA3,3468
GGA1,3469
GGA2,3470
GGA3,3471
GGACT,3472
GGCT,3473
GGCX,3474
GGH,3475
GGN,3476
GGNBP2,3477
GGT5,3478
GGT7,3479
GH1,3480
GHDC,3481
GHITM,3482
GHR,3483
GID4,3484
GID8,3485
GIGYF1,3486
GIGYF2,3487
GIMAP2,3488
GIMAP4,3489
GIMAP7,3490
GIMAP8,3491
GIN1,3492
GINM1,3493
GINS2,3494
GINS3,3495
GINS4,3496
GIPC1,3497
GIPC2,3498
GIPC3,3499
GIT1,3500
GIT2,3501
GJA1,3502
GJA3,3503
GJA5,3504
GJB3,3505
GJB4,3506
GJB5,3507
GJB6,3508
GJB7,3509
GJC2,3510
GJD3,3511
GK5,3512
GLA,3513
GLB1,3514
GLB1L,3515
GLB1L2,3516
GLB1L3,3517
GLCCI1,3518
GLCE,3519
GLDC,3520
GLDN,3521
GLG1,3522
GLI1,3523
GLI2,3524
GLI3,3525
GLI4,3526
GLIPR1,3527
GLIPR2,3528
GLIS1,3529
GLIS3,3530
GLMN,3531
GLO1,3532
GLP2R,3533
GLRB,3534
GLRX,3535
GLRX3,3536
GLRX5,3537
GLS,3538
GLUD1,3539
GLUL,3540
GLYATL2,3541
GLYCTK,3542
GLYR1,3543
GM2A,3544
GMDS,3545
GMEB1,3546
GMEB2,3547
GMIP,3548
GMNN,3549
GMPPA,3550
GMPPB,3551
GMPR,3552
GMPR2,3553
GMPS,3554
GNA11,3555
GNA12,3556
GNA13,3557
GNA15,3558
GNAI1,3559
GNAI2,3560
GNAI3,3561
GNAL,3562
GNAO1,3563
GNAQ,3564
GNAS,3565
GNAZ,3566
GNB1,3567
GNB1L,3568
GNB2,3569
GNB4,3570
GNB5,3571
GNE,3572
GNG11,3573
GNG2,3574
GNG4,3575
GNG8,3576
GNL1,3577
GNL2,3578
GNL3,3579
GNL3L,3580
GNLY,3581
GNPAT,3582
GNPDA2,3583
GNPNAT1,3584
GNPTAB,3585
GNPTG,3586
GNRH1,3587
GNS,3588
GOLGA1,3589
GOLGA2,3590
GOLGA3,3591
GOLGA4,3592
GOLGA5,3593
GOLGA6L10,3594
GOLGA7,3595
GOLGA8A,3596
GOLGA8B,3597
GOLGB1,3598
GOLM1,3599
GOLPH3,3600
GOLPH3L,3601
GOLT1A,3602
GOLT1B,3603
GON4L,3604
GOPC,3605
GORASP1,3606
GORASP2,3607
GP1BB,3608
GP2,3609
GPA33,3610
GPAA1,3611
GPALPP1,3612
GPAM,3613
GPAT2,3614
GPATCH1,3615
GPATCH2,3616
GPATCH2L,3617
GPATCH3,3618
GPATCH4,3619
GPATCH8,3620
GPBAR1,3621
GPBP1,3622
GPBP1L1,3623
GPC1,3624
GPC2,3625
GPC3,3626
GPC4,3627
GPC6,3628
GPCPD1,3629
GPD2,3630
GPER1,3631
GPHN,3632
GPI,3633
GPIHBP1,3634
GPLD1,3635
GPM6A,3636
GPN1,3637
GPN2,3638
GPNMB,3639
GPR132,3640
GPR135,3641
GPR137B,3642
GPR137C,3643
GPR141,3644
GPR146,3645
GPR15,3646
GPR153,3647
GPR155,3648
GPR156,3649
GPR157,3650
GPR158,3651
GPR161,3652
GPR17,3653
GPR173,3654
GPR176,3655
GPR180,3656
GPR183,3657
GPR19,3658
GPR20,3659
GPR34,3660
GPR35,3661
GPR37,3662
GPR37L1,3663
GPR39,3664
GPR4,3665
GPR63,3666
GPR68,3667
GPR75,3668
GPR75-ASB3,3669
GPR78,3670
GPR84,3671
GPR85,3672
GPR87,3673
GPR89A,3674
GPR89B,3675
GPRASP1,3676
GPRASP2,3677
GPRC5A,3678
GPRC5B,3679
GPRC5C,3680
GPRIN1,3681
GPRIN2,3682
GPRIN3,3683
GPS1,3684
GPSM1,3685
GPSM2,3686
GPSM3,3687
GPT,3688
GPT2,3689
GPX3,3690
GPX7,3691
GPX8,3692
GRAMD1A,3693
GRAMD1B,3694
GRAMD1C,3695
GRAMD4,3696
GRAP,3697
GRAP2,3698
GRB10,3699
GRB14,3700
GRB2,3701
GRB7,3702
GREB1,3703
GREB1L,3704
GREM1,3705
GRHL1,3706
GRHL2,3707
GRID1,3708
GRIK2,3709
GRIK5,3710
GRIN1,3711
GRIN2D,3712
GRINA,3713
GRIP1,3714
GRIPAP1,3715
GRK4,3716
GRK5,3717
GRK6,3718
GRN,3719
GRP,3720
GRPEL2,3721
GRPR,3722
GRTP1,3723
GSC,3724
GSDMA,3725
GSDMB,3726
GSDMC,3727
GSDMD,3728
GSE1,3729
GSK3A,3730
GSK3B,3731
GSN,3732
GSPT2,3733
GSR,3734
GSTA1,3735
GSTCD,3736
GSTK1,3737
GSTM2,3738
GSTM5,3739
GSTT2B,3740
GTDC1,3741
GTF2A2,3742
GTF2B,3743
GTF2F1,3744
GTF2H1,3745
GTF2H3,3746
GTF2I,3747
GTF2IRD1,3748
GTF2IRD2B,3749
GTF3C1,3750
GTF3C2,3751
GTF3C3,3752
GTF3C5,3753
GTPBP1,3754
GTPBP10,3755
GTPBP2,3756
GTPBP4,3757
GTSE1,3758
GUCA1B,3759
GUCD1,3760
GUCY1A2,3761
GUCY2C,3762
GUCY2D,3763
GUF1,3764
GUK1,3765
GULP1,3766
GUSB,3767
GXYLT1,3768
GYG2,3769
GYS1,3770
GYS2,3771
GZF1,3772
GZMA,3773
GZMK,3774
GZMM,3775
HAAO,3776
HACE1,3777
HACL1,3778
HADH,3779
HADHA,3780
HADHB,3781
HAGH,3782
HAGHL,3783
HAL,3784
HAND2,3785
HAP1,3786
HAPLN1,3787
HAPLN3,3788
HARBI1,3789
HAS2,3790
HAS3,3791
HAUS4,3792
HAUS5,3793
HAUS6,3794
HAUS7,3795
HAX1,3796
HBA2,3797
HBB,3798
HBG2,3799
HBP1,3800
HBS1L,3801
HCAR2,3802
HCAR3,3803
HCCS,3804
HCFC1,3805
HCFC1R1,3806
HCFC2,3807
HCK,3808
HCLS1,3809
HCN3,3810
HDAC1,3811
HDAC10,3812
HDAC11,3813
HDAC3,3814
HDAC4,3815
HDAC5,3816
HDAC6,3817
HDAC7,3818
HDAC9,3819
HDC,3820
HDDC2,3821
HDGF,3822
HDHD2,3823
HDLBP,3824
HDX,3825
HEATR1,3826
HEATR4,3827
HEATR5A,3828
HEATR5B,3829
HEATR6,3830
HEBP1,3831
HECA,3832
HECTD1,3833
HECTD2,3834
HECTD3,3835
HECTD4,3836
HECW1,3837
HECW2,3838
HEG1,3839
HELB,3840
HELLS,3841
HELQ,3842
HELZ,3843
HELZ2,3844
HENMT1,3845
HEPH,3846
HEPHL1,3847
HERC1,3848
HERC2,3849
HERC3,3850
HERC4,3851
HERC6,3852
HERPUD1,3853
HERPUD2,3854
HES1,3855
HES6,3856
HES7,3857
HEXA,3858
HEXIM1,3859
HEY2,3860
HEYL,3861
HFE,3862
HGD,3863
HGF,3864
HGFAC,3865
HGS,3866
HGSNAT,3867
HHAT,3868
HHIPL1,3869
HHIPL2,3870
HHLA3,3871
HIBCH,3872
HIC2,3873
HID1,3874
HIF1A,3875
HIF1AN,3876
HIF3A,3877
HILPDA,3878
HIP1,3879
HIP1R,3880
HIPK1,3881
HIPK2,3882
HIPK3,3883
HIRA,3884
HIVEP1,3885
HIVEP2,3886
HIVEP3,3887
HJURP,3888
HK1,3889
HK2,3890
HK3,3891
HKDC1,3892
HLA-A,3893
HLA-B,3894
HLA-C,3895
HLA-DMA,3896
HLA-DMB,3897
HLA-DOA,3898
HLA-DPA1,3899
HLA-DPB1,3900
HLA-DQB2,3901
HLA-E,3902
HLA-F,3903
HLCS,3904
HLF,3905
HLTF,3906
HLX,3907
HM13,3908
HMBOX1,3909
HMBS,3910
HMCES,3911
HMCN1,3912
HMCN2,3913
HMG20A,3914
HMGA1,3915
HMGA2,3916
HMGB1,3917
HMGB2,3918
HMGB3,3919
HMGCR,3920
HMGCS1,3921
HMGCS2,3922
HMGN1,3923
HMGN3,3924
HMGN4,3925
HMGN5,3926
HMGXB4,3927
HMMR,3928
HMOX1,3929
HNF1A,3930
HNF4G,3931
HNRNPA0,3932
HNRNPA1,3933
HNRNPA1L2,3934
HNRNPA2B1,3935
HNRNPA3,3936
HNRNPC,3937
HNRNPD,3938
HNRNPDL,3939
HNRNPF,3940
HNRNPH1,3941
HNRNPH2,3942
HNRNPH3,3943
HNRNPK,3944
HNRNPL,3945
HNRNPLL,3946
HNRNPM,3947
HNRNPR,3948
HNRNPU,3949
HNRNPUL1,3950
HNRNPUL2,3951
HOGA1,3952
HOMER1,3953
HOMER3,3954
HOMEZ,3955
HOOK1,3956
HOOK2,3957
HOOK3,3958
HOPX,3959
HORMAD1,3960
HOXA1,3961
HOXA10,3962
HOXA13,3963
HOXA2,3964
HOXA3,3965
HOXA6,3966
HOXA7,3967
HOXA9,3968
HOXB2,3969
HOXB3,3970
HOXB5,3971
HOXB6,3972
HOXB7,3973
HOXB8,3974
HOXB9,3975
HOXC10,3976
HOXC11,3977
HOXC13,3978
HOXC4,3979
HOXC6,3980
HOXC8,3981
HOXC9,3982
HOXD10,3983
HOXD11,3984
HOXD13,3985
HOXD3,3986
HOXD4,3987
HOXD8,3988
HOXD9,3989
HP,3990
HP1BP3,3991
HPCA,3992
HPDL,3993
HPGDS,3994
HPS1,3995
HPS3,3996
HPS5,3997
HPS6,3998
HPSE2,3999
HPX,4000
HR,4001
HRC,4002
HRH1,4003
HS1BP3,4004
HS2ST1,4005
HS3ST1,4006
HS3ST3A1,4007
HS3ST3B1,4008
HS3ST6,4009
HS6ST1,4010
HS6ST2,4011
HSBP1,4012
HSBP1L1,4013
HSD11B1,4014
HSD11B2,4015
HSD17B1,4016
HSD17B11,4017
HSD17B12,4018
HSD17B14,4019
HSD17B4,4020
HSD3B7,4021
HSDL1,4022
HSDL2,4023
HSF2,4024
HSF4,4025
HSP90AA1,4026
HSP90AB1,4027
HSP90B1,4028
HSPA12A,4029
HSPA12B,4030
HSPA13,4031
HSPA14,4032
HSPA1A,4033
HSPA1B,4034
HSPA1L,4035
HSPA2,4036
HSPA4L,4037
HSPA6,4038
HSPA8,4039
HSPA9,4040
HSPB11,4041
HSPB3,4042
HSPB6,4043
HSPB7,4044
HSPB8,4045
HSPBP1,4046
HSPG2,4047
HSPH1,4048
HTATIP2,4049
HTATSF1,4050
HTR1B,4051
HTR1D,4052
HTR7,4053
HTRA1,4054
HTRA2,4055
HTRA3,4056
HTT,4057
HUS1B,4058
HUWE1,4059
HVCN1,4060
HYAL2,4061
HYAL3,4062
HYDIN,4063
HYKK,4064
HYOU1,4065
HYPK,4066
IAH1,4067
IBA57,4068
IBSP,4069
IBTK,4070
ICA1,4071
ICA1L,4072
ICAM1,4073
ICAM2,4074
ICAM3,4075
ICAM5,4076
ICMT,4077
ICOS,4078
ID1,4079
ID3,4080
ID4,4081
IDE,4082
IDH1,4083
IDH2,4084
IDH3B,4085
IDH3G,4086
IDO1,4087
IDS,4088
IER2,4089
IER3,4090
IER3IP1,4091
IER5,4092
IFFO1,4093
IFI16,4094
IFI27,4095
IFI27L2,4096
IFI35,4097
IFI44,4098
IFI44L,4099
IFI6,4100
IFIH1,4101
IFIT1,4102
IFIT3,4103
IFIT5,4104
IFNAR1,4105
IFNAR2,4106
IFNGR1,4107
IFNGR2,4108
IFRD2,4109
IFT122,4110
IFT140,4111
IFT172,4112
IFT20,4113
IFT27,4114
IFT43,4115
IFT80,4116
IFT81,4117
IFT88,4118
IGBP1,4119
IGDCC4,4120
IGF1,4121
IGF1R,4122
IGF2,4123
IGF2BP1,4124
IGF2BP2,4125
IGF2BP3,4126
IGF2R,4127
IGFBP3,4128
IGFBP5,4129
IGFL2,4130
IGHMBP2,4131
IGIP,4132
IGLL5,4133
IGLON5,4134
IGSF1,4135
IGSF10,4136
IGSF11,4137
IGSF21,4138
IGSF3,4139
IGSF6,4140
IGSF8,4141
IGSF9,4142
IGSF9B,4143
IKBKB,4144
IKBKE,4145
IKZF1,4146
IKZF2,4147
IKZF3,4148
IKZF4,4149
IKZF5,4150
IL10,4151
IL10RA,4152
IL10RB,4153
IL11RA,4154
IL12RB1,4155
IL12RB2,4156
IL13RA2,4157
IL15,4158
IL15RA,4159
IL16,4160
IL17B,4161
IL17RA,4162
IL17RC,4163
IL17RD,4164
IL17RE,4165
IL18BP,4166
IL18R1,4167
IL18RAP,4168
IL19,4169
IL1A,4170
IL1B,4171
IL1R1,4172
IL1RAP,4173
IL1RL1,4174
IL1RL2,4175
IL1RN,4176
IL20RB,4177
IL22RA1,4178
IL27RA,4179
IL2RA,4180
IL2RG,4181
IL34,4182
IL36B,4183
IL36G,4184
IL4R,4185
IL6,4186
IL6R,4187
IL6ST,4188
IL7,4189
IL7R,4190
ILDR1,4191
ILDR2,4192
ILF3,4193
ILK,4194
ILKAP,4195
ILVBL,4196
IMMP2L,4197
IMP4,4198
IMPA2,4199
IMPDH1,4200
IMPDH2,4201
INCENP,4202
INF2,4203
ING1,4204
ING2,4205
ING3,4206
ING4,4207
ING5,4208
INHA,4209
INHBA,4210
INHBB,4211
INO80,4212
INO80B,4213
INO80C,4214
INO80D,4215
INO80E,4216
INPP1,4217
INPP4A,4218
INPP4B,4219
INPP5B,4220
INPP5D,4221
INPP5E,4222
INPP5F,4223
INPP5K,4224
INPPL1,4225
INSC,4226
INSIG2,4227
INSR,4228
INTS1,4229
INTS10,4230
INTS2,4231
INTS3,4232
INTS4,4233
INTS6,4234
INTS7,4235
INTS8,4236
INTS9,4237
INVS,4238
IP6K1,4239
IP6K2,4240
IPO11,4241
IPO13,4242
IPO4,4243
IPO5,4244
IPO7,4245
IPO8,4246
IPO9,4247
IPP,4248
IQCA1,4249
IQCB1,4250
IQCD,4251
IQCE,4252
IQCG,4253
IQCH,4254
IQCJ-SCHIP1,4255
IQGAP1,4256
IQGAP2,4257
IQGAP3,4258
IQSEC1,4259
IQSEC2,4260
IQUB,4261
IRAK1,4262
IRAK2,4263
IRAK3,4264
IRAK4,4265
IREB2,4266
IRF1,4267
IRF2,4268
IRF2BP2,4269
IRF2BPL,4270
IRF4,4271
IRF5,4272
IRF9,4273
IRGQ,4274
IRS1,4275
IRS2,4276
IRX1,4277
IRX3,4278
IRX4,4279
IRX5,4280
IRX6,4281
ISG20,4282
ISG20L2,4283
ISL2,4284
ISLR,4285
ISLR2,4286
ISM1,4287
ISOC1,4288
ISOC2,4289
IST1,4290
ISY1-RAB43,4291
ISYNA1,4292
ITCH,4293
ITFG1,4294
ITFG2,4295
ITGA1,4296
ITGA10,4297
ITGA11,4298
ITGA2,4299
ITGA2B,4300
ITGA3,4301
ITGA4,4302
ITGA5,4303
ITGA6,4304
ITGA7,4305
ITGA8,4306
ITGA9,4307
ITGAE,4308
ITGAL,4309
ITGAM,4310
ITGAV,4311
ITGAX,4312
ITGB1,4313
ITGB1BP1,4314
ITGB1BP2,4315
ITGB2,4316
ITGB3,4317
ITGB4,4318
ITGB5,4319
ITGB6,4320
ITGB7,4321
ITGB8,4322
ITGBL1,4323
ITIH4,4324
ITIH5,4325
ITK,4326
ITLN1,4327
ITM2B,4328
ITPA,4329
ITPK1,4330
ITPKA,4331
ITPKB,4332
ITPKC,4333
ITPR1,4334
ITPR2,4335
ITPR3,4336
ITPRIP,4337
ITPRIPL2,4338
ITSN1,4339
ITSN2,4340
IVD,4341
IVL,4342
IVNS1ABP,4343
IZUMO4,4344
JAG1,4345
JAG2,4346
JAK1,4347
JAK2,4348
JAK3,4349
JAKMIP1,4350
JAKMIP2,4351
JAKMIP3,4352
JAM3,4353
JARID2,4354
JAZF1,4355
JDP2,4356
JKAMP,4357
JMJD1C,4358
JMJD6,4359
JMJD7-PLA2G4B,4360
JMJD8,4361
JMY,4362
JOSD2,4363
JPH1,4364
JPH2,4365
JRKL,4366
JSRP1,4367
JUN,4368
JUNB,4369
JUP,4370
KALRN,4371
KANK1,4372
KANK3,4373
KANSL1,4374
KANSL1L,4375
KANSL2,4376
KANSL3,4377
KAT2A,4378
KAT2B,4379
KAT5,4380
KAT6A,4381
KAT6B,4382
KAT8,4383
KATNAL1,4384
KATNAL2,4385
KATNB1,4386
KATNBL1,4387
KAZALD1,4388
KAZN,4389
KBTBD11,4390
KBTBD12,4391
KBTBD2,4392
KBTBD3,4393
KBTBD4,4394
KBTBD6,4395
KBTBD7,4396
KBTBD8,4397
KCMF1,4398
KCNAB1,4399
KCNAB2,4400
KCNB1,4401
KCNC3,4402
KCNC4,4403
KCND1,4404
KCND2,4405
KCND3,4406
KCNE4,4407
KCNF1,4408
KCNG1,4409
KCNH2,4410
KCNH3,4411
KCNH8,4412
KCNIP2,4413
KCNIP3,4414
KCNJ15,4415
KCNJ2,4416
KCNJ3,4417
KCNJ8,4418
KCNK1,4419
KCNK10,4420
KCNK3,4421
KCNK5,4422
KCNMA1,4423
KCNMB3,4424
KCNMB4,4425
KCNN2,4426
KCNN3,4427
KCNN4,4428
KCNQ1,4429
KCNQ4,4430
KCNQ5,4431
KCNRG,4432
KCNS3,4433
KCNT2,4434
KCTD1,4435
KCTD12,4436
KCTD13,4437
KCTD14,4438
KCTD15,4439
KCTD17,4440
KCTD18,4441
KCTD2,4442
KCTD21,4443
KCTD3,4444
KCTD5,4445
KCTD6,4446
KCTD7,4447
KCTD9,4448
KDELR1,4449
KDM1A,4450
KDM1B,4451
KDM2A,4452
KDM2B,4453
KDM3A,4454
KDM3B,4455
KDM4A,4456
KDM4B,4457
KDM4C,4458
KDM5A,4459
KDM5B,4460
KDM5C,4461
KDM6A,4462
KDM6B,4463
KDR,4464
KEAP1,4465
KHDRBS1,4466
KHDRBS3,4467
KHNYN,4468
KHSRP,4469
KIAA0100,4470
KIAA0232,4471
KIAA0319L,4472
KIAA0408,4473
KIAA0513,4474
KIAA0586,4475
KIAA0753,4476
KIAA0895,4477
KIAA0930,4478
KIAA1107,4479
KIAA1109,4480
KIAA1143,4481
KIAA1191,4482
KIAA1217,4483
KIAA1328,4484
KIAA1522,4485
KIAA1549,4486
KIAA1549L,4487
KIAA1586,4488
KIAA1614,4489
KIAA1671,4490
KIAA1755,4491
KIAA1958,4492
KIAA2013,4493
KIAA2026,4494
KIDINS220,4495
KIF11,4496
KIF13A,4497
KIF13B,4498
KIF14,4499
KIF15,4500
KIF16B,4501
KIF17,4502
KIF18A,4503
KIF18B,4504
KIF19,4505
KIF1A,4506
KIF1B,4507
KIF1C,4508
KIF20A,4509
KIF20B,4510
KIF21A,4511
KIF21B,4512
KIF22,4513
KIF24,4514
KIF26A,4515
KIF26B,4516
KIF27,4517
KIF2A,4518
KIF2C,4519
KIF3A,4520
KIF3B,4521
KIF3C,4522
KIF4A,4523
KIF5A,4524
KIF5B,4525
KIF5C,4526
KIF7,4527
KIF9,4528
KIFAP3,4529
KIFC1,4530
KIFC2,4531
KIFC3,4532
KIN,4533
KIRREL3,4534
KIT,4535
KITLG,4536
KLC1,4537
KLC2,4538
KLF10,4539
KLF11,4540
KLF12,4541
KLF13,4542
KLF15,4543
KLF16,4544
KLF3,4545
KLF4,4546
KLF5,4547
KLF7,4548
KLF8,4549
KLF9,4550
KLHDC1,4551
KLHDC2,4552
KLHDC4,4553
KLHDC8B,4554
KLHDC9,4555
KLHL12,4556
KLHL13,4557
KLHL15,4558
KLHL17,4559
KLHL18,4560
KLHL2,4561
KLHL20,4562
KLHL22,4563
KLHL23,4564
KLHL24,4565
KLHL25,4566
KLHL26,4567
KLHL29,4568
KLHL3,4569
KLHL30,4570
KLHL36,4571
KLHL41,4572
KLHL42,4573
KLHL6,4574
KLHL7,4575
KLHL8,4576
KLK1,4577
KLK11,4578
KLK12,4579
KLK2,4580
KLK3,4581
KLK4,4582
KLK5,4583
KLK6,4584
KLK9,4585
KLKB1,4586
KLRD1,4587
KLRG1,4588
KMO,4589
KMT2A,4590
KMT2B,4591
KMT2C,4592
KMT2D,4593
KMT2E,4594
KNDC1,4595
KNOP1,4596
KNSTRN,4597
KNTC1,4598
KPNA1,4599
KPNA2,4600
KPNA3,4601
KPNA4,4602
KPNA5,4603
KPNA7,4604
KPNB1,4605
KPRP,4606
KPTN,4607
KRAS,4608
KRBA1,4609
KRCC1,4610
KREMEN1,4611
KRI1,4612
KRIT1,4613
KRR1,4614
KRT1,4615
KRT10,4616
KRT13,4617
KRT14,4618
KRT15,4619
KRT16,4620
KRT17,4621
KRT18,4622
KRT19,4623
KRT2,4624
KRT23,4625
KRT24,4626
KRT3,4627
KRT31,4628
KRT32,4629
KRT34,4630
KRT4,4631
KRT5,4632
KRT6A,4633
KRT6B,4634
KRT6C,4635
KRT7,4636
KRT78,4637
KRT79,4638
KRT8,4639
KRT80,4640
KRT81,4641
KRT9,4642
KRTAP4-1,4643
KRTDAP,4644
KSR1,4645
KTN1,4646
KXD1,4647
L1CAM,4648
L2HGDH,4649
L3MBTL1,4650
L3MBTL2,4651
L3MBTL3,4652
L3MBTL4,4653
LACC1,4654
LAD1,4655
LAG3,4656
LAIR1,4657
LAIR2,4658
LAMA1,4659
LAMA2,4660
LAMA3,4661
LAMA4,4662
LAMA5,4663
LAMB1,4664
LAMB2,4665
LAMB3,4666
LAMC1,4667
LAMC2,4668
LAMC3,4669
LAMP2,4670
LAMP3,4671
LAMP5,4672
LAMTOR1,4673
LAMTOR4,4674
LAMTOR5,4675
LANCL1,4676
LANCL2,4677
LAP3,4678
LAPTM4A,4679
LAPTM4B,4680
LAPTM5,4681
LARP1,4682
LARP1B,4683
LARP4,4684
LARP4B,4685
LARP6,4686
LARP7,4687
LARS2,4688
LAS1L,4689
LASP1,4690
LAT2,4691
LATS1,4692
LATS2,4693
LAX1,4694
LAYN,4695
LBR,4696
LBX2,4697
LCA5,4698
LCA5L,4699
LCAT,4700
LCE3A,4701
LCE3D,4702
LCE3E,4703
LCK,4704
LCMT1,4705
LCMT2,4706
LCN10,4707
LCN2,4708
LCN6,4709
LCNL1,4710
LCOR,4711
LCP1,4712
LCP2,4713
LDB1,4714
LDB2,4715
LDB3,4716
LDHB,4717
LDHD,4718
LDLR,4719
LDLRAD2,4720
LDLRAD4,4721
LDLRAP1,4722
LEKR1,4723
LEMD3,4724
LENG8,4725
LENG9,4726
LEO1,4727
LEPR,4728
LEPROT,4729
LEPROTL1,4730
LETM2,4731
LETMD1,4732
LFNG,4733
LGALS3BP,4734
LGALS4,4735
LGALS8,4736
LGALS9,4737
LGI2,4738
LGI4,4739
LGR4,4740
LGR5,4741
LGR6,4742
LHB,4743
LHCGR,4744
LHPP,4745
LHX2,4746
LHX4,4747
LHX6,4748
LIAS,4749
LIFR,4750
LIG1,4751
LIG3,4752
LIG4,4753
LILRA2,4754
LILRA6,4755
LILRB1,4756
LILRB2,4757
LILRB3,4758
LILRB4,4759
LILRB5,4760
LIMA1,4761
LIMCH1,4762
LIMD1,4763
LIMD2,4764
LIME1,4765
LIMK1,4766
LIMK2,4767
LIMS1,4768
LIMS2,4769
LIN37,4770
LIN54,4771
LIN7A,4772
LIN7C,4773
LIN9,4774
LINGO1,4775
LIPE,4776
LIPH,4777
LIPT1,4778
LIPT2,4779
LITAF,4780
LIX1L,4781
LLGL1,4782
LLGL2,4783
LMAN1,4784
LMAN2,4785
LMAN2L,4786
LMBR1L,4787
LMBRD1,4788
LMBRD2,4789
LMCD1,4790
LMF1,4791
LMF2,4792
LMLN,4793
LMNA,4794
LMNB1,4795
LMNB2,4796
LMO1,4797
LMO2,4798
LMO4,4799
LMO7,4800
LMOD1,4801
LMTK2,4802
LMTK3,4803
LMX1B,4804
LNPEP,4805
LNX1,4806
LNX2,4807
LONP1,4808
LONP2,4809
LONRF1,4810
LONRF2,4811
LOXL2,4812
LOXL3,4813
LOXL4,4814
LPAR1,4815
LPAR3,4816
LPAR4,4817
LPAR5,4818
LPAR6,4819
LPCAT1,4820
LPCAT2,4821
LPCAT3,4822
LPCAT4,4823
LPGAT1,4824
LPIN1,4825
LPIN2,4826
LPIN3,4827
LPL,4828
LPP,4829
LRAT,4830
LRBA,4831
LRCH1,4832
LRCH2,4833
LRCH3,4834
LRCH4,4835
LRFN1,4836
LRFN3,4837
LRFN4,4838
LRFN5,4839
LRG1,4840
LRIF1,4841
LRIG1,4842
LRIG2,4843
LRIG3,4844
LRP1,4845
