,0
HID1,3275
HIF1A,3276
HIF3A,3277
HIGD1A,3278
HINFP,3279
HINT3,3280
HIP1,3281
HIP1R,3282
HIPK1,3283
HIPK2,3284
HIPK3,3285
HIRA,3286
HIVEP1,3287
HIVEP2,3288
HIVEP3,3289
HJURP,3290
HK1,3291
HK2,3292
HK3,3293
HLA-A,3294
HLA-B,3295
HLA-C,3296
HLA-DMA,3297
HLA-DMB,3298
HLA-DRA,3299
HLA-F,3300
HLA-G,3301
HLCS,3302
HLF,3303
HLTF,3304
HLX,3305
HM13,3306
HMBS,3307
HMCN1,3308
HMG20A,3309
HMG20B,3310
HMGB1,3311
HMGB2,3312
HMGCL,3313
HMGCLL1,3314
HMGCR,3315
HMGCS1,3316
HMGCS2,3317
HMGN3,3318
HMGN4,3319
HMMR,3320
HMOX2,3321
HNF1A,3322
HNF1B,3323
HNF4G,3324
HNMT,3325
HNRNPA1,3326
HNRNPA3,3327
HNRNPAB,3328
HNRNPC,3329
HNRNPDL,3330
HNRNPF,3331
HNRNPH1,3332
HNRNPH2,3333
HNRNPH3,3334
HNRNPL,3335
HNRNPLL,3336
HNRNPR,3337
HNRNPUL1,3338
HOGA1,3339
HOMER1,3340
HOMEZ,3341
HOOK2,3342
HOOK3,3343
HOPX,3344
HOXA10,3345
HOXA3,3346
HOXA9,3347
HOXB13,3348
HOXB2,3349
HOXB3,3350
HOXB9,3351
HOXC4,3352
HOXD10,3353
HOXD3,3354
HOXD8,3355
HOXD9,3356
HP1BP3,3357
HPCA,3358
HPD,3359
HPDL,3360
HPGD,3361
HPN,3362
HPS1,3363
HPS3,3364
HPS4,3365
HPS5,3366
HPS6,3367
HPSE,3368
HPX,3369
HR,3370
HRAS,3371
HRC,3372
HRH1,3373
HRH2,3374
HS1BP3,3375
HS2ST1,3376
HS3ST1,3377
HS3ST2,3378
HS3ST3B1,3379
HS6ST1,3380
HS6ST2,3381
HSCB,3382
HSD11B1,3383
HSD17B1,3384
HSD17B2,3385
HSD17B3,3386
HSD17B4,3387
HSDL2,3388
HSF1,3389
HSF4,3390
HSP90AA1,3391
HSP90AB1,3392
HSP90B1,3393
HSPA12A,3394
HSPA13,3395
HSPA14,3396
HSPA1B,3397
HSPA1L,3398
HSPA2,3399
HSPA4,3400
HSPA4L,3401
HSPA5,3402
HSPA6,3403
HSPA8,3404
HSPA9,3405
HSPB11,3406
HSPB3,3407
HSPB8,3408
HSPBAP1,3409
HSPBP1,3410
HSPD1,3411
HSPG2,3412
HSPH1,3413
HTATSF1,3414
HTRA1,3415
HTRA2,3416
HTT,3417
HUNK,3418
HUS1,3419
HUWE1,3420
HYAL1,3421
HYAL2,3422
HYAL3,3423
HYDIN,3424
HYLS1,3425
HYOU1,3426
HYPK,3427
IARS2,3428
IBTK,3429
ICA1L,3430
ICAM1,3431
ICAM2,3432
ICAM3,3433
ICMT,3434
IDE,3435
IDH1,3436
IDH3B,3437
IDI2,3438
IER5L,3439
IFFO1,3440
IFI16,3441
IFI30,3442
IFI35,3443
IFI44L,3444
IFI6,3445
IFIT1,3446
IFIT2,3447
IFIT3,3448
IFIT5,3449
IFNLR1,3450
IFRD1,3451
IFRD2,3452
IFT122,3453
IFT140,3454
IFT172,3455
IFT27,3456
IFT46,3457
IFT52,3458
IFT57,3459
IFT74,3460
IFT81,3461
IFT88,3462
IGBP1,3463
IGF1R,3464
IGF2,3465
IGF2BP2,3466
IGF2R,3467
IGFBP2,3468
IGFBP3,3469
IGFBP6,3470
IGFN1,3471
IGHMBP2,3472
IGLL5,3473
IGSF1,3474
IGSF21,3475
IGSF22,3476
IGSF3,3477
IGSF6,3478
IGSF9,3479
IGSF9B,3480
IHH,3481
IK,3482
IKBIP,3483
IKBKE,3484
IKZF1,3485
IKZF2,3486
IKZF3,3487
IKZF4,3488
IKZF5,3489
IL10RB,3490
IL11RA,3491
IL13RA1,3492
IL16,3493
IL17B,3494
IL17RA,3495
IL17RC,3496
IL17RD,3497
IL18,3498
IL18BP,3499
IL1B,3500
IL1R1,3501
IL1R2,3502
IL1RAP,3503
IL1RAPL1,3504
IL1RL1,3505
IL1RL2,3506
IL20RA,3507
IL20RB,3508
IL21R,3509
IL24,3510
IL27RA,3511
IL2RB,3512
IL3RA,3513
IL4R,3514
IL6,3515
IL6ST,3516
IL7,3517
IL7R,3518
ILF2,3519
ILF3,3520
ILK,3521
ILKAP,3522
ILVBL,3523
IMMP1L,3524
IMP3,3525
IMP4,3526
IMPA1,3527
IMPACT,3528
IMPDH1,3529
IMPDH2,3530
INCENP,3531
INF2,3532
ING1,3533
ING3,3534
INHA,3535
INHBA,3536
INO80,3537
INO80B,3538
INPP4A,3539
INPP4B,3540
INPP5A,3541
INPP5B,3542
INPP5D,3543
INPP5E,3544
INPP5F,3545
INPP5J,3546
INPP5K,3547
INPPL1,3548
INSIG1,3549
INSIG2,3550
INSM1,3551
INSR,3552
INTS1,3553
INTS10,3554
INTS2,3555
INTS3,3556
INTS4,3557
INTS5,3558
INTS7,3559
INTS8,3560
INTU,3561
INVS,3562
IP6K3,3563
IPMK,3564
IPO11,3565
IPO13,3566
IPO4,3567
IPO5,3568
IPO7,3569
IPO9,3570
IPPK,3571
IQCA1,3572
IQCD,3573
IQCG,3574
IQCH,3575
IQCJ-SCHIP1,3576
IQGAP1,3577
IQGAP2,3578
IQGAP3,3579
IQSEC1,3580
IQSEC3,3581
IQUB,3582
IRAK1,3583
IRAK1BP1,3584
IRAK2,3585
IRAK3,3586
IREB2,3587
IRF2BP1,3588
IRF2BP2,3589
IRF2BPL,3590
IRF3,3591
IRF5,3592
IRF6,3593
IRF7,3594
IRF8,3595
IRF9,3596
IRGQ,3597
IRS1,3598
IRS2,3599
IRX2,3600
IRX3,3601
IRX5,3602
ISCU,3603
ISG15,3604
ISL2,3605
ISLR,3606
ISLR2,3607
ISM1,3608
ISM2,3609
ISOC2,3610
IST1,3611
ISYNA1,3612
ITCH,3613
ITFG1,3614
ITGA1,3615
ITGA10,3616
ITGA11,3617
ITGA2,3618
ITGA2B,3619
ITGA3,3620
ITGA4,3621
ITGA5,3622
ITGA6,3623
ITGA7,3624
ITGA8,3625
ITGA9,3626
ITGAE,3627
ITGAL,3628
ITGAM,3629
ITGAV,3630
ITGAX,3631
ITGB2,3632
ITGB3BP,3633
ITGB4,3634
ITGB5,3635
ITGB6,3636
ITGB7,3637
ITGB8,3638
ITGBL1,3639
ITIH3,3640
ITIH4,3641
ITIH5,3642
ITIH6,3643
ITK,3644
ITM2A,3645
ITM2C,3646
ITPK1,3647
ITPKB,3648
ITPKC,3649
ITPR1,3650
ITPR2,3651
ITPR3,3652
ITPRIP,3653
ITPRIPL1,3654
ITPRIPL2,3655
ITSN1,3656
ITSN2,3657
IVD,3658
IVNS1ABP,3659
IWS1,3660
IYD,3661
JAG1,3662
JAG2,3663
JAK1,3664
JAK2,3665
JAK3,3666
JAKMIP1,3667
JAKMIP3,3668
JAM2,3669
JARID2,3670
JAZF1,3671
JKAMP,3672
JMJD1C,3673
JMJD4,3674
JMJD7-PLA2G4B,3675
JMJD8,3676
JMY,3677
JOSD1,3678
JPH1,3679
JPH2,3680
JPH4,3681
JTB,3682
JUN,3683
JUND,3684
JUP,3685
KALRN,3686
KANK1,3687
KANK2,3688
KANK3,3689
KANK4,3690
KANSL1,3691
KANSL1L,3692
KANSL3,3693
KAT2A,3694
KAT2B,3695
KAT5,3696
KAT6A,3697
KAT6B,3698
KAT7,3699
KATNAL2,3700
KAZN,3701
KBTBD3,3702
KBTBD6,3703
KBTBD7,3704
KCMF1,3705
KCNAB1,3706
KCNAB2,3707
KCNB1,3708
KCNC4,3709
KCND3,3710
KCNE3,3711
KCNG1,3712
KCNH2,3713
KCNH6,3714
KCNH8,3715
KCNIP1,3716
KCNIP2,3717
KCNJ11,3718
KCNJ12,3719
KCNJ2,3720
KCNJ3,3721
KCNJ5,3722
KCNJ8,3723
KCNK1,3724
KCNK15,3725
KCNK2,3726
KCNK3,3727
KCNK5,3728
KCNK7,3729
KCNMA1,3730
KCNMB2,3731
KCNN2,3732
KCNN3,3733
KCNN4,3734
KCNQ1,3735
KCNQ2,3736
KCNRG,3737
KCNS3,3738
KCTD1,3739
KCTD10,3740
KCTD11,3741
KCTD14,3742
KCTD17,3743
KCTD18,3744
KCTD20,3745
KCTD3,3746
KCTD5,3747
KDELR1,3748
KDM1A,3749
KDM1B,3750
KDM2A,3751
KDM2B,3752
KDM3A,3753
KDM3B,3754
KDM4A,3755
KDM4B,3756
KDM4C,3757
KDM5A,3758
KDM5B,3759
KDM5D,3760
KDM6A,3761
KDM6B,3762
KDR,3763
KDSR,3764
KEAP1,3765
KHDC1,3766
KHDRBS3,3767
KHK,3768
KHNYN,3769
KHSRP,3770
KIAA0100,3771
KIAA0319L,3772
KIAA0513,3773
KIAA0586,3774
KIAA0753,3775
KIAA0895,3776
KIAA0895L,3777
KIAA0930,3778
KIAA1109,3779
KIAA1210,3780
KIAA1217,3781
KIAA1328,3782
KIAA1522,3783
KIAA1549,3784
KIAA1586,3785
KIAA1614,3786
KIAA1755,3787
KIAA1958,3788
KIAA2026,3789
KIDINS220,3790
KIF11,3791
KIF12,3792
KIF13A,3793
KIF13B,3794
KIF15,3795
KIF16B,3796
KIF17,3797
KIF18B,3798
KIF1A,3799
KIF1B,3800
KIF1C,3801
KIF20A,3802
KIF20B,3803
KIF21A,3804
KIF21B,3805
KIF22,3806
KIF23,3807
KIF24,3808
KIF25,3809
KIF26B,3810
KIF27,3811
KIF2A,3812
KIF2C,3813
KIF3A,3814
KIF3B,3815
KIF3C,3816
KIF5C,3817
KIF7,3818
KIF9,3819
KIFAP3,3820
KIFC1,3821
KIFC3,3822
KIN,3823
KIT,3824
KITLG,3825
KL,3826
KLC1,3827
KLC2,3828
KLC4,3829
KLF11,3830
KLF12,3831
KLF15,3832
KLF4,3833
KLF5,3834
KLF6,3835
KLF7,3836
KLHDC1,3837
KLHDC10,3838
KLHDC4,3839
KLHDC7A,3840
KLHDC7B,3841
KLHDC9,3842
KLHL11,3843
KLHL12,3844
KLHL13,3845
KLHL15,3846
KLHL17,3847
KLHL18,3848
KLHL2,3849
KLHL20,3850
KLHL21,3851
KLHL22,3852
KLHL23,3853
KLHL25,3854
KLHL26,3855
KLHL28,3856
KLHL3,3857
KLHL36,3858
KLHL42,3859
KLHL6,3860
KLHL7,3861
KLHL9,3862
KLK1,3863
KLK12,3864
KLK13,3865
KLK14,3866
KLK15,3867
KLK2,3868
KLK3,3869
KLK4,3870
KMT2A,3871
KMT2B,3872
KMT2C,3873
KMT2D,3874
KMT2E,3875
KNDC1,3876
KNSTRN,3877
KNTC1,3878
KPNA1,3879
KPNA4,3880
KPNA5,3881
KPNA6,3882
KPNB1,3883
KPTN,3884
KRAS,3885
KRBA1,3886
KRBA2,3887
KRCC1,3888
KREMEN2,3889
KRI1,3890
KRIT1,3891
KRR1,3892
KRT10,3893
KRT13,3894
KRT14,3895
KRT15,3896
KRT16,3897
KRT18,3898
KRT2,3899
KRT23,3900
KRT4,3901
KRT6A,3902
KRT7,3903
KRT80,3904
KRT81,3905
KRTAP13-2,3906
KRTAP5-1,3907
KRTCAP2,3908
KSR1,3909
KTN1,3910
KYNU,3911
L1CAM,3912
L2HGDH,3913
L3HYPDH,3914
L3MBTL1,3915
L3MBTL3,3916
L3MBTL4,3917
LACC1,3918
LACTB,3919
LACTB2,3920
LAD1,3921
LAG3,3922
LAIR1,3923
LAMA1,3924
LAMA2,3925
LAMA3,3926
LAMA4,3927
LAMA5,3928
LAMB1,3929
LAMB2,3930
LAMB3,3931
LAMC1,3932
LAMC2,3933
LAMC3,3934
LAMP1,3935
LAMP3,3936
LAMTOR5,3937
LANCL1,3938
LAPTM4B,3939
LARP1,3940
LARP4,3941
LARP4B,3942
LARP7,3943
LARS2,3944
LASP1,3945
LAT,3946
LBH,3947
LBR,3948
LCA5,3949
LCA5L,3950
LCAT,3951
LCK,3952
LCMT1,3953
LCMT2,3954
LCN12,3955
LCN2,3956
LCOR,3957
LCORL,3958
LCP1,3959
LCP2,3960
LDB1,3961
LDB2,3962
LDB3,3963
LDHB,3964
LDHC,3965
LDLR,3966
LDLRAD2,3967
LDLRAP1,3968
LEF1,3969
LEFTY1,3970
LEKR1,3971
LEMD2,3972
LENG1,3973
LENG8,3974
LEO1,3975
LEPR,3976
LEPROT,3977
LEPROTL1,3978
LETM1,3979
LETMD1,3980
LFNG,3981
LGALS4,3982
LGALS7B,3983
LGI3,3984
LGI4,3985
LGMN,3986
LGR4,3987
LGR6,3988
LHX6,3989
LIAS,3990
LIFR,3991
LIG1,3992
LIG3,3993
LIG4,3994
LILRA2,3995
LILRA4,3996
LILRA5,3997
LILRA6,3998
LILRB1,3999
LILRB2,4000
LILRB3,4001
LILRB4,4002
LILRB5,4003
LIMCH1,4004
LIMD1,4005
LIMD2,4006
LIME1,4007
LIMK1,4008
LIMK2,4009
LIMS1,4010
LIMS2,4011
LINGO1,4012
LINGO4,4013
LIPE,4014
LIPG,4015
LIPT1,4016
LLGL1,4017
LLGL2,4018
LMAN1,4019
LMAN1L,4020
LMAN2,4021
LMAN2L,4022
LMBRD1,4023
LMCD1,4024
LMF1,4025
LMLN,4026
LMNA,4027
LMNB2,4028
LMO7,4029
LMOD1,4030
LMTK2,4031
LMTK3,4032
LMX1B,4033
LNPEP,4034
LNX1,4035
LONP1,4036
LONP2,4037
LONRF1,4038
LONRF2,4039
LOX,4040
LOXL1,4041
LOXL2,4042
LOXL3,4043
LOXL4,4044
LPAR1,4045
LPAR3,4046
LPAR5,4047
LPCAT1,4048
LPCAT2,4049
LPCAT4,4050
LPIN1,4051
LPIN2,4052
LPIN3,4053
LPP,4054
LRAT,4055
LRBA,4056
LRCH1,4057
LRCH4,4058
LRFN1,4059
LRFN3,4060
LRFN4,4061
LRFN5,4062
LRG1,4063
LRIF1,4064
LRIG1,4065
LRIG2,4066
LRIG3,4067
LRP1,4068
LRP11,4069
LRP12,4070
LRP3,4071
LRP4,4072
LRP5,4073
LRP5L,4074
LRP6,4075
LRP8,4076
LRPAP1,4077
LRPPRC,4078
LRRC1,4079
LRRC14,4080
LRRC17,4081
LRRC20,4082
LRRC23,4083
LRRC24,4084
LRRC25,4085
LRRC27,4086
LRRC28,4087
LRRC29,4088
LRRC32,4089
LRRC37A2,4090
LRRC37A3,4091
LRRC37B,4092
LRRC39,4093
LRRC41,4094
LRRC43,4095
LRRC47,4096
LRRC49,4097
LRRC4B,4098
LRRC56,4099
LRRC61,4100
LRRC7,4101
LRRC8A,4102
LRRC8B,4103
LRRC8C,4104
LRRC8D,4105
LRRC8E,4106
LRRCC1,4107
LRRFIP1,4108
LRRFIP2,4109
LRRIQ1,4110
LRRIQ3,4111
LRRK1,4112
LRRK2,4113
LRRN1,4114
LRRN2,4115
LRRN4CL,4116
LSAMP,4117
LSG1,4118
LSM11,4119
LSM14A,4120
LSM14B,4121
LSM3,4122
LSP1,4123
LSR,4124
LSS,4125
LTBP1,4126
LTBP2,4127
LTBP3,4128
LTBP4,4129
LTBR,4130
LTC4S,4131
LTF,4132
LTN1,4133
LUC7L,4134
LUC7L3,4135
LUM,4136
LUZP1,4137
LUZP2,4138
LXN,4139
LY6D,4140
LY6H,4141
LY6K,4142
LY75,4143
LY9,4144
LY96,4145
LYAR,4146
LYL1,4147
LYN,4148
LYPD3,4149
LYPD5,4150
LYPD6,4151
LYPLA1,4152
LYPLA2,4153
LYPLAL1,4154
LYSMD1,4155
LYSMD3,4156
LYSMD4,4157
LYST,4158
LYVE1,4159
LZTR1,4160
LZTS1,4161
LZTS2,4162
M6PR,4163
MAB21L1,4164
MACC1,4165
MACF1,4166
MACROD2,4167
MAD1L1,4168
MAD2L2,4169
MADD,4170
MAEA,4171
MAFF,4172
MAGED1,4173
MAGEE1,4174
MAGEL2,4175
MAGI1,4176
MAGI2,4177
MAGI3,4178
MAGOHB,4179
MAGT1,4180
MAK,4181
MAL,4182
MAL2,4183
MAMDC2,4184
MAMDC4,4185
MAML2,4186
MAML3,4187
MAMLD1,4188
MAMSTR,4189
MAN1A1,4190
MAN1A2,4191
MAN1B1,4192
MAN1C1,4193
MAN2A1,4194
MAN2A2,4195
MAN2B1,4196
MAN2B2,4197
MAN2C1,4198
MANEA,4199
MANSC1,4200
MAOA,4201
MAOB,4202
MAP1A,4203
MAP1B,4204
MAP1S,4205
MAP2,4206
MAP2K2,4207
MAP2K3,4208
MAP2K4,4209
MAP2K6,4210
MAP2K7,4211
MAP3K1,4212
MAP3K10,4213
MAP3K11,4214
MAP3K12,4215
MAP3K13,4216
MAP3K2,4217
MAP3K3,4218
MAP3K4,4219
MAP3K5,4220
MAP3K6,4221
MAP3K7,4222
MAP3K8,4223
MAP3K9,4224
MAP4,4225
MAP4K1,4226
MAP4K2,4227
MAP4K3,4228
MAP4K4,4229
MAP4K5,4230
MAP7,4231
MAP7D1,4232
MAP7D2,4233
MAP7D3,4234
MAPK1,4235
MAPK13,4236
MAPK1IP1L,4237
MAPK8IP1,4238
MAPK8IP3,4239
MAPKAP1,4240
MAPKAPK2,4241
MAPKAPK3,4242
MAPKAPK5,4243
MAPKBP1,4244
MAPRE1,4245
MARCO,4246
MARK1,4247
MARK2,4248
MARK3,4249
MARK4,4250
MARVELD3,4251
MASP1,4252
MASP2,4253
MAST1,4254
MAST2,4255
MAST3,4256
MAST4,4257
MATK,4258
MATN2,4259
MAU2,4260
MAX,4261
MAZ,4262
MB21D2,4263
MBD1,4264
MBD3,4265
MBD5,4266
MBD6,4267
MBIP,4268
MBNL2,4269
MBNL3,4270
MBOAT1,4271
MBOAT7,4272
MBP,4273
MBTPS1,4274
MCAT,4275
MCC,4276
MCCC1,4277
MCF2L,4278
MCF2L2,4279
MCL1,4280
MCM2,4281
MCM3,4282
MCM3AP,4283
MCM4,4284
MCM6,4285
MCM7,4286
MCM8,4287
MCMBP,4288
MCMDC2,4289
MCOLN1,4290
MCOLN2,4291
MCOLN3,4292
MCPH1,4293
MCTP1,4294
MDC1,4295
MDFI,4296
MDFIC,4297
MDGA1,4298
MDH1,4299
MDH2,4300
MDM1,4301
MDM4,4302
MDN1,4303
ME1,4304
ME2,4305
ME3,4306
MECOM,4307
MECP2,4308
MECR,4309
MED1,4310
MED11,4311
MED12,4312
MED12L,4313
MED13,4314
MED13L,4315
MED14,4316
MED15,4317
MED17,4318
MED21,4319
MED23,4320
MED24,4321
MED25,4322
MED26,4323
MED27,4324
MED30,4325
MED7,4326
MEDAG,4327
MEF2A,4328
MEF2C,4329
MEF2D,4330
MEGF6,4331
MEGF8,4332
MEGF9,4333
MEIS1,4334
MEIS2,4335
MELK,4336
MEMO1,4337
MEN1,4338
MEOX1,4339
MEOX2,4340
MEPCE,4341
MERTK,4342
MESP1,4343
MESP2,4344
MEST,4345
MET,4346
METAP2,4347
METRN,4348
METRNL,4349
METTL13,4350
METTL14,4351
METTL15,4352
METTL17,4353
METTL18,4354
METTL21A,4355
METTL22,4356
METTL23,4357
METTL24,4358
METTL25,4359
METTL3,4360
METTL4,4361
METTL6,4362
METTL7A,4363
METTL9,4364
MEX3A,4365
MEX3B,4366
MEX3C,4367
MFAP1,4368
MFAP3,4369
MFAP3L,4370
MFAP4,4371
MFAP5,4372
MFF,4373
MFGE8,4374
MFHAS1,4375
MFN1,4376
MFN2,4377
MFNG,4378
MFSD12,4379
MFSD2A,4380
MFSD5,4381
MFSD6,4382
MFSD6L,4383
MFSD8,4384
MFSD9,4385
MGA,4386
MGAT1,4387
MGAT2,4388
MGAT3,4389
MGAT4A,4390
MGAT5B,4391
MGLL,4392
MGP,4393
MIA3,4394
MIB1,4395
MIB2,4396
MICAL1,4397
MICAL2,4398
MICAL3,4399
MICALL1,4400
MICALL2,4401
MICB,4402
MICU1,4403
MICU2,4404
MID1,4405
MID1IP1,4406
MIEF1,4407
MIEF2,4408
MIEN1,4409
MIER1,4410
MIER2,4411
MIIP,4412
MINK1,4413
MIOS,4414
MIPOL1,4415
MIS12,4416
MIS18A,4417
MIS18BP1,4418
MITF,4419
MKI67,4420
MKLN1,4421
MKNK1,4422
MKNK2,4423
MKRN1,4424
MKS1,4425
MKX,4426
MLC1,4427
MLEC,4428
MLF2,4429
MLH1,4430
MLH3,4431
MLIP,4432
MLLT1,4433
MLLT10,4434
MLLT3,4435
MLLT6,4436
MLPH,4437
MLST8,4438
MLX,4439
MLXIP,4440
MLXIPL,4441
MMAB,4442
MMACHC,4443
MME,4444
MMEL1,4445
MMP10,4446
MMP11,4447
MMP17,4448
MMP19,4449
MMP25,4450
MMP26,4451
MMP3,4452
MMP9,4453
MMRN1,4454
MMRN2,4455
MMS19,4456
MMS22L,4457
MN1,4458
MNDA,4459
MNS1,4460
MNX1,4461
MOAP1,4462
MOB3A,4463
MOB3C,4464
MOCOS,4465
MOCS1,4466
MOCS2,4467
MOGAT2,4468
MOGS,4469
MOK,4470
MON1A,4471
MON1B,4472
MON2,4473
MORC2,4474
MORC3,4475
MORN1,4476
MORN4,4477
MOSPD2,4478
MOSPD3,4479
MOV10,4480
MOV10L1,4481
MOXD1,4482
MPC1,4483
MPDZ,4484
MPEG1,4485
MPHOSPH10,4486
MPHOSPH8,4487
MPHOSPH9,4488
MPP1,4489
MPP2,4490
MPP3,4491
MPP7,4492
MPPED2,4493
MPRIP,4494
MPST,4495
MPV17,4496
MPZL2,4497
MRC1,4498
MRC2,4499
MROH1,4500
MROH6,4501
MROH7,4502
MROH8,4503
MRPL1,4504
MRPL10,4505
MRPL11,4506
MRPL12,4507
MRPL13,4508
MRPL14,4509
MRPL15,4510
MRPL19,4511
MRPL2,4512
MRPL20,4513
MRPL21,4514
MRPL28,4515
MRPL3,4516
MRPL35,4517
MRPL38,4518
MRPL39,4519
MRPL4,4520
MRPL40,4521
MRPL41,4522
MRPL43,4523
MRPL44,4524
MRPL45,4525
MRPL47,4526
MRPL54,4527
MRPS10,4528
MRPS14,4529
MRPS16,4530
MRPS18A,4531
MRPS18B,4532
MRPS2,4533
MRPS21,4534
MRPS22,4535
MRPS25,4536
MRPS27,4537
MRPS28,4538
MRPS30,4539
MRPS31,4540
MRPS35,4541
MRPS5,4542
MRPS9,4543
MRTO4,4544
MS4A2,4545
MS4A6A,4546
MS4A8,4547
MSANTD4,4548
MSC,4549
MSH2,4550
MSH3,4551
MSH5,4552
MSH6,4553
MSI1,4554
MSI2,4555
MSL1,4556
MSL2,4557
MSLN,4558
MSMO1,4559
MSMP,4560
MSN,4561
MST1,4562
MST1R,4563
MSTO1,4564
MSX1,4565
MSX2,4566
MT1A,4567
MT2A,4568
MTA2,4569
MTAP,4570
MTBP,4571
MTCH2,4572
MTCP1,4573
MTDH,4574
MTF1,4575
MTFR1,4576
MTG2,4577
MTHFD1,4578
MTHFD1L,4579
MTHFD2,4580
MTHFR,4581
MTHFSD,4582
MTM1,4583
MTMR1,4584
MTMR10,4585
MTMR11,4586
MTMR12,4587
MTMR14,4588
MTMR2,4589
MTMR3,4590
MTMR4,4591
MTMR6,4592
MTMR9,4593
MTOR,4594
MTRF1L,4595
MTRR,4596
MTSS1,4597
MTUS1,4598
MTUS2,4599
MTX1,4600
MUC13,4601
MUC15,4602
MUC2,4603
MUC20,4604
MUC3A,4605
MUC4,4606
MUC5B,4607
MUC6,4608
MUCL1,4609
MUL1,4610
MUTYH,4611
MVB12A,4612
MVB12B,4613
MVK,4614
MVP,4615
MX1,4616
MX2,4617
MXI1,4618
MXRA5,4619
MYB,4620
MYBBP1A,4621
MYBL1,4622
MYBL2,4623
MYBPC1,4624
MYC,4625
MYCBP2,4626
MYCBPAP,4627
MYCT1,4628
MYD88,4629
MYEF2,4630
MYH10,4631
MYH11,4632
MYH14,4633
MYH3,4634
MYH7,4635
MYH7B,4636
MYH9,4637
MYL1,4638
MYL12A,4639
MYL2,4640
MYL5,4641
MYL6,4642
MYL6B,4643
MYL9,4644
MYLIP,4645
MYLK,4646
MYLPF,4647
MYNN,4648
MYO10,4649
MYO15A,4650
MYO18A,4651
MYO19,4652
MYO1B,4653
MYO1C,4654
MYO1D,4655
MYO1E,4656
MYO1F,4657
MYO1G,4658
MYO5A,4659
MYO5B,4660
MYO5C,4661
MYO6,4662
MYO7A,4663
MYO9A,4664
MYO9B,4665
MYOC,4666
MYOCD,4667
MYOF,4668
MYOM1,4669
MYOM2,4670
MYOT,4671
MYOZ1,4672
MYRIP,4673
MYSM1,4674
MYZAP,4675
MZT1,4676
MZT2B,4677
N4BP2,4678
N4BP2L1,4679
N4BP3,4680
N6AMT1,4681
NAA15,4682
NAA16,4683
NAA20,4684
NAA25,4685
NAA38,4686
NAA50,4687
NAA60,4688
NAAA,4689
NAALAD2,4690
NAALADL2,4691
NAB2,4692
NABP1,4693
NABP2,4694
NACA,4695
NACC1,4696
NACC2,4697
NADK,4698
NADSYN1,4699
NAE1,4700
NAF1,4701
NAGA,4702
NAGK,4703
NAGPA,4704
NAGS,4705
NAIF1,4706
NAIP,4707
NANP,4708
NANS,4709
NAP1L5,4710
NAPA,4711
NAPG,4712
NAPSA,4713
NARF,4714
NARS2,4715
NASP,4716
NAT9,4717
NAV1,4718
NAV2,4719
NAV3,4720
NBAS,4721
NBEA,4722
NBEAL1,4723
NBEAL2,4724
NBL1,4725
NBN,4726
NBPF1,4727
NBPF11,4728
NBPF15,4729
NBPF3,4730
NBPF9,4731
NBR1,4732
NCAM1,4733
NCAM2,4734
NCAPD2,4735
NCAPD3,4736
NCAPG,4737
NCAPG2,4738
NCAPH,4739
NCBP1,4740
NCCRP1,4741
NCDN,4742
NCF2,4743
NCF4,4744
NCK2,4745
NCKAP1,4746
NCKAP1L,4747
NCKAP5,4748
NCKAP5L,4749
NCKIPSD,4750
NCL,4751
NCOA1,4752
NCOA2,4753
NCOA3,4754
NCOA4,4755
NCOA5,4756
NCOA6,4757
NCOA7,4758
NCOR1,4759
NCOR2,4760
NCSTN,4761
NDC1,4762
NDE1,4763
NDEL1,4764
NDN,4765
NDNF,4766
NDOR1,4767
NDRG1,4768
NDST1,4769
NDST2,4770
NDUFA10,4771
NDUFA12,4772
NDUFA13,4773
NDUFA4,4774
NDUFA4L2,4775
NDUFA7,4776
NDUFA8,4777
NDUFAF1,4778
NDUFAF6,4779
NDUFB10,4780
NDUFB5,4781
NDUFB7,4782
NDUFB8,4783
NDUFB9,4784
NDUFS2,4785
NDUFS3,4786
NDUFS5,4787
NDUFV1,4788
NDUFV3,4789
NEB,4790
NEBL,4791
NEDD1,4792
NEDD4,4793
NEDD9,4794
NEFM,4795
NEGR1,4796
NEIL1,4797
NEK1,4798
NEK4,4799
NEK5,4800
NEK6,4801
NEK7,4802
NEK8,4803
NEK9,4804
NELFA,4805
NELFB,4806
NELFCD,4807
NELFE,4808
NELL1,4809
NELL2,4810
NEMF,4811
NEO1,4812
NES,4813
NET1,4814
NETO1,4815
NETO2,4816
NEU1,4817
NEURL4,4818
NF1,4819
NF2,4820
NFASC,4821
NFAT5,4822
NFATC1,4823
NFATC2,4824
NFATC2IP,4825
NFATC4,4826
NFE2L1,4827
NFE2L2,4828
NFIA,4829
NFIB,4830
NFIL3,4831
NFKB1,4832
NFKB2,4833
NFKBIB,4834
NFKBID,4835
NFKBIE,4836
NFKBIZ,4837
NFRKB,4838
NFS1,4839
NFX1,4840
NFYB,4841
NFYC,4842
NGDN,4843
NGEF,4844
NGF,4845
NGFR,4846
NGLY1,4847
NHS,4848
NICN1,4849
NID1,4850
NID2,4851
NIN,4852
NINJ1,4853
NINJ2,4854
NINL,4855
NIP7,4856
NIPAL1,4857
NIPAL3,4858
NIPBL,4859
NIPSNAP3B,4860
NISCH,4861
NKAP,4862
NKD2,4863
NKG7,4864
NKIRAS1,4865
NKIRAS2,4866
