,0,1,2,3,4,5,6,7,8,9,10,11
5133,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.6666667,2.0,1.4
5134,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.6666667,2.0,1.4
5135,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5
5136,0.0,0.6666667,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
5137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5138,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
5139,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,2.0,1.5
5140,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.6666667,2.0,1.4
5141,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
5142,0.0,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3904363
5143,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
5144,0.0,0.6666667,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0.0,2.0,1.6666666
5145,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.33333334,2.0,1.4166666
5146,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
5147,0.4,0.4,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.6666667,1.8333334,1.2611731
5148,0.5,0.35714287,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0,1.6554588,1.2445787
5149,0.22222222,0.5,0.055555556,0.055555556,0.0,0.0,0.0,0.055555556,0.44444445,0.2857143,1.7195867,1.3034219
5150,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.33333334
5151,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,1.25
5152,0.3,0.4,0.1,0.0,0.0,0.0,0.0,0.1,0.75,0.42857143,2.0,1.339794
5153,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5154,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.33333334
5155,0.42857143,0.5714286,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,2.0,1.5714285
5156,0.14285715,0.42857143,0.0,0.0,0.0,0.0,0.0,0.42857143,0.33333334,0.16666667,2.0,1.0437535
5157,0.0,0.71428573,0.0,0.0,0.0,0.0,0.0,0.14285715,0.0,0.0,1.8277293,1.5107387
5158,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,1.1934264
5159,0.2,0.6,0.1,0.0,0.0,0.0,0.0,0.1,0.33333334,0.25,1.3552454,1.29897
5160,0.33333334,0.5555556,0.11111111,0.0,0.0,0.0,0.0,0.0,0.6,0.5,1.8277293,1.4854523
5161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
5162,0.055555556,0.5555556,0.055555556,0.0,0.0,0.055555556,0.055555556,0.16666667,0.1,0.05882353,1.879588,1.240073
5163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-0.0
5164,0.33333334,0.25,0.083333336,0.0,0.0,0.083333336,0.0,0.083333336,1.3333334,0.5,2.0,1.064038
5165,0.375,0.125,0.25,0.0,0.0,0.0,0.0,0.0,3.0,0.6,0.0,0.7083333
5166,0.36363637,0.5,0.045454547,0.0,0.0,0.0,0.045454547,0.0,0.72727275,0.5714286,1.7500962,1.382682
5167,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.33333334,2.0,1.25
5168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5169,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5170,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5171,0.33333334,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.33333334
5172,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.33333334,2.0,1.25
5173,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
5174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5175,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,2.0,0.99043626
5176,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,2.0,0.0,1.0
5177,0.0,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667
5178,0.2857143,0.71428573,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.0,1.7142857
5179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0
5180,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
5181,0.13043478,0.6086956,0.13043478,0.04347826,0.0,0.04347826,0.0,0.0,0.21428572,0.15,1.7090261,1.3635082
5182,0.25,0.6666667,0.041666668,0.0,0.0,0.041666668,0.0,0.0,0.375,0.33333334,1.7576598,1.5257188
5183,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
5184,0.2,0.4,0.0,0.0,0.0,0.1,0.0,0.1,0.5,0.25,2.0,1.159176
5185,0.5,0.42857143,0.071428575,0.0,0.0,0.0,0.0,0.0,1.1666666,1.0,2.0,1.4285715
5186,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.0,1.75
5187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5188,0.375,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.6554588,1.375
5189,0.46666667,0.26666668,0.06666667,0.0,0.0,0.06666667,0.0,0.06666667,1.75,0.875,1.75,1.1514021
5190,0.18181819,0.6363636,0.09090909,0.0,0.0,0.0,0.0,0.0,0.2857143,0.22222222,1.8982265,1.5838064
5191,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.33333334,2.0,1.25
5192,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.4087648
5193,0.07692308,0.3846154,0.0,0.0,0.0,0.07692308,0.0,0.07692308,0.2,0.083333336,1.8277293,0.857611
5194,0.47058824,0.3529412,0.0,0.0,0.0,0.0,0.0,0.05882353,1.3333334,0.8888889,1.4355246,1.1585191
5195,0.14285715,0.71428573,0.0,0.0,0.0,0.0,0.0,0.14285715,0.2,0.16666667,2.0,1.5714285
5196,0.11111111,0.33333334,0.0,0.0,0.0,0.11111111,0.0,0.11111111,0.33333334,0.125,2.0,0.81528515
5197,0.33333334,0.5555556,0.11111111,0.0,0.0,0.0,0.0,0.0,0.6,0.5,1.8277293,1.4854523
5198,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,1.0,0.33333334,0.0,0.5
5199,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5793802,1.5793802
5200,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5201,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
5202,0.0,0.71428573,0.14285715,0.0,0.0,0.0,0.0,0.14285715,0.0,0.0,2.0,1.7142857
5203,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
5204,0.125,0.625,0.125,0.125,0.0,0.0,0.0,0.0,0.2,0.14285715,1.6554588,1.25
5205,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,2.0,1.0,0.0,0.75
5206,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8
5207,0.0,0.5714286,0.0,0.0,0.0,0.14285715,0.0,0.2857143,0.0,0.0,1.5,1.1259209
5208,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,2.0,1.5
5209,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.33333334,0.25,1.871049,1.479588
5210,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.5793802,1.2554587
5211,0.33333334,0.33333334,0.083333336,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,1.2228048
5212,0.33333334,0.6666667,0.0,0.0,0.6666667,0.0,0.0,0.0,0.5,0.5,-0.0,0.49209365
5213,0.33333334,0.5,0.0,0.0,0.0,0.0,0.0,0.16666667,0.6666667,0.5,1.5793802,1.371049
5214,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
5215,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,0.0,0.8
5216,0.30769232,0.46153846,0.0,0.0,0.0,0.0,0.0,0.23076923,0.6666667,0.44444445,1.871049,1.3211209
5217,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.16666667,0.0,0.0,1.5793802,1.0644754
5218,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
5219,0.33333334,0.0,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.6666667
5220,0.0,0.875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8982265,1.7916666
5221,0.16666667,0.6666667,0.0,0.0,0.0,0.0,0.0,0.16666667,0.25,0.2,2.0,1.5
5222,0.0,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0.6666667
5223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5224,0.2,0.4,0.2,0.0,0.0,0.2,0.0,0.0,0.5,0.25,2.0,1.2
5225,0.375,0.375,0.0,0.0,0.0,0.125,0.0,0.0,1.0,0.6,2.0,1.2916666
5226,0.05882353,0.5882353,0.11764706,0.0,0.0,0.0,0.0,0.0,0.1,0.0625,1.638764,1.2128052
5227,0.33333334,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.5,2.0,1.5
5228,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7896901,1.719382
5229,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.0,1.4277294
5230,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5231,0.33333334,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.33333334
5232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,-0.0
5233,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
5234,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.5,1.4554588
5235,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.5
5236,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
5237,0.11111111,0.7777778,0.0,0.0,0.0,0.11111111,0.0,0.0,0.14285715,0.125,1.796453,1.52646
5238,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.33333334,2.0,1.25
5239,0.0,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5240,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,2.0,0.99043626
5241,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5
5242,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.5,1.4554588
5243,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5793802,1.5793802
5244,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.6666666
5245,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.6666667
5246,0.13333334,0.8666667,0.0,0.0,0.0,0.0,0.0,0.0,0.15384616,0.15384616,1.5685568,1.512508
5247,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,2.0,1.0277294
5248,0.4,0.2,0.0,0.2,0.0,0.2,0.0,0.0,2.0,0.6666667,0.0,0.8
5249,0.18181819,0.6363636,0.18181819,0.0,0.0,0.0,0.0,0.0,0.2857143,0.22222222,1.796453,1.4786919
5250,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5251,0.1,0.5,0.0,0.0,0.0,0.1,0.0,0.1,0.2,0.11111111,1.8277293,1.09897
5252,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.33333334,0.25,2.0,1.4
5253,0.0,0.6666667,0.11111111,0.0,0.0,0.0,0.0,0.22222222,0.0,0.0,1.871049,1.52646
5254,0.16666667,0.41666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,1.8277293,1.1003072
5255,0.14285715,0.5714286,0.0,0.14285715,0.0,0.0,0.0,0.0,0.25,0.16666667,2.0,1.4285715
5256,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.25,1.0,0.33333334,0.0,0.25
5257,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.75,1.4277294
5258,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5259,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
5260,0.0,0.625,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.8277293,1.4583334
5261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5262,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.33333334,2.0,1.25
5263,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.24604683
5264,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.25,2.0,1.2
5265,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,2.0,1.5
5266,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.11111111,1.0,0.5,2.0,1.1666666
5267,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,2.0,1.0,0.0,0.75
5268,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5269,0.33333334,0.5555556,0.0,0.0,0.0,0.11111111,0.0,0.0,0.6,0.5,1.8277293,1.4854523
5270,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.6666667,1.1587603,1.2554587
5271,0.30769232,0.3846154,0.0,0.0,0.0,0.07692308,0.0,0.07692308,0.8,0.44444445,1.8277293,1.1767399
5272,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5273,0.0,0.16666667,0.0,0.0,0.0,0.0,0.0,0.16666667,0.0,0.0,0.0,0.08479633
5274,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
5275,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
5276,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.0,1.75
5277,0.42857143,0.42857143,0.0,0.0,0.0,0.0,0.0,0.14285715,1.0,0.75,1.5793802,1.326798
5278,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5279,0.2857143,0.5714286,0.14285715,0.0,0.0,0.0,0.0,0.0,0.5,0.4,2.0,1.5714285
5280,0.2,0.7,0.0,0.0,0.0,0.1,0.0,0.0,0.2857143,0.25,1.8982265,1.639794
5281,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5282,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.0,1.75
5283,0.2,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.4,0.25,1.5904363,1.2137272
5284,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5285,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.6666667
5286,0.18181819,0.54545456,0.0,0.18181819,0.0,0.0,0.0,0.09090909,0.33333334,0.22222222,2.0,1.4928973
5287,0.11111111,0.7777778,0.11111111,0.0,0.0,0.0,0.0,0.0,0.14285715,0.125,1.796453,1.52646
5288,0.6666667,0.16666667,0.16666667,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.8333333
5289,0.15384616,0.53846157,0.07692308,0.0,0.0,0.0,0.0,0.07692308,0.2857143,0.18181819,1.4911326,1.2317436
5290,0.22222222,0.5555556,0.11111111,0.0,0.0,0.0,0.0,0.0,0.4,0.2857143,2.0,1.5555556
5291,0.1,0.5,0.2,0.0,0.0,0.1,0.0,0.1,0.2,0.11111111,1.4181657,1.0762457
5292,0.0,0.2857143,0.14285715,0.2857143,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.94198006
5293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5294,0.15384616,0.53846157,0.15384616,0.0,0.0,0.07692308,0.0,0.07692308,0.2857143,0.18181819,1.8982265,1.4137362
5295,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.6666667,0.0,0.0,0.0,-0.0
5296,0.33333334,0.5555556,0.0,0.0,0.0,0.0,0.0,0.11111111,0.6,0.5,1.8277293,1.4854523
5297,0.0,0.8888889,0.11111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666,1.8187855
5298,0.5,0.3125,0.0,0.0625,0.0,0.0625,0.0,0.0,1.6,1.0,1.8277293,1.25
5299,0.33333334,0.5,0.0,0.16666667,0.0,0.0,0.0,0.0,0.6666667,0.5,2.0,1.5
5300,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.6666666
5301,0.2,0.53333336,0.06666667,0.06666667,0.0,0.0,0.0,0.13333334,0.375,0.25,1.7185464,1.3498133
5302,0.25,0.4375,0.0625,0.0,0.0,0.0,0.0,0.1875,0.5714286,0.33333334,1.6562657,1.2069548
5303,0.1764706,0.3529412,0.11764706,0.0,0.0,0.05882353,0.0,0.05882353,0.5,0.21428572,1.7420981,1.0433896
5304,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.6666667,2.0,1.6
5305,0.05263158,0.6315789,0.0,0.0,0.0,0.0,0.0,0.05263158,0.083333336,0.055555556,1.8605285,1.3124425
5306,0.18181819,0.8181818,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222,0.22222222,1.7195867,1.6079528
5307,0.083333336,0.6666667,0.083333336,0.0,0.0,0.0,0.0,0.16666667,0.125,0.09090909,1.7185464,1.3798238
5308,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.33333334,2.0,1.25
5309,0.07692308,0.53846157,0.0,0.0,0.0,0.15384616,0.0,0.15384616,0.14285715,0.083333336,1.6562657,1.0797849
5310,0.16666667,0.33333334,0.16666667,0.0,0.0,0.0,0.16666667,0.16666667,0.5,0.2,2.0,1.0377157
5311,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
5312,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.0
5313,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
5314,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,2.0,1.0,0.0,0.75
5315,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3904363
5316,0.2857143,0.71428573,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.0,1.7142857
5317,0.42857143,0.42857143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.5793802,1.326798
5318,0.0,0.5714286,0.0,0.0,0.0,0.0,0.0,0.14285715,0.0,0.0,2.0,1.3294679
5319,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
5320,0.25,0.4,0.05,0.05,0.0,0.1,0.05,0.1,0.625,0.33333334,1.75,1.1731378
5321,0.125,0.375,0.125,0.0,0.0,0.125,0.0,0.125,0.33333334,0.14285715,2.0,1.0518796
5322,0.16666667,0.5,0.0,0.0,0.0,0.16666667,0.0,0.16666667,0.33333334,0.2,1.5793802,1.0754315
5323,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
5324,0.2,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.33333334,0.25,1.7420981,1.479588
5325,0.0,0.8333333,0.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6554588,1.5754315
5326,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,2.0,1.5
5327,0.0,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
5328,0.33333334,0.16666667,0.16666667,0.0,0.0,0.16666667,0.0,0.0,2.0,0.5,0.0,0.7043824
5329,0.25,0.41666666,0.0,0.0,0.0,0.0,0.0,0.25,0.6,0.33333334,1.4181657,1.0736856
5330,0.16666667,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,2.0,1.5
5331,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,2.0,1.25
5332,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
5333,0.25,0.41666666,0.083333336,0.0,0.16666667,0.16666667,0.0,0.083333336,0.6,0.33333334,1.8277293,1.2596476
5334,0.27272728,0.45454547,0.18181819,0.0,0.0,0.0,0.0,0.09090909,0.6,0.375,2.0,1.4019883
5335,0.14285715,0.61904764,0.0,0.0,0.0,0.04761905,0.04761905,0.0,0.23076923,0.16666667,1.9168499,1.4498166
5336,0.33333334,0.5,0.0,0.0,0.0,0.0,0.0,0.16666667,0.6666667,0.5,1.5793802,1.371049
5337,0.2777778,0.5,0.055555556,0.0,0.0,0.0,0.055555556,0.11111111,0.5555556,0.3846154,1.6931267,1.3200104
5338,0.15384616,0.46153846,0.0,0.0,0.0,0.07692308,0.0,0.0,0.33333334,0.18181819,1.6934264,1.1213601
5339,0.083333336,0.41666666,0.083333336,0.0,0.0,0.083333336,0.0,0.0,0.2,0.09090909,1.6554588,0.9704834
5340,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
5341,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
5342,0.5555556,0.44444445,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,2.0,1.4444444
5343,0.33333334,0.44444445,0.22222222,0.0,0.0,0.0,0.0,0.0,0.75,0.5,1.25,1.1640313
5344,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,1.75
5345,0.0,0.8333333,0.0,0.0,0.0,0.0,0.0,0.055555556,0.0,0.0,1.8293613,1.6367552
5346,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
5347,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
5348,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
5349,0.0,0.0,0.0,0.0,0.0,0.6666667,0.0,0.33333334,0.0,0.0,0.0,-0.0
5350,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
5351,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.33333334,1.5,1.25
5352,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5
5353,0.125,0.375,0.0,0.0,0.0,0.125,0.0,0.125,0.33333334,0.14285715,2.0,0.9166667
5354,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,2.0,1.4277294
5355,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5356,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.75
5357,0.0,0.8333333,0.16666667,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,1.8277293,1.7043824
5358,0.18181819,0.72727275,0.09090909,0.0,0.0,0.0,0.0,0.0,0.25,0.22222222,1.75,1.569601
5359,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5
5360,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5361,0.0,0.0,0.0,0.0,0.0,0.6666667,0.0,0.33333334,0.0,0.0,0.0,-0.0
5362,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,2.0,1.25
5363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5364,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
5365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0
5366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5367,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.0
5369,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,2.0,0.99043626
5370,0.375,0.5,0.125,0.0,0.0,0.0,0.0,0.0,0.75,0.6,1.75,1.4166666
5371,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
5372,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.0,1.0
5373,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
5374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5375,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5376,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
5377,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
5378,0.0,0.71428573,0.0,0.0,0.2857143,0.0,0.0,0.14285715,0.0,0.0,1.6554588,1.4089652
5379,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.0,1.8
5380,0.33333334,0.16666667,0.16666667,0.0,0.0,0.0,0.0,0.16666667,2.0,0.5,0.0,0.7043824
5381,0.22222222,0.6666667,0.0,0.0,0.0,0.0,0.0,0.055555556,0.33333334,0.2857143,1.814038,1.5334375
