,0
DZIP3,3246
E2F1,3247
E2F2,3248
E2F3,3249
E2F4,3250
E2F5,3251
E2F6,3252
E2F7,3253
E2F8,3254
E4F1,3255
EAF1,3256
EAF2,3257
EAPP,3258
EARS2,3259
EBAG9,3260
EBF1,3261
EBF2,3262
EBF3,3263
EBF4,3264
EBLN2,3265
EBNA1BP2,3266
EBP,3267
EBPL,3268
ECD,3269
ECE1,3270
ECE2,3271
ECEL1,3272
ECH1,3273
ECHDC1,3274
ECHDC2,3275
ECHDC3,3276
ECHS1,3277
ECI1,3278
ECI2,3279
ECM1,3280
ECM2,3281
ECSIT,3282
ECT2,3283
ECT2L,3284
EDA,3285
EDA2R,3286
EDARADD,3287
EDC3,3288
EDC4,3289
EDEM1,3290
EDEM2,3291
EDEM3,3292
EDF1,3293
EDIL3,3294
EDN1,3295
EDN2,3296
EDN3,3297
EDNRA,3298
EDNRB,3299
EEA1,3300
EED,3301
EEF1A1,3302
EEF1A2,3303
EEF1B2,3304
EEF1D,3305
EEF1G,3306
EEF2,3307
EEF2K,3308
EEFSEC,3309
EEPD1,3310
EFCAB11,3311
EFCAB12,3312
EFCAB13,3313
EFCAB14,3314
EFCAB2,3315
EFCAB6,3316
EFCAB7,3317
EFCC1,3318
EFEMP1,3319
EFEMP2,3320
EFHB,3321
EFHC1,3322
EFHC2,3323
EFHD1,3324
EFNA1,3325
EFNA3,3326
EFNA4,3327
EFNA5,3328
EFNB1,3329
EFNB2,3330
EFNB3,3331
EFR3A,3332
EFR3B,3333
EFS,3334
EFTUD2,3335
EGF,3336
EGFL6,3337
EGFL7,3338
EGFL8,3339
EGFLAM,3340
EGFR,3341
EGLN1,3342
EGLN2,3343
EGLN3,3344
EGR1,3345
EGR2,3346
EGR3,3347
EHBP1,3348
EHBP1L1,3349
EHD1,3350
EHD2,3351
EHD3,3352
EHD4,3353
EHF,3354
EHHADH,3355
EHMT1,3356
EHMT2,3357
EI24,3358
EID1,3359
EID3,3360
EIF1,3361
EIF1AD,3362
EIF1AX,3363
EIF1B,3364
EIF2A,3365
EIF2AK1,3366
EIF2AK2,3367
EIF2AK3,3368
EIF2AK4,3369
EIF2B1,3370
EIF2B2,3371
EIF2B3,3372
EIF2B4,3373
EIF2B5,3374
EIF2D,3375
EIF2S1,3376
EIF2S2,3377
EIF2S3,3378
EIF3A,3379
EIF3B,3380
EIF3C,3381
EIF3CL,3382
EIF3D,3383
EIF3E,3384
EIF3F,3385
EIF3G,3386
EIF3H,3387
EIF3I,3388
EIF3J,3389
EIF3K,3390
EIF3L,3391
EIF3M,3392
EIF4A1,3393
EIF4A2,3394
EIF4A3,3395
EIF4B,3396
EIF4E,3397
EIF4E2,3398
EIF4E3,3399
EIF4EBP2,3400
EIF4ENIF1,3401
EIF4G1,3402
EIF4G2,3403
EIF4G3,3404
EIF4H,3405
EIF5,3406
EIF5A,3407
EIF5A2,3408
EIF5AL1,3409
EIF5B,3410
EIF6,3411
ELAC1,3412
ELAC2,3413
ELAVL1,3414
ELAVL2,3415
ELF1,3416
ELF2,3417
ELF3,3418
ELF4,3419
ELF5,3420
ELFN1,3421
ELK1,3422
ELK3,3423
ELK4,3424
ELL,3425
ELL2,3426
ELL3,3427
ELMO1,3428
ELMO2,3429
ELMO3,3430
ELMOD2,3431
ELMOD3,3432
ELN,3433
ELOF1,3434
ELOVL2,3435
ELOVL3,3436
ELOVL4,3437
ELOVL5,3438
ELOVL6,3439
ELOVL7,3440
ELP2,3441
ELP3,3442
ELP4,3443
ELP5,3444
ELP6,3445
EMB,3446
EMC1,3447
EMC10,3448
EMC2,3449
EMC3,3450
EMC4,3451
EMC7,3452
EMC8,3453
EMC9,3454
EMCN,3455
EMD,3456
EME1,3457
EMG1,3458
EMID1,3459
EMILIN1,3460
EMILIN2,3461
EMILIN3,3462
EML1,3463
EML2,3464
EML3,3465
EML4,3466
EML5,3467
EML6,3468
EMP1,3469
EMP2,3470
EMX2,3471
EN1,3472
ENAH,3473
ENC1,3474
ENDOD1,3475
ENDOV,3476
ENG,3477
ENGASE,3478
ENHO,3479
ENKD1,3480
ENKUR,3481
ENO1,3482
ENO3,3483
ENOPH1,3484
ENOSF1,3485
ENOX1,3486
ENOX2,3487
ENPEP,3488
ENPP1,3489
ENPP2,3490
ENPP3,3491
ENPP4,3492
ENPP5,3493
ENSA,3494
ENTPD1,3495
ENTPD2,3496
ENTPD3,3497
ENTPD4,3498
ENTPD5,3499
ENTPD6,3500
ENTPD7,3501
ENTPD8,3502
ENY2,3503
EOGT,3504
EOMES,3505
EP300,3506
EP400,3507
EPAS1,3508
EPB41,3509
EPB41L1,3510
EPB41L2,3511
EPB41L3,3512
EPB41L4A,3513
EPB41L4B,3514
EPB41L5,3515
EPC1,3516
EPC2,3517
EPCAM,3518
EPDR1,3519
EPG5,3520
EPGN,3521
EPHA1,3522
EPHA10,3523
EPHA2,3524
EPHA3,3525
EPHA4,3526
EPHA7,3527
EPHA8,3528
EPHB1,3529
EPHB2,3530
EPHB3,3531
EPHB4,3532
EPHB6,3533
EPHX1,3534
EPHX2,3535
EPHX3,3536
EPHX4,3537
EPM2A,3538
EPM2AIP1,3539
EPN1,3540
EPN2,3541
EPN3,3542
EPO,3543
EPOR,3544
EPPK1,3545
EPS15,3546
EPS15L1,3547
EPS8,3548
EPS8L1,3549
EPSTI1,3550
EPYC,3551
ERAL1,3552
ERAP1,3553
ERAP2,3554
ERBB2,3555
ERBB3,3556
ERBB4,3557
ERC1,3558
ERCC1,3559
ERCC2,3560
ERCC3,3561
ERCC4,3562
ERCC5,3563
ERCC6,3564
ERCC6L,3565
ERCC6L2,3566
ERCC8,3567
EREG,3568
ERF,3569
ERG,3570
ERGIC1,3571
ERGIC2,3572
ERGIC3,3573
ERH,3574
ERI1,3575
ERI2,3576
ERI3,3577
ERICH1,3578
ERICH2,3579
ERLEC1,3580
ERLIN1,3581
ERLIN2,3582
ERMAP,3583
ERMARD,3584
ERMN,3585
ERMP1,3586
ERN1,3587
ERP27,3588
ERP29,3589
ERRFI1,3590
ERV3-1,3591
ERVMER34-1,3592
ESAM,3593
ESCO1,3594
ESCO2,3595
ESD,3596
ESF1,3597
ESPL1,3598
ESPN,3599
ESR1,3600
ESRP1,3601
ESRP2,3602
ESRRA,3603
ESRRG,3604
ESYT1,3605
ESYT2,3606
ESYT3,3607
ETAA1,3608
ETF1,3609
ETFA,3610
ETFB,3611
ETFDH,3612
ETHE1,3613
ETNK1,3614
ETNK2,3615
ETS1,3616
ETS2,3617
ETV1,3618
ETV2,3619
ETV3,3620
ETV5,3621
ETV6,3622
ETV7,3623
EVA1A,3624
EVA1C,3625
EVC,3626
EVC2,3627
EVI2A,3628
EVI2B,3629
EVI5,3630
EVI5L,3631
EVL,3632
EVPL,3633
EVPLL,3634
EWSR1,3635
EXD2,3636
EXD3,3637
EXO1,3638
EXO5,3639
EXOC1,3640
EXOC2,3641
EXOC3,3642
EXOC3L1,3643
EXOC3L2,3644
EXOC3L4,3645
EXOC4,3646
EXOC5,3647
EXOC6,3648
EXOC6B,3649
EXOC7,3650
EXOC8,3651
EXOG,3652
EXOSC10,3653
EXOSC2,3654
EXOSC3,3655
EXOSC4,3656
EXOSC5,3657
EXOSC7,3658
EXOSC8,3659
EXOSC9,3660
EXPH5,3661
EXT1,3662
EXT2,3663
EXTL1,3664
EXTL2,3665
EXTL3,3666
EYA1,3667
EYA2,3668
EYA3,3669
EZH1,3670
EZH2,3671
EZR,3672
F10,3673
F11R,3674
F12,3675
F13A1,3676
F2R,3677
F2RL1,3678
F2RL2,3679
F2RL3,3680
F3,3681
F5,3682
F7,3683
F8,3684
FA2H,3685
FAAH,3686
FAAH2,3687
FABP3,3688
FABP4,3689
FABP5,3690
FABP6,3691
FABP7,3692
FADS1,3693
FADS2,3694
FADS3,3695
FAF1,3696
FAF2,3697
FAH,3698
FAHD1,3699
FAHD2A,3700
FAHD2B,3701
FAIM,3702
FAIM2,3703
FAM102A,3704
FAM102B,3705
FAM104A,3706
FAM104B,3707
FAM107A,3708
FAM107B,3709
FAM110A,3710
FAM110B,3711
FAM111A,3712
FAM111B,3713
FAM114A1,3714
FAM114A2,3715
FAM117A,3716
FAM117B,3717
FAM118A,3718
FAM118B,3719
FAM120A,3720
FAM120AOS,3721
FAM120B,3722
FAM120C,3723
FAM124A,3724
FAM124B,3725
FAM126A,3726
FAM126B,3727
FAM131A,3728
FAM131B,3729
FAM131C,3730
FAM133B,3731
FAM135A,3732
FAM136A,3733
FAM13A,3734
FAM13B,3735
FAM13C,3736
FAM149A,3737
FAM149B1,3738
FAM151B,3739
FAM161A,3740
FAM161B,3741
FAM162A,3742
FAM162B,3743
FAM166B,3744
FAM167A,3745
FAM167B,3746
FAM168A,3747
FAM168B,3748
FAM169A,3749
FAM171A1,3750
FAM171A2,3751
FAM171B,3752
FAM172A,3753
FAM174A,3754
FAM174B,3755
FAM177B,3756
FAM178B,3757
FAM180A,3758
FAM182B,3759
FAM184A,3760
FAM184B,3761
FAM185A,3762
FAM189A1,3763
FAM189A2,3764
FAM189B,3765
FAM193A,3766
FAM193B,3767
FAM199X,3768
FAM200A,3769
FAM200B,3770
FAM204A,3771
FAM20A,3772
FAM20B,3773
FAM20C,3774
FAM210A,3775
FAM210B,3776
FAM214A,3777
FAM214B,3778
FAM216A,3779
FAM217B,3780
FAM218A,3781
FAM219A,3782
FAM219B,3783
FAM220A,3784
FAM221A,3785
FAM222B,3786
FAM227A,3787
FAM227B,3788
FAM228B,3789
FAM229A,3790
FAM229B,3791
FAM24B,3792
FAM25A,3793
FAM32A,3794
FAM3A,3795
FAM3C,3796
FAM3D,3797
FAM43A,3798
FAM43B,3799
FAM47E-STBD1,3800
FAM50A,3801
FAM53B,3802
FAM53C,3803
FAM72A,3804
FAM72C,3805
FAM76A,3806
FAM76B,3807
FAM78A,3808
FAM78B,3809
FAM81A,3810
FAM81B,3811
FAM83A,3812
FAM83B,3813
FAM83D,3814
FAM83F,3815
FAM83G,3816
FAM83H,3817
FAM86B1,3818
FAM86B2,3819
FAM89A,3820
FAM8A1,3821
FAM90A1,3822
FAM91A1,3823
FAM98A,3824
FAM98B,3825
FAM98C,3826
FAN1,3827
FANCA,3828
FANCB,3829
FANCC,3830
FANCD2,3831
FANCD2OS,3832
FANCE,3833
FANCF,3834
FANCG,3835
FANCI,3836
FANCL,3837
FANCM,3838
FANK1,3839
FAP,3840
FAR1,3841
FAR2,3842
FARP1,3843
FARP2,3844
FARS2,3845
FARSA,3846
FARSB,3847
FAS,3848
FASLG,3849
FASN,3850
FASTK,3851
FASTKD1,3852
FASTKD2,3853
FASTKD3,3854
FASTKD5,3855
FAT1,3856
FAT2,3857
FAT4,3858
FAU,3859
FAXC,3860
FAXDC2,3861
FBF1,3862
FBL,3863
FBLIM1,3864
FBLL1,3865
FBLN1,3866
FBLN2,3867
FBLN5,3868
FBLN7,3869
FBN1,3870
FBN2,3871
FBN3,3872
FBP1,3873
FBRS,3874
FBRSL1,3875
FBXL12,3876
FBXL13,3877
FBXL14,3878
FBXL17,3879
FBXL18,3880
FBXL19,3881
FBXL2,3882
FBXL20,3883
FBXL22,3884
FBXL3,3885
FBXL4,3886
FBXL5,3887
FBXL6,3888
FBXL7,3889
FBXL8,3890
FBXO10,3891
FBXO11,3892
FBXO15,3893
FBXO16,3894
FBXO2,3895
FBXO21,3896
FBXO22,3897
FBXO24,3898
FBXO25,3899
FBXO27,3900
FBXO28,3901
FBXO3,3902
FBXO30,3903
FBXO31,3904
FBXO32,3905
FBXO33,3906
FBXO34,3907
FBXO36,3908
FBXO38,3909
FBXO4,3910
FBXO41,3911
FBXO42,3912
FBXO43,3913
FBXO44,3914
FBXO45,3915
FBXO46,3916
FBXO48,3917
FBXO5,3918
FBXO6,3919
FBXO7,3920
FBXO8,3921
FBXO9,3922
FBXW11,3923
FBXW2,3924
FBXW4,3925
FBXW5,3926
FBXW7,3927
FBXW8,3928
FBXW9,3929
FCER1A,3930
FCER2,3931
FCF1,3932
FCGBP,3933
FCGR1A,3934
FCGR2A,3935
FCGR2B,3936
FCGR3A,3937
FCGR3B,3938
FCGRT,3939
FCHO1,3940
FCHO2,3941
FCHSD1,3942
FCHSD2,3943
FCN1,3944
FCN2,3945
FCN3,3946
FCRL1,3947
FCRL2,3948
FCRL3,3949
FCRL5,3950
FCRL6,3951
FCRLA,3952
FCRLB,3953
FDCSP,3954
FDFT1,3955
FDPS,3956
FDX1,3957
FDXACB1,3958
FDXR,3959
FECH,3960
FEM1A,3961
FEM1B,3962
FEM1C,3963
FEN1,3964
FER,3965
FERMT1,3966
FERMT2,3967
FERMT3,3968
FES,3969
FEZ1,3970
FEZ2,3971
FFAR2,3972
FFAR4,3973
FGB,3974
FGD1,3975
FGD2,3976
FGD3,3977
FGD4,3978
FGD5,3979
FGD6,3980
FGF10,3981
FGF11,3982
FGF12,3983
FGF13,3984
FGF14,3985
FGF16,3986
FGF18,3987
FGF2,3988
FGF7,3989
FGFBP1,3990
FGFBP2,3991
FGFBP3,3992
FGFR1,3993
FGFR1OP2,3994
FGFR2,3995
FGFR3,3996
FGFR4,3997
FGFRL1,3998
FGG,3999
FGGY,4000
FGL1,4001
FGL2,4002
FGR,4003
FH,4004
FHAD1,4005
FHDC1,4006
FHIT,4007
FHL1,4008
FHL2,4009
FHL3,4010
FHL5,4011
FHOD1,4012
FHOD3,4013
FIBCD1,4014
FIBIN,4015
FIBP,4016
FICD,4017
FIG4,4018
FIGN,4019
FIGNL1,4020
FILIP1,4021
FILIP1L,4022
FIP1L1,4023
FIS1,4024
FITM1,4025
FITM2,4026
FIZ1,4027
FJX1,4028
FKBP10,4029
FKBP15,4030
FKBP1A,4031
FKBP1B,4032
FKBP2,4033
FKBP3,4034
FKBP4,4035
FKBP5,4036
FKBP7,4037
FKBP8,4038
FKBP9,4039
FKBPL,4040
FKRP,4041
FKTN,4042
FLAD1,4043
FLCN,4044
FLI1,4045
FLII,4046
FLNA,4047
FLNB,4048
FLNC,4049
FLOT1,4050
FLOT2,4051
FLRT2,4052
FLRT3,4053
FLT1,4054
FLT3,4055
FLT3LG,4056
FLT4,4057
FLVCR1,4058
FLVCR2,4059
FLYWCH1,4060
FLYWCH2,4061
FMN1,4062
FMN2,4063
FMNL1,4064
FMNL2,4065
FMNL3,4066
FMO1,4067
FMO2,4068
FMO3,4069
FMO4,4070
FMO5,4071
FMOD,4072
FMR1,4073
FN1,4074
FN3K,4075
FN3KRP,4076
FNBP1,4077
FNBP1L,4078
FNBP4,4079
FNDC1,4080
FNDC3A,4081
FNDC3B,4082
FNDC4,4083
FNDC5,4084
FNIP1,4085
FNIP2,4086
FNTA,4087
FNTB,4088
FOCAD,4089
FOLH1,4090
FOLR1,4091
FOS,4092
FOSB,4093
FOSL1,4094
FOSL2,4095
FOXA1,4096
FOXA3,4097
FOXC1,4098
FOXC2,4099
FOXD1,4100
FOXD3,4101
FOXD4,4102
FOXF2,4103
FOXI1,4104
FOXJ1,4105
FOXJ2,4106
FOXJ3,4107
FOXK1,4108
FOXK2,4109
FOXL1,4110
FOXM1,4111
FOXN1,4112
FOXN2,4113
FOXN3,4114
FOXO1,4115
FOXO3,4116
FOXO4,4117
FOXP1,4118
FOXP2,4119
FOXP3,4120
FOXP4,4121
FOXQ1,4122
FOXRED1,4123
FOXRED2,4124
FPGS,4125
FPGT,4126
FPGT-TNNI3K,4127
FPR1,4128
FPR3,4129
FRA10AC1,4130
FRAS1,4131
FREM1,4132
FREM2,4133
FRG1,4134
FRK,4135
FRMD3,4136
FRMD4A,4137
FRMD4B,4138
FRMD5,4139
FRMD6,4140
FRMD8,4141
FRMPD3,4142
FRRS1,4143
FRS2,4144
FRS3,4145
FRY,4146
FRYL,4147
FRZB,4148
FSCN1,4149
FSCN2,4150
FSD1,4151
FSD1L,4152
FSIP1,4153
FSIP2,4154
FST,4155
FSTL1,4156
FSTL4,4157
FTCD,4158
FTL,4159
FTO,4160
FTSJ1,4161
FTSJ3,4162
FUBP1,4163
FUBP3,4164
FUCA1,4165
FUCA2,4166
FUNDC1,4167
FUNDC2,4168
FUOM,4169
FURIN,4170
FUS,4171
FUT10,4172
FUT11,4173
FUT2,4174
FUT3,4175
FUT4,4176
FUT6,4177
FUT8,4178
FUZ,4179
FXN,4180
FXR1,4181
FXR2,4182
FXYD1,4183
FXYD3,4184
FXYD5,4185
FXYD6,4186
FXYD7,4187
FYCO1,4188
FYN,4189
FYTTD1,4190
FZD1,4191
FZD10,4192
FZD2,4193
FZD3,4194
FZD4,4195
FZD5,4196
FZD6,4197
FZD7,4198
FZD8,4199
FZD9,4200
FZR1,4201
G0S2,4202
G2E3,4203
G3BP1,4204
G3BP2,4205
G6PD,4206
GAA,4207
GAB1,4208
GAB2,4209
GAB3,4210
GABARAP,4211
GABARAPL1,4212
GABARAPL2,4213
GABBR1,4214
GABBR2,4215
GABPA,4216
GABPB1,4217
GABPB2,4218
GABRB2,4219
GABRB3,4220
GABRD,4221
GABRE,4222
GABRP,4223
GAD1,4224
GADD45A,4225
GADD45B,4226
GADD45G,4227
GADD45GIP1,4228
GAK,4229
GAL,4230
GAL3ST2,4231
GAL3ST4,4232
GALC,4233
GALE,4234
GALK1,4235
GALK2,4236
GALM,4237
GALNS,4238
GALNT1,4239
GALNT10,4240
GALNT11,4241
GALNT12,4242
GALNT13,4243
GALNT14,4244
GALNT15,4245
GALNT16,4246
GALNT18,4247
GALNT2,4248
GALNT3,4249
GALNT4,4250
GALNT5,4251
GALNT6,4252
GALNT7,4253
GALNT8,4254
GALT,4255
GAMT,4256
GAN,4257
GANAB,4258
GANC,4259
GAPDH,4260
GAPT,4261
GAPVD1,4262
GAR1,4263
GARNL3,4264
GART,4265
GAS1,4266
GAS2,4267
GAS2L1,4268
GAS2L3,4269
GAS6,4270
GAS7,4271
GAS8,4272
GATA2,4273
GATA3,4274
GATA4,4275
GATA6,4276
GATAD1,4277
GATAD2A,4278
GATAD2B,4279
GATC,4280
GATM,4281
GBA,4282
GBA2,4283
GBE1,4284
GBF1,4285
GBGT1,4286
GBP1,4287
GBP2,4288
GBP3,4289
GBP4,4290
GBP5,4291
GCA,4292
GCAT,4293
GCC1,4294
GCC2,4295
GCDH,4296
GCFC2,4297
GCH1,4298
GCLC,4299
GCLM,4300
GCNT1,4301
GCNT2,4302
GCNT4,4303
GCSAM,4304
GCSH,4305
GDAP1,4306
GDAP2,4307
GDE1,4308
GDF10,4309
GDF11,4310
GDF15,4311
GDF5,4312
GDF9,4313
GDI1,4314
GDI2,4315
GDPD1,4316
GDPD5,4317
GDPGP1,4318
GEM,4319
GEMIN2,4320
GEMIN4,4321
GEMIN5,4322
GEMIN6,4323
GEMIN7,4324
GEMIN8,4325
GEN1,4326
GET4,4327
GFAP,4328
GFER,4329
GFI1,4330
GFM1,4331
GFM2,4332
GFOD1,4333
GFOD2,4334
GFPT1,4335
GFPT2,4336
GFRA1,4337
GFRA2,4338
GFRA3,4339
GGA1,4340
GGA2,4341
GGA3,4342
GGCT,4343
GGCX,4344
GGH,4345
GGN,4346
GGNBP2,4347
GGPS1,4348
GGT1,4349
GGT5,4350
GGT6,4351
GGT7,4352
GHITM,4353
GHR,4354
GHRH,4355
GHRL,4356
GID4,4357
GID8,4358
GIGYF1,4359
GIGYF2,4360
GIMAP1,4361
GIMAP2,4362
GIMAP4,4363
GIMAP5,4364
GIMAP6,4365
GIMAP7,4366
GIMAP8,4367
GIN1,4368
GINM1,4369
GINS1,4370
GINS2,4371
GINS3,4372
GINS4,4373
GIPC1,4374
GIPC2,4375
GIPC3,4376
GIPR,4377
GIT1,4378
GIT2,4379
GJA1,4380
GJA4,4381
GJA5,4382
GJB1,4383
GJB2,4384
GJB3,4385
GJB5,4386
GJB6,4387
GJC1,4388
GJC2,4389
GJC3,4390
GK,4391
GK5,4392
GKAP1,4393
GLA,4394
GLB1,4395
GLB1L,4396
GLB1L2,4397
GLCCI1,4398
GLCE,4399
GLDC,4400
GLDN,4401
GLE1,4402
GLG1,4403
GLI1,4404
GLI2,4405
GLI3,4406
GLI4,4407
GLIPR1,4408
GLIPR1L2,4409
GLIPR2,4410
GLIS1,4411
GLIS2,4412
GLIS3,4413
GLMN,4414
GLOD4,4415
GLOD5,4416
GLRA3,4417
GLRB,4418
GLRX,4419
GLRX2,4420
GLRX3,4421
GLRX5,4422
GLS,4423
GLT8D1,4424
GLT8D2,4425
GLTP,4426
GLUD1,4427
GLUD2,4428
GLUL,4429
GLYAT,4430
GLYATL1,4431
GLYATL2,4432
GLYCTK,4433
GLYR1,4434
GM2A,4435
GMCL1,4436
GMDS,4437
GMEB1,4438
GMEB2,4439
GMFB,4440
GMFG,4441
GMIP,4442
GMNN,4443
GMPPA,4444
GMPPB,4445
GMPR,4446
GMPR2,4447
GMPS,4448
GNA11,4449
GNA12,4450
GNA13,4451
GNA14,4452
GNA15,4453
GNAI1,4454
GNAI2,4455
GNAI3,4456
GNAL,4457
GNAO1,4458
GNAQ,4459
GNAS,4460
GNAZ,4461
GNB1,4462
GNB1L,4463
GNB2,4464
GNB3,4465
GNB4,4466
GNB5,4467
GNE,4468
GNG10,4469
GNG11,4470
GNG12,4471
GNG13,4472
GNG2,4473
GNG7,4474
GNGT2,4475
GNL1,4476
GNL2,4477
GNL3,4478
GNL3L,4479
GNLY,4480
GNMT,4481
GNPAT,4482
GNPDA1,4483
GNPDA2,4484
GNPNAT1,4485
GNPTAB,4486
GNPTG,4487
GNRH1,4488
GNS,4489
GOLGA1,4490
GOLGA2,4491
GOLGA3,4492
GOLGA4,4493
GOLGA5,4494
GOLGA7,4495
GOLGA8A,4496
GOLGA8B,4497
GOLGA8Q,4498
GOLGA8R,4499
GOLGB1,4500
GOLIM4,4501
GOLM1,4502
GOLPH3,4503
GOLPH3L,4504
GOLT1A,4505
GON4L,4506
GOPC,4507
GORAB,4508
GORASP1,4509
GORASP2,4510
GOSR1,4511
GOSR2,4512
GOT1,4513
GOT2,4514
GP1BA,4515
GP2,4516
GPAA1,4517
GPALPP1,4518
GPAM,4519
GPANK1,4520
GPAT2,4521
GPATCH1,4522
GPATCH11,4523
GPATCH2,4524
GPATCH2L,4525
GPATCH3,4526
GPATCH4,4527
GPATCH8,4528
GPBAR1,4529
GPBP1,4530
GPBP1L1,4531
GPC1,4532
GPC2,4533
GPC3,4534
GPC4,4535
GPC6,4536
GPCPD1,4537
GPD1,4538
GPD1L,4539
GPD2,4540
GPER1,4541
GPHN,4542
GPI,4543
GPKOW,4544
GPLD1,4545
GPM6A,4546
GPM6B,4547
GPN1,4548
GPN2,4549
GPN3,4550
GPNMB,4551
GPR107,4552
GPR108,4553
GPR132,4554
GPR135,4555
GPR137,4556
GPR137B,4557
GPR137C,4558
GPR141,4559
GPR143,4560
GPR146,4561
GPR153,4562
GPR155,4563
GPR156,4564
GPR157,4565
GPR158,4566
GPR160,4567
GPR161,4568
GPR162,4569
GPR171,4570
GPR173,4571
GPR174,4572
GPR176,4573
GPR18,4574
GPR180,4575
GPR183,4576
GPR19,4577
GPR27,4578
GPR3,4579
GPR34,4580
GPR35,4581
GPR37,4582
GPR39,4583
GPR4,4584
GPR63,4585
GPR68,4586
GPR75,4587
GPR75-ASB3,4588
GPR84,4589
GPR85,4590
GPR87,4591
GPR89A,4592
GPR89B,4593
GPRASP1,4594
GPRASP2,4595
GPRC5A,4596
GPRC5B,4597
GPRC5C,4598
GPRC5D,4599
GPRIN1,4600
GPRIN2,4601
GPRIN3,4602
GPS1,4603
GPS2,4604
GPSM1,4605
GPSM2,4606
GPSM3,4607
GPT,4608
GPT2,4609
GPX1,4610
GPX2,4611
GPX3,4612
GPX4,4613
GPX7,4614
GPX8,4615
GRAMD1A,4616
GRAMD1B,4617
GRAMD1C,4618
GRAMD4,4619
GRAP2,4620
GRB10,4621
GRB14,4622
GRB2,4623
GRB7,4624
GREB1,4625
GREB1L,4626
GREM1,4627
GREM2,4628
GRHL1,4629
GRHL2,4630
GRHL3,4631
GRHPR,4632
GRIA2,4633
GRIA3,4634
GRIA4,4635
GRID1,4636
GRIK3,4637
GRIK4,4638
GRIK5,4639
GRIN1,4640
GRIN2C,4641
GRIN2D,4642
GRINA,4643
GRIP1,4644
GRIPAP1,4645
GRK4,4646
GRK5,4647
GRK6,4648
GRM4,4649
GRM8,4650
GRN,4651
GRP,4652
GRPEL1,4653
GRPEL2,4654
GRPR,4655
GRSF1,4656
GRTP1,4657
GRWD1,4658
GSAP,4659
GSC,4660
GSDMA,4661
GSDMB,4662
GSDMC,4663
GSDMD,4664
GSE1,4665
GSK3A,4666
GSK3B,4667
GSKIP,4668
GSN,4669
GSPT1,4670
GSPT2,4671
GSR,4672
GSS,4673
GSTA1,4674
GSTA4,4675
GSTCD,4676
GSTK1,4677
GSTM3,4678
GSTM4,4679
GSTM5,4680
GSTO1,4681
GSTO2,4682
GSTP1,4683
GSTZ1,4684
GTDC1,4685
GTF2A1,4686
GTF2A2,4687
GTF2B,4688
GTF2E1,4689
GTF2E2,4690
GTF2F1,4691
GTF2F2,4692
GTF2H1,4693
GTF2H3,4694
GTF2H4,4695
GTF2H5,4696
GTF2I,4697
GTF2IRD1,4698
GTF2IRD2,4699
GTF2IRD2B,4700
GTF3C1,4701
GTF3C2,4702
GTF3C3,4703
GTF3C4,4704
GTF3C5,4705
GTF3C6,4706
GTPBP1,4707
GTPBP10,4708
GTPBP2,4709
GTPBP3,4710
GTPBP4,4711
GTPBP6,4712
GTPBP8,4713
GTSE1,4714
GUCA1B,4715
GUCD1,4716
GUCY1A2,4717
GUCY2D,4718
GUF1,4719
GUK1,4720
GULP1,4721
GUSB,4722
GXYLT1,4723
GXYLT2,4724
GYG1,4725
GYG2,4726
GYPC,4727
GYS1,4728
GZF1,4729
GZMA,4730
GZMH,4731
GZMK,4732
GZMM,4733
H6PD,4734
HAAO,4735
HABP2,4736
HABP4,4737
HACE1,4738
HACL1,4739
HADH,4740
HADHA,4741
HADHB,4742
HAGH,4743
HAGHL,4744
HAMP,4745
HAND2,4746
HAP1,4747
HAPLN1,4748
HAPLN3,4749
HARBI1,4750
HARS2,4751
HAS1,4752
HAS2,4753
HAS3,4754
HAT1,4755
HAUS1,4756
HAUS2,4757
HAUS3,4758
HAUS4,4759
HAUS5,4760
HAUS6,4761
HAUS7,4762
HAUS8,4763
HAVCR2,4764
HAX1,4765
HBA2,4766
HBB,4767
HBEGF,4768
HBP1,4769
HBS1L,4770
HCAR1,4771
HCAR2,4772
HCAR3,4773
HCCS,4774
HCFC1,4775
HCFC1R1,4776
HCFC2,4777
HCK,4778
HCLS1,4779
HCN2,4780
HCN3,4781
HCST,4782
HDAC1,4783
HDAC10,4784
HDAC11,4785
HDAC2,4786
HDAC3,4787
HDAC4,4788
HDAC5,4789
HDAC6,4790
HDAC7,4791
HDAC8,4792
HDAC9,4793
HDC,4794
HDDC2,4795
HDDC3,4796
HDGF,4797
HDHD2,4798
HDHD3,4799
HDLBP,4800
HDX,4801
HEATR1,4802
HEATR3,4803
HEATR4,4804
HEATR5A,4805
HEATR5B,4806
HEATR6,4807
HEBP1,4808
HEBP2,4809
HECA,4810
HECTD1,4811
HECTD2,4812
HECTD3,4813
HECTD4,4814
HECW2,4815
HEG1,4816
HELB,4817
HELLS,4818
HELQ,4819
HELZ,4820
HELZ2,4821
HEMK1,4822
HENMT1,4823
HEPACAM2,4824
HEPH,4825
HERC1,4826
HERC2,4827
HERC3,4828
HERC4,4829
HERC5,4830
HERC6,4831
HERPUD1,4832
HERPUD2,4833
HES1,4834
HES4,4835
HESX1,4836
HEXA,4837
HEXB,4838
HEXIM1,4839
HEY1,4840
HEY2,4841
HEYL,4842
HFE,4843
HGD,4844
HGF,4845
HGS,4846
HGSNAT,4847
