,0
EEF1B2,3252
EEF1D,3253
EEF1E1,3254
EEF1G,3255
EEF2,3256
EEF2K,3257
EEFSEC,3258
EEPD1,3259
EFCAB11,3260
EFCAB12,3261
EFCAB13,3262
EFCAB14,3263
EFCAB6,3264
EFCAB7,3265
EFCC1,3266
EFEMP1,3267
EFEMP2,3268
EFHC1,3269
EFHC2,3270
EFHD1,3271
EFHD2,3272
EFNA1,3273
EFNA3,3274
EFNA4,3275
EFNA5,3276
EFNB1,3277
EFNB2,3278
EFNB3,3279
EFR3A,3280
EFTUD2,3281
EGF,3282
EGFL6,3283
EGFL7,3284
EGFL8,3285
EGFLAM,3286
EGFR,3287
EGLN1,3288
EGLN2,3289
EGLN3,3290
EGR1,3291
EGR2,3292
EGR3,3293
EHBP1,3294
EHBP1L1,3295
EHD1,3296
EHD2,3297
EHD3,3298
EHD4,3299
EHF,3300
EHHADH,3301
EHMT1,3302
EHMT2,3303
EI24,3304
EID1,3305
EID2,3306
EID3,3307
EIF1,3308
EIF1AX,3309
EIF1B,3310
EIF2A,3311
EIF2AK1,3312
EIF2AK2,3313
EIF2AK3,3314
EIF2AK4,3315
EIF2B1,3316
EIF2B2,3317
EIF2B3,3318
EIF2B4,3319
EIF2B5,3320
EIF2D,3321
EIF2S1,3322
EIF2S2,3323
EIF2S3,3324
EIF3A,3325
EIF3B,3326
EIF3C,3327
EIF3D,3328
EIF3E,3329
EIF3F,3330
EIF3G,3331
EIF3H,3332
EIF3I,3333
EIF3J,3334
EIF3K,3335
EIF3L,3336
EIF3M,3337
EIF4A1,3338
EIF4A2,3339
EIF4A3,3340
EIF4B,3341
EIF4E,3342
EIF4E2,3343
EIF4E3,3344
EIF4EBP2,3345
EIF4EBP3,3346
EIF4ENIF1,3347
EIF4G1,3348
EIF4G2,3349
EIF4G3,3350
EIF4H,3351
EIF5,3352
EIF5A,3353
EIF5A2,3354
EIF5AL1,3355
EIF5B,3356
EIF6,3357
ELAC2,3358
ELAVL1,3359
ELAVL2,3360
ELF1,3361
ELF2,3362
ELF3,3363
ELF4,3364
ELF5,3365
ELFN1,3366
ELFN2,3367
ELK1,3368
ELK3,3369
ELK4,3370
ELL,3371
ELL2,3372
ELL3,3373
ELMO1,3374
ELMO2,3375
ELMO3,3376
ELMOD2,3377
ELMOD3,3378
ELN,3379
ELOF1,3380
ELOVL1,3381
ELOVL2,3382
ELOVL4,3383
ELOVL5,3384
ELOVL6,3385
ELOVL7,3386
ELP2,3387
ELP3,3388
ELP4,3389
ELP5,3390
ELP6,3391
EMB,3392
EMC1,3393
EMC10,3394
EMC2,3395
EMC3,3396
EMC4,3397
EMC6,3398
EMC7,3399
EMC8,3400
EMC9,3401
EMCN,3402
EMD,3403
EME1,3404
EME2,3405
EMG1,3406
EMID1,3407
EMILIN1,3408
EMILIN2,3409
EMILIN3,3410
EML1,3411
EML2,3412
EML3,3413
EML4,3414
EML5,3415
EML6,3416
EMP2,3417
EMP3,3418
EMX1,3419
EMX2,3420
EN1,3421
EN2,3422
ENAH,3423
ENC1,3424
ENDOD1,3425
ENDOG,3426
ENDOU,3427
ENDOV,3428
ENG,3429
ENGASE,3430
ENHO,3431
ENKD1,3432
ENKUR,3433
ENO1,3434
ENO2,3435
ENO3,3436
ENO4,3437
ENOPH1,3438
ENOSF1,3439
ENOX1,3440
ENOX2,3441
ENPEP,3442
ENPP1,3443
ENPP2,3444
ENPP3,3445
ENPP4,3446
ENPP5,3447
ENSA,3448
ENTPD1,3449
ENTPD3,3450
ENTPD4,3451
ENTPD5,3452
ENTPD6,3453
ENTPD7,3454
ENTPD8,3455
ENY2,3456
EOGT,3457
EOMES,3458
EP300,3459
EP400,3460
EPAS1,3461
EPB41,3462
EPB41L1,3463
EPB41L2,3464
EPB41L3,3465
EPB41L4A,3466
EPB41L4B,3467
EPB41L5,3468
EPC1,3469
EPC2,3470
EPCAM,3471
EPDR1,3472
EPG5,3473
EPGN,3474
EPHA1,3475
EPHA10,3476
EPHA2,3477
EPHA3,3478
EPHA4,3479
EPHB1,3480
EPHB2,3481
EPHB3,3482
EPHB4,3483
EPHB6,3484
EPHX1,3485
EPHX2,3486
EPHX3,3487
EPHX4,3488
EPM2A,3489
EPM2AIP1,3490
EPN1,3491
EPN2,3492
EPN3,3493
EPOR,3494
EPPK1,3495
EPS15,3496
EPS15L1,3497
EPS8,3498
EPS8L1,3499
EPS8L2,3500
EPS8L3,3501
EPSTI1,3502
EPYC,3503
ERAL1,3504
ERAP1,3505
ERAP2,3506
ERBB2,3507
ERBB3,3508
ERBB4,3509
ERC1,3510
ERC2,3511
ERCC1,3512
ERCC2,3513
ERCC3,3514
ERCC4,3515
ERCC5,3516
ERCC6,3517
ERCC6L,3518
ERCC6L2,3519
ERCC8,3520
EREG,3521
ERF,3522
ERG,3523
ERGIC1,3524
ERGIC2,3525
ERGIC3,3526
ERH,3527
ERI2,3528
ERI3,3529
ERICH1,3530
ERICH2,3531
ERLEC1,3532
ERLIN1,3533
ERLIN2,3534
ERMAP,3535
ERMARD,3536
ERMP1,3537
ERN1,3538
ERN2,3539
ERP27,3540
ERP29,3541
ERP44,3542
ERRFI1,3543
ERV3-1,3544
ERVMER34-1,3545
ESAM,3546
ESCO1,3547
ESCO2,3548
ESD,3549
ESF1,3550
ESM1,3551
ESPL1,3552
ESPN,3553
ESPNL,3554
ESR1,3555
ESRP1,3556
ESRP2,3557
ESRRA,3558
ESRRG,3559
ESYT1,3560
ESYT2,3561
ESYT3,3562
ETAA1,3563
ETF1,3564
ETFA,3565
ETFB,3566
ETFDH,3567
ETHE1,3568
ETNK1,3569
ETNK2,3570
ETS1,3571
ETS2,3572
ETV1,3573
ETV2,3574
ETV3,3575
ETV4,3576
ETV5,3577
ETV6,3578
EVA1A,3579
EVA1C,3580
EVC,3581
EVC2,3582
EVI2A,3583
EVI2B,3584
EVI5,3585
EVI5L,3586
EVL,3587
EVPL,3588
EVPLL,3589
EWSR1,3590
EXD2,3591
EXD3,3592
EXO1,3593
EXO5,3594
EXOC1,3595
EXOC2,3596
EXOC3,3597
EXOC3L1,3598
EXOC3L2,3599
EXOC3L4,3600
EXOC4,3601
EXOC5,3602
EXOC6,3603
EXOC6B,3604
EXOC7,3605
EXOC8,3606
EXOG,3607
EXOSC1,3608
EXOSC10,3609
EXOSC2,3610
EXOSC3,3611
EXOSC4,3612
EXOSC5,3613
EXOSC7,3614
EXOSC8,3615
EXOSC9,3616
EXPH5,3617
EXT1,3618
EXT2,3619
EXTL2,3620
EXTL3,3621
EYA1,3622
EYA2,3623
EYA3,3624
EYA4,3625
EZH1,3626
EZH2,3627
EZR,3628
F10,3629
F11R,3630
F12,3631
F13A1,3632
F2R,3633
F2RL1,3634
F2RL2,3635
F2RL3,3636
F3,3637
F5,3638
F8,3639
F8A1,3640
FA2H,3641
FAAH,3642
FAAH2,3643
FABP12,3644
FABP3,3645
FABP4,3646
FABP5,3647
FADD,3648
FADS1,3649
FADS2,3650
FADS3,3651
FADS6,3652
FAF1,3653
FAF2,3654
FAH,3655
FAHD1,3656
FAHD2A,3657
FAHD2B,3658
FAIM,3659
FAIM2,3660
FAM102A,3661
FAM102B,3662
FAM104A,3663
FAM104B,3664
FAM107A,3665
FAM107B,3666
FAM110A,3667
FAM110B,3668
FAM111A,3669
FAM111B,3670
FAM114A1,3671
FAM114A2,3672
FAM117A,3673
FAM117B,3674
FAM118A,3675
FAM118B,3676
FAM120A,3677
FAM120AOS,3678
FAM120B,3679
FAM120C,3680
FAM124A,3681
FAM126A,3682
FAM126B,3683
FAM131A,3684
FAM131B,3685
FAM131C,3686
FAM133B,3687
FAM135A,3688
FAM136A,3689
FAM13A,3690
FAM13B,3691
FAM13C,3692
FAM149A,3693
FAM149B1,3694
FAM151B,3695
FAM153A,3696
FAM153B,3697
FAM161A,3698
FAM161B,3699
FAM162A,3700
FAM162B,3701
FAM166B,3702
FAM167A,3703
FAM167B,3704
FAM168A,3705
FAM168B,3706
FAM169A,3707
FAM171A1,3708
FAM171A2,3709
FAM171B,3710
FAM172A,3711
FAM174A,3712
FAM174B,3713
FAM177A1,3714
FAM178B,3715
FAM181B,3716
FAM182B,3717
FAM184A,3718
FAM185A,3719
FAM189A2,3720
FAM189B,3721
FAM193A,3722
FAM193B,3723
FAM199X,3724
FAM200A,3725
FAM200B,3726
FAM204A,3727
FAM20A,3728
FAM20B,3729
FAM20C,3730
FAM210A,3731
FAM210B,3732
FAM214A,3733
FAM214B,3734
FAM216A,3735
FAM217B,3736
FAM219B,3737
FAM220A,3738
FAM221A,3739
FAM222A,3740
FAM222B,3741
FAM227A,3742
FAM227B,3743
FAM228B,3744
FAM229B,3745
FAM25A,3746
FAM25C,3747
FAM27E2,3748
FAM32A,3749
FAM3A,3750
FAM3B,3751
FAM3C,3752
FAM3D,3753
FAM47E-STBD1,3754
FAM50A,3755
FAM50B,3756
FAM53A,3757
FAM53B,3758
FAM53C,3759
FAM72A,3760
FAM76A,3761
FAM76B,3762
FAM78A,3763
FAM78B,3764
FAM81A,3765
FAM81B,3766
FAM83A,3767
FAM83B,3768
FAM83C,3769
FAM83D,3770
FAM83E,3771
FAM83F,3772
FAM83G,3773
FAM83H,3774
FAM86B1,3775
FAM90A1,3776
FAM91A1,3777
FAM98A,3778
FAM98B,3779
FAM98C,3780
FAN1,3781
FANCA,3782
FANCB,3783
FANCC,3784
FANCD2,3785
FANCE,3786
FANCF,3787
FANCG,3788
FANCI,3789
FANCL,3790
FANCM,3791
FANK1,3792
FAP,3793
FAR1,3794
FAR2,3795
FARP1,3796
FARP2,3797
FARS2,3798
FARSA,3799
FAS,3800
FASLG,3801
FASN,3802
FASTK,3803
FASTKD1,3804
FASTKD2,3805
FASTKD3,3806
FASTKD5,3807
FAT1,3808
FAT2,3809
FAU,3810
FAXC,3811
FAXDC2,3812
FBF1,3813
FBL,3814
FBLIM1,3815
FBLL1,3816
FBLN1,3817
FBLN2,3818
FBLN5,3819
FBLN7,3820
FBN1,3821
FBN2,3822
FBN3,3823
FBP1,3824
FBRS,3825
FBRSL1,3826
FBXL12,3827
FBXL14,3828
FBXL15,3829
FBXL16,3830
FBXL17,3831
FBXL18,3832
FBXL19,3833
FBXL2,3834
FBXL20,3835
FBXL22,3836
FBXL3,3837
FBXL4,3838
FBXL5,3839
FBXL7,3840
FBXL8,3841
FBXO10,3842
FBXO11,3843
FBXO15,3844
FBXO16,3845
FBXO21,3846
FBXO22,3847
FBXO24,3848
FBXO25,3849
FBXO27,3850
FBXO28,3851
FBXO3,3852
FBXO30,3853
FBXO31,3854
FBXO32,3855
FBXO33,3856
FBXO34,3857
FBXO36,3858
FBXO38,3859
FBXO39,3860
FBXO4,3861
FBXO41,3862
FBXO42,3863
FBXO43,3864
FBXO44,3865
FBXO45,3866
FBXO46,3867
FBXO48,3868
FBXO5,3869
FBXO7,3870
FBXO8,3871
FBXO9,3872
FBXW11,3873
FBXW2,3874
FBXW4,3875
FBXW5,3876
FBXW7,3877
FBXW8,3878
FBXW9,3879
FCER1G,3880
FCF1,3881
FCGBP,3882
FCGR1A,3883
FCGR2A,3884
FCGR2B,3885
FCGR3A,3886
FCGR3B,3887
FCGRT,3888
FCHO1,3889
FCHO2,3890
FCHSD1,3891
FCHSD2,3892
FCN1,3893
FCRL3,3894
FCRL5,3895
FCRL6,3896
FCRLA,3897
FCRLB,3898
FDFT1,3899
FDPS,3900
FDX1,3901
FDXACB1,3902
FDXR,3903
FECH,3904
FEM1A,3905
FEM1B,3906
FEM1C,3907
FEN1,3908
FER,3909
FERMT1,3910
FERMT2,3911
FERMT3,3912
FES,3913
FETUB,3914
FEZ1,3915
FEZ2,3916
FEZF1,3917
FFAR2,3918
FGA,3919
FGB,3920
FGD1,3921
FGD2,3922
FGD3,3923
FGD4,3924
FGD5,3925
FGD6,3926
FGF1,3927
FGF11,3928
FGF12,3929
FGF13,3930
FGF17,3931
FGF18,3932
FGF2,3933
FGF7,3934
FGF9,3935
FGFBP3,3936
FGFR1,3937
FGFR1OP2,3938
FGFR2,3939
FGFR3,3940
FGFR4,3941
FGFRL1,3942
FGG,3943
FGGY,3944
FGL1,3945
FGL2,3946
FGR,3947
FH,3948
FHAD1,3949
FHDC1,3950
FHL1,3951
FHL2,3952
FHL3,3953
FHOD1,3954
FHOD3,3955
FIBCD1,3956
FIBIN,3957
FIBP,3958
FICD,3959
FIG4,3960
FIGN,3961
FIGNL1,3962
FILIP1L,3963
FIP1L1,3964
FIS1,3965
FITM1,3966
FIZ1,3967
FJX1,3968
FKBP10,3969
FKBP14,3970
FKBP15,3971
FKBP1A,3972
FKBP1B,3973
FKBP2,3974
FKBP3,3975
FKBP4,3976
FKBP5,3977
FKBP6,3978
FKBP7,3979
FKBP8,3980
FKBP9,3981
FKBPL,3982
FKRP,3983
FKTN,3984
FLAD1,3985
FLCN,3986
FLG,3987
FLI1,3988
FLII,3989
FLNA,3990
FLNB,3991
FLNC,3992
FLOT1,3993
FLOT2,3994
FLRT2,3995
FLRT3,3996
FLT1,3997
FLT3LG,3998
FLT4,3999
FLVCR1,4000
FLVCR2,4001
FLYWCH1,4002
FLYWCH2,4003
FMN1,4004
FMNL1,4005
FMNL2,4006
FMNL3,4007
FMO1,4008
FMO2,4009
FMO3,4010
FMO4,4011
FMO5,4012
FMOD,4013
FMR1,4014
FN1,4015
FN3K,4016
FN3KRP,4017
FNBP1,4018
FNBP1L,4019
FNBP4,4020
FNDC1,4021
FNDC3A,4022
FNDC3B,4023
FNDC4,4024
FNDC5,4025
FNIP1,4026
FNIP2,4027
FNTA,4028
FNTB,4029
FOCAD,4030
FOLH1,4031
FOLR1,4032
FOLR2,4033
FOLR3,4034
FOS,4035
FOSB,4036
FOSL1,4037
FOSL2,4038
FOXA1,4039
FOXA2,4040
FOXA3,4041
FOXC1,4042
FOXC2,4043
FOXD2,4044
FOXD3,4045
FOXD4,4046
FOXE1,4047
FOXE3,4048
FOXF1,4049
FOXF2,4050
FOXJ1,4051
FOXJ2,4052
FOXJ3,4053
FOXK1,4054
FOXK2,4055
FOXL1,4056
FOXL2,4057
FOXM1,4058
FOXN1,4059
FOXN2,4060
FOXN3,4061
FOXO1,4062
FOXO3,4063
FOXO4,4064
FOXP1,4065
FOXP2,4066
FOXP3,4067
FOXP4,4068
FOXQ1,4069
FOXRED1,4070
FOXRED2,4071
FOXS1,4072
FPGS,4073
FPGT,4074
FPR2,4075
FPR3,4076
FRA10AC1,4077
FRAS1,4078
FRAT1,4079
FREM1,4080
FREM2,4081
FRK,4082
FRMD3,4083
FRMD4A,4084
FRMD4B,4085
FRMD5,4086
FRMD6,4087
FRMD8,4088
FRMPD3,4089
FRRS1,4090
FRS2,4091
FRS3,4092
FRY,4093
FRYL,4094
FRZB,4095
FSBP,4096
FSCN1,4097
FSCN2,4098
FSD1,4099
FSD1L,4100
FST,4101
FSTL1,4102
FSTL3,4103
FSTL4,4104
FTCD,4105
FTH1,4106
FTL,4107
FTO,4108
FTSJ1,4109
FTSJ3,4110
FUBP1,4111
FUBP3,4112
FUCA1,4113
FUCA2,4114
FUNDC1,4115
FUNDC2,4116
FURIN,4117
FUS,4118
FUT1,4119
FUT10,4120
FUT11,4121
FUT2,4122
FUT3,4123
FUT4,4124
FUT6,4125
FUT7,4126
FUT8,4127
FUZ,4128
FXN,4129
FXR1,4130
FXR2,4131
FXYD3,4132
FXYD4,4133
FXYD5,4134
FXYD6,4135
FXYD7,4136
FYCO1,4137
FYN,4138
FYTTD1,4139
FZD1,4140
FZD10,4141
FZD2,4142
FZD3,4143
FZD4,4144
FZD5,4145
FZD6,4146
FZD7,4147
FZD8,4148
FZD9,4149
FZR1,4150
G0S2,4151
G2E3,4152
G3BP1,4153
G3BP2,4154
G6PC3,4155
G6PD,4156
GAA,4157
GAB1,4158
GAB2,4159
GAB3,4160
GABARAP,4161
GABARAPL1,4162
GABBR1,4163
GABPA,4164
GABPB1,4165
GABPB2,4166
GABRA3,4167
GABRB3,4168
GABRD,4169
GABRE,4170
GABRP,4171
GABRQ,4172
GAD1,4173
GADD45A,4174
GADD45B,4175
GADD45GIP1,4176
GAK,4177
GAL,4178
GAL3ST1,4179
GAL3ST2,4180
GAL3ST4,4181
GALC,4182
GALE,4183
GALK1,4184
GALK2,4185
GALM,4186
GALNS,4187
GALNT1,4188
GALNT10,4189
GALNT11,4190
GALNT12,4191
GALNT14,4192
GALNT15,4193
GALNT16,4194
GALNT18,4195
GALNT2,4196
GALNT3,4197
GALNT4,4198
GALNT5,4199
GALNT6,4200
GALNT7,4201
GALNT9,4202
GALR2,4203
GALT,4204
GAMT,4205
GAN,4206
GANAB,4207
GANC,4208
GAPDH,4209
GAPT,4210
GAPVD1,4211
GAR1,4212
GARNL3,4213
GART,4214
GAS2,4215
GAS2L1,4216
GAS2L3,4217
GAS6,4218
GAS7,4219
GAS8,4220
GAST,4221
GATA2,4222
GATA3,4223
GATA4,4224
GATAD1,4225
GATAD2A,4226
GATAD2B,4227
GATC,4228
GATM,4229
GBA,4230
GBA2,4231
GBE1,4232
GBF1,4233
GBGT1,4234
GBP1,4235
GBP2,4236
GBP3,4237
GBP4,4238
GBP5,4239
GBP6,4240
GBX2,4241
GCA,4242
GCAT,4243
GCC1,4244
GCC2,4245
GCDH,4246
GCFC2,4247
GCH1,4248
GCHFR,4249
GCK,4250
GCLC,4251
GCLM,4252
GCNT1,4253
GCNT2,4254
GCNT3,4255
GCNT4,4256
GCOM1,4257
GCSAM,4258
GCSH,4259
GDA,4260
GDAP1,4261
GDAP2,4262
GDF11,4263
GDF15,4264
GDF5,4265
GDF6,4266
GDI1,4267
GDI2,4268
GDNF,4269
GDPD1,4270
GDPD2,4271
GDPD3,4272
GDPD5,4273
GDPGP1,4274
GEM,4275
GEMIN2,4276
GEMIN4,4277
GEMIN5,4278
GEMIN6,4279
GEMIN7,4280
GEMIN8,4281
GEN1,4282
GET4,4283
GFI1,4284
GFM1,4285
GFM2,4286
GFOD1,4287
GFOD2,4288
GFPT1,4289
GFPT2,4290
GFRA3,4291
GGA1,4292
GGA2,4293
GGA3,4294
GGACT,4295
GGCX,4296
GGH,4297
GGN,4298
GGNBP2,4299
GGPS1,4300
GGT1,4301
GGT5,4302
GGT6,4303
GGT7,4304
GHDC,4305
GHR,4306
GHRL,4307
GID4,4308
GID8,4309
GIGYF1,4310
GIGYF2,4311
GIMAP1,4312
GIMAP2,4313
GIMAP4,4314
GIMAP6,4315
GIMAP7,4316
GIMAP8,4317
GIN1,4318
GINM1,4319
GINS1,4320
GINS2,4321
GINS3,4322
GIPC1,4323
GIPC2,4324
GIPC3,4325
GIPR,4326
GIT1,4327
GIT2,4328
GJA1,4329
GJA3,4330
GJA4,4331
GJA5,4332
GJB1,4333
GJB2,4334
GJB3,4335
GJB4,4336
GJB5,4337
GJB6,4338
GJC2,4339
GK,4340
GK5,4341
GKAP1,4342
GLA,4343
GLB1,4344
GLB1L,4345
GLB1L2,4346
GLCCI1,4347
GLCE,4348
GLDC,4349
GLDN,4350
GLE1,4351
GLG1,4352
GLI1,4353
GLI2,4354
GLI3,4355
GLI4,4356
GLIPR1,4357
GLIPR1L2,4358
GLIPR2,4359
GLIS1,4360
GLIS2,4361
GLIS3,4362
GLMN,4363
GLO1,4364
GLOD4,4365
GLOD5,4366
GLRB,4367
GLRX,4368
GLRX2,4369
GLRX3,4370
GLRX5,4371
GLS,4372
GLS2,4373
GLT8D1,4374
GLT8D2,4375
GLTP,4376
GLTPD2,4377
GLUD1,4378
GLUL,4379
GLYATL2,4380
GLYCTK,4381
GLYR1,4382
GM2A,4383
GMCL1,4384
GMDS,4385
GMEB1,4386
GMEB2,4387
GMFB,4388
GMFG,4389
GMIP,4390
GMNN,4391
GMPPA,4392
GMPPB,4393
GMPR,4394
GMPR2,4395
GMPS,4396
GNA11,4397
GNA12,4398
GNA13,4399
GNA14,4400
GNA15,4401
GNAI1,4402
GNAI2,4403
GNAI3,4404
GNAL,4405
GNAO1,4406
GNAQ,4407
GNAS,4408
GNAZ,4409
GNB1,4410
GNB1L,4411
GNB2,4412
GNB3,4413
GNB4,4414
GNB5,4415
GNE,4416
GNG12,4417
GNG5,4418
GNG7,4419
GNGT1,4420
GNGT2,4421
GNL1,4422
GNL2,4423
GNL3,4424
GNL3L,4425
GNLY,4426
GNMT,4427
GNPAT,4428
GNPDA1,4429
GNPDA2,4430
GNPNAT1,4431
GNPTAB,4432
GNPTG,4433
GNRH1,4434
GNS,4435
GOLGA1,4436
GOLGA2,4437
GOLGA3,4438
GOLGA4,4439
GOLGA5,4440
GOLGA6L10,4441
GOLGA7,4442
GOLGA8A,4443
GOLGA8B,4444
GOLGA8O,4445
GOLGA8Q,4446
GOLGB1,4447
GOLIM4,4448
GOLM1,4449
GOLPH3,4450
GOLPH3L,4451
GOLT1A,4452
GOLT1B,4453
GON4L,4454
GOPC,4455
GORAB,4456
GORASP1,4457
GORASP2,4458
GOSR1,4459
GOSR2,4460
GOT1,4461
GOT2,4462
GPA33,4463
GPAA1,4464
GPALPP1,4465
GPAM,4466
GPANK1,4467
GPAT2,4468
GPATCH1,4469
GPATCH2,4470
GPATCH2L,4471
GPATCH3,4472
GPATCH4,4473
GPATCH8,4474
GPBP1,4475
GPBP1L1,4476
GPC1,4477
GPC2,4478
GPC3,4479
GPC4,4480
GPC6,4481
GPCPD1,4482
GPD1,4483
GPD1L,4484
GPD2,4485
GPER1,4486
GPHN,4487
GPI,4488
GPKOW,4489
GPM6B,4490
GPN1,4491
GPN2,4492
GPNMB,4493
GPR107,4494
GPR108,4495
GPR132,4496
GPR137,4497
GPR137B,4498
GPR137C,4499
GPR143,4500
GPR146,4501
GPR15,4502
GPR153,4503
GPR155,4504
GPR156,4505
GPR157,4506
GPR158,4507
GPR160,4508
GPR161,4509
GPR162,4510
GPR171,4511
GPR173,4512
GPR174,4513
GPR176,4514
GPR18,4515
GPR180,4516
GPR183,4517
GPR19,4518
GPR25,4519
GPR27,4520
GPR3,4521
GPR34,4522
GPR35,4523
GPR37,4524
GPR39,4525
GPR4,4526
GPR65,4527
GPR68,4528
GPR75,4529
GPR75-ASB3,4530
GPR78,4531
GPR84,4532
GPR87,4533
GPR89A,4534
GPR89B,4535
GPRASP1,4536
GPRASP2,4537
GPRC5A,4538
GPRC5B,4539
GPRC5C,4540
GPRC5D,4541
GPRIN1,4542
GPRIN2,4543
GPRIN3,4544
GPS1,4545
GPS2,4546
GPSM1,4547
GPSM2,4548
GPSM3,4549
GPT,4550
GPT2,4551
GPX1,4552
GPX2,4553
GPX3,4554
GPX4,4555
GPX7,4556
GPX8,4557
GRAMD1A,4558
GRAMD1B,4559
GRAMD1C,4560
GRAMD4,4561
GRAP2,4562
GRB10,4563
GRB14,4564
GRB2,4565
GRB7,4566
GREB1,4567
GREM1,4568
GRHL1,4569
GRHL2,4570
GRHL3,4571
GRHPR,4572
GRID1,4573
GRIN1,4574
GRIN2C,4575
GRIN2D,4576
GRINA,4577
GRIP1,4578
GRIPAP1,4579
GRK4,4580
GRK5,4581
GRK6,4582
GRM4,4583
GRM8,4584
GRN,4585
GRP,4586
GRPEL2,4587
GRSF1,4588
GRTP1,4589
GRWD1,4590
GSAP,4591
GSDMA,4592
GSDMB,4593
GSDMC,4594
GSDMD,4595
GSE1,4596
GSK3A,4597
GSK3B,4598
GSKIP,4599
GSN,4600
GSPT1,4601
GSPT2,4602
GSR,4603
GSS,4604
GSTA1,4605
GSTA4,4606
GSTCD,4607
GSTK1,4608
GSTM1,4609
GSTM2,4610
GSTM3,4611
GSTM4,4612
GSTM5,4613
GSTO1,4614
GSTO2,4615
GSTP1,4616
GSTT2B,4617
GSTZ1,4618
GTDC1,4619
GTF2A1,4620
GTF2A2,4621
GTF2E1,4622
GTF2E2,4623
GTF2F1,4624
GTF2F2,4625
GTF2H1,4626
GTF2H2,4627
GTF2H2C,4628
GTF2H3,4629
GTF2H4,4630
GTF2I,4631
GTF2IRD1,4632
GTF2IRD2,4633
GTF2IRD2B,4634
GTF3C1,4635
GTF3C2,4636
GTF3C3,4637
GTF3C4,4638
GTF3C5,4639
GTF3C6,4640
GTPBP1,4641
GTPBP10,4642
GTPBP2,4643
GTPBP3,4644
GTPBP4,4645
GTPBP6,4646
GTPBP8,4647
GTSE1,4648
GTSF1,4649
GUCA1B,4650
GUCD1,4651
GUCY1A2,4652
GUF1,4653
GUK1,4654
GULP1,4655
GUSB,4656
GXYLT1,4657
GYG1,4658
GYG2,4659
GYS1,4660
GZF1,4661
GZMA,4662
GZMB,4663
GZMK,4664
GZMM,4665
H6PD,4666
HAAO,4667
HABP2,4668
HABP4,4669
HACE1,4670
HACL1,4671
HADH,4672
HADHA,4673
HADHB,4674
HAGH,4675
HAGHL,4676
HAL,4677
HAMP,4678
HAND2,4679
HAP1,4680
HAPLN1,4681
HAPLN3,4682
HARBI1,4683
HARS2,4684
HAS2,4685
HAS3,4686
HAT1,4687
HAUS1,4688
HAUS2,4689
HAUS3,4690
HAUS4,4691
HAUS5,4692
HAUS6,4693
HAUS7,4694
HAUS8,4695
HAVCR2,4696
HAX1,4697
HBA1,4698
HBB,4699
HBEGF,4700
HBP1,4701
HBS1L,4702
HCAR1,4703
HCAR2,4704
HCAR3,4705
HCCS,4706
HCFC1,4707
HCFC1R1,4708
HCFC2,4709
HCG27,4710
HCK,4711
HCLS1,4712
HCN3,4713
HDAC1,4714
HDAC10,4715
HDAC11,4716
HDAC2,4717
HDAC3,4718
HDAC4,4719
HDAC5,4720
HDAC6,4721
HDAC7,4722
HDAC8,4723
HDAC9,4724
HDC,4725
HDDC2,4726
HDDC3,4727
HDGF,4728
HDHD2,4729
HDLBP,4730
HDX,4731
HEATR1,4732
HEATR3,4733
HEATR5A,4734
HEATR5B,4735
HEATR6,4736
HEBP1,4737
HECA,4738
HECTD1,4739
HECTD2,4740
HECTD3,4741
HECTD4,4742
HECW1,4743
HECW2,4744
HEG1,4745
HELB,4746
HELLS,4747
HELQ,4748
HELZ,4749
HELZ2,4750
HEMK1,4751
HENMT1,4752
HEPH,4753
HEPHL1,4754
HERC1,4755
HERC2,4756
HERC3,4757
HERC4,4758
HERC5,4759
HERC6,4760
HERPUD1,4761
HERPUD2,4762
HES1,4763
HES4,4764
HES6,4765
HES7,4766
HESX1,4767
HEXA,4768
HEXB,4769
HEXIM1,4770
HEXIM2,4771
HEY1,4772
HEY2,4773
HEYL,4774
HFE,4775
HGD,4776
HGF,4777
HGS,4778
HGSNAT,4779
HHAT,4780
HHEX,4781
HHIPL1,4782
HHIPL2,4783
HIBADH,4784
HIBCH,4785
HIC1,4786
HIC2,4787
HID1,4788
HIF1A,4789
HIF1AN,4790
HIF3A,4791
HIGD1A,4792
HIGD2A,4793
HILPDA,4794
HINFP,4795
HINT1,4796
HINT3,4797
HIP1,4798
HIP1R,4799
HIPK1,4800
HIPK2,4801
HIPK3,4802
HIRA,4803
HIRIP3,4804
HIVEP1,4805
HIVEP2,4806
HIVEP3,4807
HJURP,4808
HK1,4809
HK2,4810
HK3,4811
HKDC1,4812
HLA-A,4813
HLA-B,4814
HLA-C,4815
HLA-DMA,4816
HLA-DMB,4817
HLA-DOA,4818
HLA-DOB,4819
HLA-DPA1,4820
HLA-DPB1,4821
HLA-DQA1,4822
HLA-DQA2,4823
HLA-DQB1,4824
HLA-DQB2,4825
HLA-DRA,4826
HLA-DRB1,4827
HLA-DRB5,4828
HLA-E,4829
HLA-F,4830
HLA-G,4831
HLCS,4832
HLF,4833
HLTF,4834
HLX,4835
HM13,4836
HMBOX1,4837
HMBS,4838
HMCN1,4839
HMCN2,4840
HMG20A,4841
HMG20B,4842
HMGA1,4843
HMGA2,4844
HMGB1,4845
HMGB2,4846
HMGB3,4847
HMGCL,4848
