,0
DSEL,3254
DSG2,3255
DSG3,3256
DSN1,3257
DSP,3258
DST,3259
DSTN,3260
DSTYK,3261
DTD1,3262
DTL,3263
DTNA,3264
DTNB,3265
DTNBP1,3266
DTWD1,3267
DTWD2,3268
DTX1,3269
DTX2,3270
DTX3,3271
DTX3L,3272
DTX4,3273
DTYMK,3274
DUOX1,3275
DUOX2,3276
DUOXA1,3277
DUOXA2,3278
DUS1L,3279
DUS2,3280
DUS3L,3281
DUS4L,3282
DUSP1,3283
DUSP10,3284
DUSP11,3285
DUSP12,3286
DUSP14,3287
DUSP15,3288
DUSP16,3289
DUSP18,3290
DUSP19,3291
DUSP2,3292
DUSP22,3293
DUSP23,3294
DUSP26,3295
DUSP3,3296
DUSP4,3297
DUSP5,3298
DUSP6,3299
DUSP7,3300
DUSP8,3301
DUSP9,3302
DUT,3303
DVL1,3304
DVL2,3305
DVL3,3306
DXO,3307
DYM,3308
DYNC1H1,3309
DYNC1I1,3310
DYNC1I2,3311
DYNC1LI1,3312
DYNC1LI2,3313
DYNC2H1,3314
DYNC2LI1,3315
DYNLL1,3316
DYNLL2,3317
DYNLRB1,3318
DYNLT3,3319
DYRK1A,3320
DYRK1B,3321
DYRK2,3322
DYRK3,3323
DYRK4,3324
DYSF,3325
DZANK1,3326
DZIP1,3327
DZIP1L,3328
DZIP3,3329
E2F1,3330
E2F2,3331
E2F3,3332
E2F4,3333
E2F5,3334
E2F6,3335
E2F7,3336
E2F8,3337
E4F1,3338
EAF1,3339
EAF2,3340
EAPP,3341
EARS2,3342
EBAG9,3343
EBF1,3344
EBF2,3345
EBF3,3346
EBF4,3347
EBI3,3348
EBLN2,3349
EBNA1BP2,3350
EBP,3351
EBPL,3352
ECD,3353
ECE1,3354
ECE2,3355
ECEL1,3356
ECH1,3357
ECHDC1,3358
ECHDC2,3359
ECHDC3,3360
ECHS1,3361
ECI1,3362
ECI2,3363
ECM1,3364
ECM2,3365
ECSIT,3366
ECT2,3367
EDA,3368
EDA2R,3369
EDAR,3370
EDARADD,3371
EDC3,3372
EDC4,3373
EDEM1,3374
EDEM2,3375
EDEM3,3376
EDF1,3377
EDIL3,3378
EDN1,3379
EDN2,3380
EDN3,3381
EDNRA,3382
EDNRB,3383
EEA1,3384
EED,3385
EEF1A1,3386
EEF1A2,3387
EEF1B2,3388
EEF1D,3389
EEF1E1,3390
EEF1G,3391
EEF2,3392
EEF2K,3393
EEFSEC,3394
EEPD1,3395
EFCAB10,3396
EFCAB12,3397
EFCAB13,3398
EFCAB14,3399
EFCAB2,3400
EFCAB5,3401
EFCAB6,3402
EFCAB7,3403
EFCC1,3404
EFEMP1,3405
EFEMP2,3406
EFHB,3407
EFHC1,3408
EFHC2,3409
EFHD1,3410
EFHD2,3411
EFNA1,3412
EFNA2,3413
EFNA4,3414
EFNA5,3415
EFNB1,3416
EFNB2,3417
EFNB3,3418
EFR3A,3419
EFS,3420
EFTUD2,3421
EGFL6,3422
EGFL7,3423
EGFL8,3424
EGFLAM,3425
EGFR,3426
EGLN1,3427
EGLN2,3428
EGLN3,3429
EGR1,3430
EGR2,3431
EGR3,3432
EGR4,3433
EHBP1,3434
EHBP1L1,3435
EHD1,3436
EHD2,3437
EHD3,3438
EHD4,3439
EHF,3440
EHHADH,3441
EHMT1,3442
EHMT2,3443
EI24,3444
EID1,3445
EID2,3446
EID3,3447
EIF1,3448
EIF1AD,3449
EIF1AX,3450
EIF1AY,3451
EIF1B,3452
EIF2A,3453
EIF2AK1,3454
EIF2AK2,3455
EIF2AK3,3456
EIF2AK4,3457
EIF2B1,3458
EIF2B2,3459
EIF2B3,3460
EIF2B4,3461
EIF2B5,3462
EIF2D,3463
EIF2S1,3464
EIF2S2,3465
EIF2S3,3466
EIF3A,3467
EIF3B,3468
EIF3C,3469
EIF3D,3470
EIF3E,3471
EIF3F,3472
EIF3G,3473
EIF3H,3474
EIF3I,3475
EIF3J,3476
EIF3K,3477
EIF3L,3478
EIF3M,3479
EIF4A1,3480
EIF4A2,3481
EIF4A3,3482
EIF4B,3483
EIF4E,3484
EIF4E2,3485
EIF4E3,3486
EIF4EBP1,3487
EIF4EBP2,3488
EIF4ENIF1,3489
EIF4G1,3490
EIF4G2,3491
EIF4G3,3492
EIF4H,3493
EIF5,3494
EIF5A,3495
EIF5A2,3496
EIF5AL1,3497
EIF5B,3498
EIF6,3499
ELAC1,3500
ELAC2,3501
ELAVL1,3502
ELF1,3503
ELF2,3504
ELF3,3505
ELF4,3506
ELF5,3507
ELFN1,3508
ELFN2,3509
ELK1,3510
ELK3,3511
ELK4,3512
ELL,3513
ELL2,3514
ELL3,3515
ELMO1,3516
ELMO2,3517
ELMO3,3518
ELMOD2,3519
ELMOD3,3520
ELN,3521
ELOF1,3522
ELOVL1,3523
ELOVL3,3524
ELOVL4,3525
ELOVL5,3526
ELOVL6,3527
ELOVL7,3528
ELP2,3529
ELP3,3530
ELP4,3531
ELP5,3532
ELP6,3533
EMB,3534
EMC1,3535
EMC2,3536
EMC3,3537
EMC4,3538
EMC6,3539
EMC7,3540
EMC8,3541
EMC9,3542
EMCN,3543
EMD,3544
EME1,3545
EME2,3546
EMG1,3547
EMID1,3548
EMILIN1,3549
EMILIN2,3550
EMILIN3,3551
EML1,3552
EML2,3553
EML3,3554
EML4,3555
EML5,3556
EML6,3557
EMP1,3558
EMP2,3559
EMX1,3560
EN2,3561
ENAH,3562
ENC1,3563
ENDOD1,3564
ENDOG,3565
ENDOV,3566
ENG,3567
ENGASE,3568
ENHO,3569
ENKD1,3570
ENKUR,3571
ENO1,3572
ENO2,3573
ENO3,3574
ENOPH1,3575
ENOSF1,3576
ENOX1,3577
ENOX2,3578
ENPEP,3579
ENPP1,3580
ENPP2,3581
ENPP4,3582
ENPP5,3583
ENSA,3584
ENTPD1,3585
ENTPD2,3586
ENTPD3,3587
ENTPD4,3588
ENTPD5,3589
ENTPD6,3590
ENTPD7,3591
ENTPD8,3592
ENY2,3593
EOGT,3594
EOMES,3595
EP300,3596
EP400,3597
EPAS1,3598
EPB41,3599
EPB41L1,3600
EPB41L2,3601
EPB41L3,3602
EPB41L4A,3603
EPB41L4B,3604
EPB41L5,3605
EPC1,3606
EPC2,3607
EPCAM,3608
EPDR1,3609
EPG5,3610
EPHA1,3611
EPHA10,3612
EPHA2,3613
EPHA3,3614
EPHA4,3615
EPHA7,3616
EPHB1,3617
EPHB2,3618
EPHB3,3619
EPHB4,3620
EPHB6,3621
EPHX1,3622
EPHX2,3623
EPHX3,3624
EPHX4,3625
EPM2A,3626
EPM2AIP1,3627
EPN1,3628
EPN2,3629
EPN3,3630
EPOR,3631
EPPK1,3632
EPS15,3633
EPS15L1,3634
EPS8,3635
EPS8L1,3636
EPS8L2,3637
EPS8L3,3638
EPSTI1,3639
EPYC,3640
ERAL1,3641
ERAP1,3642
ERAP2,3643
ERBB2,3644
ERBB3,3645
ERC1,3646
ERCC1,3647
ERCC2,3648
ERCC3,3649
ERCC4,3650
ERCC5,3651
ERCC6,3652
ERCC6L,3653
ERCC6L2,3654
ERCC8,3655
EREG,3656
ERF,3657
ERG,3658
ERGIC1,3659
ERGIC2,3660
ERGIC3,3661
ERH,3662
ERI1,3663
ERI3,3664
ERICH1,3665
ERLEC1,3666
ERLIN1,3667
ERLIN2,3668
ERMAP,3669
ERMARD,3670
ERMN,3671
ERMP1,3672
ERN1,3673
ERN2,3674
ERP27,3675
ERP29,3676
ERP44,3677
ERRFI1,3678
ERV3-1,3679
ESAM,3680
ESCO1,3681
ESCO2,3682
ESD,3683
ESF1,3684
ESM1,3685
ESPL1,3686
ESPN,3687
ESPNL,3688
ESR1,3689
ESR2,3690
ESRP1,3691
ESRP2,3692
ESRRA,3693
ESRRG,3694
ESYT1,3695
ESYT2,3696
ESYT3,3697
ETAA1,3698
ETF1,3699
ETFA,3700
ETFB,3701
ETFDH,3702
ETNK1,3703
ETNK2,3704
ETNPPL,3705
ETS1,3706
ETS2,3707
ETV1,3708
ETV2,3709
ETV3,3710
ETV4,3711
ETV5,3712
ETV6,3713
ETV7,3714
EVA1A,3715
EVA1B,3716
EVA1C,3717
EVC,3718
EVC2,3719
EVI2A,3720
EVI2B,3721
EVI5,3722
EVI5L,3723
EVL,3724
EVPL,3725
EVX1,3726
EWSR1,3727
EXD2,3728
EXD3,3729
EXO1,3730
EXO5,3731
EXOC1,3732
EXOC2,3733
EXOC3,3734
EXOC3L1,3735
EXOC3L2,3736
EXOC3L4,3737
EXOC4,3738
EXOC5,3739
EXOC6,3740
EXOC6B,3741
EXOC7,3742
EXOC8,3743
EXOG,3744
EXOSC1,3745
EXOSC10,3746
EXOSC2,3747
EXOSC3,3748
EXOSC4,3749
EXOSC5,3750
EXOSC7,3751
EXOSC8,3752
EXOSC9,3753
EXPH5,3754
EXT1,3755
EXT2,3756
EXTL2,3757
EXTL3,3758
EYA2,3759
EYA3,3760
EYA4,3761
EZH1,3762
EZH2,3763
EZR,3764
F10,3765
F11R,3766
F12,3767
F13A1,3768
F2,3769
F2R,3770
F2RL1,3771
F2RL2,3772
F2RL3,3773
F3,3774
F5,3775
F7,3776
F8,3777
F8A1,3778
FA2H,3779
FAAH,3780
FAAH2,3781
FABP1,3782
FABP2,3783
FABP3,3784
FABP4,3785
FABP5,3786
FABP6,3787
FADD,3788
FADS1,3789
FADS2,3790
FADS3,3791
FAF1,3792
FAF2,3793
FAH,3794
FAHD1,3795
FAHD2A,3796
FAHD2B,3797
FAIM,3798
FAIM2,3799
FAM102A,3800
FAM102B,3801
FAM104A,3802
FAM104B,3803
FAM107A,3804
FAM107B,3805
FAM110A,3806
FAM110B,3807
FAM110C,3808
FAM110D,3809
FAM111A,3810
FAM111B,3811
FAM114A1,3812
FAM114A2,3813
FAM117A,3814
FAM117B,3815
FAM118A,3816
FAM118B,3817
FAM120A,3818
FAM120AOS,3819
FAM120B,3820
FAM120C,3821
FAM124A,3822
FAM124B,3823
FAM126A,3824
FAM126B,3825
FAM131A,3826
FAM131B,3827
FAM131C,3828
FAM133B,3829
FAM135A,3830
FAM136A,3831
FAM13A,3832
FAM13B,3833
FAM13C,3834
FAM149A,3835
FAM151B,3836
FAM153A,3837
FAM153B,3838
FAM161A,3839
FAM161B,3840
FAM162B,3841
FAM166A,3842
FAM166B,3843
FAM167A,3844
FAM167B,3845
FAM168A,3846
FAM168B,3847
FAM169A,3848
FAM171A1,3849
FAM171B,3850
FAM172A,3851
FAM174A,3852
FAM177A1,3853
FAM177B,3854
FAM178B,3855
FAM180A,3856
FAM182B,3857
FAM183A,3858
FAM184A,3859
FAM186B,3860
FAM189A2,3861
FAM189B,3862
FAM193A,3863
FAM193B,3864
FAM199X,3865
FAM204A,3866
FAM20A,3867
FAM20B,3868
FAM20C,3869
FAM210A,3870
FAM214A,3871
FAM214B,3872
FAM216A,3873
FAM217B,3874
FAM219A,3875
FAM220A,3876
FAM221A,3877
FAM222A,3878
FAM222B,3879
FAM227B,3880
FAM229B,3881
FAM24B,3882
FAM32A,3883
FAM3A,3884
FAM3B,3885
FAM3C,3886
FAM3D,3887
FAM43A,3888
FAM47E-STBD1,3889
FAM50A,3890
FAM50B,3891
FAM53A,3892
FAM53B,3893
FAM53C,3894
FAM72A,3895
FAM76A,3896
FAM76B,3897
FAM78A,3898
FAM78B,3899
FAM81A,3900
FAM83A,3901
FAM83B,3902
FAM83D,3903
FAM83E,3904
FAM83F,3905
FAM83G,3906
FAM83H,3907
FAM86B1,3908
FAM86B2,3909
FAM89B,3910
FAM8A1,3911
FAM90A1,3912
FAM91A1,3913
FAM98A,3914
FAM98B,3915
FAM98C,3916
FAN1,3917
FANCA,3918
FANCB,3919
FANCC,3920
FANCD2,3921
FANCE,3922
FANCF,3923
FANCG,3924
FANCI,3925
FANCL,3926
FANCM,3927
FANK1,3928
FAP,3929
FAR1,3930
FAR2,3931
FARP1,3932
FARP2,3933
FARS2,3934
FARSA,3935
FARSB,3936
FAS,3937
FASLG,3938
FASN,3939
FASTK,3940
FASTKD1,3941
FASTKD2,3942
FASTKD3,3943
FASTKD5,3944
FAT1,3945
FAT3,3946
FAT4,3947
FAU,3948
FAXC,3949
FAXDC2,3950
FBF1,3951
FBL,3952
FBLIM1,3953
FBLN1,3954
FBLN2,3955
FBLN5,3956
FBLN7,3957
FBN1,3958
FBN2,3959
FBP1,3960
FBP2,3961
FBRS,3962
FBXL12,3963
FBXL13,3964
FBXL14,3965
FBXL15,3966
FBXL16,3967
FBXL17,3968
FBXL18,3969
FBXL19,3970
FBXL2,3971
FBXL20,3972
FBXL22,3973
FBXL3,3974
FBXL4,3975
FBXL5,3976
FBXL6,3977
FBXL7,3978
FBXL8,3979
FBXO10,3980
FBXO11,3981
FBXO16,3982
FBXO17,3983
FBXO2,3984
FBXO21,3985
FBXO22,3986
FBXO24,3987
FBXO25,3988
FBXO27,3989
FBXO28,3990
FBXO3,3991
FBXO30,3992
FBXO31,3993
FBXO32,3994
FBXO33,3995
FBXO34,3996
FBXO36,3997
FBXO38,3998
FBXO4,3999
FBXO41,4000
FBXO42,4001
FBXO44,4002
FBXO45,4003
FBXO46,4004
FBXO48,4005
FBXO5,4006
FBXO6,4007
FBXO7,4008
FBXO8,4009
FBXO9,4010
FBXW11,4011
FBXW2,4012
FBXW4,4013
FBXW5,4014
FBXW7,4015
FBXW8,4016
FBXW9,4017
FCAMR,4018
FCAR,4019
FCER1A,4020
FCER1G,4021
FCER2,4022
FCGBP,4023
FCGR1A,4024
FCGR2A,4025
FCGR2B,4026
FCGR3A,4027
FCGR3B,4028
FCGRT,4029
FCHO1,4030
FCHO2,4031
FCHSD1,4032
FCHSD2,4033
FCN1,4034
FCN3,4035
FCRL1,4036
FCRL2,4037
FCRL3,4038
FCRL5,4039
FCRL6,4040
FCRLA,4041
FCRLB,4042
FDCSP,4043
FDFT1,4044
FDPS,4045
FDX1,4046
FDXACB1,4047
FDXR,4048
FECH,4049
FEM1A,4050
FEM1B,4051
FEM1C,4052
FEN1,4053
FER,4054
FER1L6,4055
FERMT1,4056
FERMT2,4057
FERMT3,4058
FES,4059
FEV,4060
FEZ1,4061
FEZ2,4062
FEZF1,4063
FFAR2,4064
FFAR4,4065
FGA,4066
FGB,4067
FGD1,4068
FGD2,4069
FGD3,4070
FGD4,4071
FGD5,4072
FGD6,4073
FGF1,4074
FGF10,4075
FGF11,4076
FGF12,4077
FGF13,4078
FGF14,4079
FGF18,4080
FGF19,4081
FGF2,4082
FGF20,4083
FGF7,4084
FGF9,4085
FGFBP1,4086
FGFBP2,4087
FGFBP3,4088
FGFR1,4089
FGFR1OP2,4090
FGFR2,4091
FGFR3,4092
FGFR4,4093
FGFRL1,4094
FGG,4095
FGGY,4096
FGL1,4097
FGL2,4098
FGR,4099
FH,4100
FHDC1,4101
FHIT,4102
FHL1,4103
FHL2,4104
FHL3,4105
FHL5,4106
FHOD1,4107
FHOD3,4108
FIBCD1,4109
FIBIN,4110
FIBP,4111
FICD,4112
FIG4,4113
FIGN,4114
FIGNL1,4115
FILIP1,4116
FILIP1L,4117
FIP1L1,4118
FIS1,4119
FITM1,4120
FITM2,4121
FIZ1,4122
FJX1,4123
FKBP10,4124
FKBP11,4125
FKBP14,4126
FKBP15,4127
FKBP1A,4128
FKBP1B,4129
FKBP2,4130
FKBP3,4131
FKBP4,4132
FKBP5,4133
FKBP7,4134
FKBP8,4135
FKBP9,4136
FKBPL,4137
FKRP,4138
FKTN,4139
FLAD1,4140
FLCN,4141
FLI1,4142
FLII,4143
FLNA,4144
FLNB,4145
FLNC,4146
FLOT1,4147
FLOT2,4148
FLRT2,4149
FLRT3,4150
FLT1,4151
FLT3LG,4152
FLT4,4153
FLVCR1,4154
FLVCR2,4155
FLYWCH1,4156
FLYWCH2,4157
FMN1,4158
FMN2,4159
FMNL1,4160
FMNL2,4161
FMNL3,4162
FMO1,4163
FMO2,4164
FMO3,4165
FMO4,4166
FMO5,4167
FMOD,4168
FMR1,4169
FN1,4170
FN3K,4171
FN3KRP,4172
FNBP1,4173
FNBP1L,4174
FNBP4,4175
FNDC1,4176
FNDC3A,4177
FNDC3B,4178
FNDC4,4179
FNDC5,4180
FNIP1,4181
FNIP2,4182
FNTA,4183
FNTB,4184
FOCAD,4185
FOLH1,4186
FOLR1,4187
FOLR2,4188
FOS,4189
FOSB,4190
FOSL1,4191
FOSL2,4192
FOXA1,4193
FOXA2,4194
FOXA3,4195
FOXC1,4196
FOXC2,4197
FOXD1,4198
FOXD2,4199
FOXD4,4200
FOXF1,4201
FOXF2,4202
FOXH1,4203
FOXJ1,4204
FOXJ2,4205
FOXJ3,4206
FOXK1,4207
FOXK2,4208
FOXL1,4209
FOXM1,4210
FOXN2,4211
FOXN3,4212
FOXO1,4213
FOXO3,4214
FOXO4,4215
FOXP1,4216
FOXP2,4217
FOXP3,4218
FOXP4,4219
FOXQ1,4220
FOXRED1,4221
FOXRED2,4222
FOXS1,4223
FPGS,4224
FPGT,4225
FPGT-TNNI3K,4226
FPR1,4227
FPR2,4228
FPR3,4229
FRA10AC1,4230
FRAS1,4231
FRAT1,4232
FRAT2,4233
FREM1,4234
FREM2,4235
FRG1,4236
FRK,4237
FRMD1,4238
FRMD3,4239
FRMD4A,4240
FRMD4B,4241
FRMD5,4242
FRMD6,4243
FRMD8,4244
FRRS1,4245
FRS2,4246
FRS3,4247
FRY,4248
FRYL,4249
FRZB,4250
FSBP,4251
FSCN1,4252
FSCN2,4253
FSD1,4254
FSIP2,4255
FST,4256
FSTL1,4257
FSTL3,4258
FSTL4,4259
FTCD,4260
FTH1,4261
FTL,4262
FTO,4263
FTSJ1,4264
FTSJ3,4265
FUBP1,4266
FUBP3,4267
FUCA2,4268
FUNDC2,4269
FURIN,4270
FUS,4271
FUT1,4272
FUT10,4273
FUT11,4274
FUT2,4275
FUT3,4276
FUT4,4277
FUT6,4278
FUT8,4279
FUT9,4280
FUZ,4281
FXR1,4282
FXR2,4283
FXYD1,4284
FXYD3,4285
FXYD4,4286
FXYD5,4287
FXYD6,4288
FXYD7,4289
FYCO1,4290
FYN,4291
FYTTD1,4292
FZD1,4293
FZD10,4294
FZD2,4295
FZD3,4296
FZD4,4297
FZD5,4298
FZD6,4299
FZD7,4300
FZD8,4301
FZR1,4302
G0S2,4303
G2E3,4304
G3BP1,4305
G3BP2,4306
G6PC3,4307
G6PD,4308
GAA,4309
GAB1,4310
GAB2,4311
GAB3,4312
GABARAP,4313
GABARAPL1,4314
GABARAPL2,4315
GABBR1,4316
GABPA,4317
GABPB1,4318
GABPB2,4319
GABRA2,4320
GABRA3,4321
GABRB2,4322
GABRB3,4323
GABRD,4324
GABRE,4325
GABRP,4326
GABRR1,4327
GABRR2,4328
GAD1,4329
GADD45A,4330
GADD45B,4331
GADD45G,4332
GADD45GIP1,4333
GAK,4334
GAL,4335
GAL3ST1,4336
GAL3ST2,4337
GAL3ST4,4338
GALC,4339
GALE,4340
GALK1,4341
GALK2,4342
GALM,4343
GALNS,4344
GALNT1,4345
GALNT10,4346
GALNT11,4347
GALNT12,4348
GALNT14,4349
GALNT15,4350
GALNT16,4351
GALNT18,4352
GALNT2,4353
GALNT3,4354
GALNT5,4355
GALNT6,4356
GALNT7,4357
GALNT8,4358
GALNT9,4359
GALT,4360
GAMT,4361
GAN,4362
GANAB,4363
GANC,4364
GAP43,4365
GAPDH,4366
GAPVD1,4367
GAR1,4368
GARNL3,4369
GART,4370
GAS1,4371
GAS2,4372
GAS2L1,4373
GAS2L3,4374
GAS6,4375
GAS7,4376
GAS8,4377
GAST,4378
GATA2,4379
GATA3,4380
GATA4,4381
GATA5,4382
GATA6,4383
GATAD2A,4384
GATAD2B,4385
GATC,4386
GATM,4387
GBA,4388
GBA2,4389
GBE1,4390
GBF1,4391
GBGT1,4392
GBP1,4393
GBP2,4394
GBP3,4395
GBP4,4396
GBP5,4397
GC,4398
GCA,4399
GCAT,4400
GCC1,4401
GCC2,4402
GCDH,4403
GCFC2,4404
GCH1,4405
GCHFR,4406
GCKR,4407
GCLC,4408
GCLM,4409
GCNT1,4410
GCNT2,4411
GCNT3,4412
GCNT4,4413
GCSAM,4414
GCSH,4415
GDA,4416
GDAP1,4417
GDAP2,4418
GDE1,4419
GDF10,4420
GDF11,4421
GDF15,4422
GDF6,4423
GDI1,4424
GDI2,4425
GDNF,4426
GDPD1,4427
GDPD2,4428
GDPD3,4429
GDPD5,4430
GDPGP1,4431
GEM,4432
GEMIN2,4433
GEMIN4,4434
GEMIN5,4435
GEMIN6,4436
GEMIN7,4437
GEMIN8,4438
GEN1,4439
GET4,4440
GFAP,4441
GFER,4442
GFI1,4443
GFM1,4444
GFM2,4445
GFOD1,4446
GFOD2,4447
GFPT1,4448
GFPT2,4449
GFRA1,4450
GFRA2,4451
GFRA3,4452
GGA1,4453
GGA2,4454
GGA3,4455
GGACT,4456
GGCT,4457
GGCX,4458
GGH,4459
GGN,4460
GGNBP2,4461
GGPS1,4462
GGT1,4463
GGT5,4464
GGT6,4465
GGT7,4466
GHDC,4467
GHITM,4468
GHR,4469
GHRL,4470
GID4,4471
GID8,4472
GIGYF1,4473
GIGYF2,4474
GIMAP1,4475
GIMAP2,4476
GIMAP4,4477
GIMAP5,4478
GIMAP6,4479
GIMAP7,4480
GIMAP8,4481
GIN1,4482
GINM1,4483
GINS1,4484
GINS3,4485
GINS4,4486
GIPC1,4487
GIPC2,4488
GIPC3,4489
GIPR,4490
GIT1,4491
GIT2,4492
GJA1,4493
GJA4,4494
GJA5,4495
GJB1,4496
GJB2,4497
GJB3,4498
GJB4,4499
GJB5,4500
GJB6,4501
GJB7,4502
GJC1,4503
GJC2,4504
GJC3,4505
GJD3,4506
GK,4507
GK5,4508
GKAP1,4509
GKN1,4510
GKN2,4511
GLA,4512
GLB1,4513
GLB1L,4514
GLB1L2,4515
GLCCI1,4516
GLCE,4517
GLDC,4518
GLDN,4519
GLE1,4520
GLG1,4521
GLI1,4522
GLI2,4523
GLI3,4524
GLI4,4525
GLIPR1,4526
GLIPR2,4527
GLIS1,4528
GLIS2,4529
GLIS3,4530
GLMN,4531
GLO1,4532
GLOD4,4533
GLOD5,4534
GLP2R,4535
GLRB,4536
GLRX,4537
GLRX2,4538
GLRX3,4539
GLRX5,4540
GLS,4541
GLS2,4542
GLT8D1,4543
GLT8D2,4544
GLTP,4545
GLUD1,4546
GLUD2,4547
GLUL,4548
GLYATL1,4549
GLYCTK,4550
GLYR1,4551
GM2A,4552
GMCL1,4553
GMDS,4554
GMEB1,4555
GMEB2,4556
GMFB,4557
GMFG,4558
GMIP,4559
GMNN,4560
GMPPA,4561
GMPPB,4562
GMPR,4563
GMPR2,4564
GMPS,4565
GNA11,4566
GNA12,4567
GNA13,4568
GNA14,4569
GNA15,4570
GNAI1,4571
GNAI2,4572
GNAI3,4573
GNAL,4574
GNAO1,4575
GNAQ,4576
GNAS,4577
GNAZ,4578
GNB1,4579
GNB1L,4580
GNB2,4581
GNB3,4582
GNB4,4583
GNB5,4584
GNE,4585
GNG10,4586
GNG11,4587
GNG12,4588
GNG2,4589
GNG3,4590
GNG4,4591
GNG5,4592
GNG7,4593
GNG8,4594
GNGT2,4595
GNL1,4596
GNL2,4597
GNL3,4598
GNL3L,4599
GNLY,4600
GNMT,4601
GNPAT,4602
GNPDA1,4603
GNPDA2,4604
GNPNAT1,4605
GNPTAB,4606
GNPTG,4607
GNRH1,4608
GNS,4609
GOLGA1,4610
GOLGA2,4611
GOLGA3,4612
GOLGA4,4613
GOLGA5,4614
GOLGA7,4615
GOLGA8A,4616
GOLGA8B,4617
GOLGB1,4618
GOLIM4,4619
GOLM1,4620
GOLPH3,4621
GOLPH3L,4622
GOLT1A,4623
GOLT1B,4624
GON4L,4625
GOPC,4626
GORAB,4627
GORASP1,4628
GORASP2,4629
GOSR1,4630
GOSR2,4631
GOT1,4632
GOT2,4633
GP1BA,4634
GP2,4635
GPA33,4636
GPAA1,4637
GPALPP1,4638
GPAM,4639
GPANK1,4640
GPAT2,4641
GPATCH1,4642
GPATCH2,4643
GPATCH2L,4644
GPATCH3,4645
GPATCH4,4646
GPATCH8,4647
GPBAR1,4648
GPBP1,4649
GPBP1L1,4650
GPC1,4651
GPC2,4652
GPC3,4653
GPC4,4654
GPC6,4655
GPCPD1,4656
GPD1,4657
GPD1L,4658
GPD2,4659
GPER1,4660
GPHN,4661
GPI,4662
GPIHBP1,4663
GPKOW,4664
GPLD1,4665
GPM6A,4666
GPM6B,4667
GPN1,4668
GPN2,4669
GPN3,4670
GPNMB,4671
GPR107,4672
GPR108,4673
GPR132,4674
GPR135,4675
GPR137,4676
GPR137B,4677
GPR137C,4678
GPR141,4679
GPR143,4680
GPR146,4681
GPR15,4682
GPR150,4683
GPR153,4684
GPR155,4685
GPR157,4686
GPR158,4687
GPR160,4688
GPR161,4689
GPR162,4690
GPR17,4691
GPR171,4692
GPR173,4693
GPR174,4694
GPR176,4695
GPR18,4696
GPR180,4697
GPR183,4698
GPR19,4699
GPR20,4700
GPR25,4701
GPR27,4702
GPR3,4703
GPR34,4704
GPR35,4705
GPR37,4706
GPR39,4707
GPR4,4708
GPR63,4709
GPR65,4710
GPR68,4711
GPR75,4712
GPR75-ASB3,4713
GPR82,4714
GPR84,4715
GPR85,4716
GPR89A,4717
GPR89B,4718
GPRASP1,4719
GPRASP2,4720
GPRC5A,4721
GPRC5B,4722
GPRC5C,4723
GPRC5D,4724
GPRIN1,4725
GPRIN2,4726
GPRIN3,4727
GPS1,4728
GPS2,4729
GPSM1,4730
GPSM2,4731
GPSM3,4732
GPT,4733
GPT2,4734
GPX1,4735
GPX2,4736
GPX3,4737
GPX4,4738
GPX7,4739
GPX8,4740
GRAMD1A,4741
GRAMD1B,4742
GRAMD1C,4743
GRAMD4,4744
GRAP,4745
GRAP2,4746
GRB10,4747
GRB14,4748
GRB2,4749
GRB7,4750
GREB1,4751
GREB1L,4752
GREM2,4753
GRHL1,4754
GRHL2,4755
GRHL3,4756
GRHPR,4757
GRID1,4758
GRIK5,4759
GRIN1,4760
GRIN2A,4761
GRIN2D,4762
GRINA,4763
GRIP1,4764
GRIPAP1,4765
GRK4,4766
GRK5,4767
GRK6,4768
GRM2,4769
GRM8,4770
GRN,4771
GRP,4772
GRPEL1,4773
GRPEL2,4774
GRPR,4775
GRSF1,4776
GRTP1,4777
GRWD1,4778
GSAP,4779
GSC,4780
GSDMA,4781
GSDMB,4782
GSDMD,4783
GSE1,4784
GSK3A,4785
GSK3B,4786
GSKIP,4787
GSN,4788
GSPT1,4789
GSPT2,4790
GSR,4791
GSS,4792
GSTA1,4793
GSTA2,4794
GSTA4,4795
GSTCD,4796
GSTK1,4797
GSTM2,4798
GSTM3,4799
GSTM4,4800
GSTM5,4801
GSTO1,4802
GSTO2,4803
GSTP1,4804
GSTT2,4805
GSTT2B,4806
GSTZ1,4807
GTDC1,4808
GTF2A1,4809
GTF2B,4810
GTF2E1,4811
GTF2E2,4812
GTF2F1,4813
GTF2F2,4814
GTF2H1,4815
GTF2H2,4816
GTF2H2C,4817
GTF2H3,4818
GTF2H4,4819
GTF2H5,4820
GTF2I,4821
GTF2IRD1,4822
GTF2IRD2,4823
GTF2IRD2B,4824
GTF3C1,4825
GTF3C2,4826
GTF3C3,4827
GTF3C4,4828
GTF3C5,4829
GTF3C6,4830
GTPBP1,4831
GTPBP10,4832
GTPBP2,4833
GTPBP3,4834
GTPBP4,4835
GTPBP6,4836
GTPBP8,4837
GTSE1,4838
GUCA2A,4839
GUCA2B,4840
GUCD1,4841
GUCY1A2,4842
GUCY2C,4843
GUF1,4844
GUK1,4845
GULP1,4846
GUSB,4847
GXYLT1,4848
GXYLT2,4849
GYG1,4850
GYG2,4851
GYPC,4852
GYS1,4853
