,0
FGD3,3260
FGD4,3261
FGD5,3262
FGD6,3263
FGF11,3264
FGF12,3265
FGF13,3266
FGF14,3267
FGF19,3268
FGF2,3269
FGF21,3270
FGF7,3271
FGFR1,3272
FGFR2,3273
FGFR3,3274
FGFR4,3275
FGFRL1,3276
FGG,3277
FGGY,3278
FGR,3279
FH,3280
FHAD1,3281
FHIT,3282
FHL1,3283
FHL2,3284
FHL3,3285
FHOD1,3286
FHOD3,3287
FIBIN,3288
FIG4,3289
FIGN,3290
FIGNL1,3291
FILIP1,3292
FILIP1L,3293
FIP1L1,3294
FIS1,3295
FITM1,3296
FIZ1,3297
FKBP10,3298
FKBP11,3299
FKBP15,3300
FKBP1A,3301
FKBP1B,3302
FKBP4,3303
FKBP5,3304
FKBP7,3305
FKBP9,3306
FKRP,3307
FKTN,3308
FLAD1,3309
FLI1,3310
FLII,3311
FLNA,3312
FLNB,3313
FLNC,3314
FLOT1,3315
FLOT2,3316
FLRT2,3317
FLRT3,3318
FLT1,3319
FLT3LG,3320
FLT4,3321
FLVCR1,3322
FLYWCH1,3323
FLYWCH2,3324
FMN1,3325
FMNL1,3326
FMNL2,3327
FMNL3,3328
FMO1,3329
FMO2,3330
FMO3,3331
FMO4,3332
FMOD,3333
FMR1,3334
FN1,3335
FN3KRP,3336
FNBP1,3337
FNBP1L,3338
FNBP4,3339
FNDC1,3340
FNDC3A,3341
FNDC3B,3342
FNDC5,3343
FNIP1,3344
FNIP2,3345
FNTA,3346
FNTB,3347
FOCAD,3348
FOLH1,3349
FOLR1,3350
FOLR2,3351
FOS,3352
FOSB,3353
FOSL2,3354
FOXA2,3355
FOXA3,3356
FOXC1,3357
FOXD2,3358
FOXF1,3359
FOXJ1,3360
FOXJ2,3361
FOXK1,3362
FOXK2,3363
FOXM1,3364
FOXN2,3365
FOXN3,3366
FOXN4,3367
FOXO1,3368
FOXO3,3369
FOXO4,3370
FOXP1,3371
FOXP2,3372
FOXP3,3373
FOXP4,3374
FOXQ1,3375
FOXRED1,3376
FOXRED2,3377
FOXS1,3378
FPGS,3379
FPGT,3380
FPR1,3381
FPR3,3382
FRA10AC1,3383
FRAS1,3384
FRAT1,3385
FRK,3386
FRMD3,3387
FRMD4A,3388
FRMD4B,3389
FRMD6,3390
FRMPD1,3391
FRRS1,3392
FRS3,3393
FRY,3394
FRYL,3395
FRZB,3396
FSCN1,3397
FST,3398
FSTL1,3399
FSTL4,3400
FSTL5,3401
FTCD,3402
FTO,3403
FTSJ3,3404
FUBP1,3405
FUCA1,3406
FUCA2,3407
FUOM,3408
FURIN,3409
FUS,3410
FUT1,3411
FUT10,3412
FUT2,3413
FUT3,3414
FUT4,3415
FUT6,3416
FUT8,3417
FUZ,3418
FXN,3419
FXR1,3420
FXR2,3421
FXYD1,3422
FXYD6,3423
FYCO1,3424
FYN,3425
FZD1,3426
FZD2,3427
FZD3,3428
FZD4,3429
FZD5,3430
FZD6,3431
FZD7,3432
FZD8,3433
FZR1,3434
G2E3,3435
G3BP2,3436
G6PC3,3437
GAA,3438
GAB1,3439
GAB2,3440
GAB3,3441
GABARAP,3442
GABARAPL1,3443
GABBR1,3444
GABBR2,3445
GABPA,3446
GABPB1,3447
GABPB2,3448
GABRA3,3449
GABRB3,3450
GABRD,3451
GABRE,3452
GAD1,3453
GADD45A,3454
GADD45B,3455
GADD45G,3456
GAGE1,3457
GAK,3458
GAL3ST4,3459
GALC,3460
GALK1,3461
GALK2,3462
GALM,3463
GALNS,3464
GALNT1,3465
GALNT10,3466
GALNT11,3467
GALNT12,3468
GALNT14,3469
GALNT15,3470
GALNT16,3471
GALNT18,3472
GALNT2,3473
GALNT3,3474
GALNT6,3475
GALNT7,3476
GALT,3477
GANAB,3478
GANC,3479
GAPDH,3480
GAPVD1,3481
GAR1,3482
GARNL3,3483
GART,3484
GAS2,3485
GAS2L1,3486
GAS2L3,3487
GAS6,3488
GAS7,3489
GAS8,3490
GATA2,3491
GATA3,3492
GATA4,3493
GATA6,3494
GATAD1,3495
GATAD2A,3496
GATAD2B,3497
GATC,3498
GATM,3499
GBA,3500
GBA2,3501
GBE1,3502
GBF1,3503
GBGT1,3504
GBP2,3505
GBP3,3506
GBP4,3507
GBP5,3508
GBP7,3509
GC,3510
GCA,3511
GCAT,3512
GCC1,3513
GCC2,3514
GCDH,3515
GCFC2,3516
GCK,3517
GCKR,3518
GCLC,3519
GCLM,3520
GCNT1,3521
GCNT2,3522
GCNT4,3523
GCSH,3524
GDA,3525
GDAP1,3526
GDAP2,3527
GDE1,3528
GDF10,3529
GDF11,3530
GDF15,3531
GDI2,3532
GDNF,3533
GDPD1,3534
GDPD3,3535
GDPD4,3536
GDPD5,3537
GDPGP1,3538
GEM,3539
GEMIN4,3540
GEMIN5,3541
GEMIN6,3542
GEMIN8,3543
GEN1,3544
GET4,3545
GFAP,3546
GFI1,3547
GFM1,3548
GFM2,3549
GFOD1,3550
GFOD2,3551
GFPT1,3552
GFPT2,3553
GFRA2,3554
GGA1,3555
GGA2,3556
GGA3,3557
GGACT,3558
GGCX,3559
GGH,3560
GGNBP2,3561
GGPS1,3562
GGT1,3563
GGT5,3564
GGT7,3565
GHDC,3566
GHITM,3567
GHR,3568
GHRHR,3569
GIGYF1,3570
GIGYF2,3571
GIMAP1,3572
GIMAP2,3573
GIMAP4,3574
GIMAP5,3575
GIMAP6,3576
GIMAP7,3577
GIMAP8,3578
GIN1,3579
GINM1,3580
GINS2,3581
GINS4,3582
GIPC1,3583
GIPC2,3584
GIPC3,3585
GIT1,3586
GIT2,3587
GJA1,3588
GJA4,3589
GJA5,3590
GJB1,3591
GJB2,3592
GJC1,3593
GK,3594
GK5,3595
GKAP1,3596
GLA,3597
GLB1,3598
GLB1L,3599
GLB1L2,3600
GLCCI1,3601
GLCE,3602
GLDC,3603
GLDN,3604
GLE1,3605
GLG1,3606
GLI1,3607
GLI4,3608
GLIPR1,3609
GLIPR2,3610
GLIS2,3611
GLIS3,3612
GLO1,3613
GLOD4,3614
GLOD5,3615
GLRB,3616
GLRX3,3617
GLS,3618
GLS2,3619
GLT1D1,3620
GLT8D1,3621
GLT8D2,3622
GLUD1,3623
GLUD2,3624
GLUL,3625
GLYAT,3626
GLYATL1,3627
GLYCTK,3628
GLYR1,3629
GM2A,3630
GMCL1,3631
GMEB1,3632
GMEB2,3633
GMFG,3634
GMIP,3635
GMNC,3636
GMNN,3637
GMPPA,3638
GMPPB,3639
GMPR,3640
GMPR2,3641
GMPS,3642
GNA12,3643
GNA13,3644
GNA14,3645
GNA15,3646
GNAI1,3647
GNAI3,3648
GNAL,3649
GNAQ,3650
GNAS,3651
GNAZ,3652
GNB1,3653
GNB1L,3654
GNB2,3655
GNB4,3656
GNB5,3657
GNE,3658
GNG11,3659
GNG12,3660
GNG4,3661
GNGT2,3662
GNL1,3663
GNL2,3664
GNL3,3665
GNL3L,3666
GNMT,3667
GNPAT,3668
GNPDA2,3669
GNPNAT1,3670
GNPTAB,3671
GNPTG,3672
GNS,3673
GOLGA1,3674
GOLGA3,3675
GOLGA4,3676
GOLGA5,3677
GOLGA7,3678
GOLGA8A,3679
GOLGA8B,3680
GOLGB1,3681
GOLIM4,3682
GOLM1,3683
GOLT1B,3684
GON4L,3685
GOPC,3686
GORAB,3687
GORASP2,3688
GOSR2,3689
GOT1,3690
GP1BB,3691
GP2,3692
GPAA1,3693
GPAM,3694
GPAT2,3695
GPATCH1,3696
GPATCH2,3697
GPATCH2L,3698
GPATCH4,3699
GPATCH8,3700
GPBAR1,3701
GPBP1L1,3702
GPC1,3703
GPC2,3704
GPC3,3705
GPC4,3706
GPC6,3707
GPCPD1,3708
GPD1,3709
GPD1L,3710
GPD2,3711
GPER1,3712
GPHN,3713
GPI,3714
GPIHBP1,3715
GPLD1,3716
GPM6A,3717
GPN2,3718
GPNMB,3719
GPR107,3720
GPR108,3721
GPR132,3722
GPR137,3723
GPR137B,3724
GPR137C,3725
GPR143,3726
GPR146,3727
GPR155,3728
GPR157,3729
GPR158,3730
GPR160,3731
GPR161,3732
GPR162,3733
GPR171,3734
GPR176,3735
GPR183,3736
GPR19,3737
GPR34,3738
GPR35,3739
GPR37,3740
GPR39,3741
GPR4,3742
GPR65,3743
GPR68,3744
GPR75,3745
GPR75-ASB3,3746
GPR88,3747
GPR89A,3748
GPR89B,3749
GPRASP1,3750
GPRASP2,3751
GPRC5B,3752
GPRC5C,3753
GPRIN1,3754
GPRIN3,3755
GPS1,3756
GPS2,3757
GPSM1,3758
GPSM3,3759
GPT,3760
GPT2,3761
GPX1,3762
GPX2,3763
GPX3,3764
GRAMD1A,3765
GRAMD1B,3766
GRAMD1C,3767
GRAMD4,3768
GRAP,3769
GRAP2,3770
GRB10,3771
GRB14,3772
GRB2,3773
GRB7,3774
GREB1,3775
GREB1L,3776
GREM1,3777
GREM2,3778
GRHL1,3779
GRHPR,3780
GRIA3,3781
GRID1,3782
GRIPAP1,3783
GRK4,3784
GRK6,3785
GRM8,3786
GRN,3787
GRPEL2,3788
GRPR,3789
GRSF1,3790
GRTP1,3791
GRWD1,3792
GSAP,3793
GSDMB,3794
GSDMC,3795
GSDMD,3796
GSE1,3797
GSK3A,3798
GSK3B,3799
GSN,3800
GSPT1,3801
GSPT2,3802
GSR,3803
GSS,3804
GSTA2,3805
GSTA4,3806
GSTCD,3807
GSTK1,3808
GSTM3,3809
GSTM4,3810
GSTM5,3811
GSTO1,3812
GSTP1,3813
GSTZ1,3814
GTDC1,3815
GTF2B,3816
GTF2E1,3817
GTF2F1,3818
GTF2H1,3819
GTF2H3,3820
GTF2H4,3821
GTF2I,3822
GTF2IRD1,3823
GTF2IRD2,3824
GTF2IRD2B,3825
GTF3C1,3826
GTF3C2,3827
GTF3C3,3828
GTF3C4,3829
GTF3C5,3830
GTF3C6,3831
GTPBP1,3832
GTPBP10,3833
GTPBP2,3834
GTPBP3,3835
GTPBP4,3836
GTSE1,3837
GUCA1B,3838
GUCA2A,3839
GUCA2B,3840
GUCD1,3841
GUCY2C,3842
GUCY2D,3843
GUF1,3844
GUK1,3845
GULP1,3846
GUSB,3847
GXYLT1,3848
GYG1,3849
GYPC,3850
GYS1,3851
GYS2,3852
GZF1,3853
GZMA,3854
GZMB,3855
GZMH,3856
GZMK,3857
GZMM,3858
H6PD,3859
HAAO,3860
HABP2,3861
HABP4,3862
HACE1,3863
HACL1,3864
HADHA,3865
HADHB,3866
HAGH,3867
HAGHL,3868
HAL,3869
HAMP,3870
HAND2,3871
HAO1,3872
HAPLN4,3873
HARS2,3874
HAS3,3875
HAUS1,3876
HAUS2,3877
HAUS3,3878
HAUS4,3879
HAUS5,3880
HAUS6,3881
HAUS8,3882
HAVCR1,3883
HAVCR2,3884
HAX1,3885
HBA1,3886
HBEGF,3887
HBG2,3888
HBP1,3889
HBS1L,3890
HCAR2,3891
HCAR3,3892
HCCS,3893
HCFC1,3894
HCFC2,3895
HCLS1,3896
HCN3,3897
HCST,3898
HDAC1,3899
HDAC10,3900
HDAC11,3901
HDAC2,3902
HDAC3,3903
HDAC4,3904
HDAC5,3905
HDAC6,3906
HDAC7,3907
HDAC8,3908
HDAC9,3909
HDC,3910
HDDC3,3911
HDHD3,3912
HDLBP,3913
HDX,3914
HEATR1,3915
HEATR3,3916
HEATR4,3917
HEATR5A,3918
HEATR5B,3919
HEATR6,3920
HEBP1,3921
HEBP2,3922
HECA,3923
HECTD1,3924
HECTD2,3925
HECTD3,3926
HECTD4,3927
HECW2,3928
HEG1,3929
HELLS,3930
HELQ,3931
HELZ,3932
HELZ2,3933
HEMK1,3934
HENMT1,3935
HEPACAM,3936
HEPH,3937
HERC1,3938
HERC2,3939
HERC3,3940
HERC4,3941
HERC6,3942
HERPUD1,3943
HERPUD2,3944
HES1,3945
HES6,3946
HEXA,3947
HEXB,3948
HEXIM1,3949
HEY1,3950
HEY2,3951
HEYL,3952
HFE,3953
HGD,3954
HGF,3955
HGFAC,3956
HGS,3957
HGSNAT,3958
HHAT,3959
HHIP,3960
HHIPL2,3961
HIBADH,3962
HIBCH,3963
HIC1,3964
HIC2,3965
HID1,3966
HIF1A,3967
HIF3A,3968
HIGD1A,3969
HIGD2A,3970
HINFP,3971
HINT2,3972
HIP1,3973
HIP1R,3974
HIPK1,3975
HIPK2,3976
HIPK3,3977
HIRA,3978
HIRIP3,3979
HIVEP1,3980
HIVEP2,3981
HIVEP3,3982
HJURP,3983
HK1,3984
HK2,3985
HK3,3986
HKDC1,3987
HLA-A,3988
HLA-B,3989
HLA-DMA,3990
HLA-DMB,3991
HLA-DOA,3992
HLA-DOB,3993
HLA-DPB1,3994
HLA-DQA1,3995
HLA-DQB1,3996
HLA-DQB2,3997
HLA-E,3998
HLA-F,3999
HLA-G,4000
HLCS,4001
HLF,4002
HM13,4003
HMBS,4004
HMCES,4005
HMCN1,4006
HMG20A,4007
HMG20B,4008
HMGA1,4009
HMGA2,4010
HMGB1,4011
HMGB2,4012
HMGB3,4013
HMGCL,4014
HMGCR,4015
HMGCS1,4016
HMGCS2,4017
HMGN1,4018
HMGN4,4019
HMGN5,4020
HMGXB3,4021
HMGXB4,4022
HMMR,4023
HMOX1,4024
HMSD,4025
HNF1A,4026
HNF1B,4027
HNF4A,4028
HNF4G,4029
HNRNPA0,4030
HNRNPA1,4031
HNRNPA2B1,4032
HNRNPA3,4033
HNRNPAB,4034
HNRNPC,4035
HNRNPD,4036
HNRNPF,4037
HNRNPH1,4038
HNRNPH2,4039
HNRNPK,4040
HNRNPL,4041
HNRNPLL,4042
HNRNPM,4043
HNRNPR,4044
HNRNPUL1,4045
HNRNPUL2,4046
HOMER1,4047
HOMEZ,4048
HOOK1,4049
HOOK2,4050
HOPX,4051
HORMAD2,4052
HOXA10,4053
HOXA13,4054
HOXA3,4055
HOXA4,4056
HOXA5,4057
HOXB2,4058
HOXB3,4059
HOXB6,4060
HOXB7,4061
HOXC10,4062
HOXC9,4063
HOXD1,4064
HOXD9,4065
HP,4066
HP1BP3,4067
HPCAL1,4068
HPD,4069
HPGD,4070
HPN,4071
HPR,4072
HPS1,4073
HPS3,4074
HPS4,4075
HPS5,4076
HPS6,4077
HPSE,4078
HPX,4079
HR,4080
HRC,4081
HRG,4082
HS1BP3,4083
HS2ST1,4084
HS3ST3A1,4085
HS3ST3B1,4086
HS6ST1,4087
HSCB,4088
HSD11B1,4089
HSD17B1,4090
HSD17B11,4091
HSD17B3,4092
HSD17B6,4093
HSD17B7,4094
HSD17B8,4095
HSD3B1,4096
HSD3B7,4097
HSDL1,4098
HSDL2,4099
HSF1,4100
HSF2,4101
HSF2BP,4102
HSH2D,4103
HSP90AA1,4104
HSP90AB1,4105
HSP90B1,4106
HSPA12A,4107
HSPA12B,4108
HSPA13,4109
HSPA14,4110
HSPA1A,4111
HSPA1L,4112
HSPA2,4113
HSPA4,4114
HSPA5,4115
HSPA6,4116
HSPA8,4117
HSPA9,4118
HSPB1,4119
HSPB2,4120
HSPB7,4121
HSPB8,4122
HSPBAP1,4123
HSPBP1,4124
HSPD1,4125
HSPG2,4126
HSPH1,4127
HTATIP2,4128
HTATSF1,4129
HTR1D,4130
HTR2B,4131
HTRA1,4132
HTRA2,4133
HTRA3,4134
HTT,4135
HUNK,4136
HUS1,4137
HUWE1,4138
HYAL1,4139
HYAL2,4140
HYAL3,4141
HYDIN,4142
HYI,4143
HYLS1,4144
HYOU1,4145
HYPK,4146
IAH1,4147
IARS2,4148
IBTK,4149
ICA1,4150
ICAM1,4151
ICAM3,4152
ICMT,4153
ID1,4154
ID3,4155
ID4,4156
IDE,4157
IDH1,4158
IDH2,4159
IDH3A,4160
IDH3G,4161
IDI1,4162
IDO1,4163
IDO2,4164
IDS,4165
IDUA,4166
IER2,4167
IER3,4168
IER3IP1,4169
IER5,4170
IFFO1,4171
IFI16,4172
IFI30,4173
IFI35,4174
IFI44L,4175
IFIH1,4176
IFIT1,4177
IFIT2,4178
IFIT3,4179
IFIT5,4180
IFITM1,4181
IFITM3,4182
IFNAR1,4183
IFNAR2,4184
IFNGR1,4185
IFNGR2,4186
IFNLR1,4187
IFRD1,4188
IFRD2,4189
IFT122,4190
IFT140,4191
IFT172,4192
IFT27,4193
IFT43,4194
IFT52,4195
IFT57,4196
IFT80,4197
IFT81,4198
IFT88,4199
IGBP1,4200
IGDCC4,4201
IGF1R,4202
IGF2,4203
IGF2BP1,4204
IGF2BP2,4205
IGF2BP3,4206
IGF2R,4207
IGFALS,4208
IGFBP1,4209
IGFBP2,4210
IGFBP3,4211
IGFBP4,4212
IGFBP5,4213
IGFBPL1,4214
IGHMBP2,4215
IGIP,4216
IGLL5,4217
IGSF1,4218
IGSF3,4219
IGSF6,4220
IGSF8,4221
IGSF9,4222
IHH,4223
IK,4224
IKBIP,4225
IKBKB,4226
IKBKE,4227
IKZF1,4228
IKZF4,4229
IL10RA,4230
IL10RB,4231
IL11RA,4232
IL12RB1,4233
IL13RA1,4234
IL13RA2,4235
IL15,4236
IL15RA,4237
IL16,4238
IL17D,4239
IL17RA,4240
IL17RB,4241
IL17RC,4242
IL17RE,4243
IL18,4244
IL18BP,4245
IL18R1,4246
IL18RAP,4247
IL1B,4248
IL1R1,4249
IL1RAP,4250
IL1RL1,4251
IL1RL2,4252
IL20RA,4253
IL20RB,4254
IL21R,4255
IL22RA1,4256
IL27RA,4257
IL2RA,4258
IL2RB,4259
IL2RG,4260
IL33,4261
IL34,4262
IL3RA,4263
IL4I1,4264
IL4R,4265
IL6,4266
IL6R,4267
IL6ST,4268
IL7,4269
IL7R,4270
ILDR1,4271
ILDR2,4272
ILF3,4273
ILK,4274
ILKAP,4275
ILVBL,4276
IMMP1L,4277
IMMP2L,4278
IMMT,4279
IMP3,4280
IMP4,4281
IMPA1,4282
IMPA2,4283
IMPACT,4284
IMPDH1,4285
INCENP,4286
INF2,4287
ING1,4288
ING2,4289
ING3,4290
ING5,4291
INHA,4292
INHBA,4293
INHBB,4294
INHBE,4295
INIP,4296
INO80,4297
INO80B,4298
INO80C,4299
INO80D,4300
INPP4A,4301
INPP4B,4302
INPP5A,4303
INPP5B,4304
INPP5D,4305
INPP5E,4306
INPP5F,4307
INPP5J,4308
INPPL1,4309
INS-IGF2,4310
INSC,4311
INSIG1,4312
INSIG2,4313
INSR,4314
INTS1,4315
INTS10,4316
INTS12,4317
INTS2,4318
INTS3,4319
INTS4,4320
INTS5,4321
INTS6,4322
INTS7,4323
INTS8,4324
INTS9,4325
INTU,4326
INVS,4327
IP6K1,4328
IP6K2,4329
IP6K3,4330
IPMK,4331
IPO11,4332
IPO13,4333
IPO4,4334
IPO5,4335
IPO7,4336
IPO8,4337
IPO9,4338
IPP,4339
IQCB1,4340
IQCC,4341
IQCE,4342
IQCG,4343
IQCJ-SCHIP1,4344
IQCK,4345
IQGAP1,4346
IQGAP2,4347
IQGAP3,4348
IQSEC1,4349
IQSEC2,4350
IQSEC3,4351
IRAK1,4352
IRAK1BP1,4353
IRAK3,4354
IRAK4,4355
IREB2,4356
IRF1,4357
IRF2,4358
IRF2BP1,4359
IRF2BP2,4360
IRF2BPL,4361
IRF3,4362
IRF4,4363
IRF6,4364
IRF7,4365
IRF9,4366
IRGQ,4367
IRS1,4368
IRS2,4369
IRX3,4370
ISCA1,4371
ISCU,4372
ISG20,4373
ISG20L2,4374
ISL2,4375
ISLR,4376
ISM1,4377
IST1,4378
ISX,4379
ITCH,4380
ITFG1,4381
ITFG2,4382
ITGA1,4383
ITGA10,4384
ITGA11,4385
ITGA2,4386
ITGA3,4387
ITGA4,4388
ITGA5,4389
ITGA6,4390
ITGA7,4391
ITGA8,4392
ITGA9,4393
ITGAE,4394
ITGAL,4395
ITGAM,4396
ITGAV,4397
ITGAX,4398
ITGB1,4399
ITGB1BP2,4400
ITGB2,4401
ITGB3,4402
ITGB3BP,4403
ITGB4,4404
ITGB5,4405
ITGB6,4406
ITGB7,4407
ITGB8,4408
ITGBL1,4409
ITIH1,4410
ITIH2,4411
ITIH3,4412
ITIH4,4413
ITIH5,4414
ITK,4415
ITLN2,4416
ITM2A,4417
ITM2B,4418
ITM2C,4419
ITPK1,4420
ITPKA,4421
ITPKB,4422
ITPKC,4423
ITPR1,4424
ITPR2,4425
ITPR3,4426
ITPRIP,4427
ITPRIPL2,4428
ITSN1,4429
ITSN2,4430
IVNS1ABP,4431
IWS1,4432
IYD,4433
IZUMO4,4434
JAG1,4435
JAG2,4436
JAGN1,4437
JAK1,4438
JAK2,4439
JAK3,4440
JAKMIP2,4441
JAM2,4442
JAM3,4443
JARID2,4444
JDP2,4445
JKAMP,4446
JMJD1C,4447
JMJD4,4448
JMJD6,4449
JMJD7-PLA2G4B,4450
JMJD8,4451
JMY,4452
JOSD2,4453
JPH1,4454
JRKL,4455
JUN,4456
JUNB,4457
JUND,4458
KAAG1,4459
KALRN,4460
KANK1,4461
KANK2,4462
KANK3,4463
KANK4,4464
KANSL1,4465
KANSL1L,4466
KANSL2,4467
KANSL3,4468
KAT2A,4469
KAT2B,4470
KAT5,4471
KAT6A,4472
KAT6B,4473
KAT7,4474
KAT8,4475
KATNA1,4476
KATNAL1,4477
KATNAL2,4478
KATNB1,4479
KAZALD1,4480
KAZN,4481
KBTBD11,4482
KBTBD2,4483
KBTBD3,4484
KBTBD6,4485
KBTBD7,4486
KCMF1,4487
KCNAB2,4488
KCNB1,4489
KCNC3,4490
KCNC4,4491
KCND3,4492
KCNE3,4493
KCNE4,4494
KCNF1,4495
KCNG1,4496
KCNH2,4497
KCNIP2,4498
KCNJ15,4499
KCNJ16,4500
KCNJ2,4501
KCNJ3,4502
KCNJ4,4503
KCNJ5,4504
KCNJ8,4505
KCNK1,4506
KCNK13,4507
KCNK15,4508
KCNK17,4509
KCNK6,4510
KCNK9,4511
KCNMA1,4512
KCNMB3,4513
KCNMB4,4514
KCNN2,4515
KCNN3,4516
KCNN4,4517
KCNQ1,4518
KCNS3,4519
KCNT2,4520
KCNU1,4521
KCTD1,4522
KCTD11,4523
KCTD13,4524
KCTD14,4525
KCTD15,4526
KCTD18,4527
KCTD2,4528
KCTD20,4529
KCTD3,4530
KCTD6,4531
KCTD9,4532
KDELR1,4533
KDELR2,4534
KDELR3,4535
KDM1A,4536
KDM1B,4537
KDM2A,4538
KDM2B,4539
KDM3A,4540
KDM3B,4541
KDM4A,4542
KDM4B,4543
KDM4C,4544
KDM5A,4545
KDM5B,4546
KDM5C,4547
KDM5D,4548
KDM6A,4549
KDM6B,4550
KDM8,4551
KDR,4552
KDSR,4553
KEAP1,4554
KEL,4555
KHDRBS3,4556
KHK,4557
KHNYN,4558
KHSRP,4559
KIAA0100,4560
KIAA0232,4561
KIAA0319L,4562
KIAA0513,4563
KIAA0586,4564
KIAA0753,4565
KIAA0895,4566
KIAA0895L,4567
KIAA0930,4568
KIAA1107,4569
KIAA1109,4570
KIAA1191,4571
KIAA1217,4572
KIAA1328,4573
KIAA1522,4574
KIAA1549,4575
KIAA1586,4576
KIAA1614,4577
KIAA1671,4578
KIAA1755,4579
KIAA1958,4580
KIAA2013,4581
KIAA2026,4582
KIDINS220,4583
KIF11,4584
KIF13A,4585
KIF13B,4586
KIF14,4587
KIF15,4588
KIF16B,4589
KIF17,4590
KIF18A,4591
KIF18B,4592
KIF1A,4593
KIF1B,4594
KIF1C,4595
KIF20A,4596
KIF20B,4597
KIF21A,4598
KIF21B,4599
KIF22,4600
KIF24,4601
KIF25,4602
KIF26B,4603
KIF27,4604
KIF2A,4605
KIF2C,4606
KIF3A,4607
KIF3B,4608
KIF3C,4609
KIF4A,4610
KIF6,4611
KIF7,4612
KIF9,4613
KIFAP3,4614
KIFC1,4615
KIFC2,4616
KIFC3,4617
KIN,4618
KISS1,4619
KIT,4620
KITLG,4621
KLB,4622
KLC1,4623
KLC2,4624
KLC3,4625
KLC4,4626
KLF10,4627
KLF11,4628
KLF12,4629
KLF13,4630
KLF15,4631
KLF16,4632
KLF3,4633
KLF4,4634
KLF5,4635
KLF6,4636
KLF9,4637
KLHDC1,4638
KLHDC10,4639
KLHDC3,4640
KLHDC4,4641
KLHDC7A,4642
KLHDC7B,4643
KLHL12,4644
KLHL13,4645
KLHL15,4646
KLHL17,4647
KLHL18,4648
KLHL2,4649
KLHL21,4650
KLHL22,4651
KLHL23,4652
KLHL24,4653
KLHL26,4654
KLHL28,4655
KLHL29,4656
KLHL3,4657
KLHL36,4658
KLHL42,4659
KLHL5,4660
KLHL6,4661
KLHL7,4662
KLHL8,4663
KLHL9,4664
KLK4,4665
KMO,4666
KMT2A,4667
KMT2B,4668
KMT2C,4669
KMT2D,4670
KMT2E,4671
KNDC1,4672
KNG1,4673
KNOP1,4674
KNSTRN,4675
KNTC1,4676
KPNA1,4677
KPNA2,4678
KPNA3,4679
KPNA4,4680
KPNA5,4681
KPNA7,4682
KPNB1,4683
KPTN,4684
KRAS,4685
KRBA1,4686
KRBA2,4687
KRBOX4,4688
KRCC1,4689
KREMEN1,4690
KRI1,4691
KRIT1,4692
KRR1,4693
KRT10,4694
KRT13,4695
KRT14,4696
KRT15,4697
KRT17,4698
KRT18,4699
KRT19,4700
KRT20,4701
KRT222,4702
KRT23,4703
KRT5,4704
KRT6A,4705
KRT7,4706
KRT80,4707
KRT86,4708
KRTAP5-6,4709
KRTCAP2,4710
KSR1,4711
KTN1,4712
KYNU,4713
L2HGDH,4714
L3MBTL1,4715
L3MBTL2,4716
L3MBTL3,4717
L3MBTL4,4718
LACC1,4719
LACTB,4720
LACTB2,4721
LAD1,4722
LAG3,4723
LAIR1,4724
LAIR2,4725
LAMA2,4726
LAMA3,4727
LAMA4,4728
LAMA5,4729
LAMB1,4730
LAMB2,4731
LAMB3,4732
LAMC1,4733
LAMC2,4734
LAMC3,4735
LAMP1,4736
LAMP2,4737
LAMP3,4738
LAMP5,4739
LAMTOR2,4740
LAMTOR3,4741
LAMTOR5,4742
LANCL1,4743
LANCL2,4744
LAP3,4745
LAPTM5,4746
LARP1,4747
LARP1B,4748
LARP4,4749
LARP4B,4750
LARP6,4751
LARP7,4752
LARS2,4753
LAS1L,4754
LASP1,4755
LAT,4756
LAT2,4757
LATS1,4758
LATS2,4759
LAYN,4760
LBH,4761
LBP,4762
LBR,4763
LBX2,4764
LCA5L,4765
LCAT,4766
LCK,4767
LCLAT1,4768
LCMT1,4769
LCMT2,4770
LCN12,4771
LCN2,4772
LCOR,4773
LCORL,4774
LCP1,4775
LCP2,4776
LDB1,4777
LDB2,4778
LDHB,4779
LDHC,4780
LDHD,4781
LDLR,4782
LDLRAD1,4783
LDLRAD2,4784
LDLRAD3,4785
LDLRAD4,4786
LDOC1,4787
LEAP2,4788
LECT2,4789
LEF1,4790
LEFTY1,4791
LEKR1,4792
LEMD2,4793
LEMD3,4794
LENG8,4795
LENG9,4796
LEO1,4797
LEPR,4798
LETM2,4799
LETMD1,4800
LFNG,4801
LGALS3BP,4802
LGALS4,4803
LGALS7B,4804
LGALS8,4805
LGALS9,4806
LGALS9C,4807
LGI4,4808
LGMN,4809
LGR4,4810
LGR5,4811
LGR6,4812
LGSN,4813
LHFPL2,4814
LHPP,4815
LHX2,4816
LHX3,4817
LHX9,4818
LIAS,4819
LIF,4820
LIFR,4821
LIG1,4822
LIG3,4823
LIG4,4824
LILRA2,4825
LILRA5,4826
LILRA6,4827
LILRB1,4828
LILRB2,4829
LILRB3,4830
LILRB4,4831
LILRB5,4832
LIMA1,4833
LIMCH1,4834
LIMD1,4835
LIMK1,4836
LIMK2,4837
LIMS2,4838
LIN28B,4839
LIN54,4840
LIN7C,4841
LINGO1,4842
LIPC,4843
LIPE,4844
LIPG,4845
LIPH,4846
LITAF,4847
LIX1L,4848
LLGL1,4849
LLGL2,4850
LLPH,4851
LMAN1,4852
LMAN2,4853
